SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CCC(=O)CC(C)(C)N,129.203,2,1,3,0,2,43.09,1.0929,0
CC(C)C(N)C(=O)C=O,129.159,3,1,3,0,3,60.160000000000004,-0.26230000000000014,1
CCC(N)CC(=O)C=O,129.159,3,1,4,0,3,60.160000000000004,-0.11820000000000025,1
CCC(C#N)CC(=N)N,125.17500000000001,2,2,3,0,3,73.66,0.8622500000000002,1
CC(CO)CC(=O)CN,131.17499999999998,3,2,4,0,3,63.31999999999999,-0.4673,1
CC(O)CC(=O)CCC=O,144.17,3,1,5,0,3,54.37,0.3054999999999999,1
C#CC(=O)CC(O)CC=N,139.154,3,2,4,0,3,61.15,-0.020630000000000093,1
C#CC(O)C(C)NCC,127.187,2,2,3,0,2,32.26,-0.021500000000000297,2
CCC(C)(C)C(=O)C=N,127.18699999999997,2,1,3,0,2,40.92,1.64127,0
CCC(N)C(C#N)CCO,142.202,3,2,4,0,3,70.04,0.24588000000000004,2
CC(=N)CCNC(C)=O,128.175,2,2,3,0,3,52.95,0.5522699999999998,0
CC(C=O)C(C=O)=CN,127.14299999999999,3,1,3,0,3,60.16,-0.1370999999999999,1
C#CC(C)N=CC(N)O,126.15899999999999,3,2,2,0,3,58.61,-0.6439999999999998,2
COC(C)COC#CO,130.143,3,1,3,0,3,38.69,0.32880000000000004,1
CC(O)C(C=O)CC=O,130.143,3,1,4,0,3,54.37,-0.22870000000000013,2
C#CC(N)(CO)CCO,129.159,3,3,3,0,3,66.48,-1.3082,1
C#CCN(C)COC#N,124.14299999999999,3,0,3,0,3,36.26,0.00658000000000003,0
C#CCC(N)(C=O)NC,126.15899999999999,3,2,3,0,3,55.120000000000005,-0.9169999999999998,1
CC(=O)C(C)NC(C)C,129.20299999999997,2,1,3,0,2,29.1,0.9619000000000002,1
CCC(C)(C#CO)C=N,125.17099999999996,2,2,2,0,2,44.08,1.38567,1
CNC(=O)CC=C(C)N,128.17499999999998,2,2,2,0,3,55.120000000000005,-0.014999999999999791,0
C#CCN(O)C(C)CO,129.159,3,2,3,0,3,43.7,-0.30839999999999995,1
C#CCOC(C)C(=N)N,126.15899999999999,2,2,3,0,3,59.099999999999994,-0.03932999999999992,1
C#CCC(O)C(=N)C=O,125.12699999999998,3,2,3,0,3,61.15,-0.41073000000000004,1
C#CC(C)(O)C(N)CCO,143.186,3,3,3,0,3,66.48,-0.9197,2
CNC=CC(O)CC=O,129.159,3,2,4,0,3,49.33,-0.3306000000000002,1
CC#CCC(CO)N=O,127.14299999999999,3,1,3,0,3,49.660000000000004,0.5270999999999999,1
CC(N)CC(O)CC#N,128.17499999999998,3,2,3,0,3,70.03999999999999,-0.0017200000000000548,2
CC#CCN(C=O)CO,127.14299999999997,2,1,3,0,3,40.540000000000006,-0.5821000000000001,0
C#CC(C=NC)CCO,125.17099999999999,2,1,3,0,2,32.59,0.31880000000000003,1
C#CCC(CO)OC(N)=O,143.142,3,2,3,0,4,72.55000000000001,-0.5341,1
CCC(O)C(=O)CCN,131.17499999999998,3,2,4,0,3,63.31999999999999,-0.32480000000000014,1
C=C(CC)OCC(=O)O,130.143,2,1,4,0,3,46.53,1.0113,0
CNCC(=O)C(C)CC#N,140.18599999999998,3,1,4,0,3,52.89,0.32467999999999986,1
CC(CCN)C(=O)CO,131.175,3,2,4,0,3,63.32000000000001,-0.46730000000000016,1
CCN=C(O)C(C)C#N,126.15899999999998,2,1,2,0,3,56.38,1.12248,1
CCN=C(C)OC(C)=O,129.159,3,0,1,0,3,38.66,0.9878,0
CC(=O)CNCC(C)C=O,143.18599999999998,3,1,5,0,3,46.17,-2.220446049250313e-16,1
CC(N)CC(C)(C)C=O,129.20299999999997,2,1,3,0,2,43.09,0.9488000000000002,1
CCC(=O)NC(C)C,115.17599999999997,1,1,2,0,2,29.1,0.9209999999999998,0
C#CC(O)=C(C)NCO,127.14299999999999,3,3,2,0,3,52.489999999999995,-0.05149999999999999,0
C#CC(C=O)C(C)=NN,124.14300000000001,3,1,2,0,3,55.45,-0.23070000000000002,1
CC#CCC(O)(O)CC=O,142.15399999999997,3,2,3,0,3,57.53,-0.3302999999999999,0
C#CCC(N)C(C)C=O,125.17099999999998,2,1,3,0,2,43.09,0.172,2
C#CC(C)(CO)CNC=O,141.17,2,2,4,0,3,49.33,-0.6358000000000001,1
COC(C)C(C)C(=O)O,132.159,2,1,3,0,3,46.53,0.742,2
CNCC(O)C(C)C(=O)O,147.17399999999998,3,3,4,0,4,69.56,-0.7126000000000008,2
CC(C=O)=CC(O)CO,130.143,3,2,3,0,3,57.53,-0.5152,1
CC(C)(CC=O)NC#N,126.15899999999999,3,1,3,0,3,52.89,0.42468,0
CC(=O)CC=C(C)CO,128.171,2,1,3,0,2,37.3,0.9040999999999999,0
C#CC#CC(=N)CO,107.11199999999998,2,2,1,0,2,44.08,-0.36493,0
CCNC(C)C(=O)CC#N,140.18599999999998,3,1,4,0,3,52.89,0.46718,1
CC(C)(CCO)OC=N,131.17499999999998,3,2,4,0,3,53.31,0.7710699999999999,0
C#CC(=CO)CC(C)O,126.15499999999997,2,2,2,0,2,40.46,0.8323999999999998,1
CC#CC(=O)CC=N,109.12799999999999,2,1,2,0,2,40.92,0.6184700000000001,0
CCC(CO)CC(=O)C=O,144.17,3,1,5,0,3,54.37,0.16299999999999987,1
CNC(C)CC=NC#N,125.175,3,1,3,0,3,48.18,0.5362799999999999,1
CCC(N)C=CC(O)C#N,140.18599999999995,3,2,3,0,3,70.03999999999999,0.16438000000000014,2
CCC(C)(C=O)NC=N,128.17499999999998,2,2,4,0,3,52.95,0.5506699999999999,1
CCC(=O)C#COC,112.12799999999999,2,0,1,0,2,26.3,0.5728,0
CCOC(C)OCC#N,129.159,3,0,4,0,3,42.25,0.9090799999999999,1
CC(N)C(C)C(C)N=O,130.191,3,1,3,0,3,55.449999999999996,1.1246000000000003,3
CC=C(CCCO)C(N)=O,143.186,2,2,4,0,3,63.32,0.19050000000000006,0
CCC(O)C=CC(=O)CO,144.17,3,2,4,0,3,57.53,-0.1251,1
C#CC(O)(C=O)CCCO,142.154,3,2,4,0,3,57.53,-0.6779000000000002,1
C#CC(C=N)COC(C)O,141.17,3,2,4,0,3,53.31,0.24027000000000004,2
C#CC(=N)C(=O)CC,109.12799999999999,2,1,2,0,2,40.92,0.6184700000000001,0
CC(=N)C(C)(C=N)C=O,126.15899999999998,3,2,3,0,3,64.77000000000001,0.8808399999999998,1
CNC=C(O)CC(C)=O,129.159,3,2,3,0,3,49.33,0.5843,0
C#CC(O)N(C)CCO,129.15900000000002,3,2,3,0,3,43.7,-1.1379,1
CC#CC(N)C(=O)CC=O,139.154,3,1,3,0,3,60.160000000000004,-0.5049000000000001,1
CNN(C)C(C)C(C)=O,130.19099999999997,3,1,3,0,3,32.34,0.030099999999999794,1
CC#CC(=O)C(O)CC=O,140.13799999999998,3,1,3,0,3,54.37,-0.47130000000000005,1
C#CNCC(C=O)NC,126.15899999999998,3,2,4,0,3,41.13,-1.0464,1
CC(C)C(C)(O)NC=N,130.19099999999997,2,3,3,0,3,56.11,0.5475699999999999,1
CCC(C)C(=O)C(=N)O,129.159,2,2,3,0,3,61.150000000000006,1.13687,1
CC(N)C=CC(C)C=O,127.18699999999997,2,1,3,0,2,43.09,0.7248000000000002,2
C#CCOC(CO)CC=O,142.15399999999997,3,1,5,0,3,46.53,-0.41390000000000016,1
CC(=O)C=C(C=O)CCN,141.17,3,1,4,0,3,60.16,0.04949999999999999,0
CN=C(C)CC(C)(C)O,129.203,2,1,2,0,2,32.59,1.2381,0
CC(C=O)CC(CO)CO,146.18599999999998,3,2,5,0,3,57.53,-0.18769999999999987,1
COC(C)NCC#CO,129.15900000000002,3,2,3,0,3,41.489999999999995,-0.09819999999999983,1
CC#CC(O)C(N)C=O,127.14299999999999,3,2,2,0,3,63.32,-1.1032000000000002,2
C#CC(CCO)CC(=N)O,141.17000000000002,2,3,4,0,3,64.31,0.5435699999999999,1
CCC(C=O)(CO)CC#N,141.17,3,1,4,0,3,61.089999999999996,0.48767999999999995,1
CNC=C(C=O)NC(C)C,142.20199999999997,3,2,4,0,3,41.13,0.24409999999999954,0
CC=C(O)C(O)CC#N,127.14299999999999,3,2,2,0,3,64.25,0.72278,1
CCC(C=O)(C=O)CN,129.159,3,1,4,0,3,60.16,-0.26070000000000004,0
C#CC(C=CO)OC=N,125.12699999999998,3,2,3,0,3,53.31,0.6835699999999999,1
CCNC(CC)C(C)=O,129.203,2,1,4,0,2,29.1,0.9635,1
CC(C=N)C(C)C(N)=O,128.175,2,2,3,0,3,66.94,0.3934700000000001,2
CNC#CCC(=O)CO,127.14299999999999,3,2,2,0,3,49.33,-0.8817999999999999,0
CCOC(C)(C)C=NC=O,143.18599999999998,2,0,4,0,3,38.66,1.0287,0
CC(C#CO)CC(N)=O,127.14299999999999,2,2,2,0,3,63.32,-0.16869999999999996,1
CCC(O)CC(O)C=N,131.17499999999998,3,3,4,0,3,64.31,0.15787,2
C#CC(C=O)C(C)=N,109.128,2,1,2,0,2,40.92,0.47437,1
C#CC(=O)CCCC(N)=O,139.15400000000002,2,1,4,0,3,60.160000000000004,-0.15570000000000006,0
CCC(C#N)C(N)C=O,126.15899999999999,3,1,3,0,3,66.88,0.06237999999999999,2
CCC(N)NCC(C)N,131.22299999999996,3,3,4,0,3,64.07,-0.3819999999999992,2
CCNCC(C#N)=CO,126.15899999999998,3,2,3,0,3,56.05,0.56138,0
N#CC(=N)C=CCCO,124.14299999999997,3,2,3,0,3,67.87,0.46835,0
COCC(C)C(C)C(=N)N,144.218,2,2,4,0,3,59.099999999999994,0.8409700000000002,2
C#CC(N)(CC)C(C)=O,125.17099999999998,2,1,2,0,2,43.09,0.3160999999999998,1
CCN=C(C=O)C(C)O,129.159,3,1,3,0,3,49.66,0.02699999999999997,1
CCC(O)C(C)OC=O,132.159,3,1,4,0,3,46.53,0.31880000000000003,2
CNCCC(C#N)C=O,126.15899999999998,3,1,4,0,3,52.89,-0.06542000000000026,1
CCC(C)(O)C(C)=NC,129.20299999999997,2,1,2,0,2,32.59,1.2381,1
COC(C)NC(C)C,117.192,2,1,3,0,2,21.259999999999998,0.9768000000000001,1
CC(=N)OC(C)C=O,115.13199999999998,3,1,2,0,3,50.15,0.5875699999999999,1
CC(=O)NC(C)C#CO,127.14299999999997,2,2,1,0,3,49.33,-0.1555999999999998,1
CC(N)C(C)C(=O)C=O,129.159,3,1,3,0,3,60.160000000000004,-0.2623000000000002,2
CC(=O)CC=CC(=O)CO,142.154,3,1,4,0,3,54.370000000000005,0.08310000000000001,0
CNC(C#CC=N)CO,126.15899999999998,3,3,2,0,3,56.11,-0.78033,1
CC#CC(C)OCC=N,125.17099999999999,2,1,3,0,2,33.08,1.06437,1
CC(CO)C(=CO)CO,132.159,3,3,3,0,3,60.69,0.04899999999999999,1
CCOC(=O)CC(C)C=O,144.17,3,0,4,0,3,43.370000000000005,0.7746,1
COC(C)C(CO)CC=O,146.186,3,1,5,0,3,46.53,0.21879999999999994,2
CC(C=CO)C(N)C#N,126.159,3,2,2,0,3,70.03999999999999,0.54508,2
CCC(C#N)CC=NO,126.15899999999999,3,1,3,0,3,56.379999999999995,1.38628,1
CC#CCNC(N)C#N,123.15899999999999,3,2,2,0,3,61.839999999999996,-0.59232,1
CC#CC(=O)C(O)C=N,125.12699999999997,3,2,2,0,3,61.15,-0.41073,1
CCC(C)=C(C#N)CO,125.17099999999998,2,1,2,0,2,44.019999999999996,1.22878,0
CC(=CC(C)C(N)=O)CO,143.18600000000004,2,2,3,0,3,63.32000000000001,0.04639999999999994,1
CCC(O)=CC(C)CO,130.18699999999998,2,2,3,0,2,40.46,1.4667,1
CC(=O)CC(C)C(N)N,130.19099999999997,3,2,3,0,3,69.11,-0.1548999999999997,1
C#CC(C)(O)COCO,130.143,3,2,3,0,3,49.69,-0.6630000000000003,1
N#CCC(C=O)CCC=N,138.17,3,1,5,0,3,64.71000000000001,1.14495,1
C#CC(N)CC(C)O,113.15999999999998,2,2,2,0,2,46.25,-0.28219999999999995,2
C#CCC(=NC)OC#N,122.127,3,0,1,0,3,45.379999999999995,0.53568,0
CC(C)C(C=O)OC#N,127.14299999999999,3,0,3,0,3,50.09,0.7075799999999999,1
C#CC(C)NCC(N)C#N,137.186,3,2,3,0,3,61.839999999999996,-0.55142,2
CC(N)COC(C)C(C)N,146.23399999999995,3,2,4,0,3,61.269999999999996,0.08590000000000109,3
CC#CCNC(=N)CC,124.18699999999998,1,2,2,0,2,35.88,0.9865700000000002,0
CC(C)(O)NCC#N,114.14800000000001,3,2,2,0,3,56.05,-0.17202,0
C#CC(C=N)C(C)O,111.14399999999998,2,2,2,0,2,44.08,0.2661700000000001,2
C#CCC(C)OCN,113.16000000000001,2,1,3,0,2,35.25,0.33100000000000007,1
CCCNC(C)C(=O)O,131.17499999999998,2,2,4,0,3,49.33,0.45910000000000006,1
CCNC(C)=CC(C)N,128.21899999999997,2,2,3,0,2,38.05,0.8469,1
CNC(C)COCC#N,128.17499999999998,3,1,4,0,3,45.05,0.13447999999999993,1
CNC(=O)C(C=O)C=O,129.11499999999998,3,1,3,0,4,63.24,-1.2536000000000007,0
CCCC(O)OCC#N,129.159,3,1,4,0,3,53.25,0.6450799999999999,1
CCNC(C)C(=O)[NH2+]C,131.199,2,2,3,0,3,45.71,-1.2957999999999978,1
C#CCCC(O)OCC=O,142.15399999999997,3,1,5,0,3,46.53,-0.06629999999999997,1
CC(N)CNC(C)C=N,129.20699999999997,3,3,4,0,3,61.9,-0.03872999999999943,2
C=CCC(=O)C(C)CO,128.17099999999996,2,1,4,0,2,37.3,0.7599999999999998,1
N#CCC(=O)CCCC=O,139.154,3,0,5,0,3,57.93,0.8383799999999999,0
CCC(NC)NC#CO,128.17499999999998,3,3,3,0,3,44.29,-0.17759999999999998,1
CN=CC(C)(C#N)OC,126.15899999999999,3,0,2,0,3,45.379999999999995,0.61568,1
C#CCC(=N)NCCO,126.15899999999999,2,3,3,0,3,56.11,-0.4311300000000002,0
CCOCC(O)CC(N)=O,147.17399999999998,3,2,5,0,4,72.55000000000001,-0.7407999999999999,1
CC#CC(O)C=C(N)O,127.14299999999999,3,3,1,0,3,66.48,-0.27129999999999993,1
CNC(CC#N)C(C)C,126.20299999999999,2,1,3,0,2,35.82,1.14408,1
C#CC(CO)CC(C)=N,125.17099999999999,2,2,3,0,2,44.08,0.6578700000000001,1
CCC(=O)CC(=O)CC#N,139.154,3,0,4,0,3,57.93,0.8383799999999999,0
CCC(C#N)CCOC=O,141.17,3,0,5,0,3,50.089999999999996,1.09928,1
CC(C)(N)C(C#N)CO,128.17499999999998,3,2,2,0,3,70.04,-0.14421999999999985,1
CC(O)C(C)(N)CO,119.164,3,3,2,0,3,66.48,-0.9231,2
CC(C)C(=O)C(=O)CN,129.159,3,1,3,0,3,60.16,-0.26070000000000004,0
C#CC(O)CCCNC,127.18700000000001,2,2,4,0,2,32.26,-0.019899999999999973,1
CCC(N)(C=O)C=O,115.13199999999996,3,1,3,0,3,60.160000000000004,-0.5083000000000002,0
C#CC(=CC=O)CCO,124.139,2,1,3,0,2,37.3,0.12730000000000002,0
C#CCN=CC(=O)CO,125.12699999999997,3,1,3,0,3,49.66,-0.7482000000000002,0
CN=C(C)CC(=O)CN,128.17499999999998,3,1,3,0,3,55.45,-0.004999999999999782,0
CC(C)NC(C#N)C[O-],127.16699999999999,3,1,3,0,3,58.879999999999995,-0.76312,1
CC(N)CC(=O)C(C)C,129.20299999999997,2,1,3,0,2,43.09,0.9487999999999998,1
CC#CC(O)(C=N)CC=O,139.15399999999997,3,2,3,0,3,61.15,-0.020630000000000093,1
CCC(C(C)=N)C(=O)O,129.159,2,2,3,0,3,61.150000000000006,1.13687,1
CNC(C)(N)CC=O,116.164,3,2,3,0,3,55.12,-0.5303000000000002,1
CNC(CO)CC(C)=N,130.191,3,3,4,0,3,56.11,-0.0035300000000001996,1
CC([NH3+])COC(C)C=O,132.183,2,1,4,0,3,53.940000000000005,-0.7792000000000001,2
C#CC(=O)C(C)NO,113.11599999999999,3,2,2,0,3,49.33,-0.4440000000000001,1
CCOC=CCC(=O)O,130.143,2,1,4,0,3,46.53,1.0113,0
C#CC(=N)C(=O)NCC,124.14299999999999,2,2,2,0,3,52.95,-0.22453000000000012,0
CC(C)(CN)C(=O)CO,131.175,3,2,3,0,3,63.32000000000001,-0.46730000000000016,0
CCC(O)(O)C(C)CO,134.17499999999998,3,3,3,0,3,60.69,-0.29429999999999995,1
CC(C#CCO)CNC#N,138.17,3,2,2,0,3,56.05,-0.31112,1
C#CC(C=O)C=NCC,123.155,2,0,3,0,2,29.43,0.5254,1
C#CCOC(O)CC(C)N,143.18599999999995,3,2,4,0,3,55.480000000000004,-0.3081,2
CC(C)C(CC=O)OC=N,143.186,3,1,5,0,3,50.150000000000006,1.2236699999999998,1
C#CCC(CC=N)OC,125.17099999999999,2,1,4,0,2,33.08,1.06437,1
CNCC(N)C(C)(C)O,132.207,3,3,3,0,3,58.28,-0.6959999999999995,1
C=C(C(N)=O)C(C)N,114.14799999999998,2,2,2,0,3,69.11,-0.6248999999999996,1
CC(O)CC(=O)N(C)O,133.14700000000002,3,2,2,0,4,60.769999999999996,-0.39509999999999995,1
CCOC(N)C(C)CO,133.191,3,2,4,0,3,55.480000000000004,-0.06389999999999979,2
CC(C)(C=NO)CC=O,129.159,3,1,3,0,3,49.660000000000004,1.0616,0
C#CC(O)C(C)=NCO,127.143,3,2,2,0,3,52.82000000000001,-0.6088,1
C#CC(C=NO)N(C)C,126.15899999999999,3,1,2,0,3,35.830000000000005,0.009800000000000031,1
CCC(=N)CC(O)C=O,129.15899999999996,3,2,4,0,3,61.15,0.36606999999999995,1
N#CC(C=O)CC=CCO,139.154,3,1,4,0,3,61.09,0.26367999999999997,1
C=C(COC)C(C)C,114.18799999999997,1,0,3,0,1,9.23,1.845,0
C#CCCC(=O)NC#C,121.13899999999998,1,1,2,0,2,29.1,0.10670000000000007,0
C#CCNCC(O)C(C)=O,141.17,3,2,4,0,3,49.33,-0.8409000000000002,1
CCCNC(C#N)NC,127.19099999999999,3,2,4,0,3,47.85,0.05507999999999985,1
CCC(=O)C(C)C[NH2+]N,131.19899999999998,2,2,4,0,3,59.7,-0.9612999999999983,1
CC(=O)CC=CC(O)CO,144.17,3,2,4,0,3,57.53,-0.1251,1
CCC(C#N)NCC(C)N,141.218,3,2,4,0,3,61.84,0.22538000000000002,2
CCC(=O)OCC(C)N,131.17499999999998,3,1,3,0,3,52.32,0.2868000000000003,1
CCOC(=O)C(N)CC,131.175,3,1,3,0,3,52.32,0.2867999999999998,1
CC(=O)OCC(=O)C(C)C,144.17,3,0,3,0,3,43.370000000000005,0.7746,0
CC(C)C(O)OC#N,115.13199999999999,3,1,2,0,3,53.25,0.45847999999999994,1
C#CC(C=N)N(C)CO,126.15899999999999,3,2,3,0,3,47.32000000000001,-0.48063000000000006,1
CCC(O)=CCC(N)=O,129.159,2,2,3,0,3,63.32,0.7137,0
CN=CCC(O)C(C)O,131.17499999999998,3,2,3,0,3,52.82000000000001,-0.18119999999999992,2
N#CCCC(O)CCC#N,138.17,3,1,4,0,3,67.81,0.95486,0
CCC(=O)OCC=CCO,144.17,3,1,4,0,3,46.53,0.48810000000000003,0
CC(C)N(CO)CC#N,128.17499999999998,3,1,3,0,3,47.26,0.17018000000000005,0
CNC(C)CC(=O)C=O,129.159,3,1,4,0,3,46.17,-0.24760000000000026,1
CC(O)NC(C)CC#N,128.17499999999998,3,2,3,0,3,56.05,0.21647999999999978,2
CCCC=C(O)C(N)=O,129.159,2,2,3,0,3,63.32,0.7137,0
C#CC(CC)CC(=O)O,126.15499999999999,1,1,3,0,2,37.3,1.1205,1
COC(CO)C(C)CC#N,143.186,3,1,4,0,3,53.25,0.54348,2
CCNC(C=O)C(C)O,131.17499999999998,3,2,4,0,3,49.33,-0.45580000000000015,2
C#CCCC(O)OC=N,127.14299999999997,3,2,4,0,3,53.31,0.3418699999999999,1
C#CCOCC(C)C(N)=O,141.17,2,1,4,0,3,52.32,-0.24240000000000006,1
CCC(CC=O)NCC#N,140.18599999999998,3,1,5,0,3,52.89,0.46718,1
CNC(O)C#CCC=O,127.14299999999999,3,2,2,0,3,49.33,-0.8834000000000004,1
CC(C)OC(C#N)CC=O,141.17,3,0,4,0,3,50.089999999999996,0.8925799999999999,1
C#CC(C#N)OCC=N,122.127,3,1,3,0,3,56.87,0.17795,1
C#CCC(=N)NCC(C)N,139.20199999999997,2,3,3,0,3,61.900000000000006,-0.07622999999999991,1
CC(N)CCOC#N,114.148,3,1,3,0,3,59.04,0.22138000000000024,1
CC#CC(N)CCC=N,124.187,2,2,3,0,2,49.870000000000005,0.76677,1
CCC(C)(O)C(C)CN,131.21899999999997,2,2,3,0,2,46.25,0.7422000000000002,2
CNC(CO)CCC#N,128.17499999999998,3,2,4,0,3,56.05,-0.12952000000000052,1
CC#CCCC(O)CCO,142.198,2,2,4,0,2,40.46,0.5331999999999999,1
C#CC(=N)OCCC#N,122.127,3,1,2,0,3,56.87,0.52715,0
CNC(C#N)C=CO,112.13199999999998,3,2,2,0,3,56.05,0.16968000000000005,1
CC(C[NH2+])C(C)CC#N,126.20299999999999,2,1,3,0,2,49.09,0.19997999999999982,2
C#CC(=CC(=N)O)CO,125.12699999999998,2,3,2,0,3,64.31,0.07356999999999997,0
COC(=O)CCCC(C)N,145.202,3,1,4,0,3,52.32,0.6769,1
CC(=O)CCOC(C)C#N,141.17,3,0,4,0,3,50.09,0.89418,1
C#CC(=CC(N)=O)CO,125.127,2,2,2,0,3,63.32000000000001,-0.9763999999999999,0
C#CC(O)(C=N)COC,127.14299999999999,3,2,3,0,3,53.31,-0.35333000000000014,1
C#CCC(O)C(=O)CCO,142.154,3,2,4,0,3,57.53,-0.6779000000000002,1
C#CCC(O)CCOC#N,139.154,3,1,4,0,3,53.25,0.25837999999999994,1
CC(C=O)CC(O)CC#N,141.17,3,1,4,0,3,61.089999999999996,0.4860799999999999,2
CC(C)(C)C(O)CNC=O,145.202,2,2,3,0,3,49.33,0.13940000000000008,1
CC#CCC(C=O)CCO,140.182,2,1,4,0,2,37.3,0.5972999999999999,1
CC(C)NC(N)CC#N,127.191,3,2,3,0,3,61.839999999999996,0.18287999999999982,1
C=CC(C#N)C(=O)CN,124.143,3,1,3,0,3,66.88,-0.16001999999999994,1
CCCN(C#CC=O)CO,141.17,3,1,3,0,3,40.540000000000006,-0.19200000000000012,0
CC(O)C(C)C(=O)O,118.13199999999999,2,2,2,0,3,57.53,0.08790000000000003,2
CCCC(=O)COC(C)N,145.20199999999997,3,1,5,0,3,52.32,0.6769000000000002,1
CC#CC(C=N)OCC,125.17099999999999,2,1,3,0,2,33.08,1.06437,1
CN=C(C=O)C(C)CO,129.159,3,1,3,0,3,49.66,-0.1155000000000001,1
C#CC(C=O)C(C)NO,127.14299999999999,3,2,3,0,3,49.33,-0.19800000000000006,2
C#CC(=O)COCC=N,125.127,3,1,4,0,3,50.150000000000006,-0.14512999999999993,0
CCOC(N)C#CCO,129.15900000000002,3,2,2,0,3,55.480000000000004,-0.6966000000000001,1
CC(=N)C(C=O)CO,115.13199999999999,3,2,3,0,3,61.150000000000006,-0.16652999999999996,1
CCC(=O)CC(C=O)CO,144.17,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC#CCC(N)(N)CO,128.175,3,3,2,0,3,72.27,-0.9941999999999998,0
CC(=N)CC(=O)C(C)=O,127.14299999999999,3,1,3,0,3,57.99,0.5742700000000001,0
CC(=O)[NH2+]C(C)C(C)O,132.183,2,2,2,0,3,53.91,-1.1343999999999999,2
CCC(O)(C=O)CCCO,146.18599999999998,3,2,5,0,3,57.53,0.09889999999999999,1
CCC(=O)C(C)CC(N)=O,143.186,2,1,4,0,3,60.160000000000004,0.477,1
CC#CCC(=O)C(N)O,127.14299999999999,3,2,2,0,3,63.32000000000001,-0.7539999999999999,1
CC(C)NCC#CO,113.15999999999998,2,2,2,0,2,32.26,0.3178000000000001,0
CC(=O)C(C)OC(C)N,131.17499999999998,3,1,3,0,3,52.32,0.2852,2
C#CCN(C)NC(C)=O,126.15899999999998,2,1,2,0,3,32.34,-0.3975000000000002,0
CCN(C#N)C(C)CO,128.17499999999998,3,1,3,0,3,47.260000000000005,0.17017999999999994,1
CC(CC=O)C(=O)O,116.11599999999999,2,1,3,0,3,54.370000000000005,0.2961,1
CC(=O)C(C)C(C)(N)O,131.175,3,2,2,0,3,63.32000000000001,-0.12130000000000002,2
CC(C#CCN)NC=O,126.15899999999999,2,2,2,0,3,55.12,-0.9169999999999998,1
CC(O)C(C)(C)N=O,117.148,3,1,2,0,3,49.660000000000004,0.9122,1
CC(O)C(=N)CCC=O,129.159,3,2,4,0,3,61.15,0.36607,1
C#CC(O)NC(C)CO,129.159,3,3,3,0,3,52.489999999999995,-1.0916000000000001,2
CC(O)C#CCCC=N,125.17099999999999,2,2,2,0,2,44.08,0.80037,1
COC=CC(=O)C(C)N,129.159,3,1,3,0,3,52.32,0.06280000000000008,1
C#CCC(C)(O)CNC#N,138.17,3,2,3,0,3,56.05,-0.16861999999999994,1
CCOC#CCNCC#N,138.17,3,1,3,0,3,45.05,0.0969799999999999,0
C#CC(N)C(C)CNC,126.20299999999999,2,2,3,0,2,38.05,-0.1976,2
CCC(O)C=CC(N)=O,129.159,2,2,3,0,3,63.32,-0.20119999999999993,1
CC#CCC(=N)C(C)=N,122.17099999999999,2,2,2,0,2,47.7,1.4592399999999999,0
CNC(C)(C=O)C(C)O,131.17499999999998,3,2,3,0,3,49.33,-0.45580000000000015,2
C#CCCC(O)NC#N,124.14299999999999,3,2,3,0,3,56.05,-0.21112000000000009,1
CCC(=O)CC=C(N)O,129.15900000000002,3,2,3,0,3,63.32000000000001,0.7137,0
CCC(=O)C(N)CC,115.176,2,1,3,0,2,43.09,0.7027999999999998,1
CCC(O)(O)CC#CO,130.143,3,3,2,0,3,60.69,-0.1992,0
C#CC(OC)C(C)=NO,127.14299999999999,3,1,2,0,3,41.82,0.48469999999999996,1
CNC#CC(C=N)C=O,124.14299999999997,3,2,2,0,3,52.95,-0.3686300000000002,1
C#CCC(C#N)COC=N,136.154,3,1,4,0,3,56.87,0.77315,1
CC(C)C(C=O)NC#N,126.15899999999999,3,1,3,0,3,52.89,0.2805800000000001,1
COCC#CC(=N)C=O,125.12699999999998,3,1,2,0,3,50.15,-0.14512999999999993,0
C#CC(O)(CC)NOC,129.159,3,2,3,0,3,41.489999999999995,-0.13079999999999997,1
C#CCC(O)(CO)OC,130.14299999999997,3,2,3,0,3,49.69,-0.663,1
C#CCN(C)CNC=O,126.15899999999998,2,1,4,0,3,32.34,-0.7451000000000001,0
CC(O)C(C)C(C#N)C=O,141.17,3,1,3,0,3,61.089999999999996,0.34198,3
CNC(O)C#CC=O,113.11599999999999,3,2,1,0,3,49.33,-1.2735000000000003,1
CCNC#CC(=O)C(C)O,141.17,3,2,2,0,3,49.33,-0.4932999999999998,1
N#CC(C=O)CC=O,111.1,3,0,3,0,3,57.93,-0.08592,1
CC(=O)CC(C=N)C=O,127.14299999999997,3,1,4,0,3,57.99,0.43017,1
CCOC(=O)C(C)C(C)N,145.20199999999997,3,1,3,0,3,52.32,0.5328000000000003,2
CCNC(=O)OC(C)C,131.17499999999998,2,1,2,0,3,38.33,1.1409,0
C#CC(CN)C(=N)CO,126.15899999999999,3,3,3,0,3,70.10000000000001,-0.7934299999999999,1
CC(N)CCC(C#N)CO,142.202,3,2,4,0,3,70.04,0.24587999999999993,2
CC(=N)CCC(=O)CC#N,138.17,3,1,4,0,3,64.71000000000001,1.28905,0
