SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N#CC12CCCN1C2,108.144,2,0,0,2,2,26.799999999999997,0.35818000000000005,2
N#CC1CC=CC(=N)O1,122.12699999999998,3,1,0,1,3,56.870000000000005,0.8323499999999999,1
O=C1CC(=O)CC(=O)C1,126.11099999999999,3,0,0,1,3,51.21,-0.12239999999999995,0
N#CCC1NCCO1,112.13199999999999,3,1,1,1,3,45.05,-0.15402000000000005,1
O=CC1=CCC(=O)N1,111.1,2,1,1,1,3,46.17,-0.4109,0
COC1CCN=C1C,113.16000000000001,2,0,1,1,2,21.59,0.866,1
CC(=O)C1CC(=O)C1=O,126.11099999999999,3,0,1,1,3,51.21,-0.26649999999999996,1
CC1N=CC(=O)CN1,112.132,3,1,0,1,3,41.46,-0.42450000000000004,1
N=C1OC1CCC#CO,125.127,3,2,2,1,3,56.61,0.47607,1
N#CC#CCC1=COC1,119.12299999999998,2,0,1,1,2,33.019999999999996,0.81758,0
CC1=CC(=O)C(O)N1,113.11599999999999,3,2,0,1,3,49.33,-0.6191000000000002,1
Cc1c(N)coc1C#N,122.12699999999998,3,1,0,1,3,62.949999999999996,1.0419,0
N#CC1C(=O)CCC1=O,123.11099999999999,3,0,0,1,3,57.93,0.05818000000000001,0
CC(=O)C1CC(=O)C1=N,125.127,3,1,1,1,3,57.99,0.18417,1
N#CC1C=CCCN1O,124.143,3,1,0,1,3,47.260000000000005,0.5296799999999999,1
Cc1ccnc(=O)cn1,122.127,3,0,0,1,3,42.85,0.1452199999999999,0
O=CC1CCC(=O)N1,113.116,2,1,1,1,3,46.17,-0.5361,1
O=C1CCOCC=CN1,127.14299999999999,2,1,0,1,3,38.33,0.03660000000000002,0
CC1=NC=CCN1O,112.13199999999999,3,1,0,1,3,35.83,0.6233,0
CCc1n[nH]cc1O,112.13199999999996,2,2,1,1,3,48.91,0.6777,0
N#CC1=C(CC=O)CC1,121.13899999999998,2,0,2,1,2,40.86,1.1893799999999999,0
Cc1ccnc([O-])n1,109.108,3,0,0,1,3,48.84,-0.14138000000000028,0
N=C1C(=O)CCC1C=O,125.12699999999998,3,1,1,1,3,57.99,0.18416999999999994,1
CC1(C#N)NC1C#N,107.11599999999999,3,1,0,1,3,69.52000000000001,-0.23593999999999998,2
CCC1C(=O)OC1=O,114.09999999999998,3,0,1,1,3,43.370000000000005,0.09599999999999997,0
CC(N)C1(C#N)CCO1,126.15899999999999,3,1,1,1,3,59.040000000000006,0.016280000000000128,2
Cc1n[nH]nc1C#N,108.104,3,1,0,1,4,65.36,-0.015200000000000047,0
CC1=CCN=COC1O,127.14299999999997,3,1,0,1,3,41.82,0.30959999999999993,1
CC(=O)C1CC(=N)CO1,127.143,3,1,1,1,3,50.150000000000006,0.38406999999999997,1
N#CC1=CCC1(O)O,111.09999999999998,3,2,0,1,3,64.25,-0.47902000000000006,0
N#CC1=CCC1CC=N,120.15499999999999,2,1,2,1,2,47.64,1.49595,1
COC1=C(C#N)CC1,109.128,2,0,1,1,2,33.019999999999996,1.20428,0
CC1(C)OC=NCC1=O,127.143,3,0,0,1,3,38.66,0.39260000000000006,0
NC(N)C1CC(=O)C1,114.148,3,2,1,1,3,69.11,-0.7910000000000004,0
N#CC(=O)C1=CCN1,108.1,3,1,1,1,3,52.89,-0.43382000000000004,0
CC1(C)C(=N)C1O,99.13299999999998,2,2,0,1,2,44.08,0.40687,1
C#CC1(O)CNC=CN1,124.14299999999999,3,3,0,1,3,44.29,-1.0278000000000003,1
CC1(O)CC1CC#N,111.144,2,1,1,1,2,44.019999999999996,0.67098,2
N=C1CC=CC(O)O1,113.11599999999997,3,2,0,1,3,53.31,0.25857,1
N#CCN=CC1CO1,110.11599999999997,3,0,2,1,3,48.68,-0.020419999999999994,1
CC1(C#N)CN1CC=N,123.159,3,1,2,1,3,50.65,0.23385000000000006,2
CCOc1cc(=O)c1=N,125.12699999999998,3,1,2,1,3,50.150000000000006,-0.19942999999999994,0
CC1=CCNC=C1O,111.14399999999998,2,2,0,1,2,32.26,0.9353,0
C#CCC1=CC(=O)O1,108.09599999999998,2,0,1,1,2,26.3,0.45039999999999997,0
C#CC#Cc1ncon1,118.09499999999998,3,0,0,1,3,38.92,0.05429999999999996,0
CC1CCC(=O)O1,100.11699999999999,2,0,0,1,2,26.3,0.7119,1
CCCC1=C(C#N)O1,109.12799999999999,2,0,2,1,2,36.32,1.5518800000000001,0
CC1NCN=C1C#N,109.13199999999999,3,1,0,1,3,48.18,-0.09981999999999996,1
N#CC1CCN=C=N1,107.11600000000001,3,0,0,1,3,48.51,0.45618000000000003,1
CCC1=C(O)COC1,114.14399999999998,2,1,1,1,2,29.46,1.2387,0
CC1OCC1=NC#N,110.116,3,0,0,1,3,45.379999999999995,0.32717999999999997,1
C#CC1=C(C=O)OC1,108.09599999999999,2,0,1,1,2,26.3,0.1028,0
CC1=CCNC1=O,97.11699999999999,1,1,0,1,2,29.1,0.06250000000000006,0
COC1=CC=C(O)CO1,128.12699999999998,3,1,1,1,3,38.69,0.9462999999999999,0
N#CC1C#CCOC1,107.112,2,0,0,1,2,33.019999999999996,0.15978000000000003,1
N#CC1CC=CNC1=O,122.12699999999998,2,1,0,1,3,52.89,0.15977999999999987,1
CN=C1C=NC=CC1=O,122.12699999999997,3,0,0,1,3,41.79,0.22439999999999993,0
NCC1C=CCC1=O,111.14399999999999,2,1,1,1,2,43.09,0.09029999999999982,1
C#Cc1noc(C=O)n1,122.08299999999998,4,0,1,1,4,55.99,-0.13660000000000005,0
N#CC1CC(C=O)=CO1,123.11099999999998,3,0,1,1,3,50.09,0.38167999999999996,1
N#CC1=CCC(N)C1=O,122.127,3,1,0,1,3,66.88,-0.2635200000000001,1
COC1C=NC(C)=N1,112.132,3,0,1,1,3,33.95,0.4617,1
CCn1ccc(=O)cn1,124.14299999999999,3,0,1,1,3,34.89,0.2631999999999999,0
N#CC#C[N-]C1CCO1,121.11899999999999,2,0,1,1,3,47.120000000000005,0.5909800000000001,1
NC1CCCC1=O,99.133,2,1,0,1,2,43.09,0.06669999999999976,1
N#CC1=C=CCNO1,108.1,3,1,0,1,3,45.05,0.08377999999999991,0
N#CC1=CN=CCC1O,122.12699999999997,3,1,0,1,3,56.379999999999995,0.22927999999999993,1
O=C1C=C(CO)CC1,112.128,2,1,1,1,2,37.3,0.26799999999999996,0
CC1(C#N)OC=CC1=O,123.11099999999998,3,0,0,1,3,50.089999999999996,0.38167999999999996,1
N#CC1=CCCC1CO,123.15499999999999,2,1,1,1,2,44.019999999999996,0.8386799999999999,1
CC1(C)C=NC(=O)C1,111.14399999999999,1,0,0,1,2,29.43,1.0137,0
CC1=CCC(C#N)O1,109.128,2,0,0,1,2,33.019999999999996,1.20268,1
CC1=NCC=C=CCN1,122.17099999999998,2,1,0,1,2,24.39,0.7193,0
CC1=C(C#N)OC=NN1,123.115,4,1,0,1,4,57.41,0.30458,0
N#CC1CCN=C=NO1,123.11500000000001,4,0,0,1,4,57.739999999999995,0.38778000000000007,1
N#CC1=CCNC=NO1,123.115,4,1,0,1,4,57.41,-0.043020000000000114,0
N#CC1=CC=C(O)CN1,122.12699999999998,3,2,0,1,3,56.05,0.4389799999999999,0
CCNC(=O)CC1=CO1,127.14299999999997,2,1,3,1,3,41.63,0.38419999999999993,0
C#CC1=CCC(=O)NO1,123.11099999999999,2,1,0,1,3,38.33,-0.045000000000000095,0
Nc1cccnc1O,110.116,3,2,0,1,3,59.14,0.3694,0
C#CCC1=C(C#N)OC1,119.12299999999999,2,0,1,1,2,33.019999999999996,0.81758,0
COC1CCC1=O,100.117,2,0,1,1,2,26.3,0.36430000000000007,1
N#Cc1ccn(C#N)c1,117.11099999999999,3,0,0,1,3,52.51,0.6889599999999999,0
N#CC1CNCOC1,112.13199999999999,3,1,0,1,3,45.05,-0.2965200000000001,1
CC1CC(=NO)C1=O,113.11599999999999,3,1,0,1,3,49.660000000000004,0.42550000000000004,1
CC(=O)C1=CCC(=O)O1,126.11099999999998,3,0,1,1,3,43.370000000000005,0.40619999999999995,0
C#CC1CC(C#N)O1,107.112,2,0,0,1,2,33.019999999999996,0.30067999999999995,2
CC1=C(N)CC(=O)O1,113.11599999999999,3,1,0,1,3,52.32000000000001,0.12350000000000005,0
N#CCC1=CC(O)N1,110.11599999999997,3,2,1,1,3,56.05,-0.29442000000000007,1
C#CCc1cc(O)on1,123.11099999999998,3,1,1,1,3,46.260000000000005,0.5558999999999998,0
NC1CCOCC1,101.149,2,1,0,1,2,35.25,0.12409999999999966,0
C[NH2+]c1ncc(C#N)o1,124.12299999999999,3,1,1,1,4,66.43,-0.6290200000000001,0
CC1(C=O)CNCC1=O,127.143,3,1,1,1,3,46.17,-0.6361000000000001,1
COC1CCOC1=O,116.116,3,0,1,1,3,35.53,-0.05170000000000008,1
N#Cc1[nH][nH]c1C=O,109.08799999999998,2,2,1,1,4,72.44,0.026980000000000004,0
NC1=C=CC(=O)CN1,110.116,3,2,0,1,3,55.120000000000005,-0.8861000000000001,0
C#Cc1oncc1CO,123.11099999999998,3,1,1,1,3,46.260000000000005,0.14819999999999994,0
Nc1cncnc1,95.10499999999999,3,1,0,1,3,51.8,0.05880000000000024,0
C#CC1=CNC=CO1,107.11199999999997,2,1,0,1,2,21.259999999999998,0.5519999999999999,0
[NH3+]C1CCCOC1=O,116.13999999999999,2,1,0,1,3,53.940000000000005,-1.0661000000000007,1
N=C1C#CCC(=O)OC1,123.11099999999999,3,1,0,1,3,50.150000000000006,-0.04353000000000007,0
N#CC1(OC=O)CC1,111.1,3,0,2,1,3,50.089999999999996,0.21557999999999988,0
N=C1C=CCC1=CO,109.12799999999999,2,2,0,1,2,44.08,1.40797,0
N#CC1(C#N)CC1CCN,135.17,3,1,2,1,3,73.6,0.3886600000000001,1
N=C1CCC(=O)O1,99.08899999999998,3,1,0,1,3,50.150000000000006,0.30067,0
CC1(O)CCC1=N,99.13300000000001,2,2,0,1,2,44.08,0.55097,1
O=C1C(CO)=CCC1O,128.12699999999998,3,2,1,1,3,57.53,-0.7612000000000001,1
N#CC1=CCNC(=O)C1,122.127,2,1,0,1,3,52.89,-0.04372000000000004,0
CC1=C(C#N)CN1C,108.144,2,0,0,1,2,27.03,0.72938,0
N#CC1=C=CNCN1,107.11599999999999,3,2,0,1,3,47.85,-0.34322000000000025,0
C#CCc1cc(=O)o[nH]1,123.11099999999998,2,1,1,1,3,46.0,0.1436,0
N#CC1C#CCOC1N,122.127,3,1,0,1,3,59.03999999999999,-0.55542,2
CC1N=COCC1=O,113.116,3,0,0,1,3,38.66,0.0024999999999999467,1
N#Cc1occc1C=N,120.11099999999998,3,1,1,1,3,60.78,1.1489500000000001,0
COC1=CC(C#N)O1,111.1,3,0,1,1,3,42.25,0.39658,1
CC1COCC1=N,99.133,2,1,0,1,2,33.08,0.6724700000000001,1
CC1CON=C1C#N,110.116,3,0,0,1,3,45.379999999999995,0.5322800000000001,1
Cc1nccc(C=O)n1,122.12699999999998,3,0,1,1,3,42.85,0.5975199999999999,0
CN=C1CCC(O)=CO1,127.14299999999997,3,1,0,1,3,41.82000000000001,1.2245,0
CN=C1C=CC(CO)=N1,124.14299999999999,2,1,1,1,3,44.95,0.017799999999999983,0
O=C1C=CCNC(=O)C1,125.12700000000001,2,1,0,1,3,46.17,-0.3684000000000003,0
N=C1C=C(CC=O)N1,110.11599999999999,2,2,2,1,3,52.95,0.039769999999999917,0
N#CC1(O)CCO1,99.089,3,1,0,1,3,53.25,-0.3811200000000001,1
CC1OC1=NCC#N,110.116,3,0,1,1,3,48.68,0.32717999999999997,1
N#CC1C=CON=C1,108.1,3,0,0,1,3,45.379999999999995,0.6558799999999999,1
Nc1ccc([O-])cn1,109.108,3,1,0,1,3,61.97,-0.26260000000000017,0
N#CC(=O)CC1CC1=N,122.127,3,1,2,1,3,64.71000000000001,0.50885,1
CC=C1COCC1C#N,123.15499999999999,2,0,0,1,2,33.019999999999996,1.1026799999999999,1
C#CC1=NC=C1CO,107.11199999999998,2,1,1,1,2,32.59,-0.04959999999999998,0
N#CC1=C=CCOC1=O,121.09499999999998,3,0,0,1,3,50.089999999999996,0.1482799999999999,0
N#CC1C=NCC=CC1,120.15499999999999,2,0,0,1,2,36.15,1.15688,1
N=C1CCOC1=CC=O,125.12699999999997,3,1,1,1,3,50.15,0.5092699999999999,0
NC1C(=O)C=CC1=O,111.09999999999998,3,1,0,1,3,60.160000000000004,-0.9783000000000002,0
CC1(C(N)=O)COC1,115.13199999999999,2,1,1,1,3,52.32000000000001,-0.49180000000000024,0
N=C1CCOCC1,99.133,2,1,0,1,2,33.08,0.81657,0
CC1(C=O)C=C(O)C1,112.12799999999999,2,1,1,1,2,37.3,1.0372,1
CN=C1CC1(C)CO,113.15999999999998,2,1,1,1,2,32.59,0.4595000000000001,1
N#C[C-]1CCCOC1,110.136,2,0,0,1,2,33.019999999999996,0.89487,0
O=C1CC=CC1=NCO,125.127,3,1,1,1,3,49.66,-0.09380000000000005,0
N#CC1=CC(=N)OCC1,122.127,3,1,0,1,3,56.870000000000005,0.83395,0
CC(=O)C1CCOC1=N,127.143,3,1,1,1,3,50.150000000000006,0.58917,1
O=CC1CCC1=O,98.101,2,0,1,1,2,34.14,0.1644,1
N=c1cc(CO)c1=O,111.09999999999998,3,2,1,1,3,61.15,-1.10583,0
CCN=C1CC(C=O)O1,127.14299999999997,3,0,2,1,3,38.66,0.39260000000000006,1
N#Cc1o[nH]c1CC=O,124.09899999999998,3,1,2,1,4,69.78999999999999,0.22078000000000003,0
N#CC1NC=C=CC1O,122.12699999999997,3,2,0,1,3,56.05,-0.48852,2
CNC1=CC(O)CO1,115.13199999999999,3,2,1,1,3,41.489999999999995,-0.5617000000000003,1
C#CCc1ccnnn1,119.127,3,0,1,1,3,38.67,0.0472999999999999,0
N#CC1C=NC=C=CC1,118.13899999999998,2,0,0,1,2,36.15,1.26948,1
CN=C1CCC(=O)OC1,127.14299999999999,3,0,0,1,3,38.66,0.3942,0
CC1(C)CCC(=N)O1,113.16,2,1,0,1,2,33.08,1.55267,0
N#CC1=CCNC1=NO,123.115,3,2,0,1,4,68.41,-0.1727200000000001,0
N#CC1C=C(CCO)O1,125.127,3,1,2,1,3,53.25,0.17508,1
N#Cc1cc(O)co1,109.08399999999997,3,1,0,1,3,57.16,0.8568799999999999,0
N#Cc1o[nH]c1C=O,110.07199999999997,3,1,1,1,4,69.78999999999999,0.29188000000000003,0
O=C1C=CCC(O)N1,113.116,2,2,0,1,3,49.33,-0.6191000000000002,1
CN=C1CCC(=O)CO1,127.14299999999999,3,0,0,1,3,38.66,0.3942,0
CN=C1CC=C1OC,111.14399999999998,2,0,1,1,2,21.59,0.9912000000000001,0
CC1(C#N)CCOCC1,125.171,2,0,0,1,2,33.019999999999996,1.32668,0
N#CC1CC1=NCC=O,122.127,3,0,2,1,3,53.22,0.16978000000000004,1
N#CC1=CC=CC1N,106.12799999999999,2,1,0,1,2,49.81,0.3334800000000001,1
CNC1=NC=COC1,112.13199999999998,3,1,0,1,3,33.620000000000005,0.10569999999999996,0
N#CC1=NCNCCC1,123.159,3,1,0,1,3,48.18,0.2918800000000001,0
CC1(O)C=NCC1=O,113.116,3,1,0,1,3,49.660000000000004,-0.6091000000000002,1
N#CC=C1C=CC=NC=N1,131.13799999999998,3,0,0,1,3,48.51,1.06278,0
N#CC1C=CC=NOC1,122.127,3,0,0,1,3,45.379999999999995,0.69838,1
N#CC1=CCCC1CN,122.171,2,1,1,1,2,49.81,0.80508,1
CC1=NCC(O)CO1,115.13199999999998,3,1,0,1,3,41.82000000000001,-0.2041,1
CCC1=NCC(N)C1=O,126.15899999999999,3,1,1,1,3,55.449999999999996,-0.2525999999999998,1
CC(=O)n1ccnc1,110.11599999999999,3,0,0,1,3,34.89,0.5431999999999999,0
CC1(C=O)OCC1=N,113.116,3,1,1,1,3,50.150000000000006,-0.006030000000000035,1
CC1(C=O)CC1=O,98.101,2,0,1,1,2,34.14,0.1644,1
N#CCC1C=CC(=O)O1,123.11099999999998,3,0,1,1,3,50.09,0.38167999999999996,1
NC1CC#CC1=NO,110.11599999999999,3,2,0,1,3,58.61,-0.449,1
C#Cc1cc(=O)c1=N,105.09599999999999,2,1,0,1,2,40.92,-0.6168300000000002,0
N#CC1=CC(CC=O)=N1,120.11099999999999,3,0,2,1,3,53.22,0.43748,0
C=C1CC(=O)CC1=O,110.11199999999998,2,0,0,1,2,34.14,0.47459999999999997,0
CC1=NCC=CCO1,111.14399999999998,2,0,0,1,2,21.59,0.9912000000000001,0
C#CCc1ccncn1,118.13899999999998,2,0,1,1,2,25.78,0.6523,0
CC1(C=O)CCO1,100.117,2,0,1,1,2,26.3,0.36429999999999996,1
N#CC1=CC#CC1=N,102.09599999999999,2,1,0,1,2,47.64,0.4731499999999999,0
N#CC1=CC[C-](C=O)N1,121.11899999999999,3,1,1,1,3,52.89,0.11806999999999995,0
CCC1OCC(=N)C1=O,127.14299999999999,3,1,1,1,3,50.15,0.38406999999999997,1
N#CC1CCOC1CO,127.14299999999999,3,1,1,1,3,53.25,-0.09261999999999998,2
NC(=O)C1C=COC1,113.11599999999999,2,1,1,1,3,52.32000000000001,-0.3682000000000001,1
CC1(C)C(=O)C=[N+]1[O-],113.11599999999999,2,0,0,1,3,43.14,-0.07120000000000004,0
COc1[nH]nnc1C,113.12,3,1,1,1,4,50.8,0.12171999999999988,0
C#CCc1con1N,110.116,3,1,1,1,3,44.09,-0.02939999999999998,0
N=C1C=CC(O)C=C1O,125.12699999999997,3,3,0,1,3,64.31,0.37876999999999994,1
N#CC1C#CCN1C=O,120.11099999999999,2,0,1,1,3,44.1,-0.64602,1
CC1(C#N)COC(N)C1,126.159,3,1,0,1,3,59.03999999999999,0.22138000000000002,2
N=C1C=C(C=O)CO1,111.09999999999998,3,1,1,1,3,50.150000000000006,0.11916999999999994,0
Nc1ccncc1[O-],109.10799999999999,3,1,0,1,3,61.97,-0.26260000000000017,0
C#CC(=N)OC1CC1,109.12799999999999,2,1,1,1,2,33.08,0.7758700000000001,0
CN=C1CN=C=COC1,124.14299999999997,3,0,0,1,3,33.95,0.27080000000000004,0
CN=C1C=C(C#N)CO1,122.127,3,0,0,1,3,45.379999999999995,0.49488,0
CCC1=C=CC(=O)O1,110.11199999999997,2,0,1,1,2,26.3,0.9922,0
N#CC1CCC1=NC=N,121.143,2,1,1,1,3,60.0,0.9680500000000001,1
N#CC1COCCC1N,126.159,3,1,0,1,3,59.03999999999999,-0.1262199999999999,2
N#CCC1CCN1C#N,121.14300000000001,3,0,1,1,3,50.82,0.45546,1
N#CCC1CCC(=O)O1,125.127,3,0,1,1,3,50.09,0.60568,1
O=c1ccccnn1,108.10000000000001,3,0,0,1,3,42.85,-0.1632,0
O=C1C=C(O)COC1,114.1,3,1,0,1,3,46.53,0.027599999999999902,0
CC1=CC(O)=CCO1,112.12799999999999,2,1,0,1,2,29.46,1.3623,0
CC1=CCOC1=C=O,110.112,2,0,0,1,2,26.3,0.6784,0
C#CC1=C(C#N)OC1,105.09599999999999,2,0,0,1,2,33.019999999999996,0.42747999999999997,0
N#CC1C=C=C(CO)N1,122.127,3,2,1,1,3,56.05,-0.48691999999999996,1
COC(=O)C1CC1=O,114.1,3,0,1,1,3,43.370000000000005,-0.25160000000000005,1
NC1CCC(=O)OC1,115.13199999999999,3,1,0,1,3,52.32000000000001,-0.34930000000000017,1
O=c1ccoc(O)c1,112.08399999999999,3,1,0,1,3,50.44,0.3454,0
CC1C=NCC(=O)O1,113.11599999999999,3,0,0,1,3,38.66,0.0024999999999999467,1
CC(C#N)OC1=NCC1,124.143,3,0,1,1,3,45.379999999999995,0.71728,1
CN=c1occn1C,112.13199999999999,3,0,0,1,3,30.43,0.14859999999999995,0
O=C1OC=C=CCC1O,126.11099999999998,3,1,0,1,3,46.53,-0.03700000000000009,1
CCC1=NC(=O)N=C1,110.11599999999999,1,0,1,1,3,41.79,1.0418,0
N#CC1COC=C1O,111.09999999999998,3,1,0,1,3,53.25,0.5557799999999999,1
Cc1cncn(C)c1=O,124.14299999999999,3,0,0,1,3,34.89,0.0887199999999998,0
N=C1CC=CC(=O)NC1,124.14299999999999,2,2,0,1,3,52.95,0.0822699999999999,0
CCOC1CCC1=O,114.144,2,0,2,1,2,26.3,0.7544,1
CC(=O)C1(C#N)COC1,125.127,3,0,1,1,3,50.09,0.1155799999999999,0
CC1=COC(=O)CC1,112.128,2,0,0,1,2,26.3,1.2272,0
CC1(C)N=C(C=O)O1,113.11599999999999,3,0,1,1,3,38.66,0.3501000000000001,0
CCc1ncc(C)nn1,123.15899999999999,3,0,1,1,3,38.67,0.7424199999999999,0
N#CC1=CC1=CNO,108.09999999999998,3,2,1,1,3,56.05,0.31267999999999996,0
NC(=O)CC1=CCOC1,127.14299999999999,2,1,2,1,3,52.32000000000001,-0.1816000000000002,0
N#CC1OCCC1=C=O,123.11099999999999,3,0,0,1,3,50.089999999999996,0.05688000000000004,1
CC1(N)CC1(C)C=O,113.15999999999998,2,1,1,1,2,43.09,0.31270000000000003,2
N#CC1=CC=NCC1O,122.12699999999998,3,1,0,1,3,56.379999999999995,-0.11832000000000004,1
C#Cc1ncc(C)cn1,118.13899999999998,2,0,0,1,2,25.78,0.7663199999999999,0
N#CC1(O)C=CN=CC1,122.12699999999998,3,1,0,1,3,56.379999999999995,0.22927999999999998,1
CC1(C#N)CNOC1,112.132,3,1,0,1,3,45.05,0.05108000000000007,1
CN=C1C=CCOC1=O,125.12699999999998,3,0,0,1,3,38.66,0.1701999999999999,0
N#CC1=CCCOCN1,124.143,3,1,0,1,3,45.05,0.3612799999999999,0
CC1=CC(C#N)NCO1,124.14300000000001,3,1,0,1,3,45.05,0.35967999999999994,1
N#CCC1=C=CNO1,108.09999999999998,3,1,1,1,3,45.05,0.43137999999999993,0
CC1COCCOC1=N,129.159,3,1,0,1,3,42.31,0.6465700000000001,1
COC1=CCC1O,100.11699999999999,2,1,1,1,2,29.46,0.28129999999999994,1
CC1(C#N)NCC[NH2+]1,112.156,2,2,0,1,3,52.43,-1.607219999999999,1
N#CC1=COC=CN=C1,120.11099999999998,3,0,0,1,3,45.379999999999995,0.9660799999999999,0
CC1(O)C=CC(=O)N1,113.116,2,2,0,1,3,49.33,-0.6191000000000002,1
CC(=O)OC=CC1C=N1,125.12699999999998,3,0,2,1,3,38.66,0.5162,1
O=CC(O)c1ncco1,127.09899999999999,4,1,2,1,4,63.33,-0.0930999999999999,1
N#CCC1CC(N)O1,112.132,3,1,1,1,3,59.040000000000006,-0.02622000000000002,2
Cc1nocc1C=O,111.09999999999998,3,0,1,1,3,43.1,0.79552,0
CC1C=C(C#N)OC=N1,122.127,3,0,0,1,3,45.379999999999995,0.84088,1
N#Cc1ccnc(C=N)n1,132.12599999999998,4,1,1,1,4,73.42,0.3459499999999999,0
N=C1CC=CCN=CO1,124.14299999999999,3,1,0,1,3,45.44,0.9684699999999999,0
N#Cc1ncc(CO)[nH]1,123.11499999999998,3,2,1,1,4,72.69999999999999,-0.22632000000000008,0
C#CC1OCC(=O)C1=N,123.11099999999999,3,1,0,1,3,50.150000000000006,-0.3927300000000002,1
C#CCc1[nH]cnc1O,122.12699999999998,2,2,1,1,3,48.91,0.291,0
CN=C1C=CC(=O)CC1,123.15499999999999,2,0,0,1,2,29.43,0.9763,0
CC1=C=C(O)C=CO1,110.11199999999997,2,1,0,1,2,29.46,1.4749,0
CNC=C1N=CC=N1,109.13199999999999,3,1,1,1,3,36.75,0.1599,0
C#Cn1[nH]cc1OC,110.11599999999999,2,1,1,1,3,29.95,0.2635999999999999,0
COC=C1C(=O)C1=O,112.08399999999999,3,0,1,1,3,43.370000000000005,-0.33150000000000013,0
C#Cc1coc(C=N)c1,119.12299999999998,2,1,1,1,2,36.99,1.25857,0
C#CC(=O)C1NC1=O,109.08399999999999,2,1,1,1,3,56.080000000000005,-1.3129000000000002,1
N#CC1C(N)CC1O,112.13199999999999,3,2,0,1,3,70.04,-0.7819200000000002,3
CC(=O)OC1=NC1C,113.116,3,0,0,1,3,38.66,0.35009999999999997,1
NC(=O)C1CCO1,101.105,2,1,1,1,3,52.32000000000001,-0.7394000000000001,1
CN1COCC1C#N,112.13199999999999,3,0,0,1,3,36.26,-0.2019200000000001,1
CCC1(C#N)OCCO1,127.14299999999999,3,0,1,1,3,42.25,0.66308,0
Cc1ccn(C#N)n1,107.11600000000001,3,0,0,1,3,41.61,0.5206999999999999,0
N#CC1CCCCCO1,125.171,2,0,0,1,2,33.019999999999996,1.46918,1
CC1(C#N)NC=CC1=O,122.12699999999997,3,1,0,1,3,52.89,-0.04531999999999997,1
CC1NCC1C#N,96.133,2,1,0,1,2,35.82,0.11788000000000004,2
N=C1C=NC=C(CO)C1,124.14299999999999,3,2,1,1,3,56.44,0.35687,0
CC(=O)CNc1cc1=O,125.12699999999997,3,1,3,1,3,46.17,-0.07669999999999993,0
CNC#CC1=CCCN1,122.17099999999999,2,2,0,1,2,24.06,0.043899999999999884,0
N#CC1=C=CNOC1,108.09999999999998,3,1,0,1,3,45.05,0.08377999999999991,0
N#CC1=C=NOCCC1,122.127,3,0,0,1,3,45.379999999999995,0.83148,0
CC1=CC(C=O)NC1,111.144,2,1,1,1,2,29.1,0.10339999999999999,1
[NH3+]CC1CC(O)=CC1=O,128.15099999999998,2,2,1,1,3,64.94,-0.7408000000000001,1
N#CC1(C=O)C=CN1,108.09999999999998,3,1,1,1,3,52.89,-0.4354200000000001,1
N=C1COCCC1=C=O,125.127,3,1,0,1,3,50.15,0.1844699999999999,0
N=C1CCOC(=O)CC1,127.14299999999999,3,1,0,1,3,50.15,0.7332699999999999,0
CC(=O)OC1=C=CC1=O,124.09499999999998,3,0,1,1,3,43.370000000000005,0.1711999999999999,0
CC1=NC(=O)N=C1C,110.11599999999999,1,0,0,1,3,41.79,1.0418,0
CN1C(=O)CCC1=O,113.116,2,0,0,1,3,37.38,-0.23480000000000012,0
N=C1CC(CO)=CC1=O,125.12699999999997,3,2,1,1,3,61.15,-0.10232999999999992,0
O=C1NCCCCO1,115.132,2,1,0,1,3,38.33,0.5064,0
N=C1C=CCNC=CO1,124.14299999999999,3,2,0,1,3,45.11,0.61087,0
CC1C=C(C=O)CC1=O,124.13899999999998,2,0,1,1,2,34.14,0.7206,1
COC1(C#N)C=NC1,110.116,3,0,1,1,3,45.379999999999995,-0.020420000000000105,1
CCC1=NOC1=N,98.10499999999999,3,1,1,1,3,45.44,0.75987,0
N#Cc1cncc(N)n1,120.115,4,1,0,1,4,75.59,-0.06951999999999992,0
CC1COCC(=O)CO1,130.143,3,0,0,1,3,35.53,-0.009200000000000097,1
NC1[CH-]C(=O)CCC1=O,126.13499999999999,3,1,0,1,3,60.160000000000004,-0.5500100000000001,1
N#CC1=C(CC=NO)C1,122.12699999999998,3,1,2,1,3,56.379999999999995,1.0603799999999999,0
CC1(C#N)OC=C=CO1,123.11099999999998,3,0,0,1,3,42.25,0.89928,0
C#CC1=CCC(N)OC1,123.155,2,1,0,1,2,35.25,0.2511,1
N#CC=C1C=CN=CO1,120.11099999999998,3,0,0,1,3,45.379999999999995,0.9660799999999999,0
CCn1ccc(C#N)n1,121.143,3,0,1,1,3,41.61,0.7746799999999999,0
CC#Cc1cnncn1,119.127,3,0,0,1,3,38.67,0.24299999999999988,0
N#CC1CC(N)C=CO1,124.14299999999999,3,1,0,1,3,59.040000000000006,0.13988000000000012,2
COC1(N)CCC1=O,115.13199999999999,3,1,1,1,3,52.32,-0.3493000000000004,1
NC(=O)C1C=CC=CN1,124.14299999999997,2,2,1,1,3,55.120000000000005,-0.4866000000000001,1
Cc1c(C#N)c1=O,93.085,2,0,0,1,2,40.86,0.10249999999999992,0
