SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC(F)CNC(C)(C)C,133.20999999999998,1,1,2,0,2,12.03,1.7325000000000002,1
CCC(C)(CC(F)F)OC,152.184,1,0,4,0,3,9.23,2.4567000000000005,1
C[CH-]C(F)C(C)(C)CC,131.214,0,0,3,0,1,0.0,2.984890000000002,1
C#CC(CC)C(F)CC,128.19,0,0,3,0,1,0.0,2.3939000000000004,2
CC#CCC(F)(F)OC,134.125,1,0,2,0,3,9.23,1.639,0
C#CC1CCCCCC=N1,135.21,1,0,0,1,1,12.36,2.0231,1
CC=CN(C(C)C)C(F)F,149.18399999999997,1,0,3,0,3,3.24,2.4530000000000003,0
CC1=CCC(C)NCC1,125.215,1,1,0,1,1,12.03,1.7046000000000001,1
CC#CCC(=N)C(C)F,127.16199999999999,1,1,2,0,2,23.85,1.7775699999999999,1
CCC(=NC)C(C)(C)C,127.23099999999998,1,0,1,0,1,12.36,2.513300000000001,0
C#CCC(F)C(C)(F)F,136.11599999999999,0,0,2,0,3,0.0,2.003,1
CN(C(F)F)C(C)(C)C,137.173,1,0,1,0,3,3.24,1.9393,0
C#CC#CCC(C)(F)F,128.12099999999998,0,0,1,0,2,0.0,1.6683000000000001,0
C=CNC(C)(C)C(C)F,131.194,1,1,3,0,2,12.03,1.8560999999999999,1
C#CCNC(C)C(C)F,129.17799999999997,1,1,3,0,2,12.03,0.9557000000000002,2
C#CC(F)CC(F)CC,132.153,0,0,3,0,2,0.0,2.0959000000000003,2
C#CCC(F)C(C)N(C)F,147.16799999999998,1,0,3,0,3,3.24,1.5526,2
CCC(C)CCCN(F)F,151.2,1,0,5,0,3,3.24,2.883700000000001,1
CCN(C(C)C)C(C)(F)F,151.2,1,0,3,0,3,3.24,2.3294000000000006,0
CC(C)(N)CC(C)(C)F,133.20999999999998,1,1,2,0,2,26.02,1.8619,0
CC(C)(C)C1CCCO1,128.215,1,0,0,1,1,9.23,2.2115,1
CC(F)=CCN(C)C(C)C,145.22099999999998,1,0,3,0,2,3.24,2.1999000000000004,0
CC(C)C=CC(C)(F)F,134.16899999999998,0,0,2,0,2,0.0,2.8538000000000014,0
CCC1CCC(C)(F)C1,130.206,0,0,1,1,1,0.0,2.9247000000000014,2
COc1cccc(F)c1C,140.15699999999998,1,0,1,1,2,9.23,2.1427199999999997,0
CC(F)=CCC(F)C(C)C,148.196,0,0,3,0,2,0.0,3.243900000000002,1
CCC1CCCCCC1N,141.25799999999998,1,1,1,1,1,26.02,2.3040000000000003,2
CCC(C)C(C)(F)CC,132.222,0,0,3,0,1,0.0,3.170700000000002,2
CCC(=N)C(C)(F)CC,131.194,1,1,3,0,2,23.85,2.5543700000000005,1
C=C(NC(C)F)C(C)CC,145.22099999999998,1,1,4,0,2,12.03,2.4513000000000007,2
CN=C(C)N(C)C(C)F,132.182,1,0,1,0,3,15.6,1.2819,1
COC(C)N(C)C(C)(C)F,149.20899999999997,2,0,3,0,3,12.47,1.6161999999999999,1
C#CC(C)C1CCN1C,123.199,1,0,1,1,1,3.24,0.9598,2
CC=CC(C)N(F)CC,131.19400000000002,1,0,3,0,2,3.24,2.1574,1
CCCCC(F)(F)CC,136.185,0,0,4,0,2,0.0,3.2219000000000015,0
CCC(C)C1N=CC1C,125.21499999999997,1,0,2,1,1,12.36,2.1216,3
C#CC(F)C(C)C(F)F,136.11599999999999,0,0,2,0,3,0.0,1.8589000000000002,2
CC#CC1CCC(C)N1,123.199,1,1,0,1,1,12.03,1.1502,2
C#CC(C)(C)CC(F)F,132.153,0,0,2,0,2,0.0,2.301,0
CCC(C)Cc1c[nH]cn1,138.21399999999997,1,1,3,1,2,28.68,1.9983,1
CC(C)CC(=N)C(C)F,131.194,1,1,3,0,2,23.85,2.4102700000000006,1
CCOC(C)CC(F)F,138.157,1,0,4,0,3,9.23,2.0666,1
C=C(C)N(C)CC(C)F,131.194,1,0,3,0,2,3.24,1.8098,1
[CH-]C(F)CC(C)C(C)CC,144.23299999999998,0,0,4,0,1,0.0,3.107890000000002,3
CCCC1CCCC1(N)F,145.221,1,1,2,1,2,26.02,2.2111,2
CCNC(C)C(C)(C)F,133.20999999999998,1,1,3,0,2,12.03,1.7325000000000002,1
CCc1c(F)n[nH]c1C,128.14999999999998,1,1,1,1,3,28.68,1.4196199999999999,0
CC(=NC(C)C)C(C)F,131.194,1,0,2,0,2,12.36,2.2137000000000002,1
CC(C)C(=N)C(C)C,113.20399999999998,1,1,2,0,1,23.85,2.3181700000000003,0
CCCN=C(C)C(C)F,131.19399999999996,1,0,3,0,2,12.36,2.2153,1
CC(C)COc1cc[nH]c1,139.19799999999998,1,1,3,1,2,25.02,2.0495,0
CC(C)(F)C(C)(O)CF,138.15699999999998,1,1,2,0,3,20.23,1.455,1
CCCC(=NC)C(C)(C)F,145.22099999999998,1,0,3,0,2,12.36,2.6054000000000013,0
C#CC(F)C(C)CC(C)F,146.17999999999998,0,0,3,0,2,0.0,2.3419000000000008,3
CCC(F)C=CC(C)F,134.16899999999995,0,0,3,0,2,0.0,2.6487000000000007,2
CC=CN(F)C(C)(C)F,135.15699999999998,1,0,2,0,3,3.24,2.4121000000000006,0
CCC#CC1CCCCN1,137.226,1,1,0,1,1,12.03,1.5418999999999998,1
CCC1C=C(C)CCC1,124.227,0,0,1,1,0,0.0,3.142800000000002,1
CCN(C)C1=CC(F)=C1,127.16199999999998,1,0,2,1,2,3.24,1.689,0
C#CCC(F)(F)C(C)CC,146.17999999999998,0,0,3,0,2,0.0,2.6911000000000014,1
Cc1cn(CCC(C)C)[nH]1,140.23,1,1,3,1,2,20.72,2.1707199999999998,0
CCC(C)(F)CCF,122.158,0,0,3,0,2,0.0,2.4842000000000004,1
CCC#CC(C)C(C)F,128.18999999999997,0,0,1,0,1,0.0,2.3939000000000004,2
CCC(OC(F)F)C(C)C,152.184,1,0,4,0,3,9.23,2.6602000000000006,1
CCCC(C)c1ccc[nH]1,137.22599999999997,0,1,3,1,1,15.79,2.9183000000000003,1
CCN(C)CCC(C)F,133.20999999999998,1,0,4,0,2,3.24,1.6862,1
CCC=CC(F)(F)CC,134.169,0,0,3,0,2,0.0,2.9979000000000013,0
C#CCCCC(C)C(F)F,146.17999999999998,0,0,4,0,2,0.0,2.6911000000000014,1
CCC(C)C(C)(F)COC,148.221,1,0,4,0,2,9.23,2.4071000000000007,2
CCC1C(C(C)C)N1C,127.231,1,0,2,1,1,3.01,1.735,3
CC(C)(C)CCC(=N)F,131.194,1,1,2,0,2,23.85,2.7594700000000003,0
CN=C(C)CC(C)(F)F,135.15699999999998,1,0,2,0,3,12.36,2.1224,0
CCCC(C)C(F)=NC,131.19400000000002,1,0,3,0,2,12.36,2.4204000000000008,1
C#CC(C)c1cc(C)no1,135.166,2,0,1,1,2,26.03,1.7197200000000001,1
CC(F)C(C)CN(C)C,133.21,1,0,3,0,2,3.24,1.5421,2
CC(C)Nc1ccncc1,136.19799999999998,2,1,2,1,2,24.92,1.9018999999999997,0
CCN(C)C(C)C(C)=N,128.219,2,1,3,0,2,27.090000000000003,1.3662699999999999,1
CCCc1c[nH]c(F)c1,127.16199999999998,0,1,2,1,2,15.79,2.1063,0
CCC1C=CCCOCC1,140.226,1,0,1,1,1,9.23,2.379200000000001,1
C#CC(F)(F)CC(C)C,132.153,0,0,2,0,2,0.0,2.301,0
CCCC(F)CC(C)(F)F,154.17499999999998,0,0,4,0,3,0.0,3.169900000000002,1
CC#CC1CCCCC1=N,135.21,1,1,0,1,1,23.85,2.21967,1
C#Cc1cc(C)c(CC)[nH]1,133.194,0,1,1,1,1,15.79,1.86682,0
CCC(C)C1=C(F)C=N1,127.16199999999999,1,0,2,1,2,12.36,2.298,1
CCCCC1=CCC1C,124.22699999999998,0,0,3,1,0,0.0,3.142800000000002,1
CC1=CC1CC(C)C,110.2,0,0,2,1,0,0.0,2.608600000000001,1
CCC(C)C(C)C(C)(F)F,150.21199999999996,0,0,3,0,2,0.0,3.323800000000002,2
CC1=C(F)C(C(C)C)=N1,127.16199999999999,1,0,1,1,2,12.36,2.298,0
CCC(C)CC1(F)C=CN1,143.205,1,1,3,1,2,12.03,2.2053000000000003,2
CCC(C)CC(F)NC,133.21,1,1,4,0,2,12.03,1.9376,2
CCCC(C)(C)OC(C)F,148.22099999999995,1,0,4,0,2,9.23,2.8972000000000016,1
CCC(C)C#CCC(F)F,146.17999999999998,0,0,2,0,2,0.0,2.6911000000000014,1
CCC1CCCCCC1=N,139.24200000000002,1,1,1,1,1,23.85,2.9964700000000013,1
CCOCc1cc(C)c[nH]1,139.19799999999998,1,1,3,1,2,25.02,1.8596199999999998,0
CCCOCC(C)(C)F,134.194,1,0,4,0,2,9.23,2.1611000000000002,0
C=C(C)C(C)N=CCC,125.21499999999999,1,0,3,0,1,12.36,2.431800000000001,1
CC#CC(C)(C)C(F)F,132.153,0,0,1,0,2,0.0,2.301,0
CCC1OCCC(C)C1C,142.242,1,0,1,1,1,9.23,2.4575000000000005,3
CC=C(F)C(C)(F)CC,134.169,0,0,2,0,2,0.0,2.9979000000000013,1
CCC(C)C1C=CN=C1F,141.18899999999996,1,0,2,1,2,12.36,2.5440000000000005,2
CCC1CCC(C)CCO1,142.242,1,0,1,1,1,9.23,2.6016000000000012,2
CCC(C)(F)N(C)C=NC,146.20899999999997,1,0,3,0,3,15.6,1.672,1
CCCc1[nH]c(F)cc1C,141.189,0,1,2,1,2,15.79,2.414720000000001,0
CCC(C)CC(F)[N+](C)F,151.2,1,0,4,0,3,5.900000000000002,2.3726000000000003,2
CCC(C)NC(C)C(F)F,151.19999999999996,1,1,4,0,3,12.03,2.0281000000000002,2
CC(F)=CC(C)N(C)C,131.194,1,0,2,0,2,3.24,1.8098,1
CCC(=N)C(F)C(C)C,131.194,1,1,3,0,2,23.85,2.4102700000000006,1
CC(N)C(C)CC(C)(F)F,151.2,1,1,3,0,3,26.02,2.015,2
CCC#CC(C)(F)C(F)F,150.14299999999997,0,0,1,0,3,0.0,2.3931000000000004,1
CC(C)c1cocc1F,128.14599999999996,1,0,1,1,2,13.14,2.5421000000000014,0
CN=C(C)C(C)C(F)F,135.15699999999998,1,0,2,0,3,12.36,1.9783000000000002,1
CCNCC(C)(C)CC,129.24699999999999,1,1,4,0,1,12.03,2.0321,0
CCCC(C)(F)C(C)O,134.194,1,1,3,0,2,20.23,1.8954999999999997,2
CC(C)(C)CC1C=CN1,125.21499999999997,1,1,1,1,1,12.03,1.9081,1
CCC(C)Oc1ccc[nH]1,139.19799999999998,1,1,3,1,2,25.02,2.192,1
CCN(F)C(C)(C)C,119.18299999999998,1,0,1,0,2,3.24,1.9913,0
CCC(F)OCC(C)C,134.194,1,0,4,0,2,9.23,2.3646000000000003,1
CCC1CC(C)C(F)N1,131.194,1,1,1,1,2,12.03,1.69,3
CCC(C)c1nc(C)c[nH]1,138.214,1,1,2,1,2,28.68,2.23162,1
C#CCN(C)C(C)(F)[CH-]C,142.19699999999997,1,0,3,0,2,3.24,1.46129,1
CCC1(C)C=CC(F)=C1,126.17399999999996,0,0,1,1,1,0.0,2.8259000000000016,1
CCC1CCC1C(C)F,130.206,0,0,2,1,1,0.0,2.7806000000000015,3
CCC=C1CCC(C)O1,126.19899999999998,1,0,1,1,1,9.23,2.4792000000000005,1
CCCOCC(C)C(F)F,152.18399999999997,1,0,5,0,3,9.23,2.3142000000000005,1
CCCOCC(C)(F)F,138.15699999999998,1,0,4,0,3,9.23,2.0682,0
C#CCCC(C)(F)CCF,146.18,0,0,4,0,2,0.0,2.4876000000000005,1
CC=NC(C)(C)C(F)F,135.15699999999998,1,0,2,0,3,12.36,2.1208,0
CCC(C)(CCF)OC,134.194,1,0,4,0,2,9.23,2.1611000000000002,1
CCCC(C)C(C)(N)F,133.21,1,1,3,0,2,26.02,2.067,2
COC1=CC(C)(F)C=C1,128.146,1,0,1,1,2,9.23,1.8147,1
CNCCOC(C)(C)C,131.219,2,1,3,0,2,21.259999999999998,1.0208999999999997,0
CCCOC(C)(C)F,120.16699999999999,1,0,3,0,2,9.23,2.1186,0
COC(C)(F)CCC(C)F,152.184,1,0,4,0,3,9.23,2.4567000000000005,2
CCN(F)C(C)(F)C(C)C,151.2,1,0,3,0,3,3.24,2.5345000000000004,1
CC=CC(C)CCC(F)F,148.196,0,0,4,0,2,0.0,3.243900000000002,1
CNC(C)C(C)CCF,133.20999999999998,1,1,4,0,2,12.03,1.5899999999999999,2
CN(F)COC(C)(C)C,135.182,2,0,2,0,3,12.47,1.5753,0
CC(=CC(C)C)N(C)F,131.19400000000002,1,0,2,0,2,3.24,2.3625000000000007,0
CCC(OC)C(C)(C)F,134.194,1,0,3,0,2,9.23,2.1595000000000004,1
CC(C)CC1=COC=CN1,139.19799999999998,2,1,2,1,2,21.259999999999998,1.9649,0
CCC(C)(C)N(C)C(F)F,151.19999999999996,1,0,3,0,3,3.24,2.3294000000000006,0
C=C(C)CCCCC(F)F,148.19599999999997,0,0,5,0,2,0.0,3.3880000000000026,0
CCC(C)c1cnc(C)[nH]1,138.214,1,1,2,1,2,28.68,2.23162,1
CC(C)(C)C1(C)CC=N1,125.21499999999999,1,0,0,1,1,12.36,2.2657000000000007,1
CCC(C)N(CC)CF,133.21,1,0,4,0,2,3.24,2.0338000000000003,1
CCCC(C)(C)NC(F)F,151.19999999999996,1,1,4,0,3,12.03,2.3773,0
CCC(C)C(C)(F)C(F)F,154.17499999999998,0,0,3,0,3,0.0,3.025800000000002,2
C#CC(C)c1ccc(F)[nH]1,137.15699999999998,0,1,1,1,2,15.79,1.8905,1
CCN=CC(F)C(C)(C)F,149.18399999999997,1,0,3,0,3,12.36,2.1633000000000004,1
CCCC(F)NCC(C)C,147.237,1,1,5,0,2,12.03,2.3277,1
CCCC(F)=NC(C)C,131.194,1,0,3,0,2,12.36,2.562900000000001,0
CC#CC(F)C(C)C,114.16299999999998,0,0,1,0,1,0.0,2.0038,1
C=C(F)C(C)CCCC,130.206,0,0,4,0,1,0.0,3.2959000000000023,1
CC#CN(F)CC(C)F,133.141,1,0,2,0,3,3.24,1.5117,1
CC(C)CC(F)CCO,134.19400000000002,1,1,4,0,2,20.23,1.7529999999999997,1
C#CC(=C(C)C)C(F)F,130.13699999999997,0,0,1,0,2,0.0,2.2211,0
CCC(=NC)C(C)CC,127.23099999999998,1,0,3,0,1,12.36,2.513300000000001,1
CC1=CC(F)=C(C)C=CN1,139.173,1,1,0,1,2,12.03,2.2506000000000004,0
CC(C)c1[cH-]ccc1F,125.16599999999997,0,0,1,1,1,0.0,2.668000000000001,0
CCC(N)CCC(C)(F)F,151.2,1,1,4,0,3,26.02,2.1591000000000005,1
CCCC1CCC(C)=N1,125.215,1,0,2,1,1,12.36,2.4098000000000006,1
CCCc1coc(F)c1,128.146,1,0,2,1,2,13.14,2.371200000000001,0
CC(C)C(F)CCC(F)F,154.17499999999998,0,0,4,0,3,0.0,3.025800000000002,1
C#CC(C)C(F)(F)CC,132.15300000000002,0,0,2,0,2,0.0,2.301,1
CC=CNC(F)C(C)(F)F,153.147,1,1,3,0,4,12.03,2.0604,1
CC(C)CC(F)[N+](C)C,133.21,1,0,3,0,2,5.900000000000002,1.7278,1
COCc1[nH]cc(C)c1C,139.19799999999998,1,1,2,1,2,25.02,1.77794,0
CCOC(CC)C(C)F,134.194,1,0,4,0,2,9.23,2.1595000000000004,2
CCOCc1cc(F)c[nH]1,143.161,1,1,3,1,3,25.02,1.6903,0
COC(C)C(C)(F)F,124.13000000000001,1,0,2,0,3,9.23,1.6765,1
CNC(C)(C)C(C)F,119.18299999999999,1,1,2,0,2,12.03,1.3423999999999998,1
CC#CC(C)c1cc[nH]c1,133.194,0,1,1,1,1,15.79,2.1414999999999997,1
C#CC(F)C(C)(C)CC,128.18999999999997,0,0,2,0,1,0.0,2.3939000000000004,1
CCCc1occ(F)c1C,142.17299999999997,1,0,2,1,2,13.14,2.679620000000001,0
CCC(O)C1=C(F)C=C1,128.146,1,1,2,1,2,20.23,1.5507,1
CC(C)Cc1[nH]ccc1O,139.19799999999998,1,2,2,1,2,36.019999999999996,1.9187999999999996,0
CCC(C)OC(C)(C)F,134.194,1,0,3,0,2,9.23,2.5071000000000003,1
C#CC(C)C(C)C(F)F,132.153,0,0,2,0,2,0.0,2.1569000000000003,2
COC(C)(C)C(C)F,120.16699999999999,1,0,2,0,2,9.23,1.7694,1
CC#CC(F)CC=NC,127.16199999999999,1,0,2,0,2,12.36,1.4385000000000001,1
C#CC(=C)NC(C)CC,123.19899999999997,1,1,3,0,1,12.03,1.5214,1
CNC(C)(C)CC(C)(F)F,151.2,1,1,3,0,3,12.03,2.0297,0
CC(C)C1CCCC1F,130.206,0,0,1,1,1,0.0,2.7806000000000015,2
CCC1CCOCCC1C,142.242,1,0,1,1,1,9.23,2.4591000000000003,2
CC(C)(C)Cc1ccn[nH]1,138.214,1,1,1,1,2,28.68,1.9983,0
CC#CC(O)(F)CCC,130.16199999999998,1,1,2,0,2,20.23,1.4679,1
CC(C)(F)COC(C)(C)F,152.184,1,0,3,0,3,9.23,2.4567000000000005,0
C#CCCCC(C)(F)F,132.153,0,0,3,0,2,0.0,2.445100000000001,0
CC(F)NC(F)C(C)C,137.173,1,1,3,0,3,12.03,1.8431,2
CC1=CC=C(C)C(F)=CN1,139.173,1,1,0,1,2,12.03,2.2506000000000004,0
CCC(C)C(C)OC(F)F,152.18399999999997,1,0,4,0,3,9.23,2.6602000000000006,2
CCC(C=N)CCCC(F)F,163.21099999999998,1,1,6,0,3,23.85,3.097570000000002,1
CC(C)C(C)C(C)(N)F,133.21,1,1,2,0,2,26.02,1.9228999999999998,2
CCC=CCC(C)C(F)F,148.19599999999997,0,0,4,0,2,0.0,3.243900000000002,1
CCOCC1=C(C)C=C1,124.18299999999998,1,0,3,1,1,9.23,1.9092,0
CCC=Nc1ccccc1,133.19399999999996,1,0,2,1,1,12.36,2.7989000000000006,0
CCC(C)=C(F)C(C)F,134.16899999999998,0,0,2,0,2,0.0,2.9979000000000013,1
CCC(C)N(C)C(C)=NC,142.246,1,0,2,0,2,15.6,1.7649000000000001,1
CCCC(C)COC(C)F,148.22099999999998,1,0,5,0,2,9.23,2.7547000000000015,2
CC(C)C(C)OC(C)(F)F,152.18399999999997,1,0,3,0,3,9.23,2.6602000000000006,1
COC(C(C)F)C(C)F,138.157,1,0,3,0,3,9.23,1.7174,2
CC(C)C1(C)CC1(F)F,134.16899999999998,0,0,1,1,2,0.0,2.6877000000000013,1
CC(C)C(C)NC(F)F,137.173,1,1,3,0,3,12.03,1.8431,1
CCC1C=CCC=CN1,123.19899999999998,1,1,1,1,1,12.03,1.8281999999999998,1
CC(C)CC(C)CCF,132.22199999999998,0,0,4,0,1,0.0,3.028200000000002,1
CC1=COC(C)=CC(F)=C1,140.157,1,0,0,1,2,9.23,2.677600000000001,0
CCN(C)C(C)(C)F,119.18299999999999,1,0,2,0,2,3.24,1.6437000000000002,0
CC(C)Cc1cc(F)n[nH]1,142.177,1,1,2,1,3,28.68,1.7472999999999999,0
CNCC(C)(F)CC(C)F,151.2,1,1,4,0,3,12.03,1.6821,2
CCC(C)C(F)C(C)N,133.20999999999998,1,1,3,0,2,26.02,1.7178,3
CC[NH2+]C(C)(F)C(C)F,138.18099999999998,0,1,3,0,3,16.61,0.6134000000000001,2
CC(C)C1CNC1C,113.204,1,1,1,1,1,12.03,1.2503,2
CCC(C)C1CCOC1C,142.242,1,0,2,1,1,9.23,2.4575000000000005,3
C#CCC(=NC)C(F)F,131.125,1,0,2,0,3,12.36,1.3456000000000001,0
CCC(F)OC(C)(C)C,134.194,1,0,2,0,2,9.23,2.5071000000000003,1
CCC(=NC)NC(C)F,132.182,1,1,2,0,3,24.39,1.3297999999999999,1
CCC(CC)CC(C)=N,127.231,1,1,4,0,1,23.85,2.8523700000000005,0
CCC(C=NO)C(C)F,133.16599999999997,2,1,3,0,3,32.59,1.8306,2
C#CC(=NC)OC(C)F,129.134,2,0,1,0,3,21.59,0.98,1
CCC(C)=NC(C)(C)F,131.194,1,0,2,0,2,12.36,2.562900000000001,0
C#CC(CC)c1ccc[nH]1,133.194,0,1,2,1,1,15.79,2.1415,1
CCC(C)CC(N)C(F)F,151.2,1,1,4,0,3,26.02,2.0149999999999997,2
CCC(C)C=CN(C)F,131.194,1,0,3,0,2,3.24,2.3625000000000007,1
C#CC(=N)N(C)CCC,124.187,1,1,2,0,2,27.090000000000003,0.9386699999999999,0
CCC(C)(CC)N(F)F,137.173,1,0,3,0,3,3.24,2.6361000000000008,0
CCC1CCC=C(C)N1,125.21499999999999,1,1,1,1,1,12.03,2.0522,1
CCC(F)CCCC(F)F,154.17499999999998,0,0,5,0,3,0.0,3.169900000000002,1
CC(F)CC(C)(C)F,122.158,0,0,2,0,2,0.0,2.4826000000000006,1
C[CH-]C(C)CC(C)(F)F,135.177,0,0,3,0,2,0.0,2.8919900000000016,1
CC(C)CC(C)(C)C(F)F,150.21199999999996,0,0,3,0,2,0.0,3.323800000000002,0
CC(C)CC1=C(F)C=N1,127.16199999999999,1,0,2,1,2,12.36,2.298,0
CCCCC1=NNC(C)C1,140.23,2,1,3,1,2,24.39,1.9143999999999999,1
CCC(F)(CC)C(C)F,136.18499999999997,0,0,3,0,2,0.0,2.872700000000002,1
C#CCc1c[nH]c(F)c1,123.12999999999998,0,1,1,1,2,15.79,1.3295,0
CC(O)CC(F)C(C)C,134.194,1,1,3,0,2,20.23,1.7514,2
CCC(C)(C)C(C)C(F)F,150.21199999999996,0,0,3,0,2,0.0,3.323800000000002,1
CCC(F)CC(=N)C(C)F,149.18399999999997,1,1,4,0,3,23.85,2.502370000000001,2
CCC(F)CC(C)(F)F,140.148,0,0,3,0,3,0.0,2.7798000000000016,1
CC1=NC=CC(C)(C)C1,123.19899999999998,1,0,0,1,1,12.36,2.3909000000000002,0
CC(C)OC1=CC=C1F,128.146,1,0,2,1,2,9.23,2.1623,0
CC#CCC(C)(C)C(F)F,146.17999999999998,0,0,2,0,2,0.0,2.6911000000000014,0
CC1(F)C=CC=C(O)C1,128.14599999999996,1,1,0,1,2,20.23,2.1164,1
CCOC1=C(C)C(F)=C1C,142.173,1,0,2,1,2,9.23,2.554000000000001,0
CCC(CC)C(C)C=N,127.23099999999998,1,1,4,0,1,23.85,2.7082700000000006,1
[CH-]C(C)c1c[nH]c(C)c1,121.18299999999996,0,1,1,1,1,15.79,2.13771,1
CC(C)CC1CC1(C)F,130.206,0,0,2,1,1,0.0,2.7806000000000015,2
CCC1=CC(C)(F)C=C1,126.17399999999998,0,0,1,1,1,0.0,2.620800000000001,1
CCC(F)(F)CCC(C)=N,149.18400000000003,1,1,4,0,3,23.85,2.8515700000000015,0
CC(C)(O)C1C=CC=CN1,139.19799999999998,2,2,1,1,2,32.26,0.7989999999999999,1
CCC=NC(C)C(F)F,135.15699999999998,1,0,3,0,3,12.36,2.1208,1
C#CCC(C)(C)CNF,129.178,1,1,3,0,2,12.03,1.5099999999999998,0
CC#CCc1cc(C)[nH]n1,134.182,1,1,1,1,2,28.68,1.28392,0
CC=C(CC)C(C)CC,126.24299999999998,0,0,3,0,0,0.0,3.3888000000000025,1
CC(C)(C)C1=CC=CN[CH-]1,136.218,1,1,0,1,1,12.03,2.23759,0
CCN(C=NC)C(C)C,128.21899999999997,1,0,3,0,2,15.6,1.3748,0
COCC(C)(C)N(C)F,135.182,2,0,3,0,3,12.47,1.2277000000000002,0
CCCC(F)=NC(C)(C)F,149.18399999999997,1,0,3,0,3,12.36,2.860100000000001,0
CCc1cc(F)c(C)[nH]1,127.16199999999999,0,1,1,1,2,15.79,2.02462,0
CCC1=CN=C1CC,109.17199999999998,1,0,2,1,1,12.36,2.1449,0
C=C(CC(F)F)C(C)C,134.16899999999998,0,0,3,0,2,0.0,2.8538000000000006,0
CCOc1cc(C)c(F)[cH-]1,141.165,1,0,2,1,2,9.23,2.2517200000000006,0
CCC(C)(C)OC(C)F,134.19399999999996,1,0,3,0,2,9.23,2.5071000000000003,1
C#CCCCC(=N)F,113.135,1,1,3,0,2,23.85,1.73667,0
CC#CC(F)C(F)CC,132.153,0,0,2,0,2,0.0,2.0959000000000003,2
C#CCC(C)(C)CCCO,140.226,1,1,4,0,1,20.23,1.8083999999999998,0
CCC=C(C)CC(F)F,134.16899999999998,0,0,3,0,2,0.0,2.9979000000000013,0
C#CC(F)CCC(C)F,132.153,0,0,3,0,2,0.0,2.0959000000000003,2
CCC(C)(F)CCC(C)F,150.212,0,0,4,0,2,0.0,3.262800000000002,2
CCC(C)CNC(C)F,133.20999999999998,1,1,4,0,2,12.03,1.9376,2
CCCC(F)C=NC(C)F,149.18399999999997,1,0,4,0,3,12.36,2.5109000000000004,2
CCC=NC(F)C(C)F,135.15699999999998,1,0,3,0,3,12.36,2.1208,2
CCCC(C)C(=N)CC,127.231,1,1,4,0,1,23.85,2.8523700000000005,1
CCC(C)CC(O)(F)NC,149.209,2,2,4,0,3,32.26,1.2575999999999998,2
Cc1ccn(C(C)F)c1,127.16199999999999,1,0,1,1,2,4.93,2.2845200000000006,1
CCC=C(C)N(C)F,117.167,1,0,2,0,2,3.24,2.1165000000000003,0
Cc1ccc(C)c(NF)c1,139.17300000000003,1,1,1,1,2,12.03,2.5998400000000004,0
CC(F)CC(C)CC(C)F,150.212,0,0,4,0,2,0.0,3.1187000000000022,2
CC(C)C(C)CNC(F)F,151.2,1,1,4,0,3,12.03,2.0907,1
CC(C)CC1=CC=CC=NN1,150.22499999999997,2,1,2,1,2,24.39,2.0616,0
CCC(F)=NCC(C)C,131.194,1,0,3,0,2,12.36,2.4204000000000008,0
C#CC(F)CC(C)(F)F,136.11599999999999,0,0,2,0,3,0.0,2.003,1
CCCC1CCCC(F)N1,145.221,1,1,2,1,2,12.03,2.2241999999999997,2
CN=C1CCCCC1C,125.21499999999999,1,0,0,1,1,12.36,2.2673000000000005,1
C#CC(C)(F)C(F)CC,132.153,0,0,2,0,2,0.0,2.0959000000000003,2
CCC(C)OCC(C)F,134.194,1,0,4,0,2,9.23,2.1595000000000004,2
CCC(C)C(C)(F)NC,133.21,1,1,3,0,2,12.03,1.9376,2
CC(C)C(F)N(C)C,119.18299999999999,1,0,2,0,2,3.24,1.4996,1
CC(C)C1=CC1(F)F,118.12599999999999,0,0,1,1,2,0.0,2.2177000000000007,0
C#CCC(C)(C)NCCF,143.20499999999998,1,1,4,0,2,12.03,1.3474,0
CCc1cnc(F)cc1C,139.17299999999997,1,0,1,1,2,12.89,2.09152,0
CCC(NC)C(C)(C)F,133.20999999999998,1,1,3,0,2,12.03,1.7325,1
CC(F)CC(C)CN(C)F,151.2,1,0,4,0,3,3.24,2.1869000000000005,2
CCC(=NC)C(C)OC,129.20299999999997,2,0,3,0,2,21.59,1.5021,1
CCC1CCCCC1=N,125.215,1,1,1,1,1,23.85,2.60637,1
C#CC(C)C1=CC=CN[CH-]1,132.18599999999998,1,1,1,1,1,12.03,1.4607899999999998,1
CCCCC(C)(C)C(F)F,150.21199999999996,0,0,4,0,2,0.0,3.467900000000002,0
CC(C#N)CC(C)(C)F,129.178,1,0,2,0,2,23.79,2.2842800000000008,1
CCC(C)C(F)CF,122.158,0,0,3,0,2,0.0,2.3401000000000005,2
CCCC(C)NC(C)C,129.24699999999999,1,1,4,0,1,12.03,2.173,1
[C-]N=C(F)CCC(C)C,128.17,1,0,3,0,2,12.36,2.33619,0
CC(C)CC1COCC=N1,141.21399999999997,2,0,2,1,2,21.59,1.5021,1
CCC#CCc1ccc[nH]1,133.19399999999996,0,1,1,1,1,15.79,1.9706,0
CCC(C)C=NC(F)F,135.15699999999998,1,0,3,0,3,12.36,2.3259,1
