SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CCC(C)(F)C(C)F,122.15799999999999,0,0,2,0,2,0.0,2.4826000000000006,2
CCC(C)C(F)(F)CC,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
CC(F)CC(F)N(C)F,141.136,1,0,3,0,4,3.24,1.8464,2
CC(C)CCC(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,0
COCc1ccc(F)cc1,140.15699999999998,1,0,2,1,2,9.23,1.9721,0
CCC(C)CC1N=CCO1,141.214,2,0,3,1,2,21.59,1.8497000000000001,2
CCC(C)c1ccnnc1,136.198,2,0,2,1,2,25.78,1.9901,1
CCOC1(C)CCCC1,128.215,1,0,2,1,1,9.23,2.355600000000001,0
CCN(C)c1ccncc1,136.19799999999998,2,0,2,1,2,16.130000000000003,1.5376999999999998,0
CC(C)C(F)C(F)F,126.121,0,0,2,0,3,0.0,2.2456000000000005,1
CCC(C)CCC(F)F,136.185,0,0,4,0,2,0.0,3.0778000000000016,1
CCCC(C)C(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
Cc1ccc(F)cc1C,124.158,0,0,0,1,1,0.0,2.44254,0
CC(C)N=CN(C)C,114.192,1,0,2,0,2,15.6,0.9847,0
CC(C)C#CCC(F)F,132.153,0,0,1,0,2,0.0,2.301,0
CCC(F)(F)C(C)C,122.15799999999999,0,0,2,0,2,0.0,2.6877000000000013,0
CC(C)(C)C(C)(F)F,122.158,0,0,0,0,2,0.0,2.6877000000000013,0
CCCC(C)c1ccn[nH]1,138.214,1,1,3,1,2,28.68,2.3133,1
C#CCCC(F)CCC,128.19,0,0,4,0,1,0.0,2.5380000000000003,1
CC(C)CC(F)C(C)F,136.18499999999997,0,0,3,0,2,0.0,2.728600000000001,2
CC(C)C1=C(F)C=C1,112.14699999999998,0,0,1,1,1,0.0,2.4358000000000004,0
CN=C(F)C(C)(F)F,125.093,1,0,1,0,4,12.36,1.6394,0
CCOC1CC=NC1C,127.187,2,0,2,1,2,21.59,1.2545,2
CCC(C)c1ccoc1,124.18299999999996,1,0,2,1,1,13.14,2.793100000000001,1
CC(C)c1ccccc1F,138.18499999999995,0,0,1,1,1,0.0,2.9491000000000014,0
CCN(C)C(C)(F)F,123.146,1,0,2,0,3,3.24,1.5508000000000002,0
CCC(C)c1ccc[nH]1,123.19899999999997,0,1,2,1,1,15.79,2.5282,1
CC(C)CC(C)(F)F,122.158,0,0,2,0,2,0.0,2.6877000000000013,0
CCC(C)(C)OC(F)F,138.15699999999998,1,0,3,0,3,9.23,2.4142,0
CC(F)CC(C)C(C)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.025800000000002,2
C#CCCC(F)C(F)F,136.11599999999999,0,0,3,0,3,0.0,2.003,1
CCC(C)C(F)(F)CC,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
COC1(C)C=CC(C)=C1,124.18299999999996,1,0,1,1,1,9.23,1.9076,1
CC(C)Cc1cc[nH]c1,123.19899999999997,0,1,2,1,1,15.79,2.2132000000000005,0
COC(C)(F)C(C)F,124.13,1,0,2,0,3,9.23,1.6765,2
C#CCC(F)C(C)(C)F,132.153,0,0,2,0,2,0.0,2.0959000000000003,1
CCCC1CCOC1C,128.21499999999997,1,0,2,1,1,9.23,2.2115,2
CCC(C)c1cccnc1,135.20999999999998,1,0,2,1,1,12.89,2.5951000000000004,1
CCC(C)CCC(F)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.3750000000000027,1
CCN(C)CC(F)C(C)F,151.2,1,0,4,0,3,3.24,1.6342,2
CCC(C)C(C)C(F)F,136.18499999999997,0,0,3,0,2,0.0,2.9337000000000018,2
CCC(C)CCC(F)F,136.185,0,0,4,0,2,0.0,3.0778000000000016,1
COC1CCCCC=N1,127.18700000000001,2,0,1,1,2,21.59,1.6037,1
CCc1cc(F)ccc1C,138.18499999999997,0,0,1,1,1,0.0,2.6965200000000005,0
CNC(C)(F)C(C)(F)F,141.136,1,1,2,0,4,12.03,1.5467,1
CCOC(F)(F)C(F)CC,156.147,1,0,4,0,4,9.23,2.3638000000000003,1
CCOC(F)C(F)CC,138.157,1,0,4,0,3,9.23,2.0666,2
CCC(C)C(F)C(C)F,136.18499999999997,0,0,3,0,2,0.0,2.728600000000001,3
CCCC(F)C(C)CC,132.22199999999998,0,0,4,0,1,0.0,3.170700000000002,2
CCC(C)(C)CC(F)F,136.18499999999997,0,0,3,0,2,0.0,3.0778000000000016,0
CCCOC(C)(C)N(C)F,149.20899999999997,2,0,4,0,3,12.47,1.9654,0
CCCc1cc(C)cn1F,141.18899999999996,1,0,2,1,2,4.93,2.4816200000000004,0
Cc1c(F)cccc1F,128.12099999999998,0,0,0,1,2,0.0,2.2732200000000002,0
C#CCCCCCC(F)F,146.18,0,0,5,0,2,0.0,2.8352000000000013,0
CCC(C)(C)N(F)F,123.146,1,0,2,0,3,3.24,2.2460000000000004,0
CCCC(F)C(C)C,118.19499999999998,0,0,3,0,1,0.0,2.7806000000000015,1
COCCC(F)CC(C)F,152.184,1,0,5,0,3,9.23,2.1090999999999998,2
CC(F)CC(F)C(C)C,136.185,0,0,3,0,2,0.0,2.728600000000001,2
CCOC1CCCC1C,128.215,1,0,2,1,1,9.23,2.2115,2
CCC1COC(C)C1C,128.21499999999997,1,0,1,1,1,9.23,2.0674,3
COCC1CC(F)C(F)C1,150.16799999999998,1,0,2,1,3,9.23,1.719,2
CCC(F)N(C)CC,119.18299999999999,1,0,3,0,2,3.24,1.6437000000000002,1
CCC(F)C(F)C(C)F,140.14799999999997,0,0,3,0,3,0.0,2.430600000000001,3
CNC(C)(F)C(C)(C)F,137.173,1,1,2,0,3,12.03,1.6396,1
CC(C)C1=CC=C1F,112.14699999999998,0,0,1,1,1,0.0,2.4358000000000004,0
CCOC(F)CC(C)(F)F,156.147,1,0,4,0,4,9.23,2.3638000000000003,1
CCN(C)CC(C)(F)F,137.173,1,0,3,0,3,3.24,1.5933000000000002,0
CCC(C)CCC(C)F,132.22199999999998,0,0,4,0,1,0.0,3.170700000000002,2
CC1CCOCC(F)C1,132.178,1,0,0,1,2,9.23,1.771,2
CNC(C)c1[nH]ccc1F,142.17699999999996,1,2,2,1,3,27.82,1.4342,1
CCCC(C)CCC(F)F,150.212,0,0,5,0,2,0.0,3.467900000000002,1
CC(C)CCCC(F)F,136.185,0,0,4,0,2,0.0,3.0778000000000016,0
COc1cccc(C)c1,122.16699999999997,1,0,1,1,1,9.23,2.0036199999999997,0
CCC(C)c1ccncc1,135.20999999999998,1,0,2,1,1,12.89,2.5951000000000004,1
CN=C1CC1CC(C)C,125.21499999999997,1,0,2,1,1,12.36,2.1231999999999998,1
CCC(C)C(F)CC,118.195,0,0,3,0,1,0.0,2.7806000000000015,2
COC(C)CC(C)(F)F,138.157,1,0,3,0,3,9.23,2.0666,1
CCCOC(F)CCC,134.194,1,0,5,0,2,9.23,2.508700000000001,1
CNC(C)(F)C(C)F,123.146,1,1,2,0,3,12.03,1.2494999999999998,2
CCc1ccc(F)c(C)c1,138.185,0,0,1,1,1,0.0,2.6965200000000005,0
CCNC(C)C(C)(F)F,137.173,1,1,3,0,3,12.03,1.6396000000000002,1
CCOC(C)C(C)C,116.204,1,0,3,0,1,9.23,2.0674,1
CCCC1N=CC1(C)F,129.17799999999997,1,0,2,1,2,12.36,1.9677,2
CCCOC(F)CC(C)F,152.18399999999997,1,0,5,0,3,9.23,2.4567000000000005,2
CCN=CCCCC(F)F,149.184,1,0,5,0,3,12.36,2.512500000000001,0
CC(C)CC(C)(F)F,122.158,0,0,2,0,2,0.0,2.6877000000000013,0
CC(C)c1ccn(F)c1,127.16199999999998,1,0,1,1,2,4.93,2.3441,0
CCC(C)c1ccoc1C,138.20999999999998,1,0,2,1,1,13.14,3.1015200000000016,1
CCC(C)(F)C(C)C,118.19499999999998,0,0,2,0,1,0.0,2.7806000000000015,1
CCC(F)C(C)(F)CC,136.185,0,0,3,0,2,0.0,2.872700000000002,2
CCCCN=CC(C)C,127.23099999999997,1,0,4,0,1,12.36,2.513300000000001,0
CC(C)C(F)CC(F)F,140.148,0,0,3,0,3,0.0,2.635700000000001,1
CCC(C)OC(C)(F)F,138.15699999999998,1,0,3,0,3,9.23,2.4142,1
CCCCOCc1cc[nH]c1,153.225,1,1,5,1,2,25.02,2.3314000000000004,0
CCC(C)C(F)C(C)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.025800000000002,2
CCC(C)CCC(F)OC,148.221,1,0,5,0,2,9.23,2.7547000000000015,2
CCCC(F)C(C)C,118.19499999999998,0,0,3,0,1,0.0,2.7806000000000015,1
CCc1cc(F)ccc1C,138.18499999999997,0,0,1,1,1,0.0,2.6965200000000005,0
CCNC(C)C1=CC(F)=C1,141.189,1,1,3,1,2,12.03,1.7778,1
CNCC(C)c1ccco1,139.19799999999998,2,1,3,1,2,25.17,1.6025,1
CNC1=CC=CC=C(F)N1,140.161,2,2,1,1,3,24.06,1.0175,0
CCC(C)C(C)C(C)F,132.22199999999998,0,0,3,0,1,0.0,3.026600000000002,3
CC=C(CC)C(F)F,120.142,0,0,2,0,2,0.0,2.607800000000001,0
CCC(C)c1ccoc1,124.18299999999996,1,0,2,1,1,13.14,2.793100000000001,1
CCC1CCOCC1C,128.21499999999997,1,0,1,1,1,9.23,2.069,2
CNC(C)CC(C)(F)F,137.173,1,1,3,0,3,12.03,1.6396,1
CC(C)CCC(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,0
CNC(C)CCC(F)F,137.173,1,1,4,0,3,12.03,1.6396,1
CNC(C)CC(C)(F)F,137.173,1,1,3,0,3,12.03,1.6396,1
Cc1occc1C(C)C,124.18299999999998,1,0,1,1,1,13.14,2.7114200000000013,0
CCC(F)C(F)CC(F)OC,170.17399999999998,1,0,5,0,4,9.23,2.404700000000001,3
CCC1CCC(C)=N1,111.188,1,0,1,1,1,12.36,2.0197000000000003,1
COCc1cccc(C)c1,136.194,1,0,2,1,1,9.23,2.14142,0
CCN1C(C)C=CCN1C,140.23,2,0,1,1,2,6.48,1.1134,1
COc1ccc(F)cc1C,140.15699999999998,1,0,1,1,2,9.23,2.1427199999999997,0
CCC(C)CCC(F)F,136.185,0,0,4,0,2,0.0,3.0778000000000016,1
CC(C)Cc1cc[nH]c1,123.19899999999997,0,1,2,1,1,15.79,2.2132000000000005,0
CC1=CC=C1C(C)C,108.184,0,0,1,1,0,0.0,2.5287000000000006,0
CCCC(F)CC(C)F,136.18499999999997,0,0,4,0,2,0.0,2.872700000000002,2
CCCOC1=CC=CC1(C)F,156.19999999999996,1,0,3,1,2,9.23,2.594900000000001,1
CCCC(C)N1C=CC=CN1,152.241,2,1,3,1,2,15.27,2.0226,1
CCCC1=CON=CC=C1,137.182,2,0,2,1,2,21.59,2.2426000000000004,0
CNC(C)N(F)C(C)(C)F,152.188,2,1,3,0,4,15.27,1.4439,1
CCC(C)(CC)C(F)F,136.18499999999997,0,0,3,0,2,0.0,3.0778000000000016,0
CCc1cnc(C)cc1F,139.17299999999997,1,0,1,1,2,12.89,2.09152,0
CCN(F)C(C)(C)CC,133.20999999999998,1,0,3,0,2,3.24,2.3814,0
COCC1=CC=CC=C(F)C=C1,166.19499999999996,1,0,2,1,2,9.23,2.5386000000000006,0
CC(C)CC(C)(F)F,122.158,0,0,2,0,2,0.0,2.6877000000000013,0
COC1=CC(C)=C1C,110.15599999999999,1,0,1,1,1,9.23,1.8667,0
CCC(C)CCC(F)F,136.185,0,0,4,0,2,0.0,3.0778000000000016,1
C#Cc1cccc(F)c1,120.12599999999999,0,0,0,1,1,0.0,1.807,0
CCCC(C)=NCC,113.204,1,0,3,0,1,12.36,2.2673000000000005,0
CNC(F)(F)CC(C)(C)F,155.16299999999998,1,1,3,0,4,12.03,1.9367999999999999,0
C#CCCN(F)C(C)F,133.141,1,0,3,0,3,3.24,1.5117,1
CCC(C)CCC(C)(F)F,150.212,0,0,4,0,2,0.0,3.467900000000003,1
CCC1CCCCC=N1,125.215,1,0,1,1,1,12.36,2.4098000000000006,1
CCN(C)C#CC(F)F,133.141,1,0,1,0,3,3.24,1.1641000000000001,0
CC(F)N=C(F)C(C)C,135.15699999999998,1,0,2,0,3,12.36,2.3259000000000007,1
CCCN1CC=CC=CN=N1,151.21299999999997,3,0,2,1,3,27.96,2.1491,0
CCC(C)C(C)C(F)F,136.18499999999997,0,0,3,0,2,0.0,2.9337000000000018,2
CCN(C)C(F)C(C)F,137.17299999999997,1,0,3,0,3,3.24,1.5917000000000001,2
CCC(C)OCC(F)F,138.15699999999998,1,0,4,0,3,9.23,2.0666,1
CCCC(C)c1ccn[nH]1,138.214,1,1,3,1,2,28.68,2.3133,1
CCCN(C)C(C)(F)F,137.17299999999997,1,0,3,0,3,3.24,1.9409,0
CCC(C)(F)CC(C)F,136.18499999999997,0,0,3,0,2,0.0,2.872700000000002,2
Cc1cccnc1C(C)C,135.21,1,0,1,1,1,12.89,2.513420000000001,0
CCC(C)c1cc(F)c[nH]1,141.189,0,1,2,1,2,15.79,2.667300000000001,1
CC(F)CN(F)C(C)C,137.173,1,0,3,0,3,3.24,1.9393,1
Cc1nc(F)ccc1F,129.10899999999998,1,0,0,1,3,12.89,1.66822,0
CCC(C)CC(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
CCCC(C)(F)OCC,134.194,1,0,4,0,2,9.23,2.508700000000001,1
CCCC(C)C(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
CCC(F)CC(C)C,118.19499999999998,0,0,3,0,1,0.0,2.7806000000000015,1
CN=CC(F)C(C)OC,133.166,2,0,3,0,3,21.59,1.06,2
CCC(C)OC(F)CC,134.194,1,0,4,0,2,9.23,2.5071000000000003,2
CCC(CC)C(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,0
CCCC(C)c1ccoc1,138.20999999999998,1,0,3,1,1,13.14,3.183200000000002,1
CCC1=C(F)C=CNN=C1,140.161,2,1,1,1,3,24.39,1.7227000000000001,0
CCN(C)c1ccccc1,135.20999999999998,1,0,2,1,1,3.24,2.1426999999999996,0
CCC(C)CC(F)(F)F,140.148,0,0,2,0,3,0.0,2.9849000000000014,1
CCOC1CCC(C)(F)C1,146.20499999999998,1,0,2,1,2,9.23,2.3036000000000003,2
CCc1c(F)ccnc1C,139.17299999999997,1,0,1,1,2,12.89,2.09152,0
CCOC(F)CC(C)C,134.194,1,0,4,0,2,9.23,2.3646000000000003,1
CCN=C(F)C(F)CC,135.157,1,0,3,0,3,12.36,2.1224,1
Cc1cc(F)ccc1F,128.12099999999998,0,0,0,1,2,0.0,2.2732200000000002,0
CCC1CC(C)C1F,116.17899999999999,0,0,1,1,1,0.0,2.3905000000000003,3
COC(F)CC(C)(F)F,142.12,1,0,3,0,4,9.23,1.9737,1
CCC1(C(C)C)C=N1,111.18799999999999,1,0,2,1,1,12.36,1.8756000000000002,1
CNC(C)CC(C)(F)F,137.173,1,1,3,0,3,12.03,1.6396,1
CCC(F)(F)C(C)C,122.15799999999999,0,0,2,0,2,0.0,2.6877000000000013,0
CCC(C)(F)C(C)F,122.15799999999999,0,0,2,0,2,0.0,2.4826000000000006,2
CCNC1=CC(C)(F)C=C1,141.189,1,1,2,1,2,12.03,1.7778,1
CCC(C)C(F)C(F)F,140.148,0,0,3,0,3,0.0,2.635700000000001,2
CCC1=CC(C(C)F)=C1,126.17399999999998,0,0,2,1,1,0.0,2.620800000000001,1
CCCOC1CCCC1,128.21499999999997,1,0,3,1,1,9.23,2.355600000000001,0
CCCN(C)C(F)C(C)F,151.19999999999996,1,0,4,0,3,3.24,1.9818,2
CCc1cc(C(C)C)c[nH]1,137.22599999999997,0,1,2,1,1,15.79,2.7005,0
CCC(F)(F)CC(C)C,136.185,0,0,3,0,2,0.0,3.0778000000000016,0
COC#CCC(F)C(C)F,148.15199999999996,1,0,2,0,3,9.23,1.6799,2
CC(C)CCOC1(F)CC1,146.20499999999998,1,0,4,1,2,9.23,2.508700000000001,0
CC(C)N=NC(C)C,114.19199999999998,2,0,2,0,2,24.72,2.2554000000000007,0
CCC(C)C(C)F,104.16799999999999,0,0,2,0,1,0.0,2.3905000000000003,2
CC(C)(F)C=C(F)F,124.105,0,0,1,0,3,0.0,2.514900000000001,0
CC(F)Cc1ccccn1,139.17299999999997,1,0,2,1,2,12.89,1.9821,1
CCCC1CCN1C,113.20400000000001,1,0,2,1,1,3.24,1.4906,1
CNC(C)(F)C(C)F,123.146,1,1,2,0,3,12.03,1.2494999999999998,2
CC(C)(C)CC(F)F,122.158,0,0,1,0,2,0.0,2.6877000000000013,0
CCCc1cc(F)cc(F)c1,156.17499999999998,0,0,2,1,2,0.0,2.917300000000001,0
CCCC(C)CC(F)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.3750000000000027,1
CCCN1C(C)N1CC,128.21899999999997,2,0,3,1,2,6.02,1.2949000000000002,3
CN=CC(C)C(F)CF,135.157,1,0,3,0,3,12.36,1.6307,2
CCCC(C)(F)CC,118.195,0,0,3,0,1,0.0,2.9247000000000014,1
CC1=C(F)C=C1C(C)C,126.17399999999998,0,0,1,1,1,0.0,2.8259000000000016,0
CCOc1cccc(F)c1,140.15699999999998,1,0,2,1,2,9.23,2.2244,0
CCc1ccc(F)cc1,124.15799999999997,0,0,1,1,1,0.0,2.3881000000000006,0
CCOC(C)(F)C(C)F,138.15699999999998,1,0,3,0,3,9.23,2.0666,2
CNC(C)c1c[nH]cc1C,138.21399999999997,1,2,2,1,2,27.82,1.60352,1
CC(C)C(F)C(C)(C)F,136.18499999999997,0,0,2,0,2,0.0,2.728600000000001,1
CC(C)CC(F)(F)F,126.12100000000001,0,0,1,0,3,0.0,2.594800000000001,0
COCCC(F)C(C)C,134.194,1,0,4,0,2,9.23,2.017,1
COC1CC(C)CC1(C)F,146.20499999999998,1,0,1,1,2,9.23,2.1595000000000004,3
CCNC(C)c1ccc[nH]1,138.21399999999997,1,2,3,1,2,27.82,1.6851999999999998,1
CC(C)C(F)C(C)F,122.15799999999999,0,0,2,0,2,0.0,2.3385000000000007,2
CNc1ccc(F)cc1C,139.173,1,1,1,1,2,12.03,2.17582,0
COC(C)C(C)(F)F,124.13000000000001,1,0,2,0,3,9.23,1.6765,1
CCC(C)C(F)C(F)F,140.148,0,0,3,0,3,0.0,2.635700000000001,2
CCCCN(C)CCC,129.24699999999999,1,0,5,0,1,3.24,2.1283000000000003,0
CC(C)CCC(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,0
CCC(C)c1cc(F)c[nH]1,141.189,0,1,2,1,2,15.79,2.667300000000001,1
CCOC1=CC(C)C=CN1,139.19799999999998,2,1,2,1,2,21.259999999999998,1.6173,1
Cc1cncc(C(C)C)c1,135.20999999999998,1,0,1,1,1,12.89,2.513420000000001,0
CCCC1N=CC(C)N1,126.20299999999997,2,1,2,1,2,24.39,1.1751,2
CCN(C)C1=CC=C1C,123.19899999999997,1,0,2,1,1,3.24,1.7819,0
CCNC(F)CC(C)(C)F,151.2,1,1,4,0,3,12.03,2.0297,1
COCC1=CC(F)=CC=CN1,155.172,2,1,2,1,3,21.259999999999998,1.487,0
CCC(C)c1ccccn1,135.20999999999995,1,0,2,1,1,12.89,2.5951000000000004,1
Nc1ccc(F)cc1F,129.109,1,1,0,1,3,26.02,1.547,0
CCC(C)c1cc(O)c[nH]1,139.19799999999998,1,2,2,1,2,36.019999999999996,2.2337999999999996,1
CC(F)CC(C)C(C)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.025800000000002,2
CCNc1ccc(F)cc1,139.17299999999997,1,1,2,1,2,12.03,2.2575000000000003,0
COCc1ccc(C)nc1,137.182,2,0,2,1,2,22.12,1.5364200000000001,0
CCOc1cccc(F)n1,141.14499999999998,2,0,2,1,3,22.12,1.6194,0
COC(C)c1ccccc1,136.194,1,0,2,1,1,9.23,2.394000000000001,1
CCNC(C)(F)C(F)F,141.136,1,1,3,0,4,12.03,1.5467,1
CCC(C)C(F)C(F)F,140.148,0,0,3,0,3,0.0,2.635700000000001,2
CC(C)C(C)C(F)F,122.158,0,0,2,0,2,0.0,2.5436000000000005,1
CCC(C)N(F)CC,119.183,1,0,3,0,2,3.24,1.9913,1
CCC(CC)C(F)(F)F,140.148,0,0,2,0,3,0.0,2.9849000000000014,0
CC(F)C(C)(C)F,108.131,0,0,1,0,2,0.0,2.0925000000000002,1
CCOC(C)c1ccccn1,151.209,2,0,3,1,2,22.12,2.1791,1
CCCC(C)C(F)CC,132.222,0,0,4,0,1,0.0,3.170700000000002,2
CCC(C)C(F)C(C)F,136.18499999999997,0,0,3,0,2,0.0,2.728600000000001,3
CCC(F)C(F)(F)CC,140.148,0,0,3,0,3,0.0,2.7798000000000016,1
CC(C)(C)c1ccn[nH]1,124.18699999999998,1,1,0,1,2,28.68,1.7071999999999998,0
CCC(C)CCCC(F)F,150.212,0,0,5,0,2,0.0,3.467900000000002,1
CCOCC1C=CC=CN1,139.19799999999998,2,1,3,1,2,21.259999999999998,1.0646,1
CCC(C)C(F)F,108.131,0,0,2,0,2,0.0,2.2976,1
CC(C)C1(C)CCCO1,128.215,1,0,1,1,1,9.23,2.2115,1
CCC(C)N1CCCC1,127.23100000000001,1,0,2,1,1,3.24,1.8807,1
CCC(C)c1c[nH]cc1F,141.18899999999996,0,1,2,1,2,15.79,2.667300000000001,1
CNC(C)C1=CC(C)=C1,123.19899999999997,1,1,2,1,1,12.03,1.4806,1
CCC(F)N(C)C(C)F,137.17299999999997,1,0,3,0,3,3.24,1.9393,2
CCN1C(C)COC1C,129.20299999999997,2,0,1,1,2,12.47,1.073,2
CCC1CC1CC(C)(F)F,148.19599999999997,0,0,3,1,2,0.0,3.0778000000000016,2
C#CCN(C)C(F)(F)CC,147.16799999999998,1,0,3,0,3,3.24,1.5542,0
CCN(F)C(C)(F)CC,137.173,1,0,3,0,3,3.24,2.2885,1
CCCC1=C(C)N1F,115.151,1,0,2,1,2,3.01,2.2180999999999997,0
CCC(F)CC(C)C,118.19499999999998,0,0,3,0,1,0.0,2.7806000000000015,1
COC(C)C(F)C(C)F,138.15699999999998,1,0,3,0,3,9.23,1.7174,3
CCC(C)CC(F)F,122.158,0,0,3,0,2,0.0,2.6877000000000013,1
CC(C)CC1CCCN1,127.231,1,1,2,1,1,12.03,1.7845,1
CCCC1(C)CC1(C)F,130.206,0,0,2,1,1,0.0,2.9247000000000014,2
CC(C)C(C)CC(F)F,136.185,0,0,3,0,2,0.0,2.9337000000000018,1
COCC(C)c1ccoc1,140.182,2,0,3,1,2,22.37,2.0295,1
C#CCCC(F)(F)CC,132.15300000000002,0,0,3,0,2,0.0,2.445100000000001,0
CC(C)CC(C)C(F)F,136.18499999999997,0,0,3,0,2,0.0,2.9337000000000018,1
CCC(C)C1CC1(C)F,130.206,0,0,2,1,1,0.0,2.7806000000000015,3
CCCC1(C)CCCO1,128.215,1,0,2,1,1,9.23,2.355600000000001,1
CC1CCCOCC1C,128.21499999999997,1,0,0,1,1,9.23,2.069,2
CCc1cccc(F)c1,124.15799999999997,0,0,1,1,1,0.0,2.3881000000000006,0
Cc1cccn1N(C)C,124.18700000000001,2,0,1,1,2,8.17,0.99412,0
COCc1ccc(F)cc1,140.15699999999998,1,0,2,1,2,9.23,1.9721,0
CC(F)OCCN(C)F,139.145,2,0,4,0,4,12.47,1.1348,1
CC(C)C(F)C(C)F,122.15799999999999,0,0,2,0,2,0.0,2.3385000000000007,2
CCC(C)CC(C)F,118.195,0,0,3,0,1,0.0,2.7806000000000015,2
CNC1=CC=C(F)OC=C1,141.145,2,1,1,1,3,21.259999999999998,1.4445000000000001,0
CCC(C)(C)CCC(F)F,150.21199999999996,0,0,4,0,2,0.0,3.467900000000002,0
CC(C)CC(C)(F)F,122.158,0,0,2,0,2,0.0,2.6877000000000013,0
CCC(C)CC(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
CCC(C)(F)C(C)F,122.15799999999999,0,0,2,0,2,0.0,2.4826000000000006,2
CCC(C)CC(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
CCC(C)C(C)C(C)(F)F,150.21199999999996,0,0,3,0,2,0.0,3.323800000000002,2
CCCC(C)C(C)(F)F,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
CC(C)C(C)CC(F)F,136.185,0,0,3,0,2,0.0,2.9337000000000018,1
CCNC(C)C(F)F,123.146,1,1,3,0,3,12.03,1.2495,1
CCC(F)OC(C)NC,135.182,2,1,4,0,3,21.259999999999998,1.274,2
CC(C)C1CCCC=N1,125.215,1,0,1,1,1,12.36,2.2657000000000007,1
COC(C)c1ccccc1,136.194,1,0,2,1,1,9.23,2.394000000000001,1
CC(F)CC(F)N(C)F,141.136,1,0,3,0,4,3.24,1.8464,2
CCNc1ccnc(F)c1,140.161,2,1,2,1,3,24.92,1.6524999999999999,0
CNC1=CC=CC1(C)F,127.16199999999999,1,1,1,1,2,12.03,1.3877,1
CC(C)C(F)CC(C)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.025800000000002,1
C=COC1CCC1CC,126.199,1,0,3,1,1,9.23,2.3351000000000006,2
CN=COC(C)C(C)(F)F,151.15599999999998,2,0,3,0,4,21.59,1.7047999999999999,1
CC(C)C(F)(F)C(C)C,136.185,0,0,2,0,2,0.0,2.9337000000000018,0
CCC(C)CC(F)COC,148.221,1,0,5,0,2,9.23,2.4071000000000007,2
CCC(C)C1=CN=C1C,123.19899999999998,1,0,2,1,1,12.36,2.3909000000000002,1
CCC(C)C(F)(F)CC,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
CC(C)CCC(F)C(C)F,150.212,0,0,4,0,2,0.0,3.1187000000000022,2
CCC(C)OCCC(C)F,148.22099999999998,1,0,5,0,2,9.23,2.5496000000000008,2
CCOC1=COCC(F)C=C1,158.172,2,0,2,1,3,18.46,1.7888000000000002,1
CCC(C)C(C)CC(F)F,150.21199999999996,0,0,4,0,2,0.0,3.323800000000002,2
CCNOCc1cccc(F)c1,169.19899999999998,2,1,4,1,3,21.259999999999998,1.8668,0
CCC(F)(F)C(C)C,122.15799999999999,0,0,2,0,2,0.0,2.6877000000000013,0
CCCC(C)c1cccnc1,149.23699999999997,1,0,3,1,1,12.89,2.9852000000000016,1
CCC1=CC(F)C1C,114.16299999999998,0,0,1,1,1,0.0,2.3106,2
CCCc1cccc(F)c1,138.18499999999997,0,0,2,1,1,0.0,2.778200000000001,0
C#CCCCCC(F)F,132.153,0,0,4,0,2,0.0,2.445100000000001,0
CCC(C)C(F)C(C)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.025800000000002,2
CCCCC1C=NC1CC,139.242,1,0,4,1,1,12.36,2.655800000000001,2
Cc1ccc(N(C)C)[nH]1,124.18700000000001,1,1,1,1,2,19.03,1.38912,0
CC(C)C(C)C1CCO1,128.215,1,0,2,1,1,9.23,2.0674,2
CCCC(F)(F)C(F)CC,154.17499999999998,0,0,4,0,3,0.0,3.169900000000002,1
CC(F)C(F)CCC#N,133.141,1,0,3,0,3,23.79,1.98628,2
CCC(C)C(F)(F)CC,136.185,0,0,3,0,2,0.0,3.0778000000000016,1
CCC(CC)NC(C)F,133.20999999999998,1,1,4,0,2,12.03,2.0801,1
CC(C)C(C)C(F)F,122.158,0,0,2,0,2,0.0,2.5436000000000005,1
Cc1ccc(F)c(C)c1,124.158,0,0,0,1,1,0.0,2.44254,0
CC(F)CC(F)N(C)C,137.173,1,0,3,0,3,3.24,1.5917000000000001,2
CCCCC1N=CC1C,125.21499999999997,1,0,3,1,1,12.36,2.2657000000000007,2
CCc1cccc(F)c1,124.15799999999997,0,0,1,1,1,0.0,2.3881000000000006,0
