SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CCCOC(=O)CCO,132.159,3,1,4,0,3,46.53,0.322,0
CCCN=C(O)CC#N,126.15899999999998,2,1,3,0,3,56.38,1.26658,0
CCOC(=O)CNC=C=O,143.142,4,1,4,0,4,55.4,-0.5156000000000001,0
CN=CC(N)C(C#N)C=O,139.158,4,1,3,0,4,79.24,-0.6470200000000002,2
C#CCCOC(O)CC#N,139.15399999999997,3,1,4,0,3,53.25,0.25837999999999994,1
CCC(C)N(C#N)C=O,126.15899999999999,2,0,3,0,3,44.1,0.72438,1
CC(C#N)(C#N)COC=O,138.126,4,0,3,0,4,73.88,0.21286000000000005,0
COC(C#N)OCCC=O,143.142,4,0,5,0,4,59.32,0.08807999999999994,1
CCC(C(C)=N)C(N)=O,128.175,2,2,3,0,3,66.94,0.5375700000000001,1
C#CC(CC)NC(=O)O,127.14299999999999,1,2,2,0,3,49.33,0.6658,1
CC(=O)C(C=O)NCO,131.131,4,2,4,0,4,66.4,-1.3177000000000003,1
CC(N)C(O)CCC=O,131.17499999999998,3,2,4,0,3,63.32,-0.32640000000000025,2
CC#CC(=O)NCO,113.11599999999999,2,2,1,0,3,49.33,-0.9242999999999999,0
COCC(C)(O)NCC#N,144.174,4,2,4,0,4,65.28,-0.54552,1
CNC(=O)CC(C)C(C)=O,143.18599999999998,2,1,3,0,3,46.17,0.3475999999999999,1
N#CCC#CCC(=O)O,123.11099999999998,2,1,1,0,3,61.09,0.37817999999999996,0
CC(C)(C=O)C(=O)C=N,127.14299999999999,3,1,3,0,3,57.99,0.43017,0
CCC(C)NC(=O)CC#N,140.18599999999998,2,1,3,0,3,52.89,0.8147800000000001,1
COCC(C=O)C(=O)CO,146.142,4,1,5,0,4,63.60000000000001,-0.9907000000000001,1
CCN(C#N)OC(C)C=O,142.158,4,0,4,0,4,53.330000000000005,0.3083799999999999,1
C#CC(COC)C(=O)O,128.12699999999998,2,1,3,0,3,46.53,-0.033200000000000174,1
C#CC(O)C(C=N)OC,127.14299999999999,3,2,3,0,3,53.31,-0.35492999999999997,2
C#CC(C#N)OCOC,125.127,3,0,3,0,3,42.25,0.13227999999999995,1
CC(C#N)C(CO)NC=N,141.17399999999998,3,3,4,0,4,79.9,-0.2963500000000003,2
CNC(O)=C(C)C(C)=O,129.159,3,2,2,0,3,49.33,0.5843000000000003,0
CCC(O)(O)COC#N,131.13099999999997,4,2,3,0,4,73.47999999999999,-0.42501999999999995,0
CC(C#N)NC=CC#N,121.14299999999997,3,1,2,0,3,59.61,0.5253599999999999,1
CC(O)(CC=O)OC#N,129.11499999999998,4,1,3,0,4,70.32,-0.21842000000000006,1
CNC(=O)C[N+](C)(C)[O-],132.163,2,1,2,0,4,52.16,-0.6933999999999998,0
CC(C=N)NC(C)C=O,128.17499999999998,3,2,4,0,3,52.95,0.20146999999999987,2
CC(C=O)C(C)(C)NCO,145.202,3,2,4,0,3,49.33,0.13940000000000008,1
CC(C#N)OC(C)(C)O,129.159,3,1,2,0,3,53.25,0.64348,1
CC(=O)C#COCC=N,125.12699999999998,3,1,2,0,3,50.150000000000006,0.20246999999999998,0
C#CC(C)C(=O)NCO,127.14299999999999,2,2,2,0,3,49.33,-0.6782999999999999,1
CCCC(O)COC#N,129.159,3,1,4,0,3,53.25,0.6450799999999999,1
COCCC(=O)C(=O)C#N,141.12599999999998,4,0,4,0,4,67.16,-0.31532000000000004,0
CC#CCC(=O)NCC#N,136.154,2,1,2,0,3,52.89,0.039580000000000004,0
COCCC(C)(O)CC#N,143.186,3,1,4,0,3,53.25,0.6875800000000001,1
CCOC(O)C(C)=O,118.13199999999999,3,1,3,0,3,46.53,-0.06970000000000004,1
C#CC(C=O)NC(C)N,126.159,3,2,3,0,3,55.120000000000005,-0.9185999999999996,2
C#CC(=O)CCOC=NC,139.154,3,0,4,0,3,38.66,0.25349999999999995,0
COCC(=O)C(C)(O)C=O,146.142,4,1,4,0,4,63.6,-0.8482000000000001,1
C#CC(O)C(C)C(=O)CO,142.154,3,2,3,0,3,57.53,-0.8220000000000001,2
CCC(=O)C(C)CCN,129.203,2,1,4,0,2,43.09,0.9503999999999999,1
N#CC(=O)NCCC=O,126.11499999999998,3,1,3,0,4,69.96000000000001,-0.7848200000000003,0
CC(=O)CC(O)C=N,115.13199999999998,3,2,3,0,3,61.15,-0.024029999999999996,1
COC(C)NC(=O)CO,133.14700000000002,3,2,3,0,4,58.56,-0.9127000000000003,1
CNC(C)C(C)(C)C=O,129.20299999999997,2,1,3,0,2,29.1,0.8193999999999999,1
CNC#CC(C=O)NC=O,140.14199999999997,3,2,3,0,4,58.2,-1.5197999999999998,1
CCN(C=O)C(C#N)C=O,140.142,3,0,4,0,4,61.17,-0.44422000000000006,1
CCC(C)C(C#N)NC=O,140.18599999999998,2,1,4,0,3,52.89,0.6706799999999999,2
COCC(=N)NC(C)C=O,144.17399999999998,3,2,4,0,4,62.18,-0.21293000000000029,1
CC(C#N)CNC#CO,124.14299999999999,3,2,2,0,3,56.05,0.026580000000000062,1
CC(O)COCC(=O)C#N,143.142,4,1,4,0,4,70.32,-0.5235200000000002,1
CCC(C)(C=O)OCCO,146.18599999999998,3,1,5,0,3,46.53,0.36289999999999994,1
CCC(C(=N)N)C(C)=O,128.175,2,2,3,0,3,66.94,0.5375700000000001,1
CC(NC=O)C(C)NC=O,144.17399999999998,2,2,5,0,4,58.2,-0.7445999999999999,2
CCC(=O)C(CC=O)OC,144.17,3,0,5,0,3,43.370000000000005,0.5694999999999999,1
CCN=C(O)C(=O)CC,129.15899999999996,2,1,3,0,3,49.660000000000004,0.9419,0
CC(O)CNC#CC=O,127.14299999999997,3,2,2,0,3,49.33,-0.8834,1
C#CC(C)(C)OCO,114.14399999999998,2,1,2,0,2,29.46,0.3646,0
CCC(N)(C#[N+][O-])OC,130.14699999999996,3,1,2,0,4,62.67,0.5285,1
COC(=O)C(O)CCC=N,145.15800000000002,4,2,4,0,4,70.38,-0.049929999999999974,1
CC#CCC(N)NC#N,123.159,3,2,2,0,3,61.839999999999996,-0.24471999999999994,1
CCCOC(=N)C(N)C=O,144.17399999999998,4,2,4,0,4,76.16999999999999,-0.08353,1
C#CC(=O)CC(C)(O)O,128.12699999999998,3,2,2,0,3,57.53,-0.7203999999999999,0
CCC(C=O)C(O)C(C)=O,144.16999999999996,3,1,4,0,3,54.37,0.16140000000000004,2
C#CC(CO)C(O)NC,129.15899999999996,3,3,3,0,3,52.49,-1.2341000000000002,2
C#CC(O)(O)COC,116.11599999999999,3,2,2,0,3,49.69,-1.0531000000000001,0
COC#CC(C)OC=N,127.14299999999997,3,1,2,0,3,42.31,0.6058699999999999,1
COCC(C=O)C(N)C#N,142.15800000000002,4,1,4,0,4,76.11,-0.7012199999999997,2
CC#CC#CC(=O)NC=O,135.12199999999999,2,1,1,0,3,46.17,-0.7143000000000002,0
CCOC(=O)C(=O)C(C)N,145.15799999999996,4,1,3,0,4,69.39,-0.5342000000000005,1
C#CCC(C=N)NC=O,124.14299999999999,2,2,4,0,3,52.95,-0.2261300000000001,1
C#CC(C=N)C(=O)NC,124.14299999999999,2,2,2,0,3,52.95,-0.36863,1
CNC(C#N)C(N)C=O,127.14699999999999,4,2,3,0,4,78.91,-1.3758199999999996,2
CCC(C)(C=O)C(N)O,131.17499999999998,3,2,3,0,3,63.32000000000001,-0.12130000000000002,2
CC#CC(=O)CC(C)N,125.17099999999999,2,1,2,0,2,43.09,0.31610000000000016,1
CC(C)NC#COC=N,126.15899999999998,3,2,2,0,3,45.11,0.52647,0
CC(C)(C=O)NCC=N,128.175,3,2,4,0,3,52.95,0.20306999999999997,0
CC(O)C(C)COC#N,129.159,3,1,3,0,3,53.25,0.50098,2
C#CCCOC(=O)C(C)=N,139.154,3,1,3,0,3,50.150000000000006,0.59257,0
COC(C)OC#CC=N,127.14299999999999,3,1,2,0,3,42.31,0.6058699999999999,1
CCCC([NH3+])OC(=O)C=O,146.166,3,1,4,0,4,71.01,-0.9033999999999995,1
CCC(=N)N(C)CC#N,125.175,2,1,2,0,3,50.88,0.8290500000000001,0
CCOCC(C)=NC(C)=O,143.186,2,0,3,0,3,38.66,1.0303,0
CCCNC#CC(=N)O,126.15899999999998,2,3,2,0,3,56.11,0.48217000000000004,0
CNC(=O)C(C)C(=O)O,131.131,2,2,2,0,4,66.4,-0.5469000000000002,1
CC(C#CCO)NC#N,124.14299999999999,3,2,1,0,3,56.05,-0.5587200000000001,1
CC(O)C(N)CC#N,114.14800000000001,3,2,2,0,3,70.03999999999999,-0.39182000000000006,2
CCC(C#N)CC(=O)OC,141.17,3,0,3,0,3,50.09,1.09928,1
C#CC(CN)C(O)C#N,124.14299999999999,3,2,2,0,3,70.03999999999999,-0.92102,2
CCCNC(=O)C(=O)CO,145.158,3,2,4,0,4,66.4,-0.9260000000000004,0
C#CC(=O)C(C)ONC,127.14299999999999,3,1,3,0,3,38.33,-0.27180000000000026,1
CC(C)(CN)C(N)=O,116.164,2,2,2,0,3,69.11,-0.5433999999999994,0
C#CC(C=N)C(=N)NC,123.15899999999999,2,3,2,0,3,59.730000000000004,0.08203999999999995,1
CC(C)NOCC#N,114.148,3,1,3,0,3,45.05,0.4395799999999999,0
C#CCNC(C)C(=O)CO,141.17,3,2,4,0,3,49.33,-0.8409000000000002,1
CC(C)(CO)COC#N,129.159,3,1,3,0,3,53.25,0.50258,0
CN(CC#N)C(N)CC=O,141.174,4,1,4,0,4,70.12,-0.6844200000000003,1
CCC(=O)C(=O)CC=N,127.14299999999999,3,1,4,0,3,57.99,0.5742700000000001,0
CCNC(=O)CC(=O)C#N,140.14199999999997,3,1,3,0,4,69.96000000000001,-0.3947200000000002,0
CC#CC(=N)NCC#N,121.143,2,2,1,0,3,59.67,0.10015000000000007,0
CC#CCCN=NC(N)=O,139.15800000000002,2,1,2,0,4,67.81,0.9307000000000001,0
CNC(C)(C=O)C(C)O,131.17499999999998,3,2,3,0,3,49.33,-0.45580000000000015,2
C#CCC(C=O)NC=N,124.14299999999999,2,2,4,0,3,52.95,-0.2261299999999999,1
COCC(=O)CC(=N)CO,145.158,4,2,5,0,4,70.38000000000001,-0.39592999999999956,0
CC(=O)NC(C)C(=O)O,131.131,2,2,2,0,4,66.4,-0.40440000000000015,1
C#CCOC(CO)CC#N,139.15399999999997,3,1,4,0,3,53.25,-0.08922000000000002,1
C#CCC(O)CC(=O)NC,141.17,2,2,3,0,3,49.33,-0.49330000000000007,1
CC(C#N)C(O)NCC=O,142.158,4,2,4,0,4,73.12,-0.7470200000000002,2
N#CCC(C#N)OCC=O,138.126,4,0,4,0,4,73.88,0.007759999999999989,1
CCOC#CC(C)OC=O,142.15399999999997,3,0,3,0,3,35.53,0.5452999999999999,1
CC(C)C(N)C(=O)CN,130.19099999999997,3,2,3,0,3,69.11,-0.5024999999999991,1
C#CC(=O)CCC(=N)O,125.127,2,2,3,0,3,61.150000000000006,0.50417,0
CCNC(C)COC#N,128.17499999999998,3,1,4,0,3,45.05,0.4820800000000001,1
CCC(=NC)OC(C)=O,129.159,3,0,1,0,3,38.66,0.9878,0
C#CCC(O)(C#N)OCC,139.154,3,1,3,0,3,53.25,0.25838,1
CCOC(C)C(=O)CN,131.17499999999998,3,1,4,0,3,52.32,-0.060799999999999854,1
CNC(=O)C=CC(C)O,129.159,2,2,2,0,3,49.33,-0.33060000000000017,1
C#CC(O)(CC#N)OC,125.127,3,1,2,0,3,53.25,-0.13172000000000006,1
CN(C#CCC#N)NC=O,137.142,3,1,2,0,4,56.13,-0.5462200000000001,0
CNC(=N)C(C)CCO,130.191,2,3,3,0,3,56.11,0.20156999999999964,1
CC(N)CC(C)OC=O,131.17499999999998,3,1,4,0,3,52.32,0.2852000000000001,2
CC(C)(N)CNC#N,113.164,3,2,2,0,3,61.839999999999996,-0.20562000000000008,0
CCC(C)N(N)C(C)=O,130.191,2,1,2,0,3,46.33,0.5071,1
CNC(C)C(C#N)=NCO,141.174,4,2,3,0,4,68.41,-0.49132000000000015,1
C#CCC(O)NC=N,112.13199999999999,2,3,3,0,3,56.11,-0.47523,1
COC#CC(N)C#N,110.116,3,1,0,0,3,59.04,-0.55542,1
NC(=O)CC(O)CCC=O,145.158,3,2,5,0,4,80.39000000000001,-0.7982000000000007,1
CC#CC(C)C(=O)OC=O,140.13799999999998,3,0,2,0,3,43.370000000000005,0.34539999999999993,1
COC(C=O)CNC(C)=O,145.158,3,1,4,0,4,55.4,-0.6636000000000002,1
CN=CC(C)(O)COC,131.17499999999998,3,1,3,0,3,41.82000000000001,0.08440000000000003,1
NC(O)C(O)C#CC=O,129.11499999999998,4,3,1,0,4,83.55000000000001,-2.1733000000000002,2
CC(N)NC(C)CC#N,127.19099999999999,3,2,3,0,3,61.839999999999996,0.1828799999999997,2
CCC(CC#N)OCC=O,141.17,3,0,5,0,3,50.089999999999996,0.89418,1
COC(C#N)CCC=N,126.159,3,1,4,0,3,56.87,0.95475,1
CCN=C(OC)C(O)C=O,145.158,4,1,3,0,4,58.89,-0.38900000000000023,1
C#CC(C)C(N)(O)C=O,127.14299999999999,3,2,2,0,3,63.32,-0.8981000000000001,2
CN(C#N)CC(=O)C=O,126.11499999999998,4,0,3,0,4,61.17,-0.8327200000000001,0
COC(C)C(O)N(C)C,133.191,3,1,3,0,3,32.7,-0.09870000000000001,2
C#CCC(=O)NCC=N,124.14299999999999,2,2,3,0,3,52.95,-0.22453000000000006,0
C#CCC(=O)NCO,113.11599999999999,2,2,2,0,3,49.33,-0.9242999999999999,0
C#CC(OC)OC(=N)C=N,140.142,4,2,3,0,4,66.16,0.23553999999999986,1
CCC(O)(C#N)OC=N,128.131,4,2,3,0,4,77.1,0.23225000000000007,1
C#CCC(C#N)C=N,106.128,2,1,2,0,2,47.64,0.79905,1
C#CC(N)C(O)C(C)=O,127.14299999999997,3,2,2,0,3,63.32,-1.1032000000000002,2
CCNC(C)(C#N)NC=O,141.17399999999998,3,2,4,0,4,64.92,-0.41832,1
COC(C)(C=O)C(C)=N,129.159,3,1,3,0,3,50.150000000000006,0.6300699999999999,1
CCCC(=O)C(N)C#N,126.15899999999999,3,1,3,0,3,66.88,0.2064800000000001,1
CCCOC(C)(N)C#N,128.17499999999998,3,1,3,0,3,59.04,0.6114800000000001,1
CC#CC(=N)NC(C)O,126.15899999999998,2,3,1,0,3,56.11,-0.08513000000000004,1
CCC#CC(=O)CC(O)O,142.15399999999997,3,2,2,0,3,57.53,-0.33030000000000004,0
COC(C)C(O)C(O)C=N,147.174,4,3,4,0,4,73.53999999999999,-0.6073300000000001,3
CCC(CO)C(=O)C(C)=O,144.16999999999996,3,1,4,0,3,54.37,0.1630000000000001,1
CNC#CC(=O)NC=O,126.11499999999998,3,2,1,0,4,58.2,-1.5607,0
C#CC(NCC)C(=O)O,127.14299999999999,2,2,3,0,3,49.33,-0.31770000000000015,1
C#CC(N)OC#CC#N,120.11099999999999,3,1,1,0,3,59.04,-0.5945199999999999,1
C=C(CCO)C(O)NC,131.17499999999998,3,3,4,0,3,52.49,-0.5372000000000001,1
COCCC(C)C(=O)CO,146.18599999999998,3,1,5,0,3,46.53,0.22039999999999998,1
C#CC(N)N(C)CC=O,126.15899999999998,3,1,3,0,3,46.33,-0.9648999999999996,1
CCC(C)C(CO)=NC,129.20299999999997,2,1,3,0,2,32.59,1.0956,1
CCC(O)N=CC(C)=O,129.159,3,1,3,0,3,49.660000000000004,0.3746000000000001,1
C#CC(O)(C=O)NC=O,127.09899999999998,3,2,3,0,4,66.4,-1.7468999999999995,1
CC(C(=O)CO)N(C)C=O,145.15800000000002,3,1,4,0,4,57.61,-0.9755,1
CNC(=O)C(O)CC=N,130.147,3,3,3,0,4,73.18,-0.8670300000000004,1
C#CC(=N)C(O)CC=O,125.12699999999997,3,2,3,0,3,61.15,-0.41073000000000004,1
COC(C#N)CC(=O)C=N,140.142,4,1,4,0,4,73.94,0.13374999999999998,1
COC#CCC(=O)CO,128.12699999999998,3,1,2,0,3,46.53,-0.45480000000000004,0
CNCC#CN(C#N)C=O,137.142,3,1,2,0,4,56.13,-0.8938200000000001,0
C#CCC(=O)C(O)NC,127.14299999999997,3,2,3,0,3,49.33,-0.8834000000000002,1
C#CCC(O)OC(=O)C=N,141.12599999999998,4,2,3,0,4,70.38,-0.4791300000000002,1
CCC#CC(=N)CO,111.14399999999998,2,2,1,0,2,44.08,0.41187,0
CC(C=O)C(C)(C)N,115.176,2,1,2,0,2,43.09,0.5587000000000001,1
C#CCOC(C#N)OC,125.12699999999998,3,0,3,0,3,42.25,0.13227999999999995,1
CCN(C=O)C(C)C(C)=O,143.18599999999998,2,0,4,0,3,37.38,0.4421999999999999,1
CC#CC(=O)NC#N,108.1,2,1,0,0,3,52.89,-0.39302,0
COC(=O)CCC(=O)C=N,143.14200000000002,4,1,4,0,4,67.22,0.15826999999999997,0
CCOCC(=O)C(C)CN,145.20199999999997,3,1,5,0,3,52.32,0.1868000000000002,1
C[NH2+]CC(O)C(C)(C)O,134.199,2,3,3,0,3,57.07000000000001,-1.688599999999999,1
CC(O)C(C)C(O)C=N,131.17499999999998,3,3,3,0,3,64.31,0.013769999999999949,3
CC(O)CC(O)C(=O)C=O,146.142,4,2,4,0,4,74.6,-1.1138000000000001,2
CNC(=O)CC(N)C=O,130.147,3,2,3,0,4,72.19,-1.3512999999999997,1
CCC(C#N)NC(N)C=O,141.174,4,2,4,0,4,78.91,-0.6381200000000002,2
CNC(C)(C#N)N=CC=O,139.158,4,1,3,0,4,65.25,-0.2847200000000003,1
C#CC(N)C(C)(O)C=O,127.14299999999997,3,2,2,0,3,63.32,-1.1031999999999997,2
O=CCC(O)C(O)CC=O,146.142,4,2,5,0,4,74.6,-1.1138000000000001,2
C#CC(O)(O)C(C)C=O,128.12699999999998,3,2,2,0,3,57.53,-0.8645,1
CCCC(=O)OC(=O)CC,144.16999999999996,3,0,3,0,3,43.370000000000005,1.2663,0
CCNC(C)(C=O)CN,130.19099999999997,3,2,4,0,3,55.120000000000005,-0.48779999999999907,1
C#CC(C#C)C(=N)O,107.112,1,2,1,0,2,44.08,0.40426999999999996,0
CNC(C)(C)C(=O)NC=O,144.17399999999998,3,2,3,0,4,58.2,-0.7430000000000001,0
CCC(=O)NC(C)C(N)=O,144.17399999999998,2,2,3,0,4,72.19,-0.6136000000000006,1
CC#CC(C)(N)CN=O,126.159,3,1,2,0,3,55.449999999999996,0.49350000000000005,1
COC(=N)C#CC(C)=O,125.12699999999998,3,1,0,0,3,50.15,0.20246999999999998,0
CC(C#CC(=N)O)C=O,125.12699999999997,2,2,1,0,3,61.15,0.3600699999999999,1
CCN=CCOC(C)=O,129.159,3,0,3,0,3,38.66,0.6402000000000001,0
CNCC(C#N)C(=O)CN,141.17399999999998,4,2,4,0,4,78.91,-1.126619999999999,1
CCC(C#N)COCO,129.15900000000002,3,1,4,0,3,53.25,0.50258,1
CNC(=NC=O)C(C)C=O,142.15799999999996,2,1,3,0,4,58.53,-0.4043000000000001,1
CC(C=O)C(C)C(O)C=O,144.16999999999996,3,1,4,0,3,54.37,0.017299999999999927,3
CC(=O)C(CN)C(C)=O,129.15900000000002,3,1,3,0,3,60.160000000000004,-0.26070000000000015,0
COC(N)C(C#N)C=O,128.131,4,1,3,0,4,76.11,-0.7437200000000002,2
COCC(=N)C(C#N)C=O,140.142,4,1,4,0,4,73.94,-0.00874999999999998,1
CCC(=O)C(C=O)C=O,128.12699999999998,3,0,4,0,3,51.21,-0.020499999999999963,0
C#CCC(CO)N=O,113.116,3,1,3,0,3,49.660000000000004,0.13699999999999996,1
COCCC(C)(N)NC=O,146.19000000000003,3,2,5,0,4,64.35,-0.5561999999999994,1
C#CCC(=N)C(N)=O,110.116,2,2,2,0,3,66.94,-0.4852300000000002,0
CCC#CCN=O,97.11699999999999,2,0,1,0,2,29.43,1.1662000000000001,0
COC#CCC(=O)C=O,126.11099999999998,3,0,2,0,3,43.370000000000005,-0.24819999999999998,0
COC(CC#N)CC(=O)O,143.14200000000002,3,1,4,0,4,70.32,0.38977999999999996,1
CNC(C)(C#N)C#CO,124.14299999999999,3,2,1,0,3,56.05,-0.17852000000000007,1
CNC(C)(C#N)N=CO,127.14699999999999,3,2,2,0,4,68.41,0.03187999999999985,1
CCNC#CC(O)CO,129.159,3,3,2,0,3,52.489999999999995,-1.0899999999999999,1
CCC(C#N)N(C)OC=O,142.158,4,0,4,0,4,53.330000000000005,0.3083799999999999,1
CCN(C)C(=O)C(=O)C#N,140.14199999999997,3,0,2,0,4,61.17,-0.44262,0
CC(O)C(=O)C(N)C=O,131.131,4,2,3,0,4,80.38999999999999,-1.5374999999999999,2
CNC(=O)C(CO)NC,132.16299999999998,3,3,3,0,4,61.36,-1.687299999999999,1
C#CC(O)CC(C)N=O,127.143,3,1,3,0,3,49.660000000000004,0.5255,2
COCC(N)C#CC(C)=N,140.186,3,2,2,0,3,59.1,0.0031700000000001727,1
CCC(=O)C(O)CCC=N,143.186,3,2,5,0,3,61.15,0.75617,1
COC(C=O)OC(C)C,132.159,3,0,4,0,3,35.53,0.5827999999999999,1
CCC(O)NC(C)C#N,128.17499999999998,3,2,3,0,3,56.05,0.21648,2
CCCOC(C)(C#N)C=O,141.17,3,0,4,0,3,50.089999999999996,0.89418,1
CNCC(=O)C(O)C=O,131.13099999999997,4,2,4,0,4,66.4,-1.6652999999999998,1
COC(=O)C(C)OCC=O,146.142,4,0,4,0,4,52.6,-0.23660000000000014,1
CC(=O)OCC#CC=N,125.127,3,1,1,0,3,50.150000000000006,0.2024700000000001,0
C#CCCC(O)C(=N)O,127.14299999999997,2,3,3,0,3,64.31,0.2959699999999999,1
CCNC(=O)C(N)CC#N,141.17399999999998,3,2,3,0,4,78.91,-0.6365199999999995,1
CC(C#N)C(C)(N)CO,128.175,3,2,2,0,3,70.04,-0.14421999999999985,2
CC(=N)CCC(C)=O,113.16,2,1,3,0,2,40.92,1.39527,0
CC#CC(O)CN,99.13300000000001,2,2,1,0,2,46.25,-0.6707000000000001,1
C#CC(C)(N)OC=O,113.11599999999999,3,1,2,0,3,52.32,-0.5325000000000002,1
CCC(=O)C(CO)CC=O,144.17,3,1,5,0,3,54.37,0.1630000000000001,1
CCC(C#N)(NC=O)OC,142.158,3,1,4,0,4,62.120000000000005,0.008679999999999854,1
CNC(C=O)C(=O)CC=N,142.158,4,2,5,0,4,70.02000000000001,-0.6179300000000003,1
CC(=O)CC(=O)C(C)N,129.159,3,1,3,0,3,60.16,-0.11819999999999997,1
CCC(=O)CC(=O)C=N,127.14299999999999,3,1,4,0,3,57.99,0.5742700000000001,0
CCN=C(O)C(C)C#N,126.15899999999998,2,1,2,0,3,56.38,1.12248,1
CNC(C)NC(C)=O,116.16399999999999,2,2,2,0,3,41.129999999999995,-0.31210000000000004,1
COCCC(=O)C(N)C=N,144.17400000000004,4,2,5,0,4,76.17,-0.4311299999999995,1
C#CCN(C)NC(=O)C=O,140.14199999999997,3,1,3,0,4,49.410000000000004,-1.2185,0
COC(=O)CC=C(C)N,129.159,3,1,2,0,3,52.32,0.41200000000000003,0
C#CC(N)C(=O)C(C)O,127.14299999999997,3,2,2,0,3,63.32000000000001,-1.1032000000000002,2
COCC(O)C(C)NC=O,147.174,3,2,5,0,4,58.56,-0.8718000000000004,2
CCOC(C)C(=O)OC=O,146.142,4,0,4,0,4,52.6,0.11099999999999999,1
CC(N)CC(=O)CO,117.14799999999998,3,2,3,0,3,63.32000000000001,-0.7149000000000001,1
CN(C)C(C)(C)OC=O,131.17499999999998,3,0,3,0,3,29.54,0.45709999999999984,0
CNC(=O)NCC(C)C=O,144.17399999999998,2,2,3,0,4,58.2,-0.24960000000000027,1
CC(O)=NC(O)CC=O,131.13099999999997,3,2,3,0,4,69.89000000000001,-0.12979999999999992,1
CCC(=O)C(O)=COC,130.14299999999997,3,1,3,0,3,46.53,1.0112999999999999,0
CC(C#CC=O)NCO,127.14299999999997,3,2,2,0,3,49.33,-0.8834000000000002,1
COC=CC(O)CC=N,129.159,3,2,4,0,3,53.31,0.54707,1
CCC(C=O)CCC(=O)O,144.17000000000002,2,1,5,0,3,54.370000000000005,1.0763,1
CCC(NC)C(=O)NC,130.19099999999997,2,2,3,0,3,41.13,-0.2696000000000003,1
CC(O)C(CC#N)OC=O,143.142,4,1,4,0,4,70.32,-0.17752000000000012,2
C#CC(C#N)C(C)=N,106.128,2,1,1,0,2,47.64,0.79905,1
CC(=O)CC(C)=CO,114.14399999999998,2,1,2,0,2,37.3,1.4273,0
COC(C=O)C(=O)CCO,146.142,4,1,5,0,4,63.60000000000001,-0.8482000000000001,1
CCC(CC#N)OCC#N,138.17,3,0,4,0,3,56.809999999999995,1.21886,1
CC#CC(=O)CC(O)C=O,140.13799999999998,3,1,3,0,3,54.37,-0.47130000000000005,1
CCC(=O)CCC(=O)O,130.143,2,1,4,0,3,54.370000000000005,0.8303,0
C#CCC(N)CNC#N,123.159,3,2,3,0,3,61.839999999999996,-0.5923200000000002,1
COCC(=O)C(C)OC=O,146.142,4,0,5,0,4,52.6,-0.23659999999999992,1
CCC(OC#N)C(=O)C=O,141.12599999999998,4,0,4,0,4,67.16,0.03068000000000004,1
CCC(=O)C(=O)CC(C)O,144.17,3,1,4,0,3,54.370000000000005,0.30549999999999994,1
C#CC(CO)=C(O)C=O,126.11099999999996,3,2,2,0,3,57.53,-0.3771,0
CNC(=O)CC(C)CCO,145.202,2,2,4,0,3,49.33,0.14099999999999985,1
CC(O)C#CCC(=N)O,127.14299999999999,2,3,1,0,3,64.31,0.2959699999999999,1
O=CCC(O)C(=O)CCO,146.142,4,2,5,0,4,74.6,-1.1122,1
CNC(C)NC(C)C#N,127.19099999999999,3,2,3,0,3,47.849999999999994,0.05348000000000003,2
CC(N)CC(=O)C(C)O,131.17499999999998,3,2,3,0,3,63.32000000000001,-0.32639999999999997,2
C#CC(CCO)NC#N,124.143,3,2,3,0,3,56.05,-0.5587200000000001,1
N#CC(CO)C(=O)CO,129.115,4,2,3,0,4,81.32,-1.32012,1
CCCNCC(=O)C(C)N,144.21799999999996,3,2,5,0,3,55.120000000000005,-0.09769999999999934,1
CCCC(=O)COCC#N,141.17,3,0,5,0,3,50.09,0.89578,0
CNC(C)C(O)CC(C)=O,145.20199999999997,3,2,4,0,3,49.33,-0.06570000000000031,2
CC(=O)C(CO)C(N)C=O,145.15800000000002,4,2,4,0,4,80.38999999999999,-1.2899,2
CC#CCN(O)CC#N,124.14299999999999,3,1,2,0,3,47.26,0.22448000000000007,0
CC(C)CC(O)NC#N,128.17499999999998,3,2,3,0,3,56.05,0.42157999999999995,1
CCC(O)(CC#N)OC,129.159,3,1,3,0,3,53.25,0.6450800000000001,1
CCC#CC(N)C=O,111.14399999999998,2,1,1,0,2,43.09,-0.07399999999999995,1
CC(=O)CC(C)(N)C#N,126.159,3,1,2,0,3,66.88,0.2064800000000001,1
CC(N)C(=O)C(=O)C=N,128.13099999999997,4,2,3,0,4,84.01,-0.8786300000000002,1
CC(C#N)C(C)(C)OCN,142.20199999999997,3,1,3,0,3,59.03999999999999,0.85748,1
CC(CO)C(C)C(=O)C=N,143.186,3,2,4,0,3,61.15,0.46957000000000004,2
CCC(NC#N)NCC=O,141.174,4,2,5,0,4,64.92,-0.41832000000000025,1
CCC(C#N)CNCO,128.175,3,2,4,0,3,56.05,0.07558000000000009,1
C#CC(C#N)C(C)OC=O,137.13799999999998,3,0,3,0,3,50.089999999999996,0.32088000000000005,2
CNC(=NC(C)C=O)OC,144.17399999999998,3,1,2,0,4,50.69,-0.20440000000000014,1
CCC(C)C(=O)C(O)CO,146.18599999999998,3,2,4,0,3,57.53,-0.04520000000000002,2
