SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N#CC(N)C1(O)COC1,128.13099999999997,4,2,1,1,4,79.27000000000001,-1.4014200000000003,1
O=C(O)C1COC1O,118.088,3,2,1,1,4,66.76,-0.9642,2
NC1=C(C=O)NCC1=O,126.115,4,2,1,1,4,72.19,-1.4721000000000004,0
O=CC1(O)NC(=O)C1O,131.087,4,3,1,1,5,86.63000000000001,-2.6354,2
O=CC1(O)C(=O)CC1O,130.099,4,2,1,1,4,74.6,-1.7499000000000002,2
NC(C=O)C1OC1CO,131.131,4,2,3,1,4,75.85000000000001,-1.7277000000000002,3
O=CC(O)C1(O)CC1O,132.115,4,3,2,1,4,77.76,-1.9581000000000006,3
NC(=O)C1(O)CC(O)C1,131.13099999999997,3,3,1,1,4,83.55000000000001,-1.6425000000000003,0
NC1CC(=O)C(=O)C1O,129.11499999999998,4,2,0,1,4,80.39,-1.7835,2
O=CC1OC(=O)C1CO,130.099,4,1,2,1,4,63.60000000000001,-1.2808,2
O=CC(=O)C1C(=O)C1O,128.08299999999997,4,1,2,1,4,71.44,-1.6858000000000002,2
O=CC(=O)C1(O)CCN1,129.115,4,2,2,1,4,66.4,-1.5637000000000003,1
O=CC1NC1(C=O)CO,129.115,4,2,3,1,4,76.31,-1.9128999999999998,2
NC(=O)C1NCC1=O,114.10399999999998,3,2,1,1,4,72.19,-1.9874000000000003,1
O=CC1NC(=O)C1CO,129.115,3,2,2,1,4,66.4,-1.7078,2
N#CC(=O)C1(O)CNC1,126.115,4,2,1,1,4,73.12,-1.5866199999999995,0
O=CC1NCC(=O)C1O,129.115,4,2,1,1,4,66.4,-1.9128999999999998,2
O=C1CC(O)C(O)C1O,132.11499999999998,4,3,0,1,4,77.76,-1.9581000000000002,3
O=C1CCOC(=O)C1O,130.099,4,1,0,1,4,63.60000000000001,-1.1367,1
NC(=O)C1CNC1C=O,128.131,3,2,2,1,4,72.19,-1.7414,2
N#CC(O)C1OCC1=O,127.09899999999999,4,1,1,1,4,70.32,-1.1612200000000001,2
O=C(O)C1(O)CNC1,117.104,3,3,1,1,4,69.56,-1.5947,0
N#CC1(O)CN=C1O,112.088,3,2,0,1,4,76.61,-0.7888200000000001,1
O=CC1NCC(=O)C1O,129.115,4,2,1,1,4,66.4,-1.9128999999999998,2
O=CC1C(O)C(=O)C1O,130.099,4,2,1,1,4,74.6,-1.8940000000000001,2
N#CC(O)C1(O)NC1=O,128.087,4,3,1,1,5,103.25999999999999,-2.31072,2
O=CCC1(O)NCC1=O,129.11499999999998,4,2,2,1,4,66.4,-1.5637000000000003,1
N#CC(=O)C(N)C1CN1,125.131,4,2,2,1,4,88.82,-1.62182,2
CC1(O)CC(=O)C1O,116.11599999999999,3,2,0,1,3,57.53,-0.9289000000000001,2
O=CC1NCC(=O)C1O,129.115,4,2,1,1,4,66.4,-1.9128999999999998,2
O=CC1(O)C(=O)C1O,116.07199999999997,4,2,1,1,4,74.6,-2.14,2
O=CC(O)C1(O)CC1O,132.115,4,3,2,1,4,77.76,-1.9581000000000006,3
NC(C=O)C(=O)C1CN1,128.131,4,2,3,1,4,82.10000000000001,-1.9464999999999995,2
N=C1CNC1C(O)C=O,128.13099999999997,4,3,2,1,4,73.18,-1.4622300000000001,2
O=CCC1(O)C(O)C1O,132.11499999999998,4,3,2,1,4,77.76,-1.9581000000000002,2
O=CC(O)(O)C1CNC1,131.13099999999997,4,3,2,1,4,69.56,-1.914399999999999,0
NC(=O)N1CC1C(=O)O,130.103,2,2,1,1,5,83.4,-1.1661,1
O=CC1(O)CC(O)C1O,132.11499999999998,4,3,1,1,4,77.76,-1.9581000000000002,3
O=CC1OCC(O)C1=O,130.099,4,1,1,1,4,63.6,-1.4859,2
NC(=O)C1(O)NCC1O,132.119,4,4,1,1,5,95.58000000000001,-2.8756,2
NC(=O)C1OC1CNCO,146.146,4,3,4,1,5,87.88000000000001,-2.2214999999999994,2
O=CCC1(O)NC1C=O,129.11499999999998,4,2,3,1,4,76.31,-1.5653000000000001,2
N=COC1OC1C(N)=O,130.103,4,2,3,1,5,88.69999999999999,-1.1797300000000004,2
O=C1CC(=O)C(O)CN1,129.11499999999998,3,2,0,1,4,66.4,-1.5637000000000003,1
NC(C=O)C1OC1=O,115.08799999999998,4,1,2,1,4,72.69,-1.5620000000000005,2
O=C1CC(NCO)C1=O,129.11499999999998,4,2,2,1,4,66.4,-1.5637000000000003,1
NC(=O)C1(O)CN1C=O,130.10299999999998,3,2,2,1,5,83.4,-2.3676999999999992,1
NC1C(=O)C(O)C1O,117.10399999999997,4,3,0,1,4,83.55000000000001,-2.3817999999999997,3
N#CC(O)C1NCC1=O,126.115,4,2,1,1,4,73.12,-1.5882200000000002,2
O=C1NCC1(O)CO,117.10399999999998,3,3,1,1,4,69.56,-2.1603999999999997,1
NC(=O)CN1C(=O)C1O,130.10299999999998,3,2,2,1,5,83.4,-2.3676999999999997,1
O=C(O)C(O)C1(O)CN1,133.103,4,4,2,1,5,99.7,-2.2763,2
NCC(=O)C1NC1C(N)=O,143.146,4,3,3,1,5,108.12,-2.660099999999999,2
O=C1C(O)C(=O)C1O,116.07199999999999,4,2,0,1,4,74.6,-2.14,0
NC(=O)C1(O)CNC1O,132.119,4,4,1,1,5,95.58000000000001,-2.8756,2
NC(=O)C1CNC1CO,130.14700000000002,3,3,2,1,4,75.35000000000001,-1.9479999999999997,2
O=CC1CNC(=O)C1O,129.11499999999998,3,2,1,1,4,66.4,-1.7078,2
O=CC1(O)COC1CO,132.115,4,2,2,1,4,66.76,-1.6925000000000001,2
N#CC(O)C1NCC1=O,126.115,4,2,1,1,4,73.12,-1.5882200000000002,2
O=CC(O)C1CC(=O)O1,130.099,4,1,2,1,4,63.599999999999994,-1.1383000000000003,2
NC(=O)C(O)C1COC1,131.13099999999997,3,2,2,1,4,72.55000000000001,-1.521,1
NC1C(=O)C(=O)C1CO,129.115,4,2,1,1,4,80.39,-1.9260000000000004,2
N#CC1(O)CC(=O)CO1,127.09899999999999,4,1,0,1,4,70.32,-0.8120200000000002,1
N#CC(O)C1(O)CN1,114.104,4,3,1,1,4,86.19,-1.83732,2
NC(=O)C1(O)COC1,117.10399999999998,3,2,1,1,4,72.55000000000001,-1.767,0
N#CC1(O)CNC(=O)C1,126.115,3,2,0,1,4,73.12,-1.23902,1
O=CC(O)C1NC1CO,131.131,4,3,3,1,4,79.47,-2.1211,3
N#CC(O)C1(C=O)CN1,126.115,4,2,2,1,4,83.03,-1.5882200000000002,2
CC1(O)CNC(=O)C1O,131.131,3,3,0,1,4,69.56,-1.7718999999999998,2
O=CC1NC(O)C1CO,131.131,4,3,2,1,4,69.56,-1.9160000000000001,3
O=CC1C(=O)C(O)C1O,130.099,4,2,1,1,4,74.60000000000001,-1.8940000000000006,3
NC(=O)C1(O)CCN1,116.11999999999999,3,3,1,1,4,75.35000000000001,-1.8464,1
O=CC1(CO)C(=O)C1O,130.099,4,2,2,1,4,74.6,-1.8924000000000003,2
NC1(C=O)CC(=O)C1O,129.115,4,2,1,1,4,80.39,-1.7835,2
N#CC(N)C1OC1=O,112.08799999999998,4,1,1,1,4,79.41,-1.2373200000000002,2
NC(=O)C(O)C1CNC1,130.147,3,3,2,1,4,75.35000000000001,-1.9479999999999997,1
O=CC(O)C1COCO1,132.115,4,1,2,1,4,55.760000000000005,-1.0809000000000002,2
NC(=O)C1COC1CO,131.131,3,2,2,1,4,72.55000000000001,-1.521,2
O=CC1OCC1(O)C=O,130.099,4,1,2,1,4,63.6,-1.4859,2
O=CC(O)(O)C1CNC1,131.13099999999997,4,3,2,1,4,69.56,-1.914399999999999,0
NC(=O)C1OCC(N)C1O,146.14600000000002,4,3,1,1,5,98.57000000000001,-2.4412999999999987,3
NC(=O)C1(O)NCC1=O,130.10299999999998,4,3,1,1,5,92.42000000000002,-2.6673999999999998,1
NC(=O)C1(CO)CNC1,130.147,3,3,2,1,4,75.35000000000001,-1.9464,0
NC1COC(C=O)C1O,131.13099999999997,4,2,1,1,4,72.55,-1.7277000000000002,3
O=CC(O)C1NCC1=O,129.115,4,2,2,1,4,66.4,-1.9128999999999998,2
NC(=O)C1(O)NCC1O,132.119,4,4,1,1,5,95.58000000000001,-2.8756,2
NC(=O)C(CO)C1CN1,130.147,3,3,3,1,4,85.26,-1.9479999999999995,2
NC1COC1(O)C(=O)O,133.10299999999998,4,3,1,1,5,92.78000000000002,-1.8828999999999998,2
O=CC1CNC(O)C1=O,129.11499999999998,4,2,1,1,4,66.4,-1.7078,2
N#CC(=O)C(O)C1CN1,126.11499999999998,4,2,2,1,4,83.03,-1.5882200000000002,2
C#CC1(N=O)OCC1N,126.115,4,1,1,1,4,64.67999999999999,-0.5602,2
CC1NCC(=O)C1(O)O,131.131,4,3,0,1,4,69.56,-1.7718999999999998,1
O=C1C(O)C(O)C1CO,132.115,4,3,1,1,4,77.76,-2.1006,3
NC(=O)C1OCC1CO,131.131,3,2,2,1,4,72.55000000000001,-1.521,2
NC(=O)C1=NC1CO,114.10399999999998,3,2,2,1,4,75.68,-1.7128000000000003,1
NC(=O)C1(O)COC1,117.10399999999998,3,2,1,1,4,72.55000000000001,-1.767,0
N#CC(O)(O)C1CN1,114.10399999999998,4,3,1,1,4,86.19,-1.83732,1
NC(=O)C1(O)CNC1=O,130.10299999999998,3,3,1,1,5,92.42000000000002,-2.6673999999999998,1
NC1C(=O)CNC1=O,114.104,3,2,0,1,4,72.19,-1.9874,1
O=C(O)C1C=C(O)C1O,130.099,3,3,1,1,4,77.76,-0.49639999999999973,2
O=CNC1C(O)C1CO,131.131,3,3,3,1,4,69.56,-1.9160000000000006,3
O=CC(O)C1C(=O)C1O,130.099,4,2,2,1,4,74.6,-1.8940000000000001,3
NC(=O)C1(CO)OC1=O,131.087,4,2,2,1,5,92.92000000000002,-2.2404000000000006,1
CC1OC(C=O)C(=O)C1O,144.12599999999998,4,1,1,1,4,63.60000000000001,-1.0974000000000002,3
O=CC(O)C1OC1CO,132.115,4,2,3,1,4,70.06,-1.6941000000000002,3
NCC1C(=O)C1C(N)=O,128.131,3,2,2,1,4,86.18,-1.7544999999999993,2
NC(=O)NC1(C=O)CN1,129.119,3,3,2,1,5,94.13,-1.8468999999999998,1
O=CC1C(=O)C(O)C1O,130.099,4,2,1,1,4,74.60000000000001,-1.8940000000000006,3
N#CC(=O)NC1NC1=O,125.08699999999997,3,2,1,1,5,91.9,-1.9179200000000005,1
N#CC(O)C1COCO1,129.115,4,1,1,1,4,62.480000000000004,-0.7562200000000001,2
O=CC1OCNCC1=O,129.115,4,1,1,1,4,55.4,-1.2997000000000005,1
O=CC(=O)C1(O)CNC1,129.11499999999998,4,2,2,1,4,66.4,-1.9113,0
N#CC(O)C1NC1CN,127.147,4,3,2,1,4,91.97999999999999,-1.8300199999999993,3
O=C1CC(=O)C(O)N1,115.08799999999998,3,2,0,1,4,66.4,-1.6062,1
NC(=O)C1(NC=O)CN1,129.119,3,3,3,1,5,94.13,-2.4828,1
NCNC1=COC1C(N)=O,143.146,4,3,3,1,5,90.37,-1.7823000000000002,1
N#CC(O)=NC1C(=O)C1N,139.11399999999998,4,2,1,1,5,99.46999999999998,-1.2549199999999998,2
O=CC1=NC(O)C1O,115.08799999999997,4,2,1,1,4,69.89,-1.6808000000000003,2
O=CC1C(=O)C(O)C1CO,144.12599999999998,4,2,2,1,4,74.60000000000001,-1.6464000000000003,3
NC(=O)NC1CC1=O,114.10399999999998,2,2,1,1,4,72.19,-1.0039,1
O=C(O)C1COC1CO,132.115,3,2,2,1,4,66.76,-0.9217,2
NC1C(=O)C1(C=O)CO,129.115,4,2,2,1,4,80.39,-1.9260000000000004,2
N#CC(=O)C1CC(O)N1,126.11499999999998,4,2,1,1,4,73.12,-1.2406200000000003,2
NC(=O)C1(O)NCC1O,132.119,4,4,1,1,5,95.58000000000001,-2.8756,2
O=CC1N=C(CO)C1O,129.11499999999998,4,2,2,1,4,69.89,-1.6383000000000003,2
CNC1(C=O)C(=O)C1O,129.115,4,2,2,1,4,66.4,-1.9128999999999996,2
O=CC(O)C1OC1=O,116.07199999999999,4,1,2,1,4,66.9,-1.5284000000000002,2
O=CC1OC=CC(O)C1O,144.12599999999998,4,2,1,1,4,66.76,-1.1804000000000001,3
NC(=O)C1OCC1=O,115.088,3,1,1,1,4,69.39000000000001,-1.5604000000000002,1
CC(=O)CNC1NC1=O,128.13099999999997,3,2,3,1,4,68.11000000000001,-1.3790999999999998,1
NC1=NCCC(=O)C1O,128.13099999999997,4,2,0,1,4,75.67999999999999,-1.3227,1
O=CC1C(O)NC1CO,131.131,4,3,2,1,4,69.56,-1.9159999999999993,3
N#CCN1CC(O)C1=O,126.11499999999997,3,1,1,1,4,64.33000000000001,-1.2869200000000003,1
NC(=O)C1CNC1=O,114.104,2,2,1,1,4,72.19,-1.7823000000000004,1
O=CC1(O)CC(O)C1O,132.11499999999998,4,3,1,1,4,77.76,-1.9581000000000002,3
O=C1CNC(=O)C(O)CN1,144.13,3,3,0,1,5,78.43,-2.4067,1
N#CC1(O)CNCC1O,128.131,4,3,0,1,4,76.28,-1.7948199999999999,2
NC(=O)C1(CO)OC1O,133.10299999999998,4,3,2,1,5,96.08000000000001,-2.4486000000000003,2
O=CC1NCC(=O)OC1O,145.114,5,2,1,1,5,75.63000000000001,-1.9812999999999994,2
CNC1NCC(=O)C1O,130.147,4,3,1,1,4,61.36,-1.9348999999999992,2
O=CC1C(O)C(=O)C1O,130.099,4,2,1,1,4,74.6,-1.8940000000000001,2
O=C(CO)C1NC1O,117.10399999999998,4,3,2,1,4,79.47,-2.1619999999999995,2
NC(=O)C1OC1C(N)=O,130.103,3,2,2,1,5,98.71000000000001,-2.2756000000000007,2
O=CCC1(O)NCC1O,131.131,4,3,2,1,4,69.56,-1.7719000000000007,2
O=CC1NC(O)C1CO,131.131,4,3,2,1,4,69.56,-1.9160000000000001,3
N=C(N)C1C(=O)C1N,113.12,3,3,1,1,4,92.96,-1.55143,2
O=C(O)C1CC(O)C1O,132.115,3,3,1,1,4,77.76,-1.1873000000000002,3
N#CC(O)C1NCC(=O)[NH2+]1,142.13799999999998,4,3,1,1,5,89.73,-3.109819999999999,2
NC(=O)N1COC1C=O,130.10299999999998,3,1,1,1,5,72.63,-1.1202,1
NC(=O)C1OCC(O)C1O,147.13,4,3,1,1,5,92.78000000000002,-2.4076999999999997,3
NC(=O)OC1CC1=O,115.088,3,1,1,1,4,69.39000000000001,-0.5769,1
O=CC(=O)C1NCC1O,129.115,4,2,2,1,4,66.4,-1.9128999999999998,2
O=CC(=O)N1CNC1,114.104,3,1,1,1,4,49.410000000000004,-1.4679,0
O=CC1CC(=O)C(=O)N1,127.09899999999999,3,1,1,1,4,63.24,-1.3571,1
N#CC(O)C1(O)CNC1,128.131,4,3,1,1,4,76.28,-1.7948199999999992,1
NC(=O)C1OCC1CO,131.131,3,2,2,1,4,72.55000000000001,-1.521,2
N#CC1NCN1CC(=O)O,141.13000000000002,4,2,2,1,5,76.36,-1.2166199999999998,1
N#CC(N)C1NC1C=O,125.13099999999997,4,2,2,1,4,88.82,-1.6234199999999999,3
CC1(O)NCC(=O)C1O,131.131,4,3,0,1,4,69.56,-1.7719000000000007,2
N#CC1(CO)NC1C=O,126.11499999999997,4,2,2,1,4,83.03,-1.5882200000000002,2
O=CC1CC(=O)C(O)N1,129.11499999999998,4,2,1,1,4,66.4,-1.5653000000000001,2
NC(=O)C1(CO)NCC1O,146.14600000000002,4,4,2,1,5,95.58000000000001,-2.8330999999999995,2
O=CC1NCC(O)C1=O,129.11499999999998,4,2,1,1,4,66.4,-1.9129000000000007,2
O=CC1(CO)C(=O)C1O,130.099,4,2,2,1,4,74.6,-1.8924000000000003,2
NC1C(C=O)N1C=O,114.104,3,1,2,1,4,63.17,-1.6893,2
CNC1NCC(O)=C1O,130.147,4,4,1,1,4,64.52,-0.5372999999999992,1
NC(=O)C(O)C1CO1,117.10399999999998,3,2,2,1,4,75.85000000000001,-1.7685999999999997,2
N#CC(O)C1(CO)CN1,128.131,4,3,2,1,4,86.19,-1.7948199999999996,2
N#CC1(C(N)C=O)CN1,125.13099999999999,4,2,2,1,4,88.82,-1.62182,2
N#CC1(O)CNC1CO,128.131,4,3,1,1,4,76.28,-1.7948199999999999,2
N#CC1C(=O)OCC1N,126.115,4,1,0,1,4,76.11,-0.9897199999999999,2
NC(=O)C1CC(=O)CO1,129.115,3,1,1,1,4,69.39,-1.1703,1
O=CCN1CC1(O)CO,131.131,4,2,3,1,4,60.540000000000006,-1.8181999999999996,2
O=CC1(O)C(O)C1O,118.08799999999997,4,3,1,1,4,77.76,-2.3482,2
CC1(O)C(=O)OC1O,118.08799999999998,4,2,0,1,4,66.76,-1.3874000000000004,2
NC(=O)C1(CO)CC1O,131.131,3,3,2,1,4,83.55000000000001,-1.785,2
NCC1(O)C(=O)NC1C=O,144.12999999999997,4,3,2,1,5,92.41999999999999,-2.6265,2
NC(C=O)C1OC1O,117.10399999999997,4,2,2,1,4,75.85000000000001,-1.7702,3
CC(O)C1N=NC1CO,130.14700000000002,4,2,2,1,4,65.18,-0.43749999999999994,3
O=CC1(CO)NC1=O,115.08799999999998,3,2,2,1,4,76.31,-1.9537999999999998,1
N#CC(O)C1NCC1=O,126.115,4,2,1,1,4,73.12,-1.5882200000000002,2
N#CC(O)C1NCC1=O,126.115,4,2,1,1,4,73.12,-1.5882200000000002,2
N#CC(=N)N1CC1C=O,123.11499999999998,3,1,1,1,4,67.72,-0.62965,1
O=CC1(CO)C(=O)C1O,130.099,4,2,2,1,4,74.6,-1.8924000000000003,2
N#CC1(C(N)=O)CN1,111.104,3,2,1,1,4,88.82,-1.6627200000000002,1
NC(=O)C1OC1CO,117.10399999999998,3,2,2,1,4,75.85000000000001,-1.7686000000000002,2
N#CC(=O)C1(O)CNC1,126.115,4,2,1,1,4,73.12,-1.5866199999999995,0
O=CC1(O)C(O)C1CO,132.11499999999998,4,3,2,1,4,77.76,-2.1006,3
O=CC(=O)C1OC1O,116.07199999999997,4,1,2,1,4,66.9,-1.5284000000000002,2
NC(=O)C1OC1CO,117.10399999999998,3,2,2,1,4,75.85000000000001,-1.7686000000000002,2
O=C1CC(=O)C(O)C1O,130.099,4,2,0,1,4,74.60000000000001,-1.7499000000000002,2
NC(=O)C1(N)OCC1=O,130.103,4,2,1,1,5,95.41,-2.274,1
N#CC1OCC1OC=O,127.09899999999998,4,0,2,1,4,59.32,-0.54962,2
C#CC1(O)CNC(=O)C1O,141.126,3,3,0,1,4,69.56,-2.1586000000000003,2
O=CC1(CO)NCC1=O,129.11499999999998,4,2,2,1,4,66.4,-1.9113,1
N#CCC1(O)NC1=O,112.08799999999998,3,2,1,1,4,83.03,-1.2815200000000002,1
NC(=O)C1CC(=O)CO1,129.115,3,1,1,1,4,69.39,-1.1703,1
O=C1NC(=O)C1C(O)O,131.087,4,3,1,1,5,86.63000000000001,-2.4303,0
NC(=O)C1NC1(O)C=O,130.10299999999998,4,3,2,1,5,102.33000000000001,-2.6690000000000005,2
N#CC(O)C1N=CN1C=O,139.114,4,1,2,1,5,76.69,-1.30272,2
N#CC(N)C1(O)CO1,114.10399999999998,4,2,1,1,4,82.57000000000001,-1.44392,2
O=C1CC(O)C1(O)CO,132.115,4,3,1,1,4,77.76,-1.9565,2
O=CC1C(=O)NCC1O,129.115,3,2,1,1,4,66.4,-1.7078,2
NC(=O)C1(O)NCC1=O,130.10299999999998,4,3,1,1,5,92.42000000000002,-2.6673999999999998,1
NC(C=O)C1OC1O,117.10399999999997,4,2,2,1,4,75.85000000000001,-1.7702,3
O=C1CNCC(CO)C1=O,143.142,4,2,1,1,4,66.4,-1.6637000000000002,1
N=C1CNC(O)(C=O)C1,128.13099999999997,4,3,1,1,4,73.18,-1.1130300000000004,1
N#CC(O)C1N=C1O,112.088,3,2,1,1,4,76.61,-0.7904200000000001,2
O=C1CC(=O)C(O)C1O,130.099,4,2,0,1,4,74.60000000000001,-1.7499000000000002,2
O=C(O)C1CC(O)C1=O,130.099,3,2,1,1,4,74.6,-0.9791000000000001,2
CN=C1NC1C(O)C(=O)O,144.12999999999997,3,3,2,1,5,91.83,-1.5679999999999996,2
NC(=O)C1(O)NCC1=O,130.10299999999998,4,3,1,1,5,92.42000000000002,-2.6673999999999998,1
O=CC1CC(O)C(=O)N1,129.11499999999998,3,2,1,1,4,66.39999999999999,-1.5653000000000001,2
NC1C(C=O)C1(O)CO,131.131,4,3,2,1,4,83.55000000000001,-2.1342,3
NC(=O)C(=O)C1CN1O,130.103,4,2,2,1,5,83.4,-1.8857999999999997,2
NC(=O)CN1CC1=O,114.10399999999998,2,1,2,1,4,63.17,-1.6861000000000004,0
NC(=O)C1CNC1C=O,128.131,3,2,2,1,4,72.19,-1.7414,2
NC(C=O)C1(O)CNC1=O,144.13,4,3,2,1,5,92.42000000000002,-2.6265,2
O=C(O)C1(O)NCC1O,133.103,4,4,1,1,5,89.79,-2.2762999999999995,2
NC(=O)C(=O)C1(O)CN1,130.10299999999998,4,3,2,1,5,102.33,-2.6673999999999998,1
O=C1CNC(=O)C1O,115.08799999999998,3,2,0,1,4,66.4,-1.9538,1
O=C1C(O)C(O)C1CO,132.115,4,3,1,1,4,77.76,-2.1006,3
N#CC1(O)COC1CO,129.115,4,2,1,1,4,73.48,-1.3678200000000003,2
N#CC(O)C1NCC1=O,126.115,4,2,1,1,4,73.12,-1.5882200000000002,2
O=CC1(CO)COC1=O,130.099,4,1,2,1,4,63.6,-1.2792000000000001,1
CC(O)C1(O)C(=N)C1O,131.131,4,4,1,1,4,84.54,-1.5074300000000005,3
O=CC(=O)C1(O)CNC1,129.11499999999998,4,2,2,1,4,66.4,-1.9113,0
N#CC(=O)NC1NC1=O,125.08699999999997,3,2,1,1,5,91.9,-1.9179200000000005,1
N#CC(O)C1OC1CO,129.115,4,2,2,1,4,76.78,-1.36942,3
NC(=O)C1OCC1O,117.10399999999998,3,2,1,1,4,72.55000000000001,-1.7686000000000002,2
CC1OC(=O)NC1CO,131.131,3,2,1,1,4,58.56,-0.5244000000000002,2
N=C1NCC(CO)C1=O,128.131,3,3,1,1,4,73.18,-1.25553,1
O=C1C(O)COC1O,118.088,4,2,0,1,4,66.76,-1.7350000000000003,2
CC(=O)C1NCN=C1O,128.131,3,2,1,1,4,61.69,-0.5388000000000002,1
NC(=O)C1(O)CCNC1,130.147,3,3,1,1,4,75.35000000000001,-1.8039,1
N#CC(O)C1(O)CN1,114.104,4,3,1,1,4,86.19,-1.83732,2
O=C(O)C1(O)COC1=O,132.071,4,2,1,1,5,83.83000000000001,-1.6411,1
NC1COC(C(=O)O)C1,131.13099999999997,3,2,1,1,4,72.55,-0.8128000000000002,2
NC(=O)C1CNC1=O,114.104,2,2,1,1,4,72.19,-1.7823000000000004,1
NC(=O)C1(C=O)CNC1,128.13099999999997,3,2,2,1,4,72.19,-1.7397999999999993,0
NC1=NC=C1C(=O)O,112.08799999999998,3,2,1,1,4,75.67999999999999,-0.6742999999999999,0
NC(=O)C1(O)CNC1=O,130.10299999999998,3,3,1,1,5,92.42000000000002,-2.6673999999999998,1
O=CC1NCC(O)C1=O,129.11499999999998,4,2,1,1,4,66.4,-1.9129000000000007,2
O=CC1C(O)C(=O)C1O,130.099,4,2,1,1,4,74.6,-1.8940000000000001,2
O=CC1NC(=O)C1CO,129.115,3,2,2,1,4,66.4,-1.7078,2
O=CC(O)C1OC1CO,132.115,4,2,3,1,4,70.06,-1.6941000000000002,3
NC(=O)C1CNC1CO,130.14700000000002,3,3,2,1,4,75.35000000000001,-1.9479999999999997,2
NC(=O)C1(CO)CC1=O,129.11499999999998,3,2,2,1,4,80.39000000000001,-1.5768000000000004,1
N#CC(=O)C1(O)CN1,112.088,4,2,1,1,4,83.03,-1.62912,1
COCC1(O)C(=O)C1=O,130.099,4,1,2,1,4,63.6,-1.4843000000000002,0
N=C1NC(=O)C(CO)O1,130.10299999999998,4,3,1,1,5,82.41000000000001,-1.5715300000000003,1
NC(=O)C(CO)C1=NC1,128.131,3,2,3,1,4,75.68,-1.4652,1
O=CCC1(O)CC1=O,114.09999999999998,3,1,2,1,3,54.37,-0.7207000000000001,1
NC(=O)C1CNC1C=O,128.131,3,2,2,1,4,72.19,-1.7414,2
O=CC1C(O)OC1CO,132.115,4,2,2,1,4,66.76,-1.4890000000000003,3
N#CC(N)C1(O)N=C1N,126.119,5,3,1,1,5,108.42,-2.1033199999999996,2
O=CC1(O)CNC1CO,131.131,4,3,2,1,4,69.56,-2.1194999999999995,2
O=C(O)C1COC1=O,116.072,3,1,1,1,4,63.6,-0.756,1
NC(=O)C1(O)CNC1=O,130.10299999999998,3,3,1,1,5,92.42000000000002,-2.6673999999999998,1
NC(=O)C1NC(=O)C1O,130.10299999999998,3,3,1,1,5,92.42,-2.669,2
N#CC1(C(N)=O)CN1,111.104,3,2,1,1,4,88.82,-1.6627200000000002,1
O=CC1NC(O)C1CO,131.131,4,3,2,1,4,69.56,-1.9160000000000001,3
CNC(=O)C1OC1CO,131.131,3,2,2,1,4,61.86,-1.5079,2
COC1C(O)C(=O)C1O,132.115,4,2,1,1,4,66.76,-1.6941000000000002,2
O=CC(O)C1C(=O)C1O,130.099,4,2,2,1,4,74.6,-1.8940000000000001,3
O=CC1(O)CNCC1O,131.131,4,3,1,1,4,69.56,-2.1194999999999995,2
NC1=NC(=O)C1CNCO,143.146,4,3,3,1,5,87.71,-1.9605999999999995,1
O=CC(=O)C1(O)CN1,115.088,4,2,2,1,4,76.31,-1.9538000000000002,1
N#CC1CN=C(C=O)N1,123.11499999999998,4,1,1,1,4,65.25,-0.92082,1
NC(=O)C1NC(=O)C1O,130.10299999999998,3,3,1,1,5,92.42,-2.669,2
NC(=O)C1OCC1C=O,129.11499999999998,3,1,2,1,4,69.39000000000001,-1.3144000000000002,2
NC(=O)C1OCC1O,117.10399999999998,3,2,1,1,4,72.55000000000001,-1.7686000000000002,2
O=C1NC(=O)C(O)C1O,131.087,4,3,0,1,5,86.63000000000001,-2.6354,2
O=C1C=NCC(=O)C1O,127.09899999999998,4,1,0,1,4,66.73,-1.4301000000000004,1
N#CC(O)(O)C1COC1,129.11499999999998,4,2,1,1,4,73.48,-1.1627200000000002,0
O=CC(O)C1(O)CC1O,132.115,4,3,2,1,4,77.76,-1.9581000000000006,3
N#CC1(O)CNC1C=O,126.11499999999998,4,2,1,1,4,73.12,-1.5882200000000002,2
O=C(O)C1(O)NCC1O,133.103,4,4,1,1,5,89.79,-2.2762999999999995,2
NC(=O)C1OC1CO,117.10399999999998,3,2,2,1,4,75.85000000000001,-1.7686000000000002,2
N=C1C(O)C(=O)C1O,115.08799999999998,4,3,0,1,4,81.38,-1.6893300000000004,2
O=CC1OC(C=O)C1O,130.099,4,1,2,1,4,63.60000000000001,-1.4875,2
O=CC(O)C1C(=O)C1O,130.099,4,2,2,1,4,74.6,-1.8940000000000001,3
NC(=O)C1C(O)C1CO,131.131,3,3,2,1,4,83.55000000000001,-1.9291000000000003,3
NC(=O)C1N=C(O)C1O,130.10299999999998,3,3,1,1,5,95.91000000000001,-1.8287,2
O=C1C(O)C(O)C1CO,132.115,4,3,1,1,4,77.76,-2.1006,3
N#CC1(O)CNC1CO,128.131,4,3,1,1,4,76.28,-1.7948199999999999,2
NC(=O)C1OCC1O,117.10399999999998,3,2,1,1,4,72.55000000000001,-1.7686000000000002,2
N#CC(O)C1NC1=O,112.088,3,2,1,1,4,83.03,-1.6307200000000002,2
N#CC(N)C1(O)COC1,128.13099999999997,4,2,1,1,4,79.27000000000001,-1.4014200000000003,1
NC(=O)C1OCC1(O)CO,147.13,4,3,2,1,5,92.78000000000002,-2.4061,2
