SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
Cc1nnccc1C#N,119.12699999999998,3,0,0,1,3,49.57,0.6566999999999998,0
CCNC(=O)C1=C(C)O1,127.14299999999997,2,1,2,1,3,41.63,0.38420000000000004,0
COC1=CC(C=N)CO1,127.14299999999999,3,1,2,1,3,42.31,0.77017,1
N=CC1=CCOC1=NO,126.115,4,2,1,1,4,65.67,0.38027,0
CC(C)C(=O)C1=NOC1,127.14299999999999,3,0,2,1,3,38.66,0.5977,0
CN(C(=O)C#N)C1CO1,126.115,3,0,1,1,4,56.63,-0.6753200000000001,1
N=COC1CCC(=O)C=N1,140.142,4,1,2,1,4,62.51,0.36987,1
O=CNC1C=CCN=N1,125.131,3,1,2,1,4,53.82,0.0804999999999998,1
CC1=NCCN(C=O)C1,126.15899999999999,2,0,1,1,3,32.67,-0.0807,0
COC#CC1C=NC=NN1,137.142,4,1,0,1,4,45.980000000000004,-0.42040000000000005,1
CN=C1COC(C=O)C1,127.14299999999997,3,0,1,1,3,38.66,0.04500000000000015,1
COC1N=CC(=O)C1CO,143.142,4,1,2,1,4,58.89,-0.7791000000000001,2
N#CC(=O)CN1CCO1,126.11500000000001,4,0,2,1,4,53.33,-0.6737199999999999,0
N=C1CCOC(=N)N1,113.11999999999999,3,3,0,1,4,68.96,-0.09165999999999996,0
COC1(C=O)CC=[N+]1[O-],129.115,3,0,2,1,4,52.370000000000005,-0.48719999999999986,1
NC(=O)C1COCC=N1,128.131,3,1,1,1,4,64.68,-1.0586999999999995,1
OCC#CCC1OCO1,128.12699999999998,3,1,1,1,3,38.69,-0.2974000000000001,0
N=C1CC(C=O)(CO)N1,128.13099999999997,3,3,2,1,4,73.18,-1.1130300000000004,1
N#CCc1n[nH]cc1C=O,135.12599999999998,3,1,2,1,4,69.53999999999999,0.2882799999999999,0
COc1cc(CO)cn1N,142.158,4,2,2,1,4,60.41,-0.2972000000000001,0
C#CCC1=NNC=NCN1,136.15800000000002,4,2,1,1,4,48.78,-0.49820000000000014,0
CN=c1cnccn1C,123.15899999999998,3,0,0,1,3,30.18,-0.04940000000000011,0
CC(=O)COC1=NC1,113.116,3,0,2,1,3,38.66,0.0040999999999999925,0
COC1(C=O)COC(=O)C1,144.12599999999998,4,0,2,1,4,52.6,-0.48260000000000014,1
CC(O)C1=C(C=O)CN1,127.14299999999999,3,2,2,1,3,49.33,-0.5766000000000002,1
CCN=CN1CC(=N)C1,125.175,2,1,2,1,3,39.45,0.3699700000000002,0
N=CNC1CCC(=O)C1,126.159,2,2,2,1,3,52.95,0.3046699999999998,1
CCC1=COC(=O)C1=N,125.12699999999998,3,1,1,1,3,50.150000000000006,0.85687,0
O=CC1=COC=NCC1,125.127,3,0,1,1,3,38.66,0.5177999999999999,0
CC1(O)OC=C1NC=N,128.131,3,3,2,1,4,65.34,-0.23683000000000004,1
N=CNC1CC(=O)C(O)C1,142.158,3,3,2,1,4,73.18,-0.7245300000000003,2
CCOC#CC1=NNC1=O,138.126,3,1,1,1,4,50.69,-0.5304,0
CC1=NC=C1OCC#N,122.127,3,0,2,1,3,45.379999999999995,0.84248,0
COC1=CCCOC1=N,127.143,3,1,1,1,3,42.31,0.9142699999999999,0
CC1=NC(CO)=C1C=O,125.12699999999997,3,1,2,1,3,49.660000000000004,-0.09380000000000005,0
CCN1C(=O)CC1=NC,126.15899999999999,2,0,1,1,3,32.67,0.2669,0
CCC1CNCC(=O)OC1,143.18599999999998,3,1,1,1,3,38.33,0.15899999999999986,1
N=CN1C=CCOCC1,126.15899999999999,2,1,1,1,3,36.32000000000001,0.43937000000000004,0
C#CCC1(O)NCCO1,127.14299999999999,3,2,1,1,3,41.489999999999995,-0.7244000000000002,1
CC1(OC(=N)C#N)C=N1,123.115,4,1,1,1,4,69.22999999999999,0.30444999999999994,1
C#CCCc1nccn1O,136.154,3,1,2,1,3,38.05,0.6861999999999999,0
NCCc1nocc1C=O,140.14199999999997,4,1,3,1,4,69.12,-0.011700000000000266,0
CCOC1CNC(=O)CO1,145.158,3,1,2,1,4,47.56,-0.5046000000000002,1
N=C1C=CCOC(=N)O1,126.115,4,2,0,1,4,66.16,0.50144,0
CC1C=COC(=O)OC1,128.12699999999998,3,0,0,1,3,35.53,1.303,1
CC([O-])C1=NC(C=O)=C1,124.11899999999997,3,0,2,1,3,52.49,-0.7274,1
CCOC1=COC(=N)CO1,143.142,4,1,2,1,4,51.540000000000006,0.8458699999999999,0
CN=C1CC(=O)NCN1,127.14699999999999,2,2,0,1,4,53.49,-0.9182999999999999,0
C#CC(=N)CN1CNC1,123.159,3,2,2,1,3,39.120000000000005,-0.54043,0
Cc1ccc(C=O)n1O,125.127,3,1,1,1,3,42.230000000000004,0.84632,0
CCCCN1CC(=O)N1,128.17499999999998,2,1,3,1,3,32.34,0.13330000000000003,0
O=COC1C=COC=N1,127.09899999999998,4,0,2,1,4,47.89,0.057699999999999974,1
N#CC1NCCC1=N,109.132,3,2,0,1,3,59.67,-0.10834999999999989,1
N=C1CC(=O)COC1=O,127.09899999999998,4,1,0,1,4,67.22,-0.47783,0
C#CC1NC1C(=N)N,109.132,2,3,1,1,3,71.81,-1.10403,2
Cn1ccc(=O)n1C,112.132,3,0,0,1,3,26.93,-0.2762000000000002,0
O=CC1=NCC(=O)OC1,127.09899999999999,4,0,1,1,4,55.730000000000004,-0.8169000000000002,0
CNC#CC1=NC(=O)N1,123.115,2,2,0,1,4,53.49,-0.7116,0
N=C1CN=C(C=O)NC1,125.13099999999999,4,2,1,1,4,65.31,-0.7932300000000001,0
CCNC1CN=COC1,128.17499999999998,3,1,2,1,3,33.620000000000005,0.02299999999999991,1
CC(=O)C1(C)NC1=O,113.11599999999999,2,1,1,1,3,56.080000000000005,-0.5361,1
COC#Cc1cn[nH]c1,122.12699999999998,2,1,0,1,3,37.91,0.3650999999999999,0
CC1NCNC1C=O,114.14799999999997,3,2,1,1,3,41.129999999999995,-0.9072999999999998,2
CN=C1CC(=O)CN1,112.13199999999999,2,1,0,1,3,41.46,-0.4229,0
O=CC1=CCC(O)NC1=O,141.12599999999998,3,2,1,1,4,66.4,-1.0500000000000003,1
CCOC1(NC)OCC1=O,145.158,4,1,3,1,4,47.56,-0.5046000000000002,1
CN1CC(=N)CNC1=O,127.14699999999999,2,2,0,1,4,56.190000000000005,-0.33883000000000013,0
C#CC1(O)CNC(=N)C1,124.143,2,3,0,1,3,56.11,-0.6787300000000005,1
CC(=O)C1(C(=N)N)CC1,126.159,2,2,2,1,3,66.94,0.29157,0
CCN1CNCC(=O)C1=N,141.17399999999998,3,2,1,1,4,56.190000000000005,-0.58463,0
N=C1COCC(=N[O-])C1,127.123,4,1,0,1,4,68.5,0.36526999999999993,0
COC1=CCC(=O)OCC1,142.15399999999997,3,0,1,1,3,35.53,0.8537,0
O=CC1=CC(O)CCN1,127.14299999999999,3,2,1,1,3,49.33,-0.5766000000000002,1
C#CC1NC=CNC1=N,121.14299999999999,2,3,0,1,3,47.91,-0.37052999999999997,1
N#CC1NCN=C1C=O,123.115,4,1,1,1,4,65.25,-0.9208200000000002,1
N=C1CN=C1C(N)=O,111.104,3,2,1,1,4,79.30000000000001,-1.0539300000000003,0
N=C1CCOCCOC1=N,142.158,4,2,0,1,4,66.16,0.42034,0
CN=CC1=NCC1=NO,125.131,4,1,1,1,4,57.31,-0.02820000000000006,0
COC1=CC(CC#N)=N1,122.12700000000001,3,0,2,1,3,45.379999999999995,0.84248,0
O=C1COC=CCO1,114.09999999999998,3,0,0,1,3,35.53,0.07350000000000001,0
O=CCC1N=C(C=O)O1,127.09899999999998,4,0,3,1,4,55.730000000000004,-0.4709000000000001,1
N#CCC1=CN=C1C=N,119.12699999999998,3,1,2,1,3,60.0,0.88815,0
CNC(=O)C1(C)COC1=N,142.158,3,2,1,1,4,62.18,-0.25383000000000017,1
CN=C1OCC(C#N)O1,126.115,4,0,0,1,4,54.61,-0.0888199999999999,1
CC(C)C1(N)OCC1=N,128.175,3,2,1,1,3,59.1,0.3473700000000001,1
N=C1CC1(C=O)C=NO,126.11499999999997,4,2,2,1,4,73.51,0.05517,1
CC1=CC(=O)NCNC1,126.159,2,2,0,1,3,41.13,-0.3904000000000001,0
COC1=CCC(=O)OC1,128.12699999999998,3,0,1,1,3,35.53,0.4636,0
CCC1NCC(=O)C(=N)O1,142.158,4,2,1,1,4,62.18000000000001,-0.1113300000000001,1
C#CCC1=C(C=N)N=N1,119.127,3,1,2,1,3,48.57,1.3366699999999998,0
CNC(=O)C1C=NC1=N,125.13099999999999,2,2,1,1,4,65.31,-0.5897300000000001,1
C#CC1(C=N)OCO1,111.09999999999998,3,1,1,1,3,42.31,-0.030230000000000035,0
C#CCn1cc(F)cn1,124.11799999999998,2,0,1,1,3,17.82,0.6554,0
O=CC1N=CC1(O)CO,129.11499999999998,4,2,2,1,4,69.89,-1.6382999999999999,2
CCOC(=O)C1CNC1,129.159,3,1,2,1,3,38.33,-0.23110000000000003,0
N#CNCC1CC1C=O,124.14299999999997,3,1,3,1,3,52.89,-0.10792000000000024,2
CC1=CC(=N)OCNC1,126.159,3,2,0,1,3,45.11,0.48727,0
CN=C1CC(O)COC1=O,143.14199999999997,4,1,0,1,4,58.89000000000001,-0.6350000000000002,1
CN=CNC1(C=O)CO1,128.131,3,1,3,1,4,53.99,-0.8405000000000002,1
CN=NC1CCC(=O)CN1,141.174,4,1,1,1,4,53.82,0.34700000000000003,1
C#CCc1nccnc1N,133.15399999999997,3,1,1,1,3,51.8,0.23450000000000004,0
C#Cc1[nH]nnc1CC=O,135.126,3,1,2,1,4,58.64,-0.47260000000000013,0
CCC1=NC(OC=N)=C1,124.14299999999997,3,1,3,1,3,45.44,1.31607,0
C#CC1(CNC#N)C=N1,119.12699999999998,3,1,2,1,3,48.18,-0.48652000000000006,1
C#CC1=CN=C(O)C1=N,120.11099999999998,2,2,0,1,3,56.440000000000005,0.49337,0
COC1CC(CO)=NC1=O,143.142,3,1,2,1,4,58.89,-0.6350000000000002,1
COC1=C=CNCCO1,127.14299999999999,3,1,1,1,3,30.49,0.20659999999999995,0
CNC1COCC(=O)C1,129.159,3,1,1,1,3,38.33,-0.43620000000000037,1
O=Cc1nc(CO)c[nH]1,126.11499999999998,3,2,2,1,4,65.97999999999999,-0.28550000000000003,0
O=CC1=CNCC1=O,111.09999999999998,3,1,1,1,3,46.17,-0.7585000000000002,0
COC(C#N)C1=CN1C,124.143,3,0,2,1,3,36.029999999999994,0.31177999999999995,1
CC1(C)NCN=CCO1,128.175,3,1,0,1,3,33.620000000000005,0.3705999999999999,0
O=CC1=CCC(O)OC1,128.12699999999998,3,1,1,1,3,46.53,-0.14960000000000012,1
CNC1(C)N=C(N)CO1,129.163,4,2,1,1,4,59.64,-0.7330999999999999,1
C#CC1N=COC=C1O,123.11099999999996,3,1,0,1,3,41.82,0.44609999999999994,1
C=C(C)OC1N=CO1,113.11599999999999,3,0,2,1,3,30.82,0.8786999999999999,1
CN=CN1CC(=O)CN1,127.14699999999999,3,1,1,1,4,44.7,-0.9662000000000004,0
N=CC1NC=CCNC1=O,139.158,3,3,1,1,4,64.98,-0.76233,1
COCC1=CN(C)C1=N,126.15899999999999,2,1,2,1,3,36.32,0.4393700000000001,0
CCC1(OCO)NCC1=O,145.158,4,2,3,1,4,58.56,-0.7686000000000002,1
CCC1(N)CC(=O)N1C,128.17499999999998,2,1,1,1,3,46.330000000000005,-0.08650000000000024,1
CC(NC=O)OC1CO1,131.131,3,1,4,1,4,50.86,-0.5487000000000002,2
C#Cc1ncc(N)n1C,121.143,3,1,0,1,3,43.839999999999996,-0.016400000000000137,0
CC(N)(O)C1CCOC1,131.17499999999998,3,2,1,1,3,55.480000000000004,-0.3099000000000003,2
O=CC1=NCOCC1,113.116,3,0,1,1,3,38.66,0.0040999999999998815,0
CN=c1ccc(C=O)co1,137.13799999999998,3,0,1,1,3,42.57,0.6226,0
N#CC#CCc1ncn[n-]1,131.118,3,0,1,1,4,63.67,-0.49672000000000005,0
O=C1COC=NCC1CO,143.142,4,1,1,1,4,58.89,-0.7774999999999999,1
CN=C1OCC(=N)CO1,128.131,4,1,0,1,4,54.67,0.03877000000000003,0
CCN=c1[nH]cc(C=O)[nH]1,139.158,2,2,2,1,4,61.01,0.07589999999999997,0
CN1C=C(C=O)COC1,127.14299999999999,3,0,1,1,3,29.540000000000003,-0.011300000000000088,0
CCC1N=C(N)OCCO1,144.17399999999998,4,1,1,1,4,56.84,0.08400000000000013,1
COCC1=COC(=N)C1,127.14299999999999,3,1,2,1,3,42.31,0.9142700000000001,0
COC1COC(C=O)C=N1,143.142,4,0,2,1,4,47.89,-0.37260000000000004,2
C#CCc1n[nH]nc1C=N,134.142,3,2,2,1,4,65.42,-0.021930000000000227,0
N#CCC1=CC(C=N)=N1,119.12699999999998,3,1,2,1,3,60.0,0.88815,0
N=CC1=NCCC1=O,110.116,3,1,1,1,3,53.28,0.04976999999999987,0
N=CC1=NCC(=O)CCN1,139.15800000000002,4,2,1,1,4,65.31,-0.40313000000000015,0
CNC(=O)C1=CC(O)C1,127.14299999999997,2,2,1,1,3,49.33,-0.5766000000000002,1
CCC1(O)CCC(=O)O1,130.143,3,1,1,1,3,46.53,0.422,1
CC1(C=N)NCCO1,114.148,3,2,1,1,3,45.11,-0.02803000000000022,1
CC#Cc1cncn1N,121.143,3,1,0,1,3,43.84,-0.03169999999999995,0
CCC1=NC(=O)C=C1C,123.15499999999997,1,0,1,1,2,29.43,1.3239,0
CNC1NC(=O)CC1=O,128.131,3,2,1,1,4,58.199999999999996,-1.3791,1
CC1(CO)CN=CC=N1,126.159,3,1,1,1,3,44.95,-0.10740000000000016,1
C#CCC1=C(N)N=C1N,121.14300000000001,3,2,1,1,3,64.39999999999999,-0.4492,0
CCC1=CC(=N)N=C1C=O,136.154,2,1,2,1,3,53.28,0.95357,0
C#CC1=C(CO)C(=O)O1,124.09499999999997,3,1,1,1,3,46.53,-0.5772000000000002,0
CCC(=N)NC1CC1=O,126.15899999999998,2,2,2,1,3,52.95,0.3046700000000001,1
CN=C1CNC(=O)C1=O,126.11499999999997,3,1,0,1,4,58.53,-1.2439000000000002,0
N=C(C=O)C1C=NCN1,125.131,4,2,2,1,4,65.31,-0.7948300000000001,1
CNC(=O)C(C)N1CO1,130.147,3,1,2,1,4,44.64,-0.6744000000000003,2
CC(=NO)C1=NCCC1,126.159,3,1,1,1,3,44.95,1.0713,0
CC1(C=O)CNCCN1,128.175,3,2,1,1,3,41.13,-0.8631999999999995,1
N=C(C=O)OC1CC1,113.116,3,1,2,1,3,50.150000000000006,0.34157,0
N=C1CCNC(=O)CC1,126.15899999999998,2,2,0,1,3,52.95,0.30626999999999965,0
CCc1cnc(N)n1C,125.175,3,1,1,1,3,43.839999999999996,0.5647,0
CCC1(O)CN(C#N)C1,126.159,3,1,1,1,3,47.26,-0.07582,0
CC(=O)N1OCCCO1,131.131,3,0,0,1,4,38.77,0.10180000000000011,0
CN=c1nc[nH]cc1C=O,137.14199999999997,3,1,1,1,4,58.11,-0.24730000000000046,0
CC(=O)C1(C)N=CO1,113.11599999999999,3,0,1,1,3,38.66,0.35009999999999997,1
COC1(CO)CN=CC1=O,143.142,4,1,2,1,4,58.89,-0.9826000000000001,1
COC1=CC(NC=O)=C1,125.12699999999998,2,1,3,1,3,38.33,0.16019999999999995,0
C#CCOC1=NC(=N)N=C1,135.126,2,1,1,1,4,57.8,0.05387000000000003,0
N=C1NC(CO)C=CO1,128.131,3,3,1,1,4,65.34,-0.58443,1
O=CC(=O)C1CC=NC1,125.127,3,0,2,1,3,46.5,-0.15490000000000004,1
CN=C1COC=CN1,112.13199999999998,2,1,0,1,3,33.62,0.10570000000000007,0
CNC1CC(=N)C=[N+]1[O-],127.14699999999999,3,2,1,1,4,61.95,-0.4635300000000002,1
CN=C1C=CCNCO1,126.15899999999999,3,1,0,1,3,33.620000000000005,0.14819999999999994,0
N=CC1(C(=O)C=O)CN1,126.11499999999998,4,2,3,1,4,79.93,-1.2540300000000002,1
CN=C1N=C(CO)CN1,127.14699999999999,2,2,1,1,4,56.980000000000004,-0.9913000000000001,0
O=CC1(CO)NCCO1,131.131,4,2,2,1,4,58.56,-1.5063,1
CCN=C1COC(C=N)=N1,139.158,3,1,2,1,4,57.8,0.48307000000000005,0
CN1CCN=C(O)C1=O,128.13099999999997,2,1,0,1,4,52.9,-0.5851000000000002,0
CN=C1COC(C=O)N1,128.13099999999997,3,1,1,1,4,50.69,-0.8405,1
O=C1CC(CCO)=[N+]1[O-],129.115,3,1,2,1,4,63.36999999999999,-0.7496,0
C#CC1(C#N)NCO1,108.09999999999998,3,1,0,1,3,45.05,-0.5832200000000001,1
O=CC1=CCOC1=NO,127.09899999999999,4,1,1,1,4,58.89,-0.07040000000000007,0
N=C1OCCC1C(=O)O,129.115,3,2,1,1,4,70.38,0.08476999999999996,1
C#CCc1cnnn1C=N,134.142,4,1,2,1,4,54.56,-0.09103,0
CN=CC1CC(=O)CO1,127.143,3,0,1,1,3,38.66,0.04499999999999993,1
CCN=C1CNCOC1,128.17499999999998,3,1,1,1,3,33.620000000000005,0.02460000000000001,0
CC1(CCN)OCC1=O,129.159,3,1,2,1,3,52.32,-0.3068000000000002,1
CN(C=O)C1(C)CCN1,128.175,2,1,2,1,3,32.34,-0.21589999999999993,1
COC1CC(=N)C=NC=N1,139.158,4,1,1,1,4,57.8,0.48147,1
CC(N)CC1NCC(=O)N1,143.19,3,3,2,1,4,67.14999999999999,-1.2307999999999992,2
CN(C)C1=CC(=O)O1,113.11599999999997,3,0,1,1,3,29.540000000000003,-0.05380000000000007,0
N#CCC1COC(=O)CN1,140.142,4,1,1,1,4,62.12,-0.5849200000000001,1
CC1(C=N)NC(=N)CO1,127.14699999999999,3,3,1,1,4,68.96000000000001,-0.050760000000000305,1
CNC(=O)C1NC1=O,114.10399999999998,2,2,1,1,4,68.11000000000001,-1.7691999999999999,1
COC(=N)C1C=COC1,127.14299999999997,3,1,1,1,3,42.31,0.77017,1
CN=C(C)N1CC(=O)C1,126.15899999999999,2,0,0,1,3,32.67,-0.0807,0
CCCC1=NC=NC1=O,124.14299999999999,2,0,2,1,3,41.79,0.796,0
CC(C)OC1OCC1=N,129.159,3,1,2,1,3,42.31,0.7874699999999999,1
CC(=O)C1CCNCO1,129.15900000000002,3,1,1,1,3,38.33,-0.08859999999999996,1
CCC(=O)C1=CN=C1C,123.15499999999999,2,0,2,1,2,29.43,1.3239,0
COc1ccnc(=N)n1C,139.15800000000002,4,1,1,1,4,50.9,-0.09183000000000024,0
N#CCCC1=NC=NC1=O,135.126,3,0,2,1,4,65.58,0.29968000000000006,0
COC1(C)CC(=N)CO1,129.159,3,1,1,1,3,42.31,0.7890699999999999,1
C#CCN1CN=CNC1,123.15899999999999,3,1,1,1,3,27.63,-0.5319,0
O=CC1=CC(=O)C(O)=N1,125.08299999999998,3,1,1,1,4,66.73,-0.3916000000000002,0
CCC1(N)CN=C1CO,128.17499999999998,3,2,2,1,3,58.61,-0.4592000000000002,1
O=CNC1N=C1CCO,128.131,3,2,4,1,4,61.69,-1.1045000000000003,1
CC1(COC#N)CC1N,126.159,3,1,2,1,3,59.03999999999999,0.22138000000000002,2
N=C1CC=COC(C=O)O1,141.12599999999998,4,1,1,1,4,59.379999999999995,0.43927,1
O=C1CCOC=NC1=O,127.09899999999999,3,0,0,1,4,55.73,-0.46930000000000005,0
N#CCn1ccc(CO)n1,137.14199999999997,4,1,2,1,4,61.84,-0.10102000000000005,0
N#CCNC1CCOC1=O,140.142,4,1,2,1,4,62.12,-0.5849200000000001,1
N=C1CCOC(C=O)C1,127.14299999999997,3,1,1,1,3,50.15,0.3840699999999999,1
CC#CCC(=O)N1CO1,125.127,2,0,1,1,3,32.61,0.1311,0
CN1CC(=NC=O)C=N1,125.13099999999999,3,0,1,1,4,45.03,-0.4850000000000001,0
CC(=O)OC1COC1C=N,143.142,4,1,2,1,4,59.38,-0.033530000000000226,2
O=CC1CN=NCCC1=O,140.142,4,0,1,1,4,58.86,0.22649999999999992,1
C#CCc1cnoc1CO,137.138,3,1,2,1,3,46.260000000000005,0.34259999999999996,0
N=C1CCC(CCO)=N1,126.15899999999999,2,2,2,1,3,56.44,0.58087,0
N#CCn1cc(CO)o1,126.11499999999997,4,1,2,1,4,62.09,0.09697999999999996,0
CN=C1C=C(O)C=C1O,125.12699999999997,3,2,0,1,3,52.82000000000001,0.9545999999999999,0
COC#CC1=C(C=N)C=N1,134.13799999999998,3,1,1,1,3,45.44,0.58177,0
COCC1=CC(=O)N1C,127.14299999999999,2,0,2,1,3,29.54,-0.011299999999999866,0
O=CN=C1CCOC1=O,127.09899999999999,3,0,1,1,4,55.73,-0.46930000000000005,0
CN=C1CCNC(=O)C1,126.15899999999999,2,1,0,1,3,41.46,-0.03280000000000011,0
C#CCC1=NCN=CO1,122.127,3,0,1,1,3,33.95,0.4242,0
N#CC1CC1NC=N,109.13199999999999,2,2,2,1,3,59.67,0.09515000000000007,2
CC1CNC(=O)C=CO1,127.14299999999997,2,1,0,1,3,38.33,0.034999999999999976,1
N=CC1(C=O)NC1=N,111.104,3,3,2,1,4,86.71000000000001,-0.8458600000000001,1
CN1CNC(C#N)C1,111.148,3,1,0,1,3,39.06,-0.6289200000000001,1
O=CN1CCCC(=O)O1,129.115,3,0,1,1,4,46.61,-0.30320000000000014,0
CCN=C1C=NC(N)=C1,123.15899999999999,3,1,1,1,3,50.739999999999995,0.3318000000000002,0
Cc1ncc(CO)c(N)n1,139.158,4,2,1,1,4,72.03,-0.14048000000000005,0
C#CCN1C=NNC=N1,122.13099999999999,4,1,1,1,4,39.989999999999995,-0.5886,0
COC1(C(N)C=N)CC1=O,142.158,4,2,3,1,4,76.17,-0.6787300000000003,2
N=C1C=COC(C=O)O1,127.09899999999998,4,1,1,1,4,59.379999999999995,0.04916999999999999,1
COC1=C(C)C(=O)N=C1,125.12699999999998,2,0,1,1,3,38.66,0.5178,0
CNC1CC(=O)NC=CO1,142.158,3,2,1,1,4,50.36,-0.46040000000000036,1
O=CC(=O)CC1CCN1,127.143,3,1,3,1,3,46.17,-0.4936000000000002,1
COC1=C=NC(C=O)N1,126.11499999999998,4,1,2,1,4,50.69,-0.7279,1
C#Cc1nc(CN)co1,122.127,3,1,1,1,3,52.05,0.11460000000000004,0
CC1(C(=O)NO)CC1,115.13199999999999,2,2,1,1,3,49.33,0.29190000000000005,0
Cc1cn[n-]c(=O)c1C=O,137.118,3,0,1,1,4,61.13,-0.48008000000000006,0
O=CCN1CC(C=O)CO1,143.14199999999997,4,0,3,1,4,46.61,-0.7524,1
CC1(C=N)NC1=CO,112.13199999999998,3,3,1,1,3,66.02000000000001,0.39726999999999996,1
CCCN=c1oc1=NC=O,140.14199999999997,3,0,3,1,4,54.93,-0.4770000000000001,0
N=CC1=CC(=O)CCO1,125.127,3,1,1,1,3,50.150000000000006,0.5092699999999999,0
N#Cc1nc(=O)cc[nH]1,121.09899999999998,3,1,0,1,4,69.53999999999999,-0.3584200000000001,0
N#CC1=CC(C=N)=N1,105.1,3,1,1,1,3,60.0,0.49804999999999994,0
O=C1C=COCC(=O)C1,126.111,3,0,0,1,3,43.370000000000005,0.058599999999999874,0
C#CC1=CC(=O)CN1,107.112,2,1,0,1,2,29.1,-0.3242,0
CC(=N)C1(C)CN1C=O,126.15899999999999,2,1,2,1,3,43.93,0.25677,1
N=C1C(=NO)CC1C=O,126.11499999999997,4,2,1,1,4,73.50999999999999,0.05517,1
CNC(=O)C1(C)CNC1,128.17499999999998,2,2,1,1,3,41.13,-0.6581000000000001,0
CCN=C1OC=CC1=O,125.12699999999997,3,0,1,1,3,38.66,0.5178,0
CC1=NCC(=O)CCN1,126.15899999999999,3,1,0,1,3,41.46,-0.03280000000000011,0
CCN1CC(C#N)CO1,126.15899999999999,3,0,1,1,3,36.260000000000005,0.39327999999999996,1
CN=CN1CC(C#N)CN1,138.174,3,1,1,1,4,51.42,-0.39552000000000004,1
COC(=N)C1CNC1,114.148,3,2,1,1,3,45.11,-0.17053000000000024,0
N#CCNC1=CN=C1C=O,135.12599999999998,4,1,3,1,4,65.25,-0.4055200000000001,0
N=C1OCC=NC1C=O,126.11499999999998,4,1,1,1,4,62.51,-0.3678300000000001,1
CN(C)C1CN(C#N)C1,125.17500000000001,3,0,1,1,3,30.27,-0.2867200000000001,0
N=CC1CNC(=O)C=N1,125.13099999999999,3,2,1,1,4,65.31,-0.7948300000000001,1
CNC1=CCNC=C1O,126.15899999999999,3,3,1,1,3,44.29,0.09230000000000005,0
N#CCOC1CC(=N)CO1,140.142,4,1,2,1,4,66.1,0.29275,1
O=CCC1N=COCO1,129.11499999999998,4,0,2,1,4,47.89,-0.06590000000000007,1
C#CCc1nc(N)no1,123.11500000000001,4,1,1,1,4,64.94,-0.1725,0
CC(N)C1(C=N)CCN1,127.19099999999999,3,3,2,1,3,61.900000000000006,-0.2847300000000003,2
O=CNC1=CCOC=N1,126.11499999999998,3,1,2,1,4,50.69,-0.36770000000000014,0
O=C1CCOCC=NC1,127.143,3,0,0,1,3,38.66,0.046599999999999975,0
CCC1=NN=C1COC,126.15899999999998,3,0,3,1,3,33.95,0.8534,0
COC1CC(=O)NC1=NO,144.13000000000002,4,2,1,1,5,70.92,-0.6910000000000003,1
OCC1=NCC=COC=N1,140.14199999999997,4,1,1,1,4,54.18000000000001,-0.05059999999999998,0
C#CCc1nc(CC)no1,136.154,3,0,2,1,3,38.92,0.8077,0
CC1=CC(=O)N1CN,112.13200000000002,2,1,1,1,3,46.33,-0.3513999999999999,0
C#Cc1n[nH]nc1CC=O,135.12599999999998,3,1,2,1,4,58.64,-0.47260000000000013,0
CNCC#Cc1c[nH]nn1,136.158,3,2,1,1,4,53.6,-0.6244000000000003,0
C#CCC1=CC(C=O)=N1,119.12299999999998,2,0,2,1,2,29.43,0.5471,0
CC1CNC(=N)C(=O)CO1,142.158,3,2,0,1,4,62.18000000000001,-0.4589300000000003,1
COC1CN=CCOC1,129.159,3,0,1,1,3,30.82,0.10240000000000005,1
CCC1=CCN=NCOC1,140.186,3,0,1,1,3,33.95,1.7627,0
CC1(C)OCC(=N)CO1,129.15900000000002,3,1,0,1,3,42.31,0.7890699999999999,0
NCCC1CCOC1=O,129.159,3,1,2,1,3,52.32,-0.1016999999999999,1
CNC1=NC(C=O)OC1,128.13099999999997,4,1,1,1,4,50.69,-0.8405000000000002,1
N=COC1=CCC(=O)C1,125.12699999999998,3,1,2,1,3,50.15,0.85687,0
CC(=O)OC1(C)CNC1,129.159,3,1,1,1,3,38.33,-0.08859999999999996,0
N#CCC(=N)C1=CNC1,121.14299999999999,3,2,2,1,3,59.67,0.4069499999999999,0
CN=COC1CCNC1,128.17499999999998,3,1,2,1,3,33.62,0.022999999999999965,1
CNC(=O)C1=CN=N1,111.104,3,1,1,1,4,53.82,0.03959999999999991,0
COC(=O)c1ccon1,127.09899999999999,4,0,1,1,4,52.33,0.46119999999999994,0
CC(C)(C#N)C1OCO1,127.14299999999999,3,0,1,1,3,42.25,0.8665799999999999,0
CN=C1C(=O)C=NC1O,126.11499999999997,4,1,0,1,4,62.019999999999996,-0.9709000000000001,1
CN=C1NC1CC#N,109.13199999999999,2,1,1,1,3,58.089999999999996,-0.09981999999999996,1
Cc1conc(CO)c1=O,141.126,4,1,1,1,4,63.330000000000005,-0.16448000000000002,0
CCc1ccn(CO)c1,125.17099999999998,2,1,2,1,2,25.16,1.0002999999999997,0
CC(C)C1=NC=NC1=O,124.14299999999999,2,0,1,1,3,41.79,0.6519,0
CCC1(C(=N)CO)CN1,128.17499999999998,3,3,3,1,3,66.02,-0.2495300000000002,1
