SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
O=CC1(C=O)CCN1,113.116,3,1,2,1,3,46.17,-0.8836999999999999,0
C#CCN1NC1C#N,107.11599999999999,3,1,1,1,3,48.74,-0.71052,2
CC1=NC(=O)C([NH3+])=C1,111.12399999999998,1,1,0,1,3,57.07,-0.8867000000000003,0
O=C1CC=CNC1=O,111.1,2,1,0,1,3,46.17,-0.4109,0
CN=C1OCC1=CC=O,125.12699999999998,3,0,1,1,3,38.66,0.17020000000000013,0
C=CN1C=NC1CC#N,121.14299999999999,3,0,2,1,3,39.39,0.71358,1
CC(=O)C1(N)CO1,101.105,3,1,1,1,3,55.620000000000005,-0.7394000000000001,1
N#CCOC1=NC1C=O,124.09899999999998,4,0,2,1,4,62.449999999999996,-0.49382000000000015,1
N=C1OCC(=O)C1C=NO,142.114,5,2,1,1,5,82.74,-0.36082999999999993,1
N#CCC1=CC(=O)N=C1,120.11099999999998,2,0,1,1,3,53.22,0.43748,0
C#CC1CC(C#N)O1,107.112,2,0,0,1,2,33.019999999999996,0.30067999999999995,2
CC1=CC(C=O)OC1=N,125.127,3,1,1,1,3,50.150000000000006,0.5076700000000001,1
N#CCN1C(=O)C1C#N,121.09899999999998,3,0,1,1,4,67.66,-0.7556400000000001,1
N#CC(=N)N1C=C1C=O,121.09899999999998,3,1,1,1,4,67.72,-0.15684999999999988,0
C#CC1CNC1=CN,108.14399999999999,2,2,0,1,2,38.05,-0.36089999999999994,1
N#CCC1=C(O)OC1,111.09999999999998,3,1,1,1,3,53.25,0.69988,0
CC(=O)C1C=NC1N,112.132,3,1,1,1,3,55.45,-0.4392,2
CC1C(=O)C1OC=N,113.11599999999999,3,1,2,1,3,50.150000000000006,0.19746999999999998,2
CC(=O)C1C=NCO1,113.116,3,0,1,1,3,38.66,0.0024999999999999467,1
CC1=NN=C(C)C1=O,110.11599999999999,3,0,0,1,3,41.79,0.40590000000000004,0
N#CC1CC(N)CO1,112.132,3,1,0,1,3,59.040000000000006,-0.37382000000000004,2
N#CCC1N=CO1,96.08899999999998,3,0,1,1,3,45.379999999999995,0.28468,1
N#CC1=CNCO1,96.08899999999998,3,1,0,1,3,45.05,-0.0713200000000001,0
N#CCC1(N)COC1,112.132,3,1,1,1,3,59.040000000000006,-0.37222,0
C#CC(O)C1OC1=O,112.08399999999999,3,1,1,1,3,49.83,-1.0941,2
C#CC1OC=NC1=NO,124.09899999999999,3,1,0,1,4,54.18000000000001,-0.16560000000000002,1
CNC1COC(=O)C1=O,129.11499999999998,4,1,1,1,4,55.4,-1.2997000000000005,1
CC1CN=C(O)C1C#N,124.14299999999997,2,1,0,1,3,56.38,0.73238,2
COC1CCOC1,102.13300000000001,2,0,1,1,2,18.46,0.42169999999999996,1
C#CC1=NCC1CO,109.12799999999999,2,1,1,1,2,32.59,-0.31729999999999997,1
Cc1[nH]ncc1C#N,107.11599999999999,2,1,0,1,3,52.47,0.5897999999999999,0
CCC1C(=O)C1(O)C=O,128.12699999999998,3,1,2,1,3,54.37,-0.4747000000000001,2
N#CC1CC1OC=O,111.09999999999998,3,0,2,1,3,50.089999999999996,0.07147999999999999,2
CNC1=NC(=O)C=C1,110.11599999999997,2,1,0,1,3,41.46,-0.2993000000000001,0
N#CC1(C=O)OC1=CN,124.09899999999999,4,1,1,1,4,79.41,-0.7220200000000001,1
C#CC(=O)N1CCOC1,125.127,2,0,0,1,3,29.540000000000003,-0.5641,0
N#CC1=CCNCCN1,123.159,3,2,0,1,3,47.85,-0.4133200000000003,0
COCC1N=C1C#N,110.116,3,0,2,1,3,45.379999999999995,-0.020419999999999883,1
CC1CC(=O)NC1=O,113.11599999999999,2,1,0,1,3,46.17,-0.3310000000000001,1
NC1=CCOCC1=O,113.116,3,1,0,1,3,52.32,-0.5717000000000001,0
C#Cc1cc(CO)no1,123.11099999999999,3,1,1,1,3,46.260000000000005,0.1482,0
N#CC1CC=NC1O,110.11599999999999,3,1,0,1,3,56.379999999999995,-0.08091999999999999,2
C#CC1(C=N)NC=CO1,122.12699999999997,3,2,1,1,3,45.11,0.05647000000000013,1
C#CC1NC1=NCC#N,119.12700000000001,2,1,1,1,3,58.089999999999996,-0.48652000000000006,1
CC1=C(C#N)C(=O)O1,109.08399999999999,3,0,0,1,3,50.09,0.34077999999999997,0
CC1N=C(CO)C1=O,113.11599999999999,3,1,1,1,3,49.660000000000004,-0.6091,1
C#CC1NCC(C=O)O1,125.12699999999998,3,1,1,1,3,38.33,-0.8670000000000002,2
CC1=CC(=N)C(C=O)O1,125.12699999999998,3,1,1,1,3,50.150000000000006,0.5076700000000001,1
N#CC1CN=CC1CO,124.14299999999997,3,1,1,1,3,56.379999999999995,-0.18092000000000003,2
N#CC(C#N)C1NO1,109.088,4,1,1,1,4,82.05,-0.48934000000000005,1
N#CC1(C=N)CCC1=O,122.12699999999998,3,1,1,1,3,64.71000000000001,0.50885,1
N#CC1=COC=CN1,108.09999999999998,3,1,0,1,3,45.05,0.44237999999999994,0
C#Cc1ncncc1C#N,129.12199999999999,3,0,0,1,3,49.57,0.32957999999999993,0
C#CC1(N)OC1CO,113.11599999999997,3,2,1,1,3,58.78,-1.3343000000000003,2
N#CCC1C=NCC1=O,122.127,3,0,1,1,3,53.22,0.16978000000000004,1
N#CCC1=NCCC1=O,122.127,3,0,1,1,3,53.22,0.31388,0
N#CC1C=CCOC1=N,122.127,3,1,0,1,3,56.87,0.68985,1
Cc1nccn1CC#N,121.143,3,0,1,1,3,41.61,0.7151,0
N#CCC1=CNCOC1,124.14299999999999,3,1,1,1,3,45.05,0.3612799999999999,0
CC1C(=O)OC1C=NO,129.115,4,1,1,1,4,58.89,0.007899999999999963,2
C#CC1(C=O)C=NC1=N,120.11099999999999,2,1,1,1,3,53.28,-0.13343,1
O=Cc1ccc(=O)oc1,124.09499999999997,3,0,1,1,3,47.28,0.4522999999999999,0
N#CC1=CC(N)N1C=O,123.115,3,1,1,1,4,70.12,-0.8493200000000001,1
N#CC1CC=NC=CN1,121.14299999999999,3,1,0,1,3,48.18,0.41387999999999997,1
N=C1CC(CO)CO1,115.13199999999999,3,2,1,1,3,53.31,-0.007529999999999981,1
N#CC1=C=CNOCC1,122.12699999999998,3,1,0,1,3,45.05,0.4738799999999999,0
N#COC1CC1C#N,108.10000000000001,3,0,1,1,3,56.809999999999995,0.39615999999999996,2
CN=COC1CC(=O)C1,127.14299999999999,3,0,2,1,3,38.66,0.39259999999999995,0
CC1NC(=O)CC=CO1,127.14299999999997,2,1,0,1,3,38.33,0.3826000000000001,1
COC1=CC(=N)OC1,113.116,3,1,1,1,3,42.31,0.52417,0
N#CC(=O)C1CC(=O)C1,123.11099999999999,3,0,1,1,3,57.93,0.05818000000000001,0
O=CC1OC(=O)CC1=O,128.083,4,0,1,1,4,60.440000000000005,-0.9300999999999999,1
CC1(O)CCC(=N)O1,115.132,3,2,0,1,3,53.31,0.48257,1
N=C1C(=O)COC1=O,113.07199999999999,4,1,0,1,4,67.22,-0.8679300000000001,0
CC1(O)CC1(N)C#N,112.13200000000002,3,2,0,1,3,70.03999999999999,-0.63782,2
CC1=CC(O)C1C#N,109.128,2,1,0,1,2,44.019999999999996,0.44698,2
CC1(CC#N)CC1=N,108.144,2,1,1,1,2,47.64,1.32985,1
N#CC1N=C=NC1C=N,120.11499999999998,4,1,1,1,4,72.36,0.08424999999999999,2
CC1COCC1=NC#N,124.143,3,0,0,1,3,45.379999999999995,0.5747800000000001,1
C#CC1=CC(C#N)=N1,102.096,2,0,0,1,2,36.15,0.48168,0
N#Cc1nccn1C#N,118.09899999999999,4,0,0,1,4,65.4,0.08395999999999995,0
C#CC1=CC(=O)NC1=N,120.11099999999999,2,2,0,1,3,52.95,-0.3469299999999999,0
O=Cc1ccc(=O)[nH]n1,124.09899999999999,3,1,1,1,4,62.82,-0.41760000000000014,0
Cn1cnc([O-])c1C=O,125.10699999999997,4,0,1,1,4,57.949999999999996,-0.6938000000000002,0
N#CC1(CN)CC1=CO,124.14299999999997,3,2,1,1,3,70.04,0.30068000000000006,1
C#CC1N=C(CO)O1,111.09999999999998,3,1,1,1,3,41.82000000000001,-0.6333,1
N#CC1=CNCC=NC1,121.14299999999999,3,1,0,1,3,48.18,0.06787999999999994,0
CC1N=C(O)CC1=O,113.11599999999999,2,1,0,1,3,49.660000000000004,0.30419999999999997,1
NC1CC=COC(=O)C1,127.14299999999999,3,1,0,1,3,52.32,0.16439999999999988,1
O=CCC1=CC(=O)OC1,126.11099999999998,3,0,2,1,3,43.370000000000005,0.058599999999999985,0
N=C1CCC(=O)C=N1,110.11599999999999,2,1,0,1,3,53.28,0.39737000000000006,0
Cc1ncncc1C#N,119.12699999999998,3,0,0,1,3,49.57,0.6566999999999998,0
CN1C(C#N)CN1C=O,125.131,3,0,1,1,4,47.34,-0.8026200000000001,1
N#CC1(C=N)CN1C=N,122.13099999999999,3,2,2,1,4,74.5,-0.17898000000000008,1
CC(=O)C1=NCN1,98.105,3,1,1,1,3,41.46,-0.4654,0
CC1=CC(CC#N)=N1,106.12800000000001,2,0,1,1,2,36.15,1.25848,0
CC(=O)C1CN=CN1,112.132,3,1,1,1,3,41.46,-0.42450000000000004,1
N#CC1CNC1=C=O,108.09999999999998,3,1,0,1,3,52.89,-0.5551200000000001,1
N=C1CCCC(=O)OC1,127.14299999999999,3,1,0,1,3,50.150000000000006,0.7332700000000001,0
N#CC=C1ON1CC#N,121.099,4,0,1,1,4,63.12,0.12215999999999991,0
N#CC1=NOC1CC=O,124.09899999999998,4,0,2,1,4,62.449999999999996,-0.14622000000000002,1
CC1OCN=CCC1=O,127.14299999999997,3,0,0,1,3,38.66,0.39260000000000006,1
N#CC1CC(O)=N1,96.089,2,1,0,1,3,56.379999999999995,0.23877999999999994,1
Cn1cccc1C#N,106.128,2,0,0,1,2,28.72,0.8967799999999999,0
N=C1C(=O)OCC1C=O,127.09899999999998,4,1,1,1,4,67.22,-0.6219300000000001,1
N#CCC1N=CCCO1,124.14299999999999,3,0,1,1,3,45.379999999999995,0.71728,1
CC1=NCC1NC#N,109.13199999999999,3,1,1,1,3,48.18,-0.09981999999999996,1
C#CC1NC(=N)O1,96.089,2,2,0,1,3,45.11,-0.49972999999999995,1
CC1=NC2COCC1=N2,124.143,3,0,0,2,3,33.95,0.2582,1
CC1=NC=NC1CO,112.13199999999998,3,1,1,1,3,44.95,-0.14989999999999998,1
CN=c1[nH]cc[nH]c1=O,125.13099999999997,2,2,0,1,4,61.01,-0.7665000000000002,0
N#CC1NCC1=CO,110.11599999999999,3,2,0,1,3,56.05,-0.07632,1
N#CCN=C1CCC1=O,122.12699999999998,3,0,1,1,3,53.22,0.31388,0
N#CC=C1NC=NC1=O,121.09899999999999,3,1,0,1,4,65.25,-0.4480200000000001,0
CC1COCC(=O)C1O,130.143,3,1,0,1,3,46.53,-0.41730000000000017,2
N#CC1C#CCOCN1,122.127,3,1,0,1,3,45.05,-0.5407200000000001,1
C#CC1=CN=C1C=O,105.09599999999998,2,0,1,1,2,29.43,0.15699999999999997,0
CC(=O)C1OC=CCO1,128.12699999999998,3,0,1,1,3,35.53,0.46199999999999997,1
CC1=NCCC1C#N,108.14399999999999,2,0,0,1,2,36.15,0.99078,1
COC1=C(C#N)CO1,111.1,3,0,1,1,3,42.25,0.39818,0
CC1=NC=CC(O)CO1,127.14299999999997,3,1,0,1,3,41.82000000000001,0.30960000000000004,1
NC1C=CNCC(=O)C1=O,140.142,4,2,0,1,4,72.19,-1.4312000000000002,1
CC1(C#N)NCC1O,112.13199999999998,3,2,0,1,3,56.05,-0.76722,2
N#CCC1(N)CC1=O,110.116,3,1,1,1,3,66.88,-0.4296199999999999,1
CN1CCC(C#N)=NC1,123.159,3,0,0,1,3,39.39,0.24397999999999997,0
O=C1CN=CCOC1=O,127.09899999999998,4,0,0,1,4,55.73,-0.8169,0
N#CC1CN=C=NC1,107.116,3,0,0,1,3,48.51,0.31368,0
CC1(O)CN=CO1,101.10499999999999,3,1,0,1,3,41.82000000000001,-0.24659999999999993,1
CC1=CC(=O)NC1=NO,126.115,3,2,0,1,4,61.69,-0.14979999999999982,0
N#CC(=N)C1NC1C#N,120.11499999999998,4,2,1,1,4,93.37,-0.6062700000000001,2
C#CC1CNCC1=O,109.12799999999999,2,1,0,1,2,29.1,-0.5919000000000001,1
N#CC1=CC(=N)OCC1,122.127,3,1,0,1,3,56.870000000000005,0.83395,0
C#CC1CN=C(O)O1,111.09999999999998,2,1,0,1,3,41.82000000000001,-0.06760000000000005,1
CC1COC(=O)C(=O)C1,128.12699999999998,3,0,0,1,3,43.370000000000005,0.13849999999999996,1
N#CC1=NCC(C=O)N1,123.11499999999998,4,1,1,1,4,65.25,-0.92082,1
N#CC1CC1COC=N,124.14299999999999,3,1,3,1,3,56.87,0.7697499999999999,2
CC1CCC(N)(C#N)O1,126.159,3,1,0,1,3,59.040000000000006,0.3638800000000001,2
CC(=O)C1=C(C#N)O1,109.08399999999999,3,0,1,1,3,53.39,0.34077999999999997,0
N#CC1CC(C(N)=O)N1,125.131,3,2,1,1,4,78.91,-1.27422,2
COC1CCNC1=O,115.132,2,1,1,1,3,38.33,-0.47870000000000007,1
C#CC1=NC(C#N)O1,106.08399999999999,3,0,0,1,3,45.379999999999995,-0.10202000000000006,1
N#CCC1NC1CO,112.13199999999998,3,2,2,1,3,65.96000000000001,-0.76722,2
N#CC1CCCOC1=N,124.143,3,1,0,1,3,56.87,0.91385,1
CNC1C(=O)C1CO,115.13199999999998,3,2,2,1,3,49.33,-1.2344000000000002,2
N=C1C=CCOC(=O)C1,125.127,3,1,0,1,3,50.15,0.5092700000000001,0
N#CN1CC=NC(=N)C1,122.131,3,1,0,1,4,63.24,-0.16885,0
O=C1CCN=C1CO,113.11599999999999,3,1,1,1,3,49.66,-0.6074999999999999,0
CNC1(C#N)COC1,112.132,3,1,1,1,3,45.05,-0.5016200000000002,0
C#CCC1NC(=O)CO1,125.12699999999998,2,1,1,1,3,38.33,-0.5178000000000003,1
CC1CN=C(C#N)OC1,124.14299999999999,3,0,0,1,3,45.379999999999995,0.5747800000000001,1
N#CC1COCC1=C=N,122.127,3,1,0,1,3,56.87,0.33125,1
CN=C1CN=C(O)C1,112.13199999999998,2,1,0,1,3,44.95,0.41740000000000005,0
CC1OC(N)=CC1=N,112.13199999999999,3,2,0,1,3,59.1,0.22497000000000028,1
COC1=CN=CC1=O,111.09999999999998,3,0,1,1,3,38.66,0.12769999999999998,0
N#CC1C=CNCO1,110.116,3,1,0,1,3,45.05,-0.030420000000000058,1
COC1C(=O)CC1=NO,129.115,4,1,1,1,4,58.89,-0.19560000000000016,1
N#CCNC1=COC1,110.11599999999999,3,1,2,1,3,45.05,-0.028820000000000012,0
[NH3+]c1ncc(C=O)cn1,124.12299999999999,3,1,1,1,4,70.49000000000001,-0.8375000000000004,0
N=C1OCCCC1O,115.13199999999999,3,2,0,1,3,53.31,0.13496999999999992,1
CC1(C#N)CN1C=CO,124.14299999999999,3,1,1,1,3,47.03,0.61348,1
C#CC1CC(=N)N1C=O,122.127,2,1,1,1,3,44.160000000000004,-0.17243000000000003,1
CCC1C(=N)OCC1=O,127.14299999999999,3,1,1,1,3,50.15,0.58917,1
O=C1CC=NCC=CO1,125.12699999999998,3,0,0,1,3,38.66,0.5178,0
N#CC1COC=CC1=O,123.11099999999998,3,0,0,1,3,50.089999999999996,0.23917999999999995,1
C#CC1COCOC1=N,125.127,3,1,0,1,3,42.31,0.21737,1
C#CC1COCOC1,112.128,2,0,0,1,2,18.46,0.24009999999999998,0
O=C1CN=CCN1,98.10499999999999,2,1,0,1,3,41.46,-0.813,0
CC1(C)CON=C=N1,112.132,3,0,0,1,3,33.95,0.8841,0
N=C1CCN=CC1=O,110.11599999999997,3,1,0,1,3,53.28,0.04976999999999987,0
O=C1CCCC1O,100.11699999999999,2,1,0,1,2,37.3,0.1003,1
C#CC1=NC=NC1C=O,120.11099999999998,3,0,1,1,3,41.79,-0.32999999999999985,1
N#CC1CC=C(N)O1,110.116,3,1,0,1,3,59.040000000000006,0.09898000000000007,1
CC(=O)C1CCOC1,114.144,2,0,1,1,2,26.3,0.6119,1
CC1CN=CC(N)OC1,128.17499999999998,3,1,0,1,3,47.61,0.008300000000000085,2
C#CCN1CC(=O)O1,111.09999999999998,3,0,1,1,3,29.540000000000003,-0.6066,0
CC(=O)C1CCN=CO1,127.143,3,0,1,1,3,38.66,0.39259999999999995,1
NC1C=NC=CCO1,112.13199999999998,3,1,0,1,3,47.61,-0.11410000000000009,1
CN=c1occ(C=O)o1,127.09899999999998,4,0,1,1,4,55.71,0.2156,0
N#CC1C=CC(C=N)O1,122.12699999999998,3,1,1,1,3,56.870000000000005,0.4831499999999999,2
CC1(C)N=NC=CO1,112.13199999999998,3,0,0,1,3,33.95,1.6761000000000001,0
CNC1NCC1C#N,111.148,3,2,1,1,3,47.849999999999994,-0.7251199999999998,2
CN=C1CCC=CO1,111.14399999999998,2,0,0,1,2,21.59,1.3388,0
O=C1C=CCNC1=O,111.10000000000001,2,1,0,1,3,46.17,-0.7585000000000002,0
CC1=CC(=O)C=CC1=O,122.12299999999998,2,0,0,1,2,34.14,0.6407,0
O=C1C=CC=NC1=O,109.084,2,0,0,1,3,46.5,-0.2773000000000001,0
CC1=CC(N)OC1,99.13300000000001,2,1,0,1,2,35.25,0.24770000000000014,1
N#CC[N+]1([O-])CC=CO1,126.11499999999997,3,0,1,1,4,56.08,0.28347999999999995,1
N=CC1CC=C(C=O)N1,124.14299999999999,3,2,2,1,3,52.95,0.08066999999999985,1
N#CC1=CCNC1=NO,123.115,3,2,0,1,4,68.41,-0.1727200000000001,0
O=C1OCCCC1=NO,129.115,4,1,0,1,4,58.89,0.15360000000000001,0
N#CC1CCC(=O)C1=N,122.127,3,1,0,1,3,64.71000000000001,0.50885,1
N#CCCN1CN=C1C#N,134.142,4,0,2,1,4,63.18,0.09526000000000001,0
CC1(C)CC1C(=O)O,114.14399999999998,1,1,1,1,2,37.3,1.1171,1
C#CC1(C(O)C#N)C=N1,120.11099999999999,3,1,1,1,3,56.379999999999995,-0.67272,2
CC(=O)C1CC(=O)C1=N,125.127,3,1,1,1,3,57.99,0.18417,1
N#COCC1NC1C#N,123.115,4,1,2,1,4,78.75,-0.6519400000000002,2
CC(=O)C1=CN=C1C,109.12799999999999,2,0,1,1,2,29.43,0.9338,0
CNC1COC1=O,101.10499999999999,3,1,1,1,3,38.33,-0.8688000000000002,1
C=C1OC1(C)C(N)=O,113.116,2,1,1,1,3,55.62,-0.2256999999999999,1
O=Cc1ccoc(=O)n1,125.08299999999998,4,0,1,1,4,60.17,-0.15270000000000006,0
N#CC1=CNC=CNC1,121.14299999999997,3,2,0,1,3,47.85,0.057879999999999765,0
CC1=CC(O)=NC1=O,111.1,1,1,0,1,3,49.660000000000004,0.42940000000000006,0
CC1COC1COC#N,127.14299999999999,3,0,2,1,3,42.25,0.51898,2
NC1=CCCOC1=O,113.116,3,1,0,1,3,52.32,-0.2241000000000002,0
N#CC1=NCC=C(O)O1,124.09899999999998,4,1,0,1,4,65.61,0.33808,0
CC1=CCNC(=O)N1,112.13199999999999,1,2,0,1,3,41.13,0.20299999999999996,0
CC1=NC=C([O-])C1=O,110.09199999999998,3,0,0,1,3,52.49,-0.7683,0
CC=C1OCC(=O)C1=N,125.127,3,1,0,1,3,50.150000000000006,0.5092700000000001,0
CN1C=NCC(=O)C1,112.13199999999999,3,0,0,1,3,32.67,-0.4708000000000001,0
C#CC1(C=N)NC1=O,108.09999999999998,2,2,1,1,3,62.86000000000001,-0.86223,1
N#CC1=CCCN1C#N,119.12700000000001,3,0,0,1,3,50.82,0.58066,0
OCCC1=COCC1,114.14399999999999,2,1,2,1,2,29.46,0.673,0
N#CC1=NCN1CCC=O,137.142,4,0,3,1,4,56.46,-0.22941999999999996,0
N=CC1C(=N)COC1=O,126.115,4,2,1,1,4,74.0,-0.17126000000000013,1
C#CC1(C#N)N=CCO1,120.11099999999998,3,0,0,1,3,45.379999999999995,-0.05952000000000002,1
CC(=O)C1(C=N)CO1,113.11599999999999,3,1,2,1,3,53.45,-0.006030000000000035,1
CC1CN(C#N)C1O,112.13199999999998,3,1,0,1,3,47.260000000000005,-0.26242000000000004,2
CC1CCON=C1C#N,124.143,3,0,0,1,3,45.379999999999995,0.92238,1
CC1(O)CNC1=CO,115.13199999999998,3,3,0,1,3,52.489999999999995,-0.25999999999999984,1
N#CC#CC1=CC=N1,102.09599999999998,2,0,0,1,2,36.15,0.48168,0
Cc1ccnc(C#N)n1,119.12700000000001,3,0,0,1,3,49.57,0.6566999999999998,0
N#CC1CNC(=O)CO1,126.11499999999998,3,1,0,1,4,62.120000000000005,-0.9750200000000002,1
CC1=CC(N)C(=O)O1,113.116,3,1,0,1,3,52.32000000000001,-0.2256999999999999,1
N=C1OCC=COC1=O,127.09899999999998,4,1,0,1,4,59.38,0.05077000000000004,0
N#CC1(C=O)CC=N1,108.1,3,0,1,1,3,53.22,-0.07782000000000011,1
Cn1ncc(C#N)n1,108.10400000000001,4,0,0,1,4,54.5,-0.31322000000000005,0
CC1CC(=N)C1=NO,112.13199999999999,3,2,0,1,3,56.44,0.8761699999999999,1
CC1=NC(=O)C=N1,96.08899999999998,2,0,0,1,3,41.79,0.015800000000000036,0
N#CC1=CCC(C=N)N1,121.14299999999999,3,2,1,1,3,59.67,0.40535,1
N#CC1N=CC=CCO1,122.12699999999997,3,0,0,1,3,45.379999999999995,0.49328,1
CCN=CC1OCC1=O,127.14299999999999,3,0,2,1,3,38.66,0.04499999999999993,1
N#CCN1CC=CO1,110.11599999999997,3,0,1,1,3,36.260000000000005,0.27088,0
CC1(C#N)NC=CN1,109.13199999999998,3,2,0,1,3,47.85,-0.1098200000000002,0
Cc1c(C#N)c1=NO,108.1,3,1,0,1,3,56.379999999999995,0.03219999999999995,0
CC1(C=O)C=NC1,97.117,2,0,1,1,2,29.43,0.276,1
O=C1C=COC1=CNO,127.09899999999999,4,2,1,1,4,58.56,-0.08040000000000003,0
N=C1CC(=O)OC1=N,112.08799999999998,4,2,0,1,4,74.0,-0.06966,0
N=C(C=O)OC1CC1,113.116,3,1,2,1,3,50.150000000000006,0.34157,0
O=C1COC=CCC1=NO,141.126,4,1,0,1,4,58.89,0.31970000000000004,0
O=C1CC=COC(=O)N1,127.09899999999999,3,1,0,1,4,55.400000000000006,0.1565999999999999,0
C#CCC1=NCOC1,109.128,2,0,1,1,2,21.59,0.4384,0
CC(=O)C1=NCCOC1,127.143,3,0,1,1,3,38.66,0.046599999999999975,0
N#CCC1=COC1=N,108.09999999999998,3,1,1,1,3,56.87,0.79145,0
CC1(C=N)OC1=O,99.089,3,1,1,1,3,53.45,-0.04853000000000013,1
COC1CNC1C#N,112.13199999999999,3,1,1,1,3,45.05,-0.50322,2
O=C1CC=COCOC1,128.12699999999998,3,0,0,1,3,35.53,0.4636,0
CC1CC(=O)C(=O)C1=N,125.12699999999998,3,1,0,1,3,57.99,0.18417,1
CC(=O)C1=CC(CO)O1,128.12699999999998,3,1,2,1,3,46.53,-0.1496,1
N#CCc1coc(C=O)n1,136.10999999999996,4,0,2,1,4,66.89,0.55318,0
O=C1COC(=O)O1,102.04499999999999,4,0,0,1,4,52.60000000000001,-0.32019999999999993,0
C#CC1CN=CC1=O,107.11199999999998,2,0,0,1,2,29.43,-0.11070000000000002,1
C#CC1(CC=O)OC1=N,123.11099999999998,3,1,2,1,3,53.45,-0.04512999999999995,1
CN=C1C=NCC1O,112.13199999999998,3,1,0,1,3,44.95,-0.4975000000000002,1
CC1N=CC(=O)C1=N,110.116,3,1,0,1,3,53.28,0.04816999999999999,1
C#CC1=NCC(C=N)O1,122.12699999999998,3,1,1,1,3,45.44,0.06646999999999997,1
C#CC(=O)n1nc[nH]1,109.088,3,1,0,1,4,50.68,-0.5154000000000001,0
CC(=O)OC1CC1=CO,128.12699999999998,3,1,1,1,3,46.53,0.7637,1
CC1CCNOC1=O,115.13199999999998,3,1,0,1,3,38.33,0.0739999999999999,1
N#Cc1cnc(C=O)cn1,133.10999999999996,4,0,1,1,4,66.64,0.16077999999999995,0
CC1=NCC1(N)C=O,112.13199999999999,3,1,1,1,3,55.449999999999996,-0.6427,1
N=C1OC#CCO1,97.073,3,1,0,1,3,42.31,-0.07113000000000008,0
CCn1ccoc1=O,113.11599999999999,3,0,1,1,3,35.14,0.46119999999999994,0
C#CC1N=NCC=C1O,122.12699999999998,3,1,0,1,3,44.95,0.8958999999999999,1
C#CC1=CCNCO1,109.128,2,1,0,1,2,21.259999999999998,0.08079999999999993,0
CC1=CC(C=O)OC1=O,126.11099999999999,3,0,1,1,3,43.370000000000005,0.05699999999999994,1
N#CC1COCC=C=N1,122.127,3,0,0,1,3,45.379999999999995,0.13468000000000002,1
N#CC1CNC(=O)NC1,125.13099999999999,2,2,0,1,4,64.92,-0.5610200000000001,0
N#CCC1NC=C1N,109.13199999999999,3,2,1,1,3,61.84,-0.3280199999999999,1
N=C1CCCN=CN1,111.148,2,2,0,1,3,48.24,0.37537000000000004,0
NCC1C(=O)CCC1=O,127.14299999999999,3,1,1,1,3,60.160000000000004,-0.5067000000000004,0
CC1C(=N)C(C=O)C1=O,125.12699999999997,3,1,1,1,3,57.99,0.040069999999999883,2
O=C1C=CN=C1C#CO,121.09499999999998,3,1,0,1,3,49.66,-0.1428000000000001,0
CC1CNCCC(=O)N1,128.175,2,2,0,1,3,41.13,-0.5156000000000003,1
N=C1CC(=O)CCN1,112.13199999999999,2,2,0,1,3,52.95,-0.08383000000000002,0
CN1C=C(C=O)C=NO1,126.11499999999998,4,0,1,1,4,41.900000000000006,-0.06800000000000006,0
CC1C=NC(=O)C1O,113.11599999999997,2,1,0,1,3,49.66,-0.4056,2
C#Cc1cc(=O)c1=N,105.09599999999999,2,1,0,1,2,40.92,-0.6168300000000002,0
CC1(C(=O)O)CO1,102.089,2,1,1,1,3,49.83,-0.14009999999999995,1
CCC1(O)OCC1C#N,127.14299999999999,3,1,1,1,3,53.25,0.25498,2
C#CC1=NC=NCC1=O,120.11099999999999,3,0,0,1,3,41.79,-0.3284,0
N#CC1=CN=CCCN1,121.14299999999999,3,1,0,1,3,48.18,0.4154799999999999,0
N#CC1N=CC1(N)C=O,123.11499999999998,4,1,1,1,4,79.24000000000001,-1.1406200000000002,2
CC1=NC(=O)N=CC1,110.11599999999999,1,0,0,1,3,41.79,1.0418,0
O=C1C=NCCC1=NO,126.115,4,1,0,1,4,62.019999999999996,-0.1398000000000001,0
CC1(C#N)CC(CO)=N1,124.143,3,1,1,1,3,56.379999999999995,0.10568000000000005,1
C#CC1CN=NC1C=O,122.12699999999998,3,0,1,1,3,41.79,0.2691,2
N#CC1C=CC(N)N1,109.132,3,2,0,1,3,61.84,-0.6772200000000002,2
N#CCC1=COCC1=O,123.11099999999998,3,0,1,1,3,50.089999999999996,0.38327999999999995,0
COC1CN=C=NC1C,126.15899999999999,3,0,1,1,3,33.95,0.5774,2
N#CC1=CNCN1,95.10499999999999,3,2,0,1,3,47.85,-0.49832000000000026,0
CC1(CCC(N)=O)CO1,129.15900000000002,2,1,3,1,3,55.620000000000005,0.04080000000000006,1
CC1(C#N)NCC1C=O,124.14299999999997,3,1,1,1,3,52.89,-0.3130200000000001,2
CC1(C#N)NCC1C#N,121.14299999999999,3,1,0,1,3,59.61,0.011659999999999948,2
CN1C=NC(CO)C1=O,128.13099999999997,3,1,1,1,4,52.9,-1.1524,1
C#CC1=NCNC1=CO,122.12699999999998,3,2,0,1,3,44.620000000000005,0.02070000000000005,0
C#CC(C#N)C1=CN=N1,117.111,3,0,1,1,3,48.51,1.06658,1
