SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC(=N)C(C#N)CO,112.132,3,2,2,0,3,67.87,0.15815,1
CCC(C)(O)COCC=O,146.18599999999998,3,1,5,0,3,46.53,0.36290000000000006,1
CCC(=O)NC1(C)CC1,127.18699999999998,1,1,2,1,2,29.1,1.0651,0
CCCCN=C1COC1,127.18699999999998,2,0,3,1,2,21.59,1.2577,0
COC1(C)COC(C=O)C1,144.16999999999996,3,0,2,1,3,35.53,0.37929999999999975,2
CCOCC=C1OCC1O,144.17,3,1,3,1,3,38.69,0.2979000000000001,1
CCC1CC(=O)C=CO1,126.15499999999997,2,0,1,1,2,26.3,1.2681,1
CCC1OCCC1C=O,128.171,2,0,2,1,2,26.3,1.0004,2
CNC(=O)C1(C)CN1,114.148,2,2,1,1,3,51.040000000000006,-0.9057,1
C#CCNC1CNC1=O,124.14299999999999,2,2,2,1,3,41.129999999999995,-1.2923999999999995,1
CNCC1OC1CC=O,129.159,3,1,4,1,3,41.629999999999995,-0.4378000000000004,2
CCCC1NC=C1O,113.15999999999997,2,2,2,1,2,32.26,1.1577,1
C#CCOCCC(=O)CO,142.154,3,1,5,0,3,46.53,-0.41229999999999983,0
CC1OC1(CC=O)CCO,144.17,3,1,4,1,3,49.83,0.11530000000000001,2
CCC(C)(O)N1CCO1,131.17499999999998,3,1,2,1,3,32.7,0.3521,1
COCC(C)C1OC1=O,130.143,3,0,3,1,3,38.83,0.19429999999999992,2
CC1N=COC1CC=O,127.14299999999999,3,0,2,1,3,38.66,0.391,2
N#CC(C=O)C1CCO1,125.127,3,0,2,1,3,50.09,0.11397999999999997,2
C#CCC1(C)NCCO1,125.17099999999999,2,1,1,1,2,21.259999999999998,0.34569999999999995,1
CCC1(CO)CC1C=O,128.17099999999996,2,1,3,1,2,37.3,0.5939,2
C#CCC1(OCC)CO1,126.15499999999999,2,0,3,1,2,21.759999999999998,0.7726999999999999,1
C#CCCC(CO)OC,128.17099999999996,2,1,4,0,2,29.46,0.40709999999999996,1
CC1(CO)OCCC1C=O,144.17,3,1,2,1,3,46.53,-0.027200000000000113,2
COC(C)CC1OC1=O,130.143,3,0,3,1,3,38.83,0.3368,2
CC(C#N)C1CCNC1,124.187,2,1,1,1,2,35.82,0.7555799999999999,2
C#CCOCC(=O)CO,128.12699999999998,3,1,4,0,3,46.53,-0.8024000000000002,0
C#CCC1(OC)CN1,111.14399999999999,2,1,2,1,2,31.17,-0.04439999999999994,1
COCC1C(C)OC1C=O,144.17,3,0,3,1,3,35.53,0.23520000000000008,3
CC1COC1(C)CC=O,128.171,2,0,2,1,2,26.3,1.0004,2
CCC(C)NC(=O)CO,131.175,2,2,3,0,3,49.33,-0.10659999999999992,1
COCCC1CC1(O)C=O,144.17,3,1,4,1,3,46.53,-0.027200000000000057,2
CCC(=O)N1CC1C=O,127.14299999999997,2,0,2,1,3,37.15,-0.19389999999999996,1
COCC#CC1COC=N1,139.15399999999997,3,0,1,1,3,30.82,0.06329999999999991,1
CCC(=NC1CC1)OC,127.18699999999998,2,0,2,1,2,21.59,1.6037,0
CC1OCC1CC(=O)C=O,142.15399999999997,3,0,3,1,3,43.370000000000005,0.1794,2
CCC1NC(=O)C1CO,129.159,2,2,2,1,3,49.33,-0.4967000000000003,2
CC#CCC1COCO1,126.15499999999999,2,0,1,1,2,18.46,0.7727,1
CC(CO)C(C=N)CCO,145.202,3,3,5,0,3,64.31,0.26297,2
O=CC1CC1(CO)CO,130.143,3,2,3,1,3,57.53,-0.8238000000000001,1
O=C1CCOCC(O)C1,130.14299999999997,3,1,0,1,3,46.53,-0.27320000000000033,1
C#CCNCC(=O)CO,127.14299999999999,3,2,4,0,3,49.33,-1.2294000000000003,0
CC(C=O)C1(N)CN1,114.14800000000001,3,2,2,1,3,65.03,-0.9203999999999999,2
COCC1CC1C(O)C=O,144.17,3,1,4,1,3,46.53,-0.17130000000000017,3
CNC(=O)CC1(C)CCO1,143.186,2,1,2,1,3,38.33,0.3014999999999999,1
O=C1COC1CCCO,130.143,3,1,3,1,3,46.53,-0.27319999999999983,1
CCN1CC1(CC=O)OC,143.18599999999998,3,0,4,1,3,29.31,0.25360000000000005,2
CC1(CC#N)C=NCO1,124.143,3,0,1,1,3,45.379999999999995,0.71728,1
C#CCC(CO)OC=O,128.12699999999998,3,1,4,0,3,46.53,-0.45640000000000014,1
CNCC(C#N)C1COC1,140.18599999999998,3,1,3,1,3,45.05,-0.008020000000000138,1
O=CCC1CNC1CO,129.15900000000002,3,2,3,1,3,49.33,-0.8443000000000003,2
CCC1OC1(C=O)NC,129.15899999999996,3,1,3,1,3,41.63,-0.0902,2
CCC(=O)CCC1OCO1,144.17,3,0,4,1,3,35.53,1.0760999999999998,0
COCC1NC1(C)C=O,129.159,3,1,3,1,3,48.24,-0.43779999999999997,2
CCC1CN1CC(N)=O,128.175,2,1,3,1,3,46.1,-0.4340999999999999,2
CN1COCC1CC=O,129.159,3,0,2,1,3,29.54,-0.1365000000000003,1
CCCOCC(=O)C1CO1,144.16999999999996,3,0,5,1,3,38.83,0.3809,1
CC(CO)C1COC1,116.16,2,1,2,1,2,29.46,0.26119999999999993,1
CCC1(C#N)CNC1,110.16,2,1,1,1,2,35.82,0.5095799999999999,0
C#CC(=O)OC1CCO1,126.11099999999999,3,0,1,1,3,35.53,-0.0908000000000001,1
CCC(=O)C(O)CO,118.13199999999998,3,2,3,0,3,57.53,-0.6813000000000002,1
CC(O)(C=O)C1CCO1,130.143,3,1,2,1,3,46.53,-0.27480000000000016,2
C#CCNCC(O)C=O,127.14299999999997,3,2,4,0,3,49.33,-1.231,1
COC(C)(C)OCC=O,132.159,3,0,4,0,3,35.53,0.5844,0
COC1(OC)CCOC1,132.159,3,0,2,1,3,27.69,0.39579999999999993,0
CC(CCCO)C(=O)CO,146.18599999999998,3,2,5,0,3,57.53,-0.04359999999999997,1
CC1NC1C(=O)CO,115.13199999999999,3,2,2,1,3,59.24000000000001,-1.0919,2
CC(=O)C(=O)C1(C)CN1,127.14299999999999,3,1,2,1,3,56.08,-0.4936000000000002,1
CC(C)(C=O)N1COC1,129.159,3,0,2,1,3,29.540000000000003,0.21110000000000007,0
COCCC1(C=N)CCN1,142.202,3,2,4,1,3,45.11,0.40457,1
CCC(C=O)C(O)COC,146.18599999999998,3,1,5,0,3,46.53,0.21879999999999994,2
N#CC1CCCC(=O)N1,124.143,2,1,0,1,3,52.89,0.17868,1
CC(=O)CC1CNC1=O,127.14299999999999,2,1,2,1,3,46.17,-0.28850000000000015,1
CCC(O)CC1COCO1,146.18599999999998,3,1,3,1,3,38.69,0.5203,2
CCC1NC1(C)COC=O,143.18599999999998,3,1,4,1,3,48.24,0.29989999999999967,2
COC1(C)NCC1C=O,129.159,3,1,2,1,3,38.33,-0.23270000000000013,2
CC(NC=O)C1CO1,115.13199999999999,2,1,3,1,3,41.63,-0.48030000000000017,2
CC(C)(C=O)CCOC=O,144.17,3,0,5,0,3,43.370000000000005,0.7746,0
CCC1(CO)OCCC1=O,144.17,3,1,2,1,3,46.53,0.11690000000000006,1
CCC1(CC#N)CCCN1,138.214,2,1,2,1,2,35.82,1.43228,1
COCC(CC#N)COC,143.186,3,0,5,0,3,42.25,0.80908,0
C#CC(O)CCNC=O,127.143,2,2,4,0,3,49.33,-0.8834000000000002,1
CCC(=O)CNC1CC1=O,141.17,3,1,4,1,3,46.17,-0.10350000000000009,1
O=CC(O)CCN1CC1,129.15900000000002,3,1,4,1,3,40.309999999999995,-0.7481,1
CCC1CC(=CO)CCO1,142.19799999999998,2,1,1,1,2,29.46,2.0173,1
CC(CO)C1C[N+]1(C)[O-],131.175,2,1,2,1,3,43.29,-0.05860000000000021,3
O=CC(O)C1(CO)CC1,130.143,3,2,3,1,3,57.53,-0.6813000000000002,1
CCCC1OC=C1O,114.14399999999998,2,1,2,1,2,29.46,1.5847,1
CCC(=O)C(C=O)NC,129.15899999999996,3,1,4,0,3,46.17,-0.24760000000000004,1
CC(CC(N)=O)C1CN1,128.175,2,2,3,1,3,65.03,-0.5303000000000002,2
CCOC(CO)C1CN1,131.175,3,2,4,1,3,51.400000000000006,-0.6444000000000001,2
CCCC(O)C1(O)COC1,146.18599999999998,3,2,3,1,3,49.69,-0.09130000000000005,1
CCC(=O)COCC=O,130.143,3,0,5,0,3,43.370000000000005,0.18100000000000005,0
CCC(=O)NC1CCCO1,143.18599999999998,2,1,2,1,3,38.33,0.6490999999999998,1
CCC1NC=C(C=O)CN1,140.18599999999998,3,2,2,1,3,41.13,-0.0019000000000001793,1
C#CCNCC1(C=O)CO1,139.154,3,1,4,1,3,41.63,-0.8229000000000002,1
CCNC(C)CC1CO1,129.203,2,1,4,1,2,24.56,0.7732999999999999,2
CCOC(CC)NC#N,128.175,3,1,4,0,3,45.05,0.82968,1
CCC1(O)CCOC1=O,130.143,3,1,1,1,3,46.53,0.07440000000000008,1
CCC1(C)COCCO1,130.18699999999998,2,0,1,1,2,18.46,1.2019,1
CCC(O)(C=O)CO,118.13199999999998,3,2,3,0,3,57.53,-0.6813000000000002,1
COC(C)C1NC1C=O,129.159,3,1,3,1,3,48.24,-0.43940000000000023,3
COC(C)CC1NC1=O,129.159,2,1,3,1,3,48.24,-0.0902,2
CC(C=O)(CO)C1(C)CN1,143.186,3,2,3,1,3,59.239999999999995,-0.4541999999999999,2
C#CC1(C=O)CCCO1,124.139,2,0,1,1,2,26.3,0.3676999999999999,1
CC(=O)N1CCC=CO1,127.14299999999999,2,0,0,1,3,29.540000000000003,0.6839000000000001,0
CNC(=O)CC1(O)CC1,129.159,2,2,2,1,3,49.33,-0.35260000000000047,0
O=CCC1(CC=O)CN1,127.14299999999999,3,1,4,1,3,56.08,-0.4936,0
CCNC#CNC1=CCO1,138.17,3,2,2,1,3,33.29,-0.024500000000000133,0
CC1OCCOC1C=O,130.14299999999997,3,0,1,1,3,35.53,-0.010800000000000143,2
COCCC1=CC1OCO,144.17,3,1,5,1,3,38.69,0.2979,1
CC1OCCC1COC=N,143.186,3,1,3,1,3,42.31,1.03507,2
CCC(=O)C1(CC)CN1,127.187,2,1,3,1,2,39.010000000000005,0.7175,1
COC1(CC=O)CC1O,130.143,3,1,3,1,3,46.53,-0.2748000000000001,2
NCC1(CC=O)COC1,129.15899999999996,3,1,3,1,3,52.32000000000001,-0.44930000000000003,0
C#CCC(CN)C1CO1,125.171,2,1,3,1,2,38.55,-0.016600000000000115,2
CCC1OCOCC1C=O,144.17,3,0,2,1,3,35.53,0.5844,2
CC(C)(O)COC=O,118.13199999999999,3,1,3,0,3,46.53,-0.06970000000000004,0
C#CCC1(CCO)CN1,125.17099999999999,2,2,3,1,2,42.17,-0.26589999999999997,1
CC(C)OC1(C=O)CN1,129.159,3,1,3,1,3,48.24,-0.0902,1
O=CCCOC1CCO1,130.143,3,0,4,1,3,35.53,0.3383999999999999,0
O=CC(CO)CC1COC1,144.17,3,1,4,1,3,46.53,-0.16969999999999996,1
CC1(C=O)CC1CCO,128.171,2,1,3,1,2,37.3,0.5939000000000001,2
O=CC1OCC=C1CO,128.12699999999998,3,1,2,1,3,46.53,-0.49720000000000003,1
C#CC(O)OCCC=O,128.127,3,1,4,0,3,46.53,-0.45640000000000014,1
CC(C(=O)O)N1CCC1,129.159,2,1,2,1,3,40.54,0.1652,1
CCC(=O)C(C)COC=O,144.17,3,0,5,0,3,43.370000000000005,0.7746,1
CCCC1(O)OC1C=O,130.14299999999997,3,1,3,1,3,49.83,0.07280000000000003,2
C#CC1CCNC(=O)C1,123.155,1,1,0,1,2,29.1,0.14579999999999999,1
COCCC1(O)CCCO1,146.18599999999998,3,1,3,1,3,38.69,0.5219,1
CCC1(C)NC1CNC=O,142.20199999999997,2,2,4,1,3,51.04,-0.12709999999999994,2
CCNC1OCC1C#N,126.15899999999999,3,1,2,1,3,45.05,0.09198,2
N=C1OCCC1CC=O,127.14299999999999,3,1,2,1,3,50.15,0.58917,1
O=CC1CCC=COC1,126.15499999999999,2,0,1,1,2,26.3,1.1256,1
CCC(=O)C(O)CCOC,146.18599999999998,3,1,5,0,3,46.53,0.36289999999999994,1
C#CCCC(C)(O)NC=O,141.17,2,2,4,0,3,49.33,-0.14570000000000005,1
C#CC(CCC=O)OC,126.15499999999999,2,0,4,0,2,26.3,0.6136999999999999,1
CC1(CO)CCCO1,116.16000000000001,2,1,1,1,2,29.46,0.5478000000000001,1
CC#CC(N)COC=O,127.14299999999999,3,1,3,0,3,52.32,-0.4900000000000002,1
COC1COCC1C=O,130.143,3,0,2,1,3,35.53,-0.1533000000000002,2
CCC(COC)C(N)=O,131.175,2,1,4,0,3,52.32,0.14429999999999998,1
CC1(CNCC=O)CO1,129.159,3,1,4,1,3,41.63,-0.43620000000000014,1
CC(=O)C1COCOC1,130.143,3,0,1,1,3,35.53,0.19589999999999996,0
CCN1CC1(CO)CC=O,143.18599999999998,3,1,4,1,3,40.31,-0.3580000000000003,2
CCCC1OC1COC=O,144.17,3,0,5,1,3,38.83,0.7268999999999999,2
COCC(CO)C1CN1,131.175,3,2,4,1,3,51.400000000000006,-0.7869000000000004,2
CNCC(CC=O)C(C)O,145.20199999999997,3,2,5,0,3,49.33,-0.20819999999999989,2
CCCC(C)N1CCO1,129.203,2,0,3,1,2,12.47,1.4222,1
CC(C)(O)C1(C)COC1,130.18699999999998,2,1,1,1,2,29.46,0.7938000000000001,0
CC(CO)C1CNC1=O,129.159,2,2,2,1,3,49.33,-0.6392000000000002,2
CC#CC(N)C1CCN1,124.187,2,2,1,1,2,38.05,-0.3011000000000001,2
CC(C)(O)CC1(O)CN1,131.175,3,3,2,1,3,62.400000000000006,-0.5608000000000002,1
CCCC1OCCO1,116.16,2,0,2,1,2,18.46,1.1594,0
C#CCC1NCC1CO,125.17099999999998,2,2,2,1,2,32.26,-0.40999999999999986,2
CCC1C(C=O)C1NC,127.18699999999998,2,1,3,1,2,29.1,0.42930000000000007,3
C#CCC(O)OCC=O,128.12699999999998,3,1,4,0,3,46.53,-0.45640000000000014,1
CCNC#CC1(C=O)CO1,139.15399999999997,3,1,2,1,3,41.63,-0.47530000000000006,1
CCCC1CNC(C=O)C1,141.21399999999997,2,1,3,1,2,29.1,0.9635,2
CC(C=O)C1OCCO1,130.143,3,0,2,1,3,35.53,0.19429999999999992,1
C#CCOCCOC1CO1,142.154,3,0,5,1,3,30.990000000000002,0.009099999999999886,1
CC1COC=C(O)C1CO,144.17,3,2,1,1,3,49.69,0.6605999999999999,2
CC1(CCNC=O)CO1,129.159,2,1,4,1,3,41.63,-0.08859999999999996,1
CCOC1(C)COC=N1,129.159,3,0,2,1,3,30.82,0.7976,1
CCNC1=CN1CC=O,126.15899999999998,3,1,4,1,3,32.11,-0.09070000000000022,0
CCC1NC1(C=O)CCO,143.186,3,2,4,1,3,59.24000000000001,-0.31170000000000025,2
CC1OC(CC=O)N1C,129.159,3,0,2,1,3,29.54,0.20950000000000002,2
CCC1(C=O)CNC1C,127.18699999999998,2,1,2,1,2,29.1,0.5733999999999999,2
CC(C=O)C(O)C1CN1,129.159,3,2,3,1,3,59.239999999999995,-0.8459000000000001,3
CCC(=O)OC1CC=N1,127.14299999999999,3,0,2,1,3,38.66,0.7402,1
C#CCCC1(O)COC1,126.15499999999999,2,1,2,1,2,29.46,0.16109999999999997,0
CCC(=O)CC(C=O)CO,144.17,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC1COCC(C=O)C1,128.17099999999996,2,0,1,1,2,26.3,0.8579,2
COCCC1NCC1C=O,143.18599999999998,3,1,4,1,3,38.33,-0.19020000000000015,2
CC(O)N1CC1CC=O,129.159,3,1,3,1,3,40.31,-0.40210000000000035,3
CC1(O)CCN1CC=O,129.15900000000002,3,1,2,1,3,40.54,-0.4005000000000001,1
CC(=O)NC1COC1C,129.15899999999996,2,1,1,1,3,38.33,-0.09020000000000028,2
CCC(N)CC1COC1,129.20299999999997,2,1,3,1,2,35.25,0.7602000000000001,1
CC(=O)C1(C=O)COC1,128.12699999999998,3,0,2,1,3,43.370000000000005,-0.20910000000000006,0
CNCC(=O)CC(C)CO,145.20199999999997,3,2,5,0,3,49.33,-0.20660000000000006,1
COC1(C=O)CNC1,115.132,3,1,2,1,3,38.33,-0.8262999999999998,0
CC1CN1CC(=O)CO,129.159,3,1,3,1,3,40.31,-0.7481,2
CC1C(C=O)CN1C=O,127.143,2,0,2,1,3,37.38,-0.3380000000000001,2
CC(C=O)CC1CNC1,127.187,2,1,3,1,2,29.1,0.4308999999999999,1
CCC1OCC1=CCO,128.171,2,1,2,1,2,29.46,0.7139,1
CC(COCO)C1(C)C=N1,143.186,3,1,4,1,3,41.82,0.4320000000000001,2
CCN1CCC(=O)CO1,129.159,3,0,1,1,3,29.540000000000003,0.2126999999999999,0
CCN1CC(=O)NC1C,128.17499999999998,2,1,1,1,3,32.34,-0.2159000000000002,1
CCCC1COC1=O,114.14399999999999,2,0,2,1,2,26.3,0.9595,1
CC1(CO)COCC=N1,129.159,3,1,1,1,3,41.82,-0.16159999999999997,1
CC(O)C1(C)CN1,101.149,2,2,1,1,2,42.17,-0.2709000000000001,2
CCCC(=O)OC1CC1,128.17099999999996,2,0,3,1,2,26.3,1.4921,0
CC(=O)C(O)C1CN1,115.13199999999999,3,2,2,1,3,59.239999999999995,-1.0919,2
CCN(CC=O)C1CO1,129.159,3,0,4,1,3,32.84,-0.13650000000000007,1
COCCC(O)C1(C)CO1,146.18599999999998,3,1,4,1,3,41.99,0.17270000000000013,2
CC1OC=CCC1O,114.14399999999998,2,1,0,1,2,29.46,0.6698,2
CC1C=NCC(OC=O)C1,141.16999999999996,3,0,2,1,3,38.66,0.6386,2
CC[N+](C)([O-])C1COC1,131.17499999999998,2,0,2,1,3,32.29,0.3494999999999999,1
CC1(C)NC1CC=O,113.15999999999998,2,1,2,1,2,39.010000000000005,0.3257999999999999,1
CCC(CC=O)C1CN1,127.18699999999998,2,1,4,1,2,39.010000000000005,0.5733999999999999,2
CC1=NC1CCCO,113.16,2,1,3,1,2,32.59,0.6020000000000001,1
C#CC(C)(CO)COC=O,142.15399999999997,3,1,4,0,3,46.53,-0.2088000000000001,1
N#CCCc1ccoc1,121.13899999999997,2,0,2,1,2,36.93,1.7357799999999999,0
O=CC(C=O)CC1CN1,127.143,3,1,4,1,3,56.08,-0.6377000000000002,1
O=CCNCC1CC1O,129.159,3,2,4,1,3,49.33,-0.8443000000000003,2
CC(CO)C1CCNC1,129.203,2,2,2,1,2,32.26,0.22429999999999978,2
CCN(C=O)C1CCOC1,143.18599999999998,2,0,3,1,3,29.540000000000003,0.25360000000000005,1
CC(C)(O)CN1CC1,115.17600000000002,2,1,2,1,2,23.240000000000002,0.07289999999999996,0
CCOC1CC(=O)CCO1,144.17,3,0,2,1,3,35.53,0.7285,1
CCC(C(C)O)C1CO1,130.18699999999998,2,1,3,1,2,32.76,0.7922,3
CCC1COCC1OC=O,144.17,3,0,3,1,3,35.53,0.5844,2
CC(O)C(C=O)CO,118.13199999999999,3,2,3,0,3,57.53,-0.8254000000000001,2
CCN=C(C)C1OCO1,129.159,3,0,2,1,3,30.82,0.7976,0
COCC1CC1CNC#N,140.186,3,1,4,1,3,45.05,0.33958000000000005,2
CCOC(=O)C1CCOC1,144.17,3,0,2,1,3,35.53,0.586,1
O=CC1CCC1(C=O)CO,142.154,3,1,3,1,3,54.370000000000005,-0.22710000000000002,2
CC1(O)CCOCC1=O,130.143,3,1,0,1,3,46.53,-0.2732000000000001,1
CCCOC1(C)NC1C=O,143.18599999999998,3,1,4,1,3,48.24,0.2998999999999999,2
CC1CC(C=O)C1CO,128.171,2,1,2,1,2,37.3,0.44980000000000003,3
CC1(COCCC=O)CO1,144.17,3,0,5,1,3,38.83,0.3809,1
COC1CCOC1C=O,130.143,3,0,2,1,3,35.53,-0.010800000000000143,2
CCC1(C=CO)COC1,128.17099999999996,2,1,2,1,2,29.46,1.4847000000000001,0
CCCOC1CNC1=O,129.159,2,1,3,1,3,38.33,-0.08860000000000018,1
CCC(=O)N1CCC1,113.16,1,0,1,1,2,20.310000000000002,0.6287,0
CC1CNC(=O)COC1,129.159,2,1,0,1,3,38.33,-0.23110000000000008,1
CC1NN(C)CC1C=O,128.17499999999998,3,1,1,1,3,32.34,-0.3600000000000001,2
CCC(=O)C(O)C1CC1,128.17099999999996,2,1,3,1,2,37.3,0.7363999999999999,1
CC1C(CO)C1OC=O,130.14299999999997,3,1,3,1,3,46.53,-0.21380000000000016,3
CC(C=O)COC1CCO1,144.17,3,0,4,1,3,35.53,0.5843999999999999,2
CC(O)C(C)(C=O)CO,132.159,3,2,3,0,3,57.53,-0.4353000000000002,2
O=COCC1(C=O)CC1,128.12699999999998,3,0,4,1,3,43.370000000000005,0.13850000000000007,0
CC(=O)C(C)COCO,132.15900000000002,3,1,4,0,3,46.53,0.1779,1
CC1COC1(C)CO,116.15999999999998,2,1,1,1,2,29.46,0.4037,2
CCCC1(CCO)CO1,130.18699999999998,2,1,4,1,2,32.76,0.9379,1
C#CC1(CCO)CCO1,126.15499999999999,2,1,2,1,2,29.46,0.16109999999999997,1
C#CC(OCC)C1CO1,126.15499999999999,2,0,3,1,2,21.759999999999998,0.4235,2
CC1NCCC1(O)C=O,129.159,3,2,1,1,3,49.33,-0.7018,2
CCC1CC1(O)COC=O,144.17,3,1,4,1,3,46.53,0.3204000000000001,2
CCCNC(C=O)C1CO1,143.18599999999998,3,1,5,1,3,41.63,-0.0477000000000003,2
CCC1OCC1C#N,111.14399999999999,2,0,1,1,2,33.019999999999996,0.93498,2
CCC1OC=COC1C=O,142.15399999999997,3,0,2,1,3,35.53,0.8504999999999999,2
CCC1(C(O)CC=O)CN1,143.18599999999998,3,2,4,1,3,59.239999999999995,-0.31170000000000003,2
CC1CC(OC=O)C1,114.14399999999999,2,0,2,1,2,26.3,0.9579,0
CCCc1cnoc1C=O,139.15399999999997,3,0,3,1,3,43.1,1.4396,0
COC1(CN)CC1C=O,129.159,3,1,3,1,3,52.32,-0.4509000000000003,2
COCC(C)(O)C(C)O,134.17499999999998,3,2,3,0,3,49.69,-0.23539999999999994,2
CCCC(O)C1CCN1,129.203,2,2,3,1,2,32.26,0.5093,2
CCC1(CC#N)N=CO1,124.14299999999999,3,0,2,1,3,45.379999999999995,1.06488,1
CC1(C=O)CC1C=O,112.12799999999999,2,0,2,1,2,34.14,0.4104,2
CCOC1(CC)CO1,116.16,2,0,3,1,2,21.759999999999998,1.1594,1
O=CC1NC=CCC1=O,125.12699999999998,3,1,1,1,3,46.17,-0.3700000000000001,1
CCC1(C(C)CO)CO1,130.18699999999998,2,1,3,1,2,32.76,0.7938000000000001,2
C#CC1(CCOC)CO1,126.15499999999999,2,0,3,1,2,21.759999999999998,0.4250999999999999,1
COCCn1cccn1,126.15899999999998,3,0,3,1,3,27.05,0.5295000000000001,0
CCCOC1C[N+]1(C)[O-],131.17499999999998,2,0,3,1,3,32.29,0.6970999999999999,2
CNC(=O)CN(C)C=O,130.147,2,1,3,0,4,49.410000000000004,-1.1793999999999998,0
CCOC(=O)C1CNC1,129.159,3,1,2,1,3,38.33,-0.23110000000000003,0
COCCC1(CO)C=N1,129.159,3,1,4,1,3,41.82,-0.1615999999999999,1
CC(O)OCC1CCO1,132.159,3,1,3,1,3,38.69,0.1302000000000001,2
CC(C=O)CCOC1CO1,144.17,3,0,5,1,3,38.83,0.5844,2
CCC1(OC)CC1(N)C=O,143.186,3,1,3,1,3,52.32,0.0817,2
CC1(C=O)CC1=NCO,127.143,3,1,2,1,3,49.66,-0.013899999999999968,1
CCC1(OC#N)CCO1,127.143,3,0,2,1,3,42.25,1.01068,1
CC(=O)CC(C)OCO,132.159,3,1,4,0,3,46.53,0.32039999999999996,1
C#CCCC(O)C=O,112.12799999999997,2,1,3,0,2,37.3,-0.04040000000000005,1
O=CCC(=O)N1CCC1,127.143,2,0,2,1,3,37.38,-0.19230000000000014,0
CC1(C(O)C=O)CCC1,128.171,2,1,2,1,2,37.3,0.7363999999999999,1
O=C(CO)C1CCOC1,130.143,3,1,2,1,3,46.53,-0.41569999999999996,1
CC(O)CC1OCC1C=O,144.17,3,1,3,1,3,46.53,-0.02880000000000016,3
CCC1(O)CCCO1,116.16,2,1,1,1,2,29.46,0.8954,1
CCC(C=O)OCC1CO1,144.17,3,0,5,1,3,38.83,0.37929999999999997,2
O=CC(O)CC(=O)CCO,146.142,4,2,5,0,4,74.6,-1.1122,1
CNC(C=O)C1CNC1,128.17499999999998,3,2,3,1,3,41.13,-1.0072999999999996,1
O=CNCC1(C=O)CCN1,142.158,3,2,4,1,4,58.2,-1.3365999999999998,1
CC(C)OCC(=O)CCO,146.186,3,1,5,0,3,46.53,0.36290000000000006,0
CCC(O)CCC(=O)O,132.15900000000002,2,2,4,0,3,57.53,0.6221,1
CC(O)CCC1NC1=O,129.159,2,2,3,1,3,59.24,-0.35420000000000024,2
COCC(O)C(C)(C)C,132.203,2,1,2,0,2,29.46,1.0398,1
COCCC1CNC1C=O,143.18599999999998,3,1,4,1,3,38.33,-0.1902000000000001,2
COOCC(C#N)CCO,145.158,4,1,5,0,4,62.480000000000004,0.08658000000000005,1
CCC(C)(C=O)C(O)O,132.15899999999996,3,2,3,0,3,57.53,-0.0877,1
C#CC1COCC1O,112.12799999999999,2,1,0,1,2,29.46,-0.37310000000000004,2
CCC(=O)C(=O)N1CC1,127.143,2,0,2,1,3,37.15,-0.19229999999999992,0
CCCN1CC1(C)OC=O,143.18599999999998,3,0,4,1,3,29.310000000000002,0.6012,2
CCC1(C)CN1C=O,113.15999999999998,1,0,2,1,2,20.08,0.6271,1
CC(O)CN1CCCO1,131.175,3,1,2,1,3,32.7,0.0045000000000001705,1
CNCCC1CN(C=O)C1,142.20199999999997,2,1,4,1,3,32.34,-0.31590000000000007,0
CN1CCC1C(O)C=O,129.15899999999996,3,1,2,1,3,40.54,-0.7497,2
CCC1(N(C)C=O)CN1,128.17499999999998,2,1,3,1,3,42.25,-0.21589999999999993,1
COC(O)C=CC(C)=O,130.143,3,1,3,0,3,46.53,0.09640000000000004,1
O=CCCC(C=O)CCO,144.17,3,1,6,0,3,54.370000000000005,0.16299999999999998,1
CCCOC1OCC1C=O,144.16999999999996,3,0,4,1,3,35.53,0.5844,2
C#CC(O)C1(CO)CO1,128.127,3,2,2,1,3,52.99,-1.2582,2
CC1(CCC#N)CN1,110.16000000000001,2,1,2,1,2,45.730000000000004,0.65208,1
C#CC(O)COCC=O,128.127,3,1,4,0,3,46.53,-0.804,1
COCCCC1OC1C=O,144.17,3,0,5,1,3,38.83,0.37929999999999997,2
OCC1C=CCOC1,114.144,2,1,1,1,2,29.46,0.18130000000000002,1
CC(=O)CC1(O)CO1,116.11599999999999,3,1,2,1,3,49.83,-0.3157000000000001,1
CCN=C(C=O)C1CO1,127.14299999999997,3,0,3,1,3,41.96,0.04499999999999993,1
CCCc1cn(CO)cn1,140.18599999999998,3,1,3,1,3,38.05,0.7853999999999999,0
CNC1CCCN1C=O,128.175,2,1,2,1,3,32.34,-0.2159000000000002,1
CC(C=O)(CO)OCC=O,146.142,4,1,5,0,4,63.6,-0.8482000000000001,1
CCOC1(CC(C)=N)CO1,143.186,3,1,4,1,3,45.61,1.17917,1
CCCC1(OC=O)CCN1,143.18599999999998,3,1,4,1,3,38.33,0.6490999999999998,1
O=C1CCCC(O)CO1,130.143,3,1,0,1,3,46.53,0.07439999999999997,1
O=CCC1(O)CCC1O,130.143,3,2,2,1,3,57.53,-0.5388,2
CC(=O)NCC(C)C=O,129.159,2,1,3,0,3,46.17,-0.042500000000000204,1
CCC1CNC1C(N)=O,128.17499999999998,2,2,2,1,3,55.12,-0.5303000000000002,2
