SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N#CC12NCC1=CCO2,122.12699999999998,3,1,0,2,3,45.05,-0.23392000000000013,1
CC1C2CC1(C=O)N2,111.14399999999999,2,1,1,3,2,29.1,-0.06429999999999997,3
N=c1ccc(=O)cc[nH]1,122.12699999999998,2,2,0,1,3,56.71,-0.1456300000000001,0
OC12CC=C1C1CC12,108.13999999999999,1,1,0,3,1,20.23,0.6973,3
CC1CC2C3N=CN2C13,122.17099999999999,2,0,0,5,2,15.6,0.48950000000000005,4
CC12CCC3NC1N3C2,124.187,2,1,0,4,2,15.27,0.3575,4
C#CC(C)C1C(=O)C1C,122.16699999999997,1,0,1,1,1,17.07,1.0907,3
CC12CC1(O)C1CNC12,125.17099999999998,2,2,0,3,2,32.26,-0.2709000000000001,4
NCc1ccccc1O,123.15499999999996,2,2,1,1,2,46.25,0.8509,0
O=C1ON2CC(O)C1C2,129.11499999999998,4,1,0,2,4,49.769999999999996,-1.2491000000000003,3
OCC1=CCC2CC1N2,125.17099999999999,2,2,1,3,2,32.26,0.039299999999999946,2
CCCCCCOCO,132.203,2,1,6,0,2,29.46,1.5331,0
CC(C)OC1C(=O)N1C,129.159,2,0,2,1,3,29.310000000000002,0.20950000000000002,1
COC12N=CC1CO2,113.11599999999999,3,0,1,2,3,30.82,0.01739999999999997,2
CC1=C2CNC2C2CC12,121.18299999999996,1,1,0,3,1,12.03,0.9244000000000001,3
O=CC12C3CC14C3=CC42,118.13499999999998,1,0,1,5,1,17.07,0.7614,4
OC1CC2COC1(O)C2,130.14299999999997,3,2,0,2,3,49.69,-0.5239,3
N=C1CC(O)C1=NO,114.10399999999998,4,3,0,1,4,76.67,-0.39902999999999994,1
O=C1CC(=O)C2CC1N2,125.12699999999998,3,1,0,3,3,46.17,-0.7412000000000001,2
O=CC1C2CC13C1C2C13,120.15099999999998,1,0,1,7,1,17.07,0.6972,4
CC1(C#N)[C-]CN=CO1,122.127,3,0,0,1,3,45.379999999999995,0.40847,1
CC1NC12C1CC12C=O,123.15499999999997,2,1,1,3,2,39.010000000000005,-0.06430000000000025,4
N=C1OC2CN2C1=O,112.08800000000001,3,1,0,2,4,53.16,-0.8378300000000001,1
CC1(CC2CCC2)CN1,125.21500000000002,1,1,2,2,1,21.94,1.5385,1
CCN(C)N1CC1=O,114.148,2,0,2,1,3,23.32,-0.30469999999999997,0
COC1C=CC(=N)C1=O,125.127,3,1,1,1,3,50.15,0.16007,1
N#CC1C2CN3C1C23,106.128,2,0,0,3,2,26.799999999999997,-0.1776200000000001,5
O=C1CC2NC(=O)C1O2,127.09899999999998,3,1,0,2,4,55.400000000000006,-1.1997000000000002,2
CC(O)C1NC1C=NO,130.147,4,3,2,1,4,74.76,-0.8324000000000005,3
C1CC23OCC2OC3O1,128.12699999999998,3,0,0,3,3,27.69,-0.09940000000000015,3
C1=NC2(CCC2)C2CC12,121.18299999999998,1,0,0,3,1,12.36,1.6296000000000002,2
O=C(O)CN1OC2CC21,129.115,3,1,2,2,4,49.769999999999996,-0.5408999999999999,2
CC1Cc2nnnn2C1,124.14700000000002,4,0,0,2,4,43.6,-0.13470000000000026,1
OC12C3C4=CC3N1N42,108.1,3,1,0,4,3,26.25,-0.9254,4
C#CC1C2CN1N2C=O,122.12700000000001,2,0,1,3,3,23.55,-0.9406000000000001,3
CC1=CC2OCCC12,110.156,1,0,0,2,1,9.23,1.3514,2
CC1CC2(C)OC2O1,114.14399999999998,2,0,0,2,2,21.759999999999998,0.9101999999999999,3
COC1(C=O)NC12CC2,127.143,3,1,2,2,3,48.24,-0.3362000000000003,1
C#CC(=O)C(=O)OC=O,126.06699999999998,4,0,2,0,4,60.440000000000005,-1.1117000000000001,0
O=C1NC2C=NCOC12,126.115,3,1,0,2,4,50.69,-1.0881000000000003,2
CCCCC1C2CCN12,125.21499999999999,1,0,3,2,1,3.01,1.6331,3
CCC1=CC2(O)OC12C,126.15499999999997,2,1,1,2,2,32.76,0.8139000000000001,2
C#CC1C(C)CC1(N)O,125.171,2,2,0,1,2,46.25,-0.0771,3
OC1CC2CCC13OC23,126.15499999999999,2,1,0,3,2,32.76,0.2986,4
C#CCC1CC(=N)C1=O,121.139,2,1,1,1,2,40.92,0.61847,1
COC1OC2CC(=N)N21,128.131,3,1,1,2,4,45.550000000000004,-0.044329999999999925,2
CCCC(=O)N1CC1=O,127.14299999999999,2,0,2,1,3,37.15,0.1553,0
CC1C2C3C4OCC12C43,122.16699999999999,1,0,0,4,1,9.23,0.8971,6
OC1=CNCC2CC2O1,127.14299999999999,3,2,0,2,3,41.489999999999995,0.35159999999999997,2
CC(O)C1CN2CC1N2,128.175,3,2,1,3,3,35.5,-0.8142,4
CCC1CC1(N)CC#N,124.18700000000001,2,1,2,1,2,49.81,1.0274800000000002,2
OC1CC2CC3CC3N12,125.17099999999999,2,1,0,3,2,23.47,0.1713,4
CC1COC2=COC2C1,126.15499999999997,2,0,0,2,2,18.46,1.283,2
O=CC1CNCC12CC2,125.17099999999999,2,1,1,2,2,29.1,0.18489999999999984,1
NC1Cc2cnoc2C1,124.14299999999999,3,1,0,2,3,52.05,0.10049999999999981,1
C1=NC2OC1C21CNC1,124.14299999999999,3,1,0,4,3,33.62,-0.6147,2
CC1C2NC1C2(C)CO,127.18699999999998,2,2,1,3,2,32.26,-0.02489999999999981,2
C#CC1CC1(C=N)C=O,121.13899999999998,2,1,2,1,2,40.92,0.47436999999999996,2
COC(C)C1OC=C1O,130.143,3,1,2,1,3,38.69,0.8194999999999999,2
O=C1CC2OC3NC123,111.1,3,1,0,3,3,48.24,-0.9739000000000002,3
CCC12COC1(C)CN2,127.18699999999998,2,1,1,2,2,21.259999999999998,0.5272999999999999,2
CC1(O)C2C3COC2N31,127.143,3,1,0,5,3,32.7,-0.6348,5
OCC12CC(CCO1)C2,128.171,2,1,1,3,2,29.46,0.5478000000000001,0
CC12NC3C4CC3C1C42,121.18299999999998,1,1,0,5,1,12.03,0.6126,4
C#CC1(C=O)C2CCCC21,134.178,1,0,1,2,1,17.07,1.2348000000000001,2
C#CC1C2C(C=O)N12,107.112,2,0,1,2,2,20.08,-0.7465000000000002,4
N=COC1=NCC1,98.105,3,1,1,1,3,45.44,0.41226999999999997,0
C#CC1OC(=N)C1CO,125.12699999999998,3,2,1,1,3,53.31,-0.39583,2
C#CC(C)OC(O)C=N,127.14299999999997,3,2,3,0,3,53.31,-0.007330000000000059,2
C#CC1OCC1CN,111.144,2,1,1,1,2,35.25,-0.4067,2
CC1C=C2COCC1N2,125.17099999999999,2,1,0,2,2,21.259999999999998,0.5084,2
CC(N)n1ccc(O)c1,126.15899999999996,3,2,1,1,3,51.18,0.6709,1
O=C1CCOC2CN2C1,127.143,3,0,0,2,3,29.310000000000002,-0.38250000000000006,2
NC12CCCOC1OC2,129.159,3,1,0,2,3,44.480000000000004,-0.1494000000000002,2
CCC1(CO)CC1CO,130.18699999999998,2,2,3,1,2,40.46,0.38730000000000003,2
O=C1CC2C3C4C2C34N1,121.13899999999998,1,1,0,6,2,29.1,-0.24930000000000002,2
CC1C2=CCC1C(O)O2,126.15499999999997,2,1,0,2,2,29.46,0.8749,3
C1=C2C3CC14C(N3)NC24,120.15499999999999,2,2,0,5,2,24.06,-0.41380000000000017,4
N=C1CC(CO)C1C=O,127.14299999999997,3,2,2,1,3,61.15,-0.16653,2
O=C(O)CC1CCO1,116.116,2,1,2,1,3,46.53,0.25,1
C1OC2C(O1)C21CC1,112.128,2,0,0,3,2,18.46,0.5217,2
N=C1OC(O)C2COC12,129.115,4,2,0,2,4,62.540000000000006,-0.6727300000000003,3
CC1CC1OC#N,97.117,2,0,1,1,2,33.019999999999996,0.8924799999999999,2
O=C1NC(CO)C=[N+]1[O-],130.103,3,2,1,1,5,75.39999999999999,-1.3484000000000003,1
N#CC(=O)C(N)C#N,109.08800000000001,4,1,1,0,4,90.66999999999999,-1.07004,1
CC12OC=C1C21CCO1,124.139,2,0,0,3,2,18.46,0.8319,2
CN1C2C=NCC21,96.133,2,0,0,2,2,15.37,-0.24660000000000015,3
CCC1=C2N3NC1C23O,124.14299999999997,3,2,1,3,3,35.269999999999996,-0.44489999999999996,2
NC(=O)C1=NCCNC1,127.147,3,2,1,1,4,67.48,-1.4840999999999995,0
N#CC(=O)C1OC1O,113.07199999999997,4,1,1,1,4,73.62,-1.2037200000000001,2
CC12C3C4COC(C31)N42,123.155,2,0,0,4,2,12.47,0.04519999999999991,5
CCN=C1C2NC12C=O,124.14299999999997,3,1,2,2,3,51.37,-0.6296000000000002,2
N=C1C(=O)NC2CC1O2,126.11499999999998,3,2,0,3,4,62.18000000000001,-0.7490300000000001,2
CC1C=C2CCC(C2)O1,124.18299999999999,1,0,0,2,1,9.23,1.884,2
CC1C2C=COC1C2C,124.18299999999998,1,0,0,3,1,9.23,1.8009,2
CCC(C)OC(O)CC,132.20299999999997,2,1,4,0,2,29.46,1.5299,2
CCC1NC(C#N)O1,112.13199999999999,3,1,1,1,3,45.05,0.19197999999999987,2
OC1=Cc2ncncc21,120.11099999999999,3,1,0,2,3,46.010000000000005,0.8461,0
Cc1cnc(C(C)C)[nH]1,124.18699999999998,1,1,1,1,2,28.68,1.8415199999999998,0
N=CN,44.056999999999995,1,2,0,0,2,49.870000000000005,-0.4478299999999999,0
N=C1C=CN=CC1,94.11699999999999,2,1,0,1,2,36.21,0.99437,0
OC12C3OC1C1C=C3C12,122.12299999999996,2,1,0,4,2,29.46,-0.3155000000000001,5
CC1OC1C1CC(=N)O1,127.14299999999999,3,1,1,2,3,45.61,0.5398699999999999,3
CC12C(C#N)C3OC1N32,122.127,3,0,0,3,3,36.029999999999994,-0.10352000000000006,5
Cc1nc(C=O)[nH][n+]1[O-],127.10299999999998,3,1,1,1,5,72.69,-0.83598,0
COC1=NC=C1CC=O,125.12699999999998,3,0,2,1,3,38.66,0.5177999999999999,0
N=C(O)C(=O)C1C2CN21,126.11499999999998,3,2,2,2,4,64.16,-0.8428300000000002,3
CCC1C(=O)C2CC1N2,125.17099999999998,2,1,1,3,2,29.1,0.3257999999999999,3
CC(CO)C1(O)OC1C,132.159,3,2,2,1,3,52.99,-0.27790000000000004,3
OC12CC1C=C1CN2C1,123.155,2,1,0,4,2,23.47,-0.0495000000000001,2
OCOC12COC3C1N32,129.11499999999998,4,1,2,4,4,41.699999999999996,-1.2968000000000002,4
O=COC12CC=C1CC2,124.13899999999998,2,0,2,2,2,26.3,1.0221,1
CC1(CN2CO2)C2COC21,141.17,3,0,2,3,3,24.77,0.22599999999999998,4
CCC1OC2=CCCN21,125.17099999999999,2,0,1,2,2,12.47,1.2997999999999998,1
CC1C(=O)C12C1CC2N1,123.15499999999999,2,1,0,4,2,29.1,-0.06429999999999997,3
N=C1NCC(=O)CO1,114.104,3,2,0,1,4,62.18000000000001,-0.8899300000000001,0
NC1=CCNCC1=O,112.13199999999999,3,2,0,1,3,55.12,-0.9987000000000001,0
O=C1CC=CC2OCC12,124.13899999999998,2,0,0,2,2,26.3,0.5304,2
CCN=C(C)O,87.12199999999999,1,1,1,0,2,32.59,0.9827000000000001,0
CC1=CC2=NNC=C1C2,120.155,2,1,0,2,2,24.39,1.1795,0
CC1OCC2C3C1C23C,124.18299999999996,1,0,0,4,1,9.23,1.2872,5
O=CNC1=COC1C=O,127.09899999999996,3,1,3,1,4,55.4,-0.8285000000000002,1
COC1C2CN(C)C21,113.16000000000001,2,0,1,2,2,12.47,-0.05479999999999996,3
CC1(O)C(O)C12CNC2,129.159,3,3,0,2,3,52.49,-1.2985000000000002,2
CC12NC1C21COCO1,127.143,3,1,0,3,3,40.400000000000006,-0.5264000000000002,3
C1=C2CCN3CC2(C1)O3,123.15499999999999,2,0,0,4,2,12.47,0.7061999999999999,2
CC1(N)NC1(C)C=O,114.14799999999998,3,2,1,1,3,65.03,-0.7779,2
C#CC12CC(O)CC1C2,122.16699999999997,1,1,0,2,1,20.23,0.7806,3
O=C1C(O)C1CC1CO1,128.127,3,1,2,2,3,49.83,-0.6649,3
CC1CNC12C(=O)C2O,127.14299999999997,3,2,0,2,3,49.33,-1.0919,3
COCC(O)C(=O)C=N,131.131,4,2,4,0,4,70.38,-0.7876300000000003,1
N#CC#CC1NCC1N,121.14299999999999,3,2,0,1,3,61.84,-1.18752,2
N=C1C(=O)NC1C=O,112.08799999999998,3,2,1,1,4,70.02000000000001,-1.2965300000000002,1
CCCC(=O)OC=O,116.11599999999997,3,0,3,0,3,43.370000000000005,0.4861,0
C1=CC2OC3CC2(O1)O3,126.11099999999998,3,0,0,4,3,27.69,0.3717999999999999,3
CC(=N)c1cn[nH]n1,110.12,3,2,1,1,4,65.42,0.19247000000000003,0
OC1C=C2CC(O)N21,113.11599999999999,3,2,0,2,3,43.7,-0.7736000000000001,2
O=C(O)C1C2CCC21,112.128,1,1,1,2,2,37.3,0.7270000000000001,2
CCCC12OC(=N)C1O2,127.14299999999997,3,1,2,2,3,45.61,0.88907,2
CCc1nocc1O,113.11599999999997,3,1,1,1,3,46.260000000000005,0.9425999999999999,0
COC12NC1CC2C=O,127.14299999999997,3,1,2,2,3,48.24,-0.48029999999999995,3
CCC12CC3C1NC32O,125.17099999999996,2,2,1,5,2,32.26,0.07669999999999999,4
C1OC2(CO2)C2COC12,128.12699999999998,3,0,0,3,3,30.99,-0.2419,3
CC1(C=N)NC1CC=O,126.15899999999998,3,2,3,1,3,62.86000000000001,-0.04453000000000018,2
NC1=CC=C2N=NC=C12,119.12700000000001,3,1,0,2,3,50.739999999999995,1.0762,0
NC=C1CC2CC(O)C12,125.17099999999996,2,2,0,2,2,46.25,0.22970000000000013,3
CC1(C=O)N=CC12CO2,125.127,3,0,1,2,3,41.96,-0.2026000000000001,2
CC12CC(=O)CC1C2=O,124.13899999999998,2,0,0,2,2,34.14,0.5545,2
CC1C2CN1C1(C)OC21,125.17099999999998,2,0,0,4,2,15.77,0.4353,5
C#CC1CC(C)CC=N1,121.18299999999999,1,0,0,1,1,12.36,1.4889,2
CCOC(=O)C#N,99.089,3,0,1,0,3,50.09,0.07308000000000003,0
COC12C=CC1C1CC12,122.16699999999997,1,0,1,3,1,9.23,1.2073,4
NC(C=O)C1OC1C=O,129.11499999999998,4,1,3,1,4,72.69,-1.5211000000000006,3
O=CCc1cccnn1,122.12699999999998,3,0,2,1,3,42.85,0.21799999999999997,0
CC12CC1C1CCC1=N2,121.183,1,0,0,3,1,12.36,1.6296000000000002,3
COC1Cc2cnoc21,125.127,3,0,1,2,3,35.260000000000005,0.9182,1
O=COC1(CO)CO1,118.08799999999998,4,1,3,1,4,59.06,-1.1218000000000001,1
N=C1C2CC2N2CC12,108.14399999999999,2,1,0,3,2,26.86,0.09246999999999983,4
COc1cnoc1N,114.104,4,1,1,1,4,61.28,0.26539999999999997,0
CC1=CCC1OC=N,111.14399999999999,2,1,2,1,2,33.08,1.32867,1
CC#CC12CCC1N2O,123.15499999999999,2,1,0,2,2,23.240000000000002,0.6156999999999999,3
COC1=Nc2[nH]nnc21,124.10300000000001,4,1,0,2,5,63.16,-0.15720000000000006,0
CCC12OCC(=O)C1O2,128.12699999999998,3,0,1,2,3,38.83,0.09079999999999999,2
N=CC(=O)C(=O)O,101.06099999999999,3,2,2,0,4,78.22,-0.7103300000000001,0
CN=C1CC(O)C(=O)N1,128.13099999999997,3,2,0,1,4,61.690000000000005,-1.1045,1
CC(=O)C1CNC1=NO,128.131,3,2,1,1,4,61.69,-0.4174999999999999,1
CC1OC(C=N)C1C#N,124.14299999999999,3,1,1,1,3,56.87,0.56305,3
CCCC1=C2NC2CC1,123.19899999999998,1,1,2,2,1,21.94,1.8062,1
CC1(NCCC=O)CC1,127.187,2,1,4,1,2,29.1,0.7175,0
Cc1nc2n(n1)CNC2,124.147,4,1,0,2,4,42.74,-0.3527800000000003,0
CCC1(C)C=C2CC1O2,124.18299999999996,1,0,1,3,1,9.23,2.0891,2
CC1(O)CN2C=CC1C2,125.17099999999998,2,1,0,2,2,23.47,0.19650000000000012,2
C1CC2CC23OCC1O3,126.15499999999999,2,0,0,3,2,18.46,0.9117999999999999,3
COC(=O)C(=N)N1CO1,130.103,4,1,0,1,5,65.69,-0.6586300000000003,0
CNC(=O)C(N)CN,117.15200000000002,3,3,2,0,4,81.14,-1.9815999999999994,1
C1CC23C4CC2C3C14,106.16799999999998,0,0,0,5,0,0.0,1.6622999999999999,5
Nc1cnoc1O,100.07699999999998,4,2,0,1,4,72.28,-0.03759999999999991,0
CC1OC(O)C12C1CC12,126.15499999999997,2,1,0,3,2,29.46,0.3596,4
CC1(C=O)OC1O,102.08899999999998,3,1,1,1,3,49.83,-0.7074,2
Cn1cnc(F)c1,100.09599999999999,2,0,0,1,3,17.82,0.5591999999999999,0
O=C1COC2CCNC12,127.14299999999999,3,1,0,2,3,38.33,-0.6838,2
CC12CCN=C1CO2,111.14399999999999,2,0,0,2,2,21.59,0.62,1
CCN=C1OC1C1CC1,125.17099999999998,2,0,2,2,2,24.89,1.2136,1
O=C1COCC2C3C1C23,124.13899999999997,2,0,0,3,2,26.3,0.07769999999999999,2
O=CC1=CNCCN1O,128.131,4,2,1,1,4,52.57000000000001,-0.6789000000000001,0
N#CC#CC1N=CCO1,120.11099999999998,3,0,0,1,3,45.379999999999995,-0.05952000000000002,1
CC(N)OC(=O)C(C)C,131.17499999999998,3,1,2,0,3,52.32,0.4902999999999998,1
O=C1NC1C1COC1,113.116,2,1,1,2,3,48.24000000000001,-0.8688000000000002,1
CCC1(O)CCC(=O)O1,130.143,3,1,1,1,3,46.53,0.422,1
CC1C2CCC(=N)C1O2,125.17099999999999,2,1,0,3,2,33.08,1.20347,3
COC1NC1C1COC1,129.159,3,1,2,2,3,40.400000000000006,-0.42290000000000005,2
CC1NC(C)C1(C)O,115.17599999999999,2,2,0,1,2,32.26,0.11760000000000004,2
C1=C2CC(C1)C1CCC21,120.195,0,0,0,3,0,0.0,2.3626000000000005,3
CCC1(O)OC2CCC21,128.171,2,1,1,2,2,29.46,0.8937999999999999,3
O=C1CC12CC(CO)C2,126.15499999999999,2,1,1,2,2,37.3,0.34790000000000004,0
OC1C=CNC12CC2,111.14399999999999,2,2,0,2,2,32.26,-0.003200000000000036,1
C#CC12C3CC4C1C42C3,116.16299999999998,0,0,0,6,0,0.0,1.2755999999999998,5
C#CC1(C(=O)CO)CO1,126.11099999999998,3,1,2,1,3,49.83,-1.05,1
COC12CCC1(C=O)O2,128.12699999999998,3,0,2,2,3,38.83,0.09079999999999999,2
COC=C1CNC1=N,112.132,2,2,1,1,3,45.11,0.09716999999999987,0
NC1C2CC1C2CO,113.15999999999998,2,2,1,3,2,46.25,-0.4281000000000001,2
CN=C1NCCC2OC12,126.15899999999998,2,1,0,2,3,36.92,-0.22460000000000035,2
CC(=O)C12CC(C)C1C2,124.18299999999998,1,0,1,2,1,17.07,1.6215,3
N=C1OCC12CCC2=O,125.127,3,1,0,2,3,50.15,0.34317000000000003,1
O=C(CCO)OCO,120.10399999999998,4,2,3,0,4,66.76,-1.1381999999999999,0
C#CC(=O)C1CC1N,109.128,2,1,1,1,2,43.09,-0.4640999999999999,2
CCC1(C)OCOC1O,132.159,3,1,1,1,3,38.69,0.47780000000000006,2
C#CC1=CCC(O)OC1,124.13899999999998,2,1,0,1,2,29.46,0.2847,1
CC(=N)N(C=O)CO,116.11999999999998,3,2,2,0,4,64.39,-0.6082300000000003,0
COC12CN=C3C1C32N,124.14299999999999,3,1,1,4,3,47.61,-0.8329,3
C#CC1N=CC1O,95.10099999999997,2,1,0,1,2,32.59,-0.5665,2
N=C1OCC23CC2C1O3,125.12699999999998,3,1,0,4,3,42.31,0.15137,3
CC12CCC(N1)C2=O,111.14399999999999,2,1,0,3,2,29.1,0.07979999999999993,2
CN1C2CC(O2)C2CC21,125.17099999999998,2,0,0,4,2,12.47,0.4353,4
CC1COC2N3CC23C1,125.17099999999999,2,0,0,3,2,12.24,0.43689999999999996,4
COC(C=O)N1CCC1,129.15900000000002,3,0,3,1,3,29.54,-0.13650000000000007,1
C#CC12C=CCC1NC2,119.167,1,1,0,2,1,12.03,0.5377000000000001,2
CCc1ccnnc1,108.14399999999999,2,0,1,1,2,25.78,1.039,0
O=C1CC2CC3C4C1C234,120.15099999999998,1,0,0,4,1,17.07,0.8412999999999999,5
Cc1nnc(N)oc1=N,126.119,5,2,0,1,5,88.78999999999999,-0.5603100000000001,0
C1CC2C3CC1ON2C3,125.171,2,0,0,5,2,12.47,0.7845,4
C#CC1NCC1CC=O,123.15499999999999,2,1,2,1,2,29.1,-0.20340000000000025,2
CC1C(=O)C2CC1N2,111.14399999999999,2,1,0,3,2,29.1,-0.06429999999999997,3
C#CCC(N)C(N)=O,112.132,2,2,2,0,3,69.11,-1.1776999999999997,1
[CH-]CCC1(O)OC1(C)C,128.17099999999996,2,1,2,1,2,32.76,0.97509,1
NC(=O)C1=CC2CCC12,123.15499999999997,1,1,1,2,2,43.09,0.4379,2
CC12CC3C1C1CNC132,121.18299999999999,1,1,0,6,1,12.03,0.6141999999999999,5
CC(O)CC(=O)C(N)N,132.16299999999998,4,3,3,0,4,89.33999999999999,-1.4300999999999995,1
N#CC(=O)C1CCC1,109.128,2,0,1,1,2,40.86,0.8791800000000001,0
CC1(C)C(=N)OC1=NN,127.147,4,2,0,1,4,71.46,0.2922700000000002,0
CC12C(O)CC1N2CO,129.15900000000002,3,2,1,2,3,43.47,-0.8563000000000003,4
COC1=CC(O)COC1,130.14299999999997,3,1,1,1,3,38.69,-0.09220000000000006,1
CN(C#CC#N)C=O,108.09999999999998,2,0,1,0,3,44.1,-0.44092,0
CN1C2CC3C4C3C1C42,121.18299999999996,1,0,0,4,1,3.24,0.5647,6
O=C1CN2CCC1CO2,127.14299999999999,3,0,0,3,3,29.540000000000003,-0.17739999999999978,2
CN=C1C(CO)C2NC12,126.15899999999998,3,2,1,2,3,54.53,-0.9803000000000002,3
N#CC1(CCO)C2CC21,123.15499999999997,2,1,2,2,2,44.019999999999996,0.5284800000000001,2
CN1CC(=O)C2CC1N2,126.15899999999998,3,1,0,3,3,32.34,-0.8110999999999997,2
O=C1N=C(O)C1CO,115.08799999999997,2,2,1,1,4,69.89,-0.9084000000000001,1
CC#CC1C2COC12N,123.155,2,1,0,2,2,35.25,-0.05909999999999982,3
C#CC1CC1=CC#N,103.124,1,0,0,1,1,23.79,1.08948,1
CN=C1OC1C1CCO1,127.14299999999999,3,0,1,2,3,34.120000000000005,0.20240000000000002,2
O=C1C=CC2C3NC1C23,121.13899999999998,2,1,0,3,2,29.1,-0.2883000000000002,4
CC12CC1N=C2C=O,109.12799999999999,2,0,1,2,2,29.43,0.41850000000000004,2
CCC12OC=C1NC2O,127.14299999999997,3,2,1,2,3,41.489999999999995,-0.07160000000000011,2
CC1C2=C(O)C1CC2,110.15599999999998,1,1,0,3,1,20.23,1.8582,2
CC#CC(N)N1CC1C,124.187,2,1,1,1,2,29.03,-0.00140000000000029,3
C1=CC23CCC2(CO3)N1,123.15499999999999,2,1,0,3,2,21.259999999999998,0.4049,2
CC1C2C(C)(C)C12CO,126.19899999999998,1,1,1,2,1,20.23,1.2708,3
C#CC1C2CC3NC1C32,119.16699999999999,1,1,0,3,1,12.03,0.22590000000000005,5
CC(C)N1C2CCN1C2,126.203,2,0,1,3,2,6.48,0.6997,2
CC(CN)OC=N,102.13699999999999,3,2,3,0,3,59.1,-0.042729999999999824,1
O=C1OCC1C(O)O,118.08799999999997,4,2,1,1,4,66.76,-1.5299,1
O=C1OC2C=CN3C1C23,123.11099999999998,3,0,0,3,3,29.310000000000002,-0.5081,3
N=C1OCCC12NC2=O,126.115,3,2,0,2,4,72.09,-0.7474300000000003,1
O=CN1CCCCO1,115.132,2,0,1,1,3,29.540000000000003,0.1701999999999999,0
O=C1C2CCNC1O2,113.116,3,1,0,3,3,38.33,-0.7263000000000002,2
CN1C2CCOC(O)C21,129.159,3,1,0,2,3,32.47,-0.5923,4
CC(O)C1C(=O)C1C#N,125.127,3,1,1,1,3,61.089999999999996,-0.29412000000000016,3
CCOC12CC1CCO2,128.171,2,0,2,2,2,18.46,1.1594,2
CC1(O)C2CN3CC2C31,125.171,2,1,0,5,2,23.47,-0.3188,5
CC1C2OC1N2C1CO1,127.14299999999999,3,0,1,4,3,25.0,-0.02320000000000011,3
COc1c[nH]c(N)c1N,127.147,3,3,1,1,4,77.06,0.18769999999999998,0
CNC12CNC1(C)C2C,126.20299999999997,2,2,1,2,2,24.06,-0.04380000000000006,3
CC(C)C1OC1OCO,132.159,3,1,3,1,3,41.989999999999995,0.33369999999999994,2
O=C(O)C1=C2CCCN21,125.12700000000001,2,1,1,2,3,40.309999999999995,0.39200000000000007,0
CC12CC1C(O)C21CO1,126.15499999999999,2,1,0,3,2,32.76,0.15609999999999996,4
C#CC1CC1C(O)OC,126.15499999999997,2,1,2,1,2,29.46,0.22049999999999997,3
CC1=C(NO)C2OCC12,127.14299999999997,3,2,1,2,3,41.489999999999995,0.2677999999999999,2
C1=C2C1CCC1NC21,107.15599999999999,1,1,0,3,1,21.94,0.6768000000000001,3
CN1C2CC1C2CO,113.15999999999998,2,1,1,3,2,23.47,-0.3187999999999999,2
OC1C=C2CC1CO2,112.12799999999999,2,1,0,2,2,29.46,0.2812999999999999,2
CCC1OC(O)C1(C)C,130.18699999999995,2,1,1,1,2,29.46,1.1398,2
OCC12C3OCN4C1C342,125.127,3,1,1,4,3,32.47,-1.2284000000000002,5
CC12CC3C1OC1=C2N13,121.139,2,0,0,5,2,12.24,0.6620999999999999,3
NC(CO)c1cnco1,128.131,4,2,2,1,4,72.28,-0.3333000000000004,1
C#CC1=CCN1CCO,123.155,2,1,2,1,2,23.47,-0.18859999999999993,0
O=CC(=O)CC1=CN=N1,124.099,4,0,3,1,4,58.86,0.45169999999999993,0
CC(C)OC1(C)C2OC21,128.171,2,0,2,2,2,21.759999999999998,0.9511,2
CC12CC=C3CN1C32O,123.155,2,1,0,3,2,23.240000000000002,0.09300000000000003,3
CC1(C)CC(=NO)CN1,128.175,3,2,0,1,3,44.620000000000005,0.5884999999999999,0
COC1(C)OC1O,104.10499999999998,3,1,1,1,3,41.989999999999995,-0.30240000000000006,2
CC1(O)CC2=CC2C1=O,124.13899999999998,2,1,0,2,2,37.3,0.26639999999999997,2
CCc1cc(O)nnn1,125.131,4,1,1,1,4,58.900000000000006,0.13959999999999984,0
CC1OC2(C=N)NC12,112.13199999999998,3,2,1,2,3,55.019999999999996,-0.27723000000000003,3
N#CC1CC1(N)CC=O,124.143,3,1,2,1,3,66.88,-0.1836199999999999,2
C#CC(O)OCCC,114.144,2,1,3,0,2,29.46,0.3646,1
C1=C2CC3CC1N2C3,107.156,1,0,0,3,1,3.24,0.9781000000000001,2
N#Cc1ccncc1O,120.11099999999998,3,1,0,1,3,56.91,0.6588799999999999,0
CC1=CC2NC1C2C=O,123.15499999999997,2,1,1,3,2,29.1,0.10179999999999995,3
CN1C2CC3CN3C21,110.16,2,0,0,3,2,6.02,-0.2856000000000001,5
CC(O)N=C1CNCO1,130.147,4,2,1,1,4,53.85000000000001,-0.6995,1
CC(=O)C1(C)NC2OC21,127.14299999999997,3,1,1,2,3,41.63,-0.3378000000000001,3
CNC(C)C(=O)C(N)=O,130.147,3,2,3,0,4,72.19,-1.3512999999999997,1
CC1=CC=CC2NC12O,123.15499999999999,2,2,0,2,2,42.17,0.16290000000000016,2
CC1(C(=O)O)CC2CC21,126.15499999999999,1,1,1,2,2,37.3,1.1171,3
COC12C3CCC1C2C3,124.18299999999999,1,0,1,3,1,9.23,1.4313,4
CN=CC1=CCC12CO2,123.15499999999999,2,0,1,2,2,24.89,0.7861,1
