SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CCC1CCC(O)C1=O,128.171,2,1,1,1,2,37.3,0.7363999999999999,2
CCN=c1occ(N)o1,128.131,4,1,1,1,4,64.66,0.3754000000000002,0
CC12CCC1C2O,98.14499999999998,1,1,0,2,1,20.23,0.7771999999999999,3
COC(O)C(=O)C(C)C#N,143.142,4,1,3,0,4,70.32,-0.3200200000000002,2
N#CCCNC(=N)CO,127.14699999999998,3,3,3,0,4,79.9,-0.5407500000000001,0
CC1CC(O)CC1(C)C,128.21499999999997,1,1,0,1,1,20.23,1.8034,2
NC(=O)C12CC(CO1)N2,128.131,3,2,1,3,4,64.35000000000001,-1.4398999999999995,2
C#CC1COCC1(C)O,126.15499999999999,2,1,0,1,2,29.46,0.01699999999999996,2
C#CCC12CC3C(N1)N32,120.15499999999999,2,1,1,3,2,15.04,-0.2768000000000001,4
CC(=O)C12COC1C2,112.12799999999999,2,0,1,2,2,26.3,0.36429999999999996,2
O=C1CC1(O)CCCO,130.143,3,2,3,1,3,57.53,-0.5372000000000001,1
C#CC(=NO)C(C)=O,111.09999999999998,3,1,1,0,3,49.660000000000004,0.0388,0
C1=C2C(N1)C1CCOC21,123.15499999999999,2,1,0,3,2,21.259999999999998,0.2608,3
N=COc1ccoc1,111.09999999999997,3,1,2,1,3,46.22,1.2654699999999999,0
NC(NC=O)C1=COC1,128.13099999999997,3,2,3,1,4,64.35,-1.0687,1
O=C1C2N=CCC3C2N13,122.12699999999998,2,0,0,3,3,32.44,-0.5775000000000001,3
COCC1CC(C=N)C1,127.187,2,1,3,1,2,33.08,1.30857,0
CC12CN3C4C(C41)C32,107.15599999999996,1,0,0,4,1,3.24,0.3187,5
OCC1(O)CCC1,102.13300000000001,2,2,1,1,2,40.46,-0.10630000000000006,0
ONC1CC#CC1,97.117,2,2,1,1,2,32.26,0.13100000000000028,0
C1OC2C3OC4C1C2C43,124.13899999999997,2,0,0,4,2,18.46,0.02839999999999998,6
N#CC12CC3C1CN3C2,120.15499999999999,2,0,0,5,2,27.03,0.21408000000000005,4
CCC#CC#CC1CC1,118.17899999999997,0,0,0,1,0,0.0,1.8132,0
COC1CN1C(C)C#N,126.15899999999999,3,0,2,1,3,36.03,0.18657999999999997,3
CC1C(=O)NCC1C=O,127.14299999999997,2,1,1,1,3,46.17,-0.4326000000000001,2
CCC1Cc2ncoc21,123.15499999999999,2,0,1,2,2,26.03,1.7243000000000002,1
O=C1CC2C=CC(C1)C2,122.16699999999999,1,0,0,2,1,17.07,1.5415999999999999,2
CN1C(C#N)C1(C)C=O,124.14299999999999,3,0,1,1,3,43.87,-0.21842000000000006,3
Nc1ccnc(C=O)c1,122.12699999999998,3,1,1,1,3,55.98,0.47630000000000006,0
CC1(O)C2CC(O)C21O,130.143,3,3,0,2,3,60.69,-1.1371,4
C#CC1(C)C2CC1O2,108.13999999999997,1,0,0,3,1,9.23,0.7969999999999999,2
N#CC1C2CN(CN)C12,123.15900000000002,3,1,1,2,3,53.05,-0.6436200000000001,3
CCc1ncnnc1C,123.15899999999999,3,0,1,1,3,38.67,0.7424199999999999,0
O=C1CC2C3CN2C3O1,125.127,3,0,0,5,3,29.540000000000003,-0.4266000000000001,4
N=C1OCC1(CO)CO,131.131,4,3,2,1,4,73.54,-1.03513,0
C#CC1CN(C)C2NC12,122.17099999999998,2,1,0,2,2,25.18,-0.5209000000000001,3
CC1=CCC2CC2OC1,124.18299999999999,1,0,0,2,1,9.23,1.7415,2
C#CCC12CC(O)C1C2,122.16699999999997,1,1,1,2,1,20.23,0.7806,3
CC12OC3C4NC1C4C32,123.15499999999997,2,1,0,4,2,21.259999999999998,-0.2561000000000002,6
COC1CC2CCCC21,126.199,1,0,1,2,1,9.23,1.8214000000000001,3
N#CC1C=CC2OC1O2,123.11099999999998,3,0,0,3,3,42.25,0.3949799999999999,1
O=C1C2CC(=NO)C1N2,126.115,4,2,0,3,4,61.69,-0.8702000000000001,2
COC1CC(C)OC1=O,130.143,3,0,1,1,3,35.53,0.3368,2
CC1CC12C(=O)NC2C,125.17099999999998,1,1,0,2,2,29.1,0.5308999999999999,3
CC1(CC2CCC2)CO1,126.19900000000001,1,0,2,2,1,12.53,1.9655,1
CC1CCC=CC1CO,126.19899999999997,1,1,1,1,1,20.23,1.581,2
CC1(C)C2CC3C2CN31,123.199,1,0,0,5,1,3.24,1.0989,4
CNc1cocn1,98.105,3,1,1,1,3,38.06,0.7162999999999999,0
CC1=CCOCCCC1,126.19900000000001,1,0,0,1,1,9.23,2.1332000000000004,0
CC1NC2C(=O)C3C1C23,123.15499999999997,2,1,0,3,2,29.1,-0.20840000000000014,5
CC1CC(CO)C2CC12,126.19899999999998,1,1,1,2,1,20.23,1.2708,4
C#CC1(O)COC12CO2,126.11099999999999,3,1,0,2,3,41.99,-0.8926000000000001,2
O=C1CNCC12CC2O,127.14299999999999,3,2,0,2,3,49.33,-1.0903000000000003,2
N=c1cnoc(=O)cn1,125.08699999999999,5,1,0,1,5,79.84,-1.0907300000000002,0
O=CC1OCC12CC2O,128.12699999999998,3,1,1,2,3,46.53,-0.6649,3
CC1(O)C=CC1C(N)=O,127.143,2,2,1,1,3,63.32,-0.5913000000000002,2
O=c1cccc(CO)[nH]1,125.127,2,2,1,1,3,53.089999999999996,-0.13280000000000003,0
N=C1NCc2cnoc21,123.115,3,2,0,2,4,61.910000000000004,0.10316999999999998,0
N#CCC12CN3C1CC32,120.15499999999999,2,0,1,5,2,27.03,0.3565800000000001,2
N#CC(=O)NCCO,114.10399999999998,3,2,2,0,4,73.12,-1.38152,0
CC(=O)Cc1cnc[nH]1,124.14299999999999,2,1,2,1,3,45.75,0.5411999999999999,0
COC1N=CNC1C1CC1,140.18599999999998,3,1,2,2,3,33.62,0.36900000000000005,2
C#CC1(C)CCN1C#N,120.155,2,0,0,1,2,27.03,0.56508,1
CC1C(=O)OC1C=O,114.09999999999998,3,0,1,1,3,43.370000000000005,-0.2532000000000001,2
CC1C2NCC(=O)C12,111.14399999999999,2,1,0,2,2,29.1,-0.2068000000000001,3
CC(=O)NC(C)=O,101.10499999999999,2,1,0,0,3,46.17,-0.33099999999999996,0
CCC1(O)CC(C)C1C,128.21499999999997,1,1,1,1,1,20.23,1.8034,3
CC1C=C2CC2(CO)C1,124.18299999999999,1,1,1,2,1,20.23,1.335,2
N#CC12NC1C(O)C2=O,124.09899999999996,4,2,0,2,4,83.03,-1.83582,3
CC(O)C1C2COCC21,128.171,2,1,1,2,2,29.46,0.25960000000000005,3
CC1(O)NCC12CCO2,129.15900000000002,3,2,0,2,3,41.489999999999995,-0.5428000000000004,2
Nc1cc2c(o1)CCC2,123.155,2,1,0,2,2,39.16,1.3505,0
C#CC12CC1(C)C21CO1,120.15099999999998,1,0,0,3,1,12.53,0.7986,3
C#CC(C)N(C)C(C)O,127.18699999999998,2,1,2,0,2,23.47,0.27820000000000006,2
CC1(C)C2CN1N2C#N,123.15900000000002,3,0,0,3,3,30.27,0.16088000000000002,2
C1C2C3CN(CO3)C12,111.14399999999998,2,0,0,3,2,12.47,0.04679999999999995,4
CC1=CCC2(C)CCC12,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1CN1CCC1CO1,127.18699999999998,2,0,3,2,2,15.54,0.47940000000000005,3
O=CC1C2C=CCNC12,123.15499999999999,2,1,1,2,2,29.1,-0.040700000000000125,3
CC1C2OC1C2(C)C=O,126.15499999999997,2,0,1,3,2,26.3,0.6087,2
N#CCc1ccoc1N,122.12699999999998,3,1,1,1,3,62.95,0.9278799999999998,0
CC(C)(C#N)C(=O)CO,127.14299999999999,3,1,2,0,3,61.09,0.09757999999999994,0
CCCc1[nH]ncc1O,126.15899999999998,2,2,2,1,3,48.91,1.0677999999999999,0
CC(=O)COCCCO,132.15900000000002,3,1,5,0,3,46.53,-0.02560000000000001,0
CCC1CCC1OC,114.18799999999999,1,0,2,1,1,9.23,1.8214000000000001,2
CC1(N)CC2(CO1)CO2,129.159,3,1,0,2,3,47.78,-0.14939999999999998,2
CC1=CC2COC1C2O,126.15499999999999,2,1,0,2,2,29.46,0.3222,3
CCC1=C(C)NCOC1,127.18699999999998,2,1,1,1,2,21.259999999999998,1.2477,0
CC#CCC(C=O)CC#N,135.16599999999997,2,0,3,0,2,40.86,1.1285800000000001,1
N#CCNC(=O)OC=O,128.087,4,1,2,0,5,79.19,-0.6074200000000001,0
CC(=O)c1coc(C)c1,124.13899999999997,2,0,1,1,2,30.21,1.79062,0
CC(CC#N)C1(O)CN1,126.15899999999999,3,2,2,1,3,65.96,-0.17202000000000023,2
CC12CC1(C=O)OC2O,128.12699999999998,3,1,1,2,3,46.53,-0.31729999999999997,3
CC12CC3C(=O)OC1C32,124.13899999999998,2,0,0,3,2,26.3,0.5678,4
N=c1[cH-]nc(C(N)=O)o1,126.095,4,2,1,1,5,92.97000000000001,-1.0281299999999998,0
N#CC(N)C(=O)CO,114.10399999999998,4,2,2,0,4,87.11,-1.6013200000000003,1
C#CCCC(=O)CC,110.15599999999999,1,0,3,0,1,17.07,1.3789,0
C1=CC2C3COC1N2C3,123.155,2,0,0,3,2,12.47,0.21289999999999998,4
CCc1nc(O)cn1O,128.13099999999997,4,2,1,1,4,58.28,0.3883999999999999,0
CC1(C)CCOC1=NO,129.15900000000002,3,1,0,1,3,41.82,1.2206000000000001,0
CC1=CCC1C(F)(F)F,136.116,0,0,0,1,3,0.0,2.514900000000001,1
CCOC1COCC=N1,129.159,3,0,2,1,3,30.82,0.44999999999999996,1
N#CC1CNCC2OC12,124.14299999999997,3,1,0,2,3,48.35,-0.5032200000000002,3
CNc1ccc(C=N)o1,124.14299999999999,3,2,2,1,3,49.02,1.3189699999999998,0
NC(=O)C1CCCCO1,129.15900000000002,2,1,1,1,3,52.32000000000001,0.040799999999999725,1
OCC12CN=COC1O2,129.11499999999998,4,1,1,2,4,54.35000000000001,-0.8677000000000001,2
COC(C=O)C(C)CO,132.15900000000002,3,1,4,0,3,46.53,-0.17129999999999995,2
CC1(OCC=O)OC1=O,130.099,4,0,3,1,4,55.9,-0.5251000000000001,1
N#Cc1nc(N)c[nH]1,108.104,3,2,0,1,4,78.49000000000001,-0.1364200000000001,0
N#CCC#CC1(O)CO1,123.11099999999998,3,1,0,1,3,56.55,-0.37772000000000006,1
CC1NC12CC1CC1C2,123.19899999999998,1,1,0,3,1,21.94,1.1468,3
OCC1CCOC(O)C1,132.159,3,2,1,1,3,49.69,-0.2763000000000002,2
CC12OCC1(C#N)C2O,125.12699999999998,3,1,0,2,3,53.25,-0.34022,3
N=C1NC2CC(CO2)O1,128.131,3,2,0,2,4,54.34,-0.34403000000000006,2
N#CC1C=CC(CO)O1,125.12699999999998,3,1,1,1,3,53.25,-0.17412,2
C#CC1(CCO)CC2CC21,136.194,1,1,2,2,1,20.23,1.0282,3
O=C1C2NCC3C4C1C234,121.13899999999998,2,1,0,4,2,29.1,-0.5969000000000002,5
O=C1NCC2C(O)C12O,129.11499999999998,3,3,0,2,4,69.56,-2.162,3
CC1=C2CC(=O)CC12O,124.13899999999998,2,1,0,2,2,37.3,0.41050000000000003,1
CC(O)C(=O)C1(O)CO1,132.11499999999998,4,2,2,1,4,70.06,-1.3449000000000004,2
N#CC12CC1C1C3OC312,119.12299999999996,2,0,0,4,2,36.32,0.29728,5
C1C2CC34CC(OC23)C14,122.16699999999996,1,0,0,6,1,9.23,1.1837,5
CCCCCC1CC1=NO,141.214,2,1,4,1,2,32.59,2.4168000000000003,1
CCCCC(C)C(=O)O,130.18699999999998,1,1,4,0,2,37.3,1.8973,1
N#Cc1ncoc1O,110.07199999999997,4,1,0,1,4,70.05,0.25187999999999994,0
CC1(O)C(O)C1C(=O)O,132.115,3,3,1,1,4,77.76,-1.1873000000000002,3
COC1CC12CC(C)O2,128.171,2,0,1,2,2,18.46,0.9527,3
CC1(O)CC1(C)CO,116.16,2,2,1,1,2,40.46,0.13970000000000005,2
CC1N=CNC(=O)C1C,126.15899999999998,2,1,0,1,3,41.46,0.16910000000000008,2
O=CCC1(O)CCOC1,130.14299999999997,3,1,2,1,3,46.53,-0.2732000000000001,1
CC(=O)C12CCC(O1)O2,128.12699999999998,3,0,1,3,3,35.53,0.4384,0
CC1C2C(C)C1C1CC12,122.21099999999998,0,0,0,4,0,0.0,2.1543,2
C#CC(O)C(=O)C(C)=O,126.11099999999999,3,1,2,0,3,54.37,-0.8613999999999999,1
N#CC1C=CCOCO1,125.127,3,0,0,1,3,42.25,0.4390799999999999,1
O=c1occ(F)cc1F,132.065,2,0,0,1,4,30.21,0.918,0
CC1C(C)(C=O)C12CC2,124.18299999999998,1,0,1,2,1,17.07,1.6215,2
N#CC12C=CC(CO1)O2,123.11099999999998,3,0,0,2,3,42.25,0.19147999999999993,2
N#CC1C2=C(CO)CN21,122.127,3,1,1,2,3,47.029999999999994,-0.54582,1
CC1=CC(C=O)C2OC12,124.13899999999998,2,0,1,2,2,29.6,0.5287999999999999,3
N#CCC(O)C#CC=O,123.11099999999998,3,1,1,0,3,61.089999999999996,-0.5367200000000001,1
N#CC(N)c1ncon1,124.103,5,1,1,1,5,88.73,-0.40701999999999994,1
CC1CC23C(O)CC2C13,124.18299999999996,1,1,0,3,1,20.23,1.0231999999999999,5
CNC(=O)C1(C#N)CC1,124.143,2,1,1,1,3,52.89,0.03617999999999971,0
COC1(C)CN1C1CO1,129.159,3,0,2,2,3,24.77,0.02089999999999992,3
CC1OC1(C)C(O)C#N,127.14299999999997,3,1,1,1,3,56.55,0.048279999999999934,3
OC1C2C=CCC1O2,112.12799999999999,2,1,0,3,2,29.46,0.0746,3
CCN1CC2N=C1C2=O,124.14299999999999,3,0,1,3,3,32.67,-0.32830000000000004,1
O=C1OC2CC3OC3C12,126.11099999999998,3,0,0,3,3,38.83,-0.30090000000000017,4
CCC1(C)CC2CCC21,124.22699999999998,0,0,1,2,0,0.0,2.832600000000001,3
CC12CC(C3CC31)C2O,124.18299999999998,1,1,0,4,1,20.23,1.0231999999999999,5
C#CC(=O)C1(C)COC1,124.139,2,0,1,1,2,26.3,0.22519999999999996,0
O=C1C2COCC1C2,112.128,2,0,0,3,2,26.3,0.2218,2
COC(C=O)CO,104.105,3,1,3,0,3,46.53,-0.8074000000000001,1
CC12CN3C1CC32C#N,120.15499999999999,2,0,0,5,2,27.03,0.3565800000000001,4
O=CCC(=O)C(=O)O,116.07199999999997,3,1,3,0,4,71.44,-0.7708999999999999,0
CC(C=O)C1C=CC1C,124.18299999999996,1,0,2,1,1,17.07,1.6435,3
C#CCCCC#CCC#N,131.178,1,0,2,0,1,23.79,1.70698,0
CC1C=NCC(=O)O1,113.11599999999999,3,0,0,1,3,38.66,0.0024999999999999467,1
N#CC1CCNCC1O,126.15899999999999,3,2,0,1,3,56.05,-0.5196200000000002,2
OC1C=CCC2CC12O,126.15499999999999,2,2,0,2,2,40.46,0.05819999999999986,3
N#CCC1=NC(N)C1=O,123.115,4,1,1,1,4,79.24000000000001,-0.79142,1
OC12CC1C1CCCC12,124.18299999999999,1,1,0,3,1,20.23,1.1673,4
O=C1CCC2C=C2CN1,123.15499999999999,1,1,0,2,2,29.1,0.45259999999999995,1
CC1(C)CC(C#N)C1,109.172,1,0,0,1,1,23.79,1.94618,0
CC1=C2OCCC1C2O,126.15499999999999,2,1,0,3,2,29.46,0.6714,2
CC1N2C3CC3(C)C12C,123.199,1,0,0,3,1,3.01,1.2413999999999998,5
N#CC(O)C1CC(O)C1,127.14299999999999,3,2,1,1,3,64.25,-0.3582200000000002,1
OC12CC1C1CNC12,111.14399999999999,2,2,0,3,2,32.26,-0.661,4
OC1CC23CC(O)C12C3,126.15499999999997,2,2,0,3,2,40.46,-0.10790000000000005,2
CC1=CC2NC2(C)C1O,125.17099999999998,2,2,0,2,2,42.17,0.037699999999999956,3
CC1C2COC3OC2C31,126.15499999999997,2,0,0,4,2,18.46,0.6235999999999999,5
N#Cn1cc(CC=N)o1,123.115,4,1,2,1,4,65.71000000000001,0.6023499999999999,0
O=CC1OC12CC1CN12,125.127,3,0,1,3,3,32.61,-0.6316999999999999,4
CC1C(O)C(=O)C1CN,129.159,3,2,1,1,3,63.31999999999999,-0.8590000000000004,3
O=CC1NC2C=CC1C2,123.15499999999997,2,1,1,2,2,29.1,0.10179999999999989,3
CCN(C=O)C(N)=O,116.12,2,1,2,0,4,63.4,-0.45660000000000006,0
O=C1CC=CC=CC(O)C1,138.16599999999997,2,1,0,1,2,37.3,0.8226,1
COC1(C=N)NC1C=O,128.13099999999997,4,2,3,1,4,72.09,-0.8506300000000002,2
CC(O)C1COCC1=O,130.143,3,1,1,1,3,46.53,-0.4173000000000002,2
CC1OC23CC1C2(C)C3,124.18299999999998,1,0,0,4,1,9.23,1.5737999999999999,4
CC(C=O)N=CO,101.10499999999999,2,1,2,0,3,49.66,0.16009999999999996,1
OCC1CN=COC1,115.13199999999999,3,1,1,1,3,41.82000000000001,-0.3466,1
CC(C)C1(CO)OC1C,130.18699999999995,2,1,2,1,2,32.76,0.7922,2
CCC12C(O)C3C1NC32,125.17099999999996,2,2,1,5,2,32.26,-0.27250000000000013,3
C#CC(C)C1C(C)C1O,124.18299999999996,1,1,1,1,1,20.23,0.8824999999999998,4
CC1C(C=O)C1(C)O,114.14399999999999,2,1,1,1,2,37.3,0.2022,3
CN1OC23C=CC1C2C3,123.15499999999997,2,0,0,3,2,12.47,0.5604999999999999,3
CCCC1C2C1C21CO1,124.18299999999998,1,0,2,3,1,12.53,1.4313,2
CC12NC3C1OC(=N)C32,124.14299999999999,3,2,0,5,3,45.11,-0.27723000000000025,4
C#CC(C#CC)OCC,122.16699999999999,1,0,2,0,1,9.23,1.048,1
CC(C)(C)C(O)C1CN1,129.20299999999997,2,2,1,1,2,42.17,0.3652000000000001,2
CC1(O)CC2CC2C1,112.172,1,1,0,2,1,20.23,1.1673,2
CC#CC1=NCC(=O)C1,121.139,2,0,0,1,2,29.43,0.4235000000000001,0
CN1CC(=O)OC1(C)C,129.15899999999996,3,0,0,1,3,29.540000000000003,0.21109999999999984,0
N#CC#CC1(CO)CO1,123.11099999999998,3,1,1,1,3,56.55,-0.72532,1
CC12CC(O1)C1CC2O1,126.15499999999999,2,0,0,6,2,18.46,0.7051,4
O=CC1(C=O)N=CC=N1,124.09899999999999,4,0,2,1,4,58.86,-0.7643,0
OC1C2COC3C1OC23,128.12699999999998,3,1,0,4,3,38.69,-0.8567000000000002,5
CC1CC12C=CCCC2,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC1=Cc2ncncc21,118.139,2,0,0,2,2,25.78,1.3504999999999998,0
C#CC1N=C2OC1C2C,121.13899999999997,2,0,0,3,2,21.59,0.4351999999999999,3
N=C1OC2CC23COC13,125.127,3,1,0,3,3,42.31,0.15137,3
O=C1CC2CC(O)CC12,126.15499999999999,2,1,0,2,2,37.3,0.3463,3
CC1=CC=CCC(C)O1,124.18299999999999,1,0,0,1,1,9.23,2.2552000000000003,1
CNC(N)c1ncc[nH]1,126.16299999999998,3,3,2,1,4,66.72999999999999,-0.4136000000000006,1
CC1C2CC1N2CO,113.16,2,1,1,3,2,23.47,0.028799999999999992,2
Cc1cc(N)[nH]c1O,112.132,2,3,0,1,3,62.040000000000006,0.6109199999999999,0
COCC(=O)N=CO,117.10399999999998,2,1,2,0,4,58.89,-0.2542999999999998,0
CC1CCC(OC=N)C1,127.18699999999998,2,1,2,1,2,33.08,1.79867,2
N#CC1=CCOCO1,111.1,3,0,0,1,3,42.25,0.3981799999999999,0
CN1C(=O)OC1CCO,131.131,3,1,2,1,4,49.77,-0.22310000000000002,1
O=C1OC2CC2(CO)O1,130.099,4,1,1,2,4,55.760000000000005,-0.3434,2
CCC1(O)CC(C)C1O,130.18699999999998,2,2,1,1,2,40.46,0.5282,3
CC1COC12CC1OC12,126.15499999999997,2,0,0,3,2,21.759999999999998,0.5626,4
CCC(C)CC(O)C=N,129.20299999999997,2,2,4,0,2,44.08,1.4330699999999998,2
CC1(C)CCN1C#N,110.16000000000001,2,0,0,1,2,27.03,0.9517800000000001,0
N=C1CN1NCOC=O,129.11899999999997,4,2,4,1,5,65.19,-1.0856299999999999,0
Cc1onc2c1CCC2,123.155,2,0,0,2,2,26.03,1.4717200000000001,0
COc1[nH]ncc1C=N,125.13099999999999,3,2,2,1,4,61.76,0.41596999999999995,0
C#CC1=C2CCC2C1,104.15199999999999,0,0,0,2,0,0.0,1.7299,1
CC(=O)C1CCC(=N)N1,126.159,2,2,1,1,3,52.95,0.3046699999999999,1
C#CC1(N)C2CCC21O,123.15499999999997,2,2,0,2,2,46.25,-0.5282,3
CC12CC(=O)C1C2=O,110.11199999999998,2,0,0,2,2,34.14,0.1644,2
C1=CC2OC1C2C1CO1,124.13899999999997,2,0,1,4,2,21.759999999999998,0.3385999999999999,3
CC1(C)C(=O)C2(O)CC12,126.15499999999997,2,1,0,2,2,37.3,0.3463,2
C#CC12CCCC1(N)C2,121.183,1,1,0,2,1,26.02,0.8911,2
CC1(C#N)C=CCO1,109.12799999999999,2,0,0,1,2,33.019999999999996,0.8550800000000001,1
N=c1[nH]cnc(O)c1O,127.10299999999998,4,4,0,1,5,92.99000000000001,-0.69963,0
N=c1cnc(O)c(N)[nH]1,126.119,4,4,0,1,5,98.78,-0.8230300000000004,0
OC1CC1=NCCC(F)F,149.14,2,1,3,1,4,32.59,0.8472,1
C#CC(C)(C=O)C(=N)O,125.12699999999997,2,2,2,0,3,61.150000000000006,0.36007,1
O=CC1NC(O)C1=O,115.08799999999998,4,2,1,1,4,66.4,-1.9554000000000007,2
C#CCCCC(O)CC,126.19899999999998,1,1,4,0,1,20.23,1.5608,1
N=CC1(O)CNC1C=O,128.131,4,3,2,1,4,73.18,-1.4622299999999997,2
O=C1CC2=C(C1)C2CO,124.13899999999998,2,1,1,2,2,37.3,0.26799999999999996,0
CN(C1CC1)C1COC1,127.187,2,0,2,2,2,12.47,0.4793999999999998,0
CCC1CCOCC1C,128.21499999999997,1,0,1,1,1,9.23,2.069,2
C#CC1C=CCC1CO,122.16699999999999,1,1,1,1,1,20.23,0.8041999999999998,2
CN=c1nc(N)nno1,127.10700000000001,6,1,0,1,6,90.19,-1.4227000000000003,0
CC1CC1(O)C1(C)CC1,126.19899999999998,1,1,1,2,1,20.23,1.5574,2
CCNCCc1cnon1,141.17399999999998,4,1,4,1,4,50.95,0.22159999999999985,0
OCCc1nc(O)no1,130.103,5,2,2,1,5,79.38000000000001,-0.6900000000000002,0
CC1CC(=O)CNC1O,129.159,3,2,0,1,3,49.33,-0.49670000000000025,2
OC12CC3OC4C3C1C42,124.13899999999997,2,1,0,4,2,29.46,-0.23560000000000003,6
CCC=O,58.08,1,0,1,0,1,17.07,0.5952999999999999,0
CCC1=C(C=O)CCO1,126.15499999999997,2,0,2,1,2,26.3,1.2697,0
O=C1CN2CC12CO,113.11599999999999,3,1,1,2,3,40.31,-1.3841999999999999,2
C#CC(C)NC(=O)NC,126.15899999999999,1,2,1,0,3,41.13,-0.06290000000000012,1
N#CC1=CNCC(N)N1,124.14699999999999,4,3,0,1,4,73.87,-1.17102,1
N#CC1(O)CN2C3C2C31,122.12699999999998,3,1,0,4,3,47.029999999999994,-1.06272,3
Cc1c(F)ccnc1O,127.11799999999998,2,1,0,1,3,33.120000000000005,1.2347199999999998,0
O=C([O-])C1CCC[NH+]C1,128.151,3,1,1,1,3,55.73,-2.5044999999999984,1
OC1C2CCC23CCN13,125.171,2,1,0,3,2,23.47,0.17290000000000005,3
CC1CCC(O)C1(C)C,128.21499999999997,1,1,0,1,1,20.23,1.8034,2
N=C1OC2CN1C2=N,111.10400000000001,3,2,0,3,4,60.17,-0.3871599999999999,1
NC(=O)C1CN1C=NO,129.11900000000003,3,2,2,1,5,78.69,-1.4265999999999994,1
CC1OC2CC(CO)C12,128.171,2,1,1,2,2,29.46,0.40209999999999996,4
C#CC12CN3C4C3N1C42,118.13899999999997,2,0,0,5,2,6.02,-0.9199000000000002,6
N#CC1CN=CNC1=O,123.11499999999998,3,1,0,1,4,65.25,-0.7157200000000001,1
O=C1NC2OC(N1)C2=O,128.087,3,2,0,3,5,67.43,-1.4493,2
CCCCC(C)(C)C#N,125.21499999999999,1,0,3,0,1,23.79,2.7263800000000007,0
CC12CC3NCC1C3C2,123.19899999999998,1,1,0,4,1,12.03,1.0043,4
CN1CCC(=O)C(=O)N1,128.131,3,1,0,1,4,49.410000000000004,-1.0778000000000003,0
CC(C)C1CCC1(C)O,128.215,1,1,1,1,1,20.23,1.8034,2
CC1NC(C)C1(O)C#N,126.15899999999999,3,2,0,1,3,56.05,-0.3787200000000001,2
C#CC12CC1C(=O)C2O,122.12299999999996,2,1,0,2,2,37.3,-0.43050000000000005,3
O=C([O-])C1C2CC[NH2+]C21,127.143,2,1,1,2,3,56.739999999999995,-2.6819999999999986,3
CC12COC1(C)C21CO1,126.15499999999999,2,0,0,3,2,21.759999999999998,0.5642,3
CC1OCCC2OC2O1,130.14299999999997,3,0,0,2,3,30.99,0.4942,3
COC(C)(C#N)C(C)=O,127.14299999999999,3,0,2,0,3,50.089999999999996,0.5040800000000001,1
N#CC12CCOC1N2,110.11599999999999,3,1,0,2,3,54.959999999999994,-0.40162000000000003,2
CNC(=O)C(C)C(C)O,131.17499999999998,2,2,2,0,3,49.33,-0.25069999999999987,2
CC(=O)C1CCOC1=N,127.143,3,1,1,1,3,50.150000000000006,0.58917,1
C1=CC2C3COC2C1N3,123.15499999999999,2,1,0,3,2,21.259999999999998,-0.08839999999999998,4
CC1CN2C(=O)COC12,127.14299999999997,2,0,0,2,3,29.540000000000003,-0.17900000000000005,2
CC1CN=C=CC(=O)N1,124.14299999999997,2,1,0,1,3,41.46,-0.26940000000000003,1
N=c1oocc1N1CC1,126.115,4,1,1,2,4,53.14,0.17207,0
C#CC1CC2CC2O1,108.13999999999999,1,0,0,2,1,9.23,0.7969999999999999,3
CC(C)(CO)C1(C)CN1,129.203,2,2,2,1,2,42.17,0.3667999999999999,1
CC1OCCCC(=N)O1,129.159,3,1,0,1,3,42.31,1.13667,1
CCc1n[nH]cc1NC,125.17499999999997,2,2,2,1,3,40.71,1.0137999999999998,0
C#CC1=CC1(C)C1CO1,120.15099999999998,1,0,1,2,1,12.53,0.9647,2
CCC(C)(O)CC,102.17699999999998,1,1,2,0,1,20.23,1.5574,0
CC1(C=O)C2CN3C1N23,124.143,3,0,1,3,3,23.089999999999996,-0.5539000000000001,5
CC1=CC2(CC1)CC2,108.18400000000001,0,0,0,2,0,0.0,2.5067000000000004,0
C#CC1=CCCCC1,106.168,0,0,0,1,0,0.0,2.12,0
C#CC(=O)C(O)C(C)=O,126.11099999999998,3,1,2,0,3,54.37,-0.8614000000000004,1
CC12NC=NC1OC2=O,126.11499999999998,4,1,0,2,4,50.690000000000005,-0.7405000000000002,2
OC1CCC2=CC1C2,110.15599999999998,1,1,0,3,1,20.23,1.0874,2
Cc1ccc(C2CC2)o1,122.167,1,0,1,2,1,13.14,2.465420000000001,0
N=C1OC2CC3C2CN13,124.143,2,1,0,5,3,36.32,0.024069999999999814,3
N#CC12C3CC4C3C1C42,117.15099999999997,1,0,0,4,1,23.79,1.02188,6
Cc1n[nH]c(C(N)=O)n1,126.119,3,2,1,1,5,84.66000000000001,-0.7879800000000001,0
CC#CC(=N)O,83.08999999999999,1,2,0,0,2,44.08,0.54497,0
CC(=O)NCC1OC1=N,128.131,3,2,2,1,4,65.48,-0.50143,1
C#CC12CN1C1CCN12,120.15499999999999,2,0,0,3,2,6.25,-0.32310000000000016,3
CC1Cc2nc[nH]c2O1,124.14299999999999,2,1,0,2,3,37.91,0.7330999999999999,1
