SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CCC(O)C(C)CC=N,129.203,2,2,4,0,2,44.08,1.4330699999999998,2
CC#CC(O)C(=N)C#N,122.127,3,2,1,0,3,67.87,-0.08604999999999996,1
CC(=O)CC(C=N)CO,129.159,3,2,4,0,3,61.150000000000006,0.22357000000000005,1
COC(C)C(=N)C(C)=O,129.159,3,1,3,0,3,50.15,0.6300699999999999,1
CCC(C=O)[NH2+]CC#N,127.16700000000002,2,1,4,0,3,57.47,-0.9491199999999993,1
CC(N)=NC#CCC#N,121.14299999999999,2,1,0,0,3,62.169999999999995,0.23808000000000007,0
CN=CC(=N)CC(C)=O,126.15899999999999,3,1,3,0,3,53.28,0.68587,0
CC(=O)C=C(O)C#N,111.1,3,1,1,0,3,61.089999999999996,0.5408799999999999,0
C#CC(=N)OC(C)OC,127.14299999999997,3,1,2,0,3,42.31,0.6058699999999999,1
C#CC(=O)CCC(=N)N,124.14300000000001,2,2,3,0,3,66.94,-0.09512999999999983,0
CC(N)CC(=O)C(C)O,131.17499999999998,3,2,3,0,3,63.32000000000001,-0.32639999999999997,2
CCNC(=O)C#COC,127.14299999999997,2,1,1,0,3,38.33,-0.2702,0
CNCC(=O)C=C(C)O,129.159,3,2,3,0,3,49.33,0.23670000000000008,0
CN=C(O)C(C)CC#N,126.15899999999999,2,1,2,0,3,56.38,1.12248,1
C#CC(CC#N)NC=N,121.143,2,2,3,0,3,59.67,0.09855000000000014,1
C#CCC(N)(C=O)C=O,125.12699999999998,3,1,3,0,3,60.160000000000004,-0.8950000000000002,0
N#CCC(O)=CCC=O,125.12699999999997,3,1,3,0,3,61.089999999999996,0.9309799999999999,0
CC(C)C(=N)CC=O,113.15999999999998,2,1,3,0,2,40.92,1.25117,0
CCCC(=O)OC(C)O,132.159,3,1,3,0,3,46.53,0.6679999999999999,1
C#CCC(=N)CC(N)=O,124.143,2,2,3,0,3,66.94,-0.09513000000000005,0
C[NH2+]CC(=O)CCC#N,127.167,2,1,4,0,3,57.47,-0.9475199999999995,0
CCCNC(C#N)CNC,141.218,3,2,5,0,3,47.85,0.09757999999999983,1
C#CC#CCNCN,108.14399999999999,2,2,2,0,2,38.05,-0.8712,0
CC#CC(C#N)OCC=N,136.154,3,1,3,0,3,56.87,0.5680499999999999,1
C#CCOC(N)CC=O,127.14299999999999,3,1,4,0,3,52.32,-0.4900000000000002,1
C#CCC(CO)C(=N)C#N,136.154,3,2,3,0,3,67.87,0.16155000000000008,1
C=C(O)CNC(C)C#N,126.15899999999998,3,2,3,0,3,56.05,0.55978,1
CN=CC(=O)C(C)O,115.13199999999998,3,1,2,0,3,49.66,-0.36310000000000014,1
CN=C(C(C)=O)C(C)N,128.17499999999998,3,1,2,0,3,55.45,-0.00660000000000005,1
CCCC(=O)C(O)O,118.13199999999996,3,2,3,0,3,57.53,-0.3337,0
CC(=O)C(C)(C)OCF,134.14999999999998,2,0,3,0,3,26.3,1.2976,0
C#CC(=O)CCOO,114.1,3,1,3,0,3,46.53,0.06839999999999996,0
CC(C)(C)NC#N,98.149,2,1,0,0,2,35.82,0.85558,0
CC(C)(C=N)NCC#N,125.175,3,2,3,0,3,59.67,0.52775,0
CC#CCN=NCCC=O,138.17,3,0,4,0,3,41.79,1.0509,0
CC(C#CC(N)O)C=O,127.14299999999997,3,2,1,0,3,63.32,-0.8981000000000001,2
CC#CC(C)COC#N,123.155,2,0,2,0,2,33.019999999999996,1.14348,1
CNC(C)C#CC(N)=O,126.15899999999999,2,2,1,0,3,55.12,-0.9169999999999998,1
CC(=O)NCCC(=O)C#N,140.142,3,1,3,0,4,69.96000000000001,-0.3947200000000002,0
C#CC(C)(C=O)NCO,127.14299999999997,3,2,3,0,3,49.33,-0.8834000000000002,1
CC(C#N)OC(C)C=N,126.15899999999998,3,1,3,0,3,56.87,0.9531499999999999,2
C#CCOC(C)NCN,128.17499999999998,3,2,4,0,3,47.28,-0.5119999999999993,1
C#CCN=CC(=O)OC,125.12699999999997,3,0,2,0,3,38.66,-0.13660000000000005,0
C#CC(CCO)C(=O)O,128.12699999999998,2,2,3,0,3,57.53,-0.2972000000000002,1
C#CCNCC(=N)C#N,121.143,3,2,3,0,3,59.67,-0.24745000000000011,0
CC(=O)C=CC(N)=O,113.116,2,1,2,0,3,60.160000000000004,-0.38309999999999994,0
C#CCC(=O)NCCC#N,136.154,2,1,3,0,3,52.89,0.039580000000000004,0
CCC(C)C(=O)C(O)C=O,144.16999999999996,3,1,4,0,3,54.37,0.16140000000000004,2
C#CC(O)C(=O)CCC=O,140.138,3,1,4,0,3,54.37,-0.47130000000000005,1
C#CC(O)CC(O)CN,129.159,3,3,3,0,3,66.48,-1.3097999999999999,2
C#CCC(O)=NC(C)O,127.14299999999997,2,2,2,0,3,52.82000000000001,0.30450000000000005,1
C#CC(=N)OC(C)C=N,124.14299999999997,3,2,2,0,3,56.93,0.65154,1
C#CCC(C#N)OCO,125.127,3,1,3,0,3,53.25,-0.13172,1
C#CC(CC#N)NCC=O,136.154,3,1,4,0,3,52.89,-0.30962,1
CC(=O)NC#CCO,113.11599999999999,2,2,0,0,3,49.33,-0.9242999999999999,0
C#CC(CC#N)=NCCO,136.15400000000002,3,1,3,0,3,56.379999999999995,-0.03341999999999995,0
C#CC(C=O)C(C)N,111.144,2,1,2,0,2,43.09,-0.21809999999999985,2
COCCC(C)NC#N,128.17499999999998,3,1,4,0,3,45.05,0.4820799999999999,1
C#CCNC(C)COC#N,138.17,3,1,4,0,3,45.05,0.09538000000000002,1
CC(CC=O)C(=O)C[O-],129.135,3,0,4,0,3,57.2,-0.8591,1
C#CC(=O)CC(N)CO,127.143,3,2,3,0,3,63.32000000000001,-1.1016,1
C#CCC(=O)OCC(C)N,141.16999999999996,3,1,3,0,3,52.32,-0.09989999999999999,1
C#CC(C=O)NC#CO,123.11099999999999,3,2,2,0,3,49.33,-0.9323999999999999,1
CC#CCC(O)(O)CO,130.143,3,3,2,0,3,60.69,-0.927,0
C=C(O)CC(C#N)CO,127.14299999999999,3,2,3,0,3,64.25,0.5802799999999999,1
C#CCC(C)NCO,113.16,2,2,3,0,2,32.26,-0.0623999999999999,1
C#CC(C#N)CCOC#N,134.138,3,0,3,0,3,56.809999999999995,0.64716,1
CC(=N)C(C=O)CCO,129.15900000000002,3,2,4,0,3,61.150000000000006,0.22357000000000005,1
CC(O)=CC(=O)C(C)O,130.143,3,2,2,0,3,57.53,0.39809999999999995,1
CC#CC(O)OCC=N,127.14299999999999,3,2,3,0,3,53.31,-0.005729999999999957,1
C#CC(C)(C=N)CO,111.14399999999998,2,2,2,0,2,44.08,0.2677699999999999,1
CC(=O)C(C)(C#N)C=N,124.14299999999999,3,1,2,0,3,64.71000000000001,0.75485,1
C#CC(C)(C)NC#N,108.14399999999999,2,1,1,0,2,35.82,0.46888,0
CCOCC(C)C(=O)O,132.159,2,1,4,0,3,46.53,0.7436,1
C#CCC(C#N)=NC=O,120.11099999999999,2,0,2,0,3,53.22,0.13068000000000002,0
CC#CC(=O)CC(=N)N,124.143,2,2,2,0,3,66.94,-0.09512999999999983,0
COC(=O)C=CCC#N,125.127,3,0,2,0,3,50.09,0.62928,0
CC(N)C(C#N)CC=O,126.15899999999999,3,1,3,0,3,66.88,0.06238000000000016,2
C#CC=NC(O)C=O,111.09999999999997,3,1,2,0,3,49.660000000000004,-0.7923,1
C=CCCOCC(N)=O,129.159,2,1,5,0,3,52.32,0.0643999999999999,0
CC#CCC(N)=NC#N,121.14300000000001,2,1,1,0,3,62.169999999999995,0.23808000000000018,0
CC(C=O)C(N)C#N,112.132,3,1,2,0,3,66.88,-0.32771999999999996,2
COCCCC(O)CC#N,143.186,3,1,5,0,3,53.25,0.6875800000000001,1
COCC(N)C(C)C=O,131.17499999999998,3,1,4,0,3,52.32,-0.20489999999999986,2
C#COCC(N)CC#N,124.143,3,1,3,0,3,59.04,-0.16532000000000008,1
CC(CO)CC(=O)O,118.13199999999999,2,2,3,0,3,57.53,0.08950000000000002,1
N#CC(CO)CC#CC=O,137.13799999999998,3,1,2,0,3,61.089999999999996,-0.28912000000000004,1
CC(CO)=C(O)CC#N,127.143,3,2,2,0,3,64.25,0.72438,0
COCC(=N)C(C)C#N,126.15899999999999,3,1,3,0,3,56.87,0.8122500000000001,1
CCC(C)(O)OCC#N,129.15899999999996,3,1,3,0,3,53.25,0.6450799999999999,1
CNCC(C)C(=O)C#N,126.15899999999999,3,1,3,0,3,52.89,-0.06542000000000003,1
C#CC(O)CCC(O)C=O,142.154,3,2,4,0,3,57.53,-0.6795000000000002,2
CC=CNCC(=O)C=O,127.14299999999999,3,1,4,0,3,46.17,-0.12240000000000001,0
CC#CC(=O)CC(O)O,128.12699999999998,3,2,2,0,3,57.53,-0.7203999999999999,0
CCC(=O)NC#CC#N,122.12699999999998,2,1,1,0,3,52.89,-0.002919999999999978,0
C#CCC(CC#N)OC=O,137.138,3,0,4,0,3,50.089999999999996,0.46497999999999995,1
CCOC(O)CC#N,115.132,3,1,3,0,3,53.25,0.25498,1
C#CC(N)CC(=O)NC,126.15899999999999,2,2,2,0,3,55.120000000000005,-0.917,1
CC#COCOCC#N,125.12700000000001,3,0,3,0,3,42.25,0.48147999999999996,0
C#CC(N)NC(C)C=O,126.15899999999996,3,2,3,0,3,55.12,-0.9185999999999999,2
CC(=N)NCC(C)=O,114.148,2,2,2,0,3,52.95,0.16216999999999976,0
CC(=O)NCC(C)(C)C=O,143.18599999999998,2,1,3,0,3,46.17,0.3475999999999999,0
C#CC(O)COCC(C)=N,141.17000000000002,3,2,4,0,3,53.31,0.036770000000000025,1
CCCNC(N)C(C)=O,130.191,3,2,4,0,3,55.12,-0.14020000000000055,1
CNC(=O)C#COC,113.11599999999999,2,1,0,0,3,38.33,-0.6603000000000001,0
CC(O)OC(C)CC#N,129.159,3,1,3,0,3,53.25,0.6434799999999999,2
CC(=O)NCC=C(C)N,128.17499999999998,2,2,2,0,3,55.120000000000005,-0.014999999999999791,0
C=COCC#CCO,112.12799999999999,2,1,2,0,2,29.46,0.1422,0
CNC(CO)C(C)=O,117.14799999999998,3,2,3,0,3,49.33,-0.8443000000000003,1
C#CCC(=O)CC(N)CO,141.17000000000002,3,2,4,0,3,63.32000000000001,-0.7115,1
CC(=N)C(C)NC#CO,126.15899999999999,3,3,2,0,3,56.11,0.29506999999999994,1
C#CCCC(O)OC=O,128.12699999999998,3,1,4,0,3,46.53,-0.10880000000000017,1
COC(C)=C(C)C(=O)O,130.143,2,1,2,0,3,46.53,1.0113,0
CC=C(CC#N)NC#N,121.143,3,1,2,0,3,59.61,0.87456,0
CNCC(C)=C(O)C=O,129.15899999999996,3,2,3,0,3,49.33,0.23669999999999985,0
CN=C(CC=O)C(C)O,129.159,3,1,3,0,3,49.66,0.02699999999999997,1
N#CCNC(=O)CCC=O,140.142,3,1,4,0,4,69.96000000000001,-0.3947200000000004,0
CCC(N)(O)CC#N,114.14799999999998,3,2,2,0,3,70.03999999999999,-0.04262000000000016,1
C=CC(=O)CC(=O)CO,128.12699999999998,3,1,4,0,3,54.370000000000005,-0.307,0
CCC(=O)CC(C=O)C=O,142.15399999999997,3,0,5,0,3,51.21,0.36959999999999993,0
CC(=O)C(C)=CO,100.11699999999998,2,1,1,0,2,37.3,1.0372,0
CCOC(C)(C#N)OC,129.159,3,0,3,0,3,42.25,0.90908,1
CC(N)(CC#N)CCO,128.175,3,2,3,0,3,70.04,-0.00012000000000000899,1
C#CC(OC)C(C)=N,111.14399999999999,2,1,2,0,2,33.08,0.6742699999999999,1
C#CCCC(N)CC=O,125.17099999999999,2,1,4,0,2,43.09,0.31609999999999994,1
C#CCC(C#N)OCC=O,137.138,3,0,4,0,3,50.089999999999996,0.11738000000000004,1
C#CCC(C=O)OC#N,123.11099999999999,3,0,3,0,3,50.09,0.07488000000000006,1
C#CC(O)C=CC(N)=O,125.127,2,2,2,0,3,63.32,-0.9780000000000002,1
CCCC(=O)C(O)=NC,129.15899999999996,2,1,3,0,3,49.66,0.9419,0
C#CCC(N)(CO)CC#N,138.17,3,2,3,0,3,70.03999999999999,-0.38682000000000016,1
C#CC(=O)NC(C)C#N,122.12699999999998,2,1,1,0,3,52.89,-0.3521200000000002,1
C#CC(CO)CC(O)C#N,139.15399999999997,3,2,3,0,3,64.25,-0.49731999999999993,2
C#CCC(=O)COOC,128.12699999999998,3,0,4,0,3,35.53,0.15679999999999994,0
CC#CC(=O)NC=O,111.09999999999998,2,1,1,0,3,46.17,-0.7177000000000002,0
CC(C=O)NC(=O)CC#N,140.142,3,1,3,0,4,69.96000000000001,-0.3963200000000002,1
CNC(C)(C)NC#N,113.164,3,2,2,0,3,47.849999999999994,0.012579999999999869,0
CC(=O)NCC#CCC=O,139.154,2,1,2,0,3,46.17,-0.28510000000000013,0
CCC(CO)C(=O)O,118.13199999999998,2,2,3,0,3,57.53,0.08950000000000002,1
C#CC(C)(CO)C(=O)O,128.12699999999998,2,2,2,0,3,57.53,-0.2972000000000002,1
CC(C)C(C)([NH3+])O,104.17299999999999,1,2,1,0,2,47.870000000000005,-0.40719999999999984,1
COC(C#N)C=C=O,111.1,3,0,2,0,3,50.089999999999996,-0.08722000000000008,1
CNC(C)C(N)C(C)=O,130.191,3,2,3,0,3,55.12,-0.48939999999999984,2
COC(O)=C(C)C(C)O,132.159,3,2,2,0,3,49.69,0.8030999999999999,1
C#CC(C)NCNC#N,123.159,3,2,3,0,3,47.849999999999994,-0.37411999999999995,1
C#CC(=N)C(CO)CCO,141.17,3,3,4,0,3,64.31,-0.36973000000000006,1
CC#CC(O)(O)CC#N,125.12699999999998,3,2,1,0,3,64.25,-0.39572000000000007,0
CC(C)C(=O)C(N)C=O,129.159,3,1,3,0,3,60.160000000000004,-0.26230000000000014,1
C#CCC(=N)CNCC#N,135.17,3,2,4,0,3,59.67,0.14265,0
CC(C=N)C(=O)CO,115.13199999999999,3,2,3,0,3,61.150000000000006,-0.16652999999999996,1
N#CCCCCOC#N,124.143,3,0,4,0,3,56.809999999999995,1.1779600000000001,0
CC#CC(C)NC#N,108.144,2,1,1,0,2,35.82,0.46888,1
CCNC(C)(O)C(C)=O,131.17499999999998,3,2,3,0,3,49.33,-0.10659999999999997,1
CC(=O)COC=C(C)N,129.159,3,1,3,0,3,52.32,0.41200000000000003,0
CC(N)=C(C)C(=O)O,115.13199999999998,2,2,1,0,3,63.32000000000001,0.3235999999999999,0
CC(=O)C(C)C(N)C=N,128.175,3,2,3,0,3,66.94,0.18836999999999987,2
C#CCC(COC)N=N,126.159,3,1,4,0,3,45.44,1.0556699999999999,1
C#CC(N)COC(C)=O,127.14299999999999,3,1,2,0,3,52.32,-0.49,1
C#CCC(O)NCC#[N+][O-],140.142,3,2,3,0,4,59.67999999999999,-0.2516,1
COC(C)(O)CC(C)=N,131.17499999999998,3,2,3,0,3,53.31,0.7710699999999999,1
C=CC(O)C(C)C=O,114.14399999999998,2,1,3,0,2,37.3,0.36829999999999996,2
C#CC(CCC#N)OC=O,137.138,3,0,4,0,3,50.089999999999996,0.46497999999999995,1
CCC(=O)C(C)C(N)CO,145.202,3,2,4,0,3,63.32000000000001,-0.07880000000000004,2
C#CCN=C(O)CC#N,122.12699999999998,2,1,2,0,3,56.38,0.48978,0
CC#CC(C=O)NCO,127.14299999999999,3,2,3,0,3,49.33,-0.8834000000000002,1
CC(=O)CC=NCC#N,124.143,3,0,3,0,3,53.22,0.5598799999999999,0
C#CC(=O)OC(=O)CC,126.11099999999999,3,0,1,0,3,43.370000000000005,0.09939999999999993,0
CN=CC(=O)CC(C)=O,127.14299999999999,3,0,3,0,3,46.5,0.23519999999999985,0
C#CCN=C(O)CC=O,125.12699999999997,2,1,3,0,3,49.660000000000004,0.16509999999999997,0
C#CCCNCC(=O)O,127.14299999999997,2,2,4,0,3,49.33,-0.3161000000000003,0
CC#CCC(O)C=N,111.14399999999998,2,2,2,0,2,44.08,0.41027,1
C#CC(CC=O)C(N)O,127.14299999999999,3,2,3,0,3,63.32000000000001,-0.8980999999999999,2
CC(C)(O)CC(=O)CN,131.17499999999998,3,2,3,0,3,63.31999999999999,-0.32480000000000014,0
CC#CCOCNCC#N,138.17,3,1,4,0,3,45.05,0.0969799999999999,0
CC(C)([NH3+])NCCC#N,128.19899999999998,2,2,3,0,3,63.46,-0.5323199999999997,0
C#CC(O)CC(=N)CC,125.171,2,2,3,0,2,44.08,0.80037,1
CCOC(CC)NC#N,128.175,3,1,4,0,3,45.05,0.82968,1
CC(=O)COCCC(C)O,146.18599999999998,3,1,5,0,3,46.53,0.36290000000000006,1
CCNCC(C)C(N)=O,130.191,2,2,4,0,3,55.12,-0.2827000000000003,1
CC#CCOCC(=N)C#N,136.154,3,1,3,0,3,56.87,0.56965,0
C#CC(C)C(O)OC=O,128.12699999999998,3,1,3,0,3,46.53,-0.25290000000000007,2
CCC(N)(CC#N)OC,128.17499999999998,3,1,3,0,3,59.040000000000006,0.6114800000000001,1
CC(=N)C(C)(C#N)C=O,124.14299999999999,3,1,2,0,3,64.71000000000001,0.75485,1
CC=CC(O)C(N)C#N,126.159,3,2,2,0,3,70.03999999999999,-0.2257199999999998,2
CN=CCC(C#N)C=O,124.14299999999999,3,0,3,0,3,53.22,0.41578000000000004,1
CC(=O)COC(C)C=N,129.159,3,1,4,0,3,50.150000000000006,0.6300699999999999,1
C#CCC(=O)CC(N)O,127.14299999999999,3,2,3,0,3,63.32000000000001,-0.7539999999999999,1
C#CC(CC=N)COC,125.17099999999999,2,1,4,0,2,33.08,0.92187,1
C#CCC(O)N(C)C#N,124.143,3,1,2,0,3,47.26,-0.25902000000000003,1
CC(CO)C(C)C(=O)O,132.159,2,2,3,0,3,57.53,0.3355,2
C#CC(C#N)CC(=O)O,123.11099999999999,2,1,2,0,3,61.09,0.23408,1
CC(=O)N(C)C(C)(C)O,131.175,2,1,1,0,3,40.540000000000006,0.19309999999999988,0
CC(C)(CC=N)NC#N,125.175,3,2,3,0,3,59.67,0.8753499999999999,0
CC#CCC(C#N)=NC=O,134.138,2,0,2,0,3,53.22,0.52078,0
C#CCC(=N)CNCO,126.15899999999999,3,3,4,0,3,56.11,-0.4311300000000001,0
CC#CCNCCO,113.15999999999998,2,2,3,0,2,32.26,-0.40840000000000004,0
CC(C)C[N+](C)([O-])F,121.15499999999999,1,0,2,0,3,23.06,1.4713,1
CC(C)(N)C(=O)CCO,131.175,3,2,3,0,3,63.32000000000001,-0.32480000000000014,0
C#CCC(=O)NCC(C)=O,139.154,2,1,3,0,3,46.17,-0.2850999999999999,0
C#CC(=N)NC(C)C#N,121.14299999999999,2,2,1,0,3,59.67,0.09854999999999997,1
CC(=O)OC#CCCO,128.127,3,1,1,0,3,46.53,-0.10720000000000002,0
CC#CC(C#N)COC#N,134.138,3,0,2,0,3,56.809999999999995,0.64716,1
C#CC(C#N)NCO,110.116,3,2,2,0,3,56.05,-0.94882,1
CCOC(=O)CCC(=O)O,146.142,3,1,4,0,4,63.60000000000001,0.41429999999999995,0
CC(C=O)C(=O)CCCO,144.17000000000002,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
C#CC(CC#N)NCO,124.143,3,2,3,0,3,56.05,-0.5587200000000001,1
CC(=[NH2+])CCOCC#N,127.167,2,1,4,0,3,58.61,-0.8633199999999994,0
CC(C)C(=[NH2+])OCC=O,130.167,2,1,3,0,3,51.89,-0.984499999999999,0
CC(C)N(C)NCC#N,127.191,3,1,3,0,3,39.06,0.35478000000000015,0
CC(=O)CC(C)N,101.149,2,1,2,0,2,43.09,0.3127000000000001,1
C#CC(=N)NC(C)C,110.15999999999998,1,2,1,0,2,35.88,0.5948699999999999,0
COC=NCC=C(C)O,129.159,3,1,3,0,3,41.82,1.1229,0
C#CCC(O)CC(=O)CO,142.154,3,2,4,0,3,57.53,-0.6779000000000002,1
CNC(C=O)C(C)O,117.14799999999998,3,2,3,0,3,49.33,-0.8459000000000001,2
COC(C)C(C)=NC#N,126.159,3,0,2,0,3,45.379999999999995,0.9632799999999999,1
COCC(C)NC(C)N,132.207,3,2,4,0,3,47.28,-0.08439999999999925,2
CCCC(=O)OCCC#N,141.17,3,0,4,0,3,50.09,1.24338,0
CCNC#CC(C)=O,111.14399999999998,2,1,1,0,2,29.1,0.1458000000000002,0
CC(=O)CC(C)=NC=O,127.14299999999999,2,0,3,0,3,46.5,0.5828,0
CC#CC(C=N)OC=O,125.12699999999998,3,1,3,0,3,50.15,0.20086999999999994,1
C#CCC(CO)=NC=O,125.12699999999998,2,1,3,0,3,49.660000000000004,-0.40060000000000007,0
C#CCC(=N)C(C)O,111.14399999999998,2,2,2,0,2,44.08,0.41026999999999997,1
CC#CC#CCC(=N)O,121.13899999999998,1,2,1,0,2,44.08,0.9384700000000001,0
CCC(=N)OCC#CO,127.14299999999997,3,2,2,0,3,53.31,0.72367,0
C#CC(=N)C(C)NC=N,123.15899999999998,2,3,3,0,3,59.730000000000004,0.22453999999999985,1
CC(=O)C#CCC(C)=O,124.13899999999998,2,0,1,0,2,34.14,0.5579,0
COC(C)C(=O)C(C)=N,129.159,3,1,3,0,3,50.150000000000006,0.6300699999999999,1
CC(=O)C=NC(C)C=O,127.14299999999997,3,0,3,0,3,46.5,0.23360000000000003,1
CC(C=O)C(C)OCO,132.159,3,1,4,0,3,46.53,0.17629999999999996,2
CC#CC(O)COCC#N,139.154,3,1,3,0,3,53.25,-0.08922000000000008,1
CC#CCOC(C)=NC#N,136.154,3,0,1,0,3,45.379999999999995,0.92578,0
CC#CCC(C#N)NC=O,136.154,2,1,3,0,3,52.89,0.03797999999999996,1
C#CC(C=N)OCC#N,122.127,3,1,3,0,3,56.87,0.17795,1
C#CCC(=O)OC(C)N,127.14299999999999,3,1,2,0,3,52.32,-0.14239999999999997,1
COC(=O)CCC(N)C=O,145.15800000000002,4,1,4,0,4,69.39,-0.5342,1
CC#CC(O)CC(C)=N,125.17099999999999,2,2,2,0,2,44.08,0.80037,1
CCC(=O)COC(C)N,131.17499999999998,3,1,4,0,3,52.32,0.2868000000000003,1
C#CCC(C#N)NC#N,119.12700000000001,3,1,2,0,3,59.61,-0.027439999999999964,1
CC(=O)CC(=O)CCCO,144.17000000000002,3,1,5,0,3,54.370000000000005,0.3071,0
C#CCC(O)COC(C)=O,142.154,3,1,3,0,3,46.53,-0.06630000000000003,1
C#CCC(=N)CC#N,106.128,2,1,2,0,2,47.64,0.9431499999999999,0
CC(=O)C(O)C#CC=N,125.12699999999998,3,2,1,0,3,61.15,-0.41072999999999976,1
COCCC(C)C(=O)O,132.159,2,1,4,0,3,46.53,0.7436,1
COCC=CC(=O)C#N,125.127,3,0,3,0,3,50.09,0.28168000000000015,0
CC#CC(O)CNCC#N,138.17,3,2,3,0,3,56.05,-0.5162200000000001,1
CC#CC(O)CCC(N)=O,141.17000000000002,2,2,3,0,3,63.32,-0.36390000000000006,1
CC(=O)CCC(=N)CO,129.15900000000002,3,2,4,0,3,61.150000000000006,0.36767,0
CN(C=O)C(C)(C)CO,131.175,2,1,3,0,3,40.540000000000006,-0.15450000000000003,0
C#CCN(N)CCC#N,123.159,3,1,3,0,3,53.05,-0.29102000000000006,0
CC(N)C(C=O)N(C)C,130.19099999999997,3,1,3,0,3,46.330000000000005,-0.5372999999999994,2
C#CC(C)(C=O)N(C)O,127.14299999999997,3,1,2,0,3,40.540000000000006,-0.10179999999999984,1
COCCC(=N)CC#N,126.159,3,1,4,0,3,56.87,0.95635,0
C#CC(C=O)NC(C)=N,124.143,2,2,2,0,3,52.95,-0.2261299999999999,1
CC(=O)C(C=O)CC(C)N,143.18599999999998,3,1,4,0,3,60.16,0.12780000000000002,2
CCC(=O)C(C)C(=N)N,128.17499999999998,2,2,3,0,3,66.94,0.5375700000000001,1
CNC(C#N)CC(C)=N,125.175,3,2,3,0,3,59.67,0.52775,1
C#CC(=N)NC(C)O,112.13199999999998,2,3,1,0,3,56.11,-0.4752300000000002,1
CCCC([NH3+])(C#N)CO,129.18300000000002,2,2,3,0,3,71.66,-0.7169200000000004,1
C#CCNC(N)C=O,112.13199999999999,3,2,3,0,3,55.12,-1.3070999999999997,1
CCNCC(C)(O)C#N,128.17499999999998,3,2,3,0,3,56.05,-0.12951999999999997,1
CC(C)OC(=N)CC#N,126.159,3,1,2,0,3,56.87,1.30235,0
CC(O)=C(CO)CC#N,127.143,3,2,2,0,3,64.25,0.72438,0
C#CC(=N)NC(C)C=N,123.15899999999998,2,3,2,0,3,59.730000000000004,0.2245399999999998,1
C#CCCOC(O)C=O,128.12699999999998,3,1,4,0,3,46.53,-0.45640000000000014,1
C#CCOCC(=O)CC=N,139.154,3,1,5,0,3,50.150000000000006,0.24496999999999985,0
CC(O)CC(C)C(=N)O,131.175,2,3,3,0,3,64.31,0.9286699999999999,2
C#CCN=C(C)C(N)O,126.15899999999998,3,2,2,0,3,58.61,-0.6424,1
CCOC(CC#N)C(C)=O,141.17000000000002,3,0,4,0,3,50.089999999999996,0.89418,1
N#CCCCOOC=O,129.11499999999998,4,0,5,0,4,59.32,0.39478,0
C#CCNC(C=N)CC=O,138.17,3,2,5,0,3,52.95,-0.18363000000000018,1
C#CCN=NCC(C)C=O,138.17,3,0,4,0,3,41.79,0.9068,1
CCC(O)[N+](C)(C)[O-],119.16399999999999,2,1,2,0,3,43.29,0.28899999999999987,1
C#CCCC(=O)OCN,127.143,3,1,3,0,3,52.32,-0.14079999999999993,0
CC(C)C(C#N)OC#N,124.143,3,0,2,0,3,56.809999999999995,1.03226,1
CCC(N)C(C)OC#N,128.17499999999998,3,1,3,0,3,59.04,0.6098800000000001,2
C#CC(C=O)OC#N,109.084,3,0,2,0,3,50.09,-0.31522000000000006,1
CNC(C#N)CNC=C=O,139.158,4,2,4,0,4,64.92,-0.9671199999999998,1
CC(C)(C=O)CC(N)C=O,143.186,3,1,4,0,3,60.160000000000004,0.12780000000000002,1
C#CCCOC(N)C#N,124.143,3,1,3,0,3,59.04,-0.16532000000000002,1
CC(C#N)(C=N)C=O,110.11599999999999,3,1,2,0,3,64.71000000000001,0.36475,1
CC(=O)C(C)CC(=N)O,129.15900000000002,2,2,3,0,3,61.150000000000006,1.13687,1
C#CC(CCO)=NC=O,125.12699999999998,2,1,3,0,3,49.660000000000004,-0.40060000000000007,0
CCC(NC)C(N)C#N,127.191,3,2,3,0,3,61.839999999999996,-0.16471999999999987,2
COCC(CC#N)CC#N,138.17000000000002,3,0,4,0,3,56.809999999999995,1.07636,0
C#CC(C)(C)COCO,128.171,2,1,3,0,2,29.46,0.6121999999999999,0
CCC#COCC(=N)O,127.14299999999997,2,2,2,0,3,53.31,0.90917,0
CC#CC(=O)NCC(C)O,141.17,2,2,2,0,3,49.33,-0.4932999999999998,1
C#CC(O)CCC(N)C=N,140.186,3,3,4,0,3,70.1,-0.2624300000000001,2
C#CC(CO)NCCC#N,138.17,3,2,4,0,3,56.05,-0.5162200000000003,1
CC(=O)C(C)(C)OCN,131.17499999999998,3,1,3,0,3,52.32,0.28680000000000005,0
C#CC(=N)CC(=N)CO,124.14299999999999,3,3,3,0,3,67.93,0.04154000000000008,0
CC(C=O)C(C)(O)O,118.13199999999998,3,2,2,0,3,57.53,-0.4778,1
C#CC(=N)NCCCO,126.15899999999999,2,3,3,0,3,56.11,-0.4311300000000002,0
COCC#CC(=O)CC=O,140.13799999999998,3,0,3,0,3,43.370000000000005,-0.20570000000000022,0
CC(C)CN=CC(N)=O,128.17499999999998,2,1,3,0,3,55.449999999999996,0.1985,0
C#CCCCC(N)O,113.16,2,2,3,0,2,46.25,0.06699999999999989,1
C#CCC(=O)C(=O)O,112.08399999999997,2,1,2,0,3,54.370000000000005,-0.33660000000000007,0
