SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CN=C(O)CCCC=O,129.159,2,1,4,0,3,49.660000000000004,0.9419000000000002,0
COCCC1(CO)CC1=O,144.17,3,1,4,1,3,46.53,-0.02560000000000001,1
CCC(=N)CN1CC1C,126.20299999999999,2,1,3,1,2,26.86,1.12027,2
COCC1(C)COC(N)C1,145.20199999999997,3,1,2,1,3,44.480000000000004,0.3442000000000002,2
CCC(=NCN)C1CC1,126.203,2,1,3,1,2,38.379999999999995,1.1636,0
CCCOC1CCNC1=O,143.18599999999998,2,1,3,1,3,38.33,0.30149999999999993,1
C#CCOCCOC1CO1,142.154,3,0,5,1,3,30.990000000000002,0.009099999999999886,1
CCOCC1OC1C#N,127.14299999999999,3,0,3,1,3,45.55,0.31387999999999994,2
CC(N)C(C)C1CCO1,129.203,2,1,2,1,2,35.25,0.7586000000000002,3
CC1(C)NCCC1=O,113.16,2,1,0,1,2,29.1,0.32739999999999997,0
CCC1(C=O)CCN1,113.16,2,1,2,1,2,29.1,0.32739999999999997,1
CCN=CC(C#N)OC,126.15899999999999,3,0,3,0,3,45.379999999999995,0.61568,1
CC1CCC(O)CN1C=O,143.18599999999998,2,1,1,1,3,40.54,-0.011999999999999955,2
CC(=O)C1(C)NCCO1,129.159,3,1,1,1,3,38.33,-0.08860000000000001,1
CCC1CC(=O)COC=N1,141.17,3,0,1,1,3,38.66,0.7827,1
C#CCC(C)(O)CNC=N,140.18599999999998,2,3,4,0,3,56.11,-0.04263000000000006,1
CC(=O)NC1CCCO1,129.159,2,1,1,1,3,38.33,0.2590000000000001,1
CC1(CCC=O)CNCO1,143.186,3,1,3,1,3,38.33,0.30149999999999993,1
CCOC(C)OC1CO1,132.159,3,0,4,1,3,30.990000000000002,0.7418,2
CC(=O)C1C=NCC1,111.144,2,0,1,1,2,29.43,0.6661,1
O=CNCCC1CC1=O,127.14299999999999,2,1,4,1,3,46.17,-0.2885000000000002,1
CC1OCCNC1CC#N,140.18599999999998,3,1,1,1,3,45.05,0.27698000000000006,2
CC1CC(C(N)C=O)CO1,143.186,3,1,2,1,3,52.32000000000001,-0.06240000000000018,3
CC1CCN=CC1O,113.15999999999997,2,1,0,1,2,32.59,0.45790000000000003,2
CCC1=COC=C(C=O)N1,139.15399999999997,3,1,2,1,3,38.33,0.8978999999999999,0
CC1(CC(C=O)CO)CN1,143.186,3,2,4,1,3,59.239999999999995,-0.4542000000000001,2
COC(C)CC1(C=O)CN1,143.186,3,1,4,1,3,48.24,-0.04770000000000002,2
CCC1(C(=O)OC)CCO1,144.16999999999996,3,0,2,1,3,35.53,0.7284999999999999,1
CCCC(=N)C1CNC1,126.20299999999999,2,2,3,1,2,35.88,1.0256699999999999,0
CCC(=O)C(O)CCCO,146.18599999999998,3,2,5,0,3,57.53,0.09889999999999999,1
CC1CC(C)NCC=N1,126.203,2,1,0,1,2,24.39,0.8274999999999999,2
CC1CNCCC1(O)C=O,143.18599999999998,3,2,1,1,3,49.33,-0.45420000000000016,2
C#CC(=O)CNCCCO,141.17000000000002,3,2,5,0,3,49.33,-0.8392999999999999,0
CCCC(N)(C=O)C=O,129.159,3,1,4,0,3,60.160000000000004,-0.11820000000000003,0
CC(C)C(=O)NC1CCO1,143.18599999999998,2,1,2,1,3,38.33,0.5049999999999999,1
C#CCCNC1COC1,125.17099999999998,2,1,3,1,2,21.259999999999998,-0.0019000000000002348,0
C#CCC(O)CN=CO,127.14299999999999,2,2,3,0,3,52.82000000000001,-0.04309999999999997,1
COC(C#N)CCN,114.14800000000002,3,1,3,0,3,59.03999999999999,-0.1262199999999999,1
CC1(C)NCCC(=O)O1,129.159,3,1,0,1,3,38.33,0.25899999999999995,0
CC1(CC=N)CC1=O,111.14399999999999,2,1,2,1,2,40.92,1.00517,1
CC(C=O)C1(C)OCCO1,144.17,3,0,2,1,3,35.53,0.5843999999999999,1
O=CCOCC=C1CCO1,142.154,3,0,4,1,3,35.53,0.5061,0
CC(=O)CCOC1CCO1,144.17,3,0,4,1,3,35.53,0.7285,1
CN=C1CC1CC(N)=O,126.15899999999999,2,1,2,1,3,55.449999999999996,-0.04749999999999999,1
CCCOC(O)C1CC1,130.18699999999995,2,1,4,1,2,29.46,1.1414,1
COCC(=N)C1CCO1,129.159,3,1,3,1,3,42.31,0.4414700000000001,1
CC1CCNC1CCO,129.203,2,2,2,1,2,32.26,0.36679999999999985,2
C#CCC1CNC1CO,125.17099999999999,2,2,2,1,2,32.26,-0.4100000000000003,2
CCCC(=O)N(C)CO,131.175,2,1,3,0,3,40.540000000000006,0.19470000000000015,0
CCC(C=O)C1(CO)CN1,143.186,3,2,4,1,3,59.239999999999995,-0.4542000000000001,2
CC(O)C1(C=O)CCCO1,144.17,3,1,2,1,3,46.53,0.11529999999999996,2
CC1CC1=CCOC=O,126.15499999999997,2,0,3,1,2,26.3,1.1256,1
CCOC1(C=O)CC1=O,128.12699999999998,3,0,3,1,3,43.370000000000005,-0.06659999999999999,1
CC1(C=O)CCC(O)=N1,127.143,2,1,1,1,3,49.66,0.6942999999999999,1
CCOC=NC1CCC1=O,141.17,3,0,3,1,3,38.66,0.7827,1
CCC1CC(C)[N+]1(C)[O-],129.203,1,0,1,1,2,23.06,1.5015999999999998,3
C=CC(CO)C1CCO1,128.171,2,1,3,1,2,29.46,0.5697999999999999,2
CC1(CCN)CC1C=O,127.18699999999998,2,1,3,1,2,43.09,0.5603000000000001,2
CCC1(COC=O)CCN1,143.18599999999998,3,1,4,1,3,38.33,0.30149999999999993,1
CC(=O)C(O)NC1CC1,129.159,3,2,3,1,3,49.33,-0.3542000000000003,1
COCC1(C=O)CCC1O,144.17,3,1,3,1,3,46.53,-0.027199999999999835,2
CC(C)CC(=O)OCO,132.159,3,1,3,0,3,46.53,0.5255000000000001,0
CC(=N)C(CO)C1CO1,129.159,3,2,3,1,3,56.61,0.03337000000000001,2
CCC1COC(C=O)C1,128.17099999999996,2,0,2,1,2,26.3,1.0004,2
CC(=N)C1COC(C)C1,127.187,2,1,1,1,2,33.08,1.4510699999999999,2
CC1(O)CCC1CC=O,128.171,2,1,2,1,2,37.3,0.7363999999999999,2
COCC(=O)CC1CCN1,143.186,3,1,4,1,3,38.33,-0.04609999999999975,1
CCC1(C(C=O)CO)CO1,144.16999999999996,3,1,4,1,3,49.83,-0.027200000000000057,2
CCCC(O)C1OC1C=N,143.18599999999998,3,2,4,1,3,56.61,0.56437,3
CCC1(COC)CN1C=O,143.18599999999998,2,0,4,1,3,29.310000000000002,0.2535999999999998,1
CC(=O)C=NC1CCN1,126.15899999999999,3,1,2,1,3,41.46,-0.03439999999999993,1
C#CC(N)(C=O)COC,127.14299999999997,3,1,3,0,3,52.32000000000001,-0.8375999999999997,1
CC(C)NCC(=O)CO,131.175,3,2,4,0,3,49.33,-0.4542000000000003,0
CCOC(C=O)C1CCO1,144.17,3,0,4,1,3,35.53,0.37929999999999997,2
CC(O)CC(=O)C1CCO1,144.17,3,1,3,1,3,46.53,0.11529999999999996,2
CC1NCC1(C)OC=O,129.159,3,1,2,1,3,38.33,-0.09020000000000006,2
CC(CO)C(C=O)C=O,130.14299999999997,3,1,4,0,3,54.37,-0.3712000000000002,1
CCCC(C)(O)NCC=O,145.202,3,2,5,0,3,49.33,0.2835,1
CC(=O)CNC1CCC1,127.18699999999998,2,1,3,1,2,29.1,0.7175,0
CCOCCC1(O)CO1,132.159,3,1,4,1,3,41.99,0.13179999999999997,1
COCC(C)NC#N,114.14800000000001,3,1,3,0,3,45.05,0.09198,1
CC1CC1=C(CO)CO,128.171,2,2,2,1,2,40.46,0.30739999999999995,1
CC1(C=O)CCCN1O,129.15900000000002,3,1,1,1,3,40.540000000000006,0.4289999999999999,1
CC1NCC1(C)CO,115.17599999999999,2,2,1,1,2,32.26,-0.023300000000000043,2
CCC(=O)C1(CO)C=C1,126.15499999999997,2,1,3,1,2,37.3,0.514,0
CCCC1=NCOCC1,127.187,2,0,2,1,2,21.59,1.6053,0
CCC(O)(O)CC1CO1,132.159,3,2,3,1,3,52.99,-0.13380000000000003,1
N#CCC(C#N)CCNO,139.15800000000002,4,2,4,0,4,79.84,0.40876,1
CN=C(CC=O)COC,129.15899999999996,3,0,4,0,3,38.66,0.29259999999999997,0
CC(=O)NCC1CC1=O,127.14299999999999,2,1,2,1,3,46.17,-0.2885000000000002,1
COC1(C(C)C=N)CO1,129.159,3,1,3,1,3,45.61,0.64497,2
CCOC(C)C1OCC1=O,144.17,3,0,3,1,3,35.53,0.37929999999999997,2
CCNC(C#N)CCC=O,140.186,3,1,5,0,3,52.89,0.46718,1
C#CCC(=N)CCNC=O,138.17,2,2,5,0,3,52.95,0.16556999999999983,0
CCCOC1C[N+]1(C)[O-],131.17499999999998,2,0,3,1,3,32.29,0.6970999999999999,2
COCC1(CCC#N)CO1,141.17000000000002,3,0,4,1,3,45.55,0.7055800000000001,1
CCC1(O)CNCC1C=O,143.18599999999998,3,2,2,1,3,49.33,-0.45420000000000016,2
C#CCC(C=O)OCCO,142.154,3,1,5,0,3,46.53,-0.4139000000000001,1
O=COCC1CCC1C=O,142.15399999999997,3,0,4,1,3,43.370000000000005,0.38450000000000006,2
O=COC=CC1CCC1,126.15499999999999,2,0,3,1,2,26.3,1.4732,0
CC1(C)COCC(=O)CN1,143.186,3,1,0,1,3,38.33,-0.046099999999999974,0
CC1CC=CNC1C=O,125.17099999999998,2,1,1,1,2,29.1,0.6969999999999998,2
CC1(C(C=O)CN)CO1,129.15900000000002,3,1,3,1,3,55.620000000000005,-0.4509000000000001,2
CCC1(OC=O)CCOC1,144.17,3,0,3,1,3,35.53,0.7284999999999999,1
CCCCN1OCC1C#N,140.18599999999998,3,0,3,1,3,36.26,0.92588,1
CC(CO)CC1(C)CN1,129.203,2,2,3,1,2,42.17,0.36679999999999985,2
CCCC1(CO)CC1=N,127.18699999999998,2,2,3,1,2,44.08,1.18867,1
CNC1COCC1C=O,129.159,3,1,2,1,3,38.33,-0.5803000000000003,2
CC1(C=O)OCCC1CO,144.17000000000002,3,1,2,1,3,46.53,-0.027200000000000057,2
CC(C=O)CC1NC1C,127.18699999999998,2,1,3,1,2,39.010000000000005,0.5718000000000001,3
CCC(=O)CC1(C)C=N1,125.17099999999999,2,0,3,1,2,29.43,1.1986999999999999,1
CNCC(=O)C(C)C#N,126.15899999999998,3,1,3,0,3,52.89,-0.06542000000000003,1
C#CC(C)(C=O)CNCO,141.17,3,2,4,0,3,49.33,-0.6357999999999999,1
CC(=O)CCC1CCN1,127.187,2,1,3,1,2,29.1,0.7175,1
COC(=O)C1(C)CCCO1,144.17,3,0,1,1,3,35.53,0.7284999999999998,1
C#CC(=N)OCC1CC1,123.15499999999999,2,1,2,1,2,33.08,1.02347,0
CNC(=O)C1CNC1C,128.17499999999998,2,2,1,1,3,41.13,-0.6597,2
CC1(C)NCC1C=O,113.15999999999998,2,1,1,1,2,29.1,0.18329999999999985,1
CC(=O)CC1(CO)CN1,129.159,3,2,3,1,3,59.239999999999995,-0.7002000000000002,1
CCC1(C)COC1(O)CO,146.18599999999998,3,2,2,1,3,49.69,0.11380000000000001,2
COC(=O)CCC1CCO1,144.17,3,0,3,1,3,35.53,0.7284999999999998,1
N=C(CCCO)C1CO1,129.159,3,2,4,1,3,56.61,0.17746999999999985,1
CC(C)(C=N)C1CN1,112.17599999999999,2,2,2,1,2,45.790000000000006,0.63397,1
CCC1COCC1C(=O)O,144.17,2,1,2,1,3,46.53,0.7436,2
CC(=O)CC1CC(=O)CN1,141.17,3,1,2,1,3,46.17,-0.10350000000000009,1
C#CCOC(C=O)CCO,142.154,3,1,5,0,3,46.53,-0.4139000000000001,1
CC1CN=CC1(C)C=O,125.17099999999996,2,0,1,1,2,29.43,0.9121,2
CC(=O)C(O)CCCC=O,144.17,3,1,5,0,3,54.37,0.3054999999999999,1
C#CCC(CO)C(O)O,130.143,3,3,3,0,3,60.69,-1.0711000000000002,1
C#CCOCC(=N)NC,126.15899999999999,2,2,3,0,3,45.11,-0.16713000000000022,0
CCCOCC(C)=N[O-],130.167,3,0,4,0,3,44.65,1.3717,0
COC(O)C1CC1C=O,130.143,3,1,3,1,3,46.53,-0.2138,3
CCC1(N)CC1CO,115.17599999999997,2,2,2,1,2,46.25,0.10610000000000003,2
COCOC1CC1C=O,130.14299999999997,3,0,4,1,3,35.53,0.19430000000000014,2
CNC(C)(C=O)CC=O,129.159,3,1,4,0,3,46.17,-0.2476000000000005,1
CC#CCC(=O)OCC=O,140.13799999999998,3,0,3,0,3,43.370000000000005,0.14189999999999992,0
CC(O)CC1CC(=O)CN1,143.186,3,2,2,1,3,49.33,-0.31170000000000003,2
CC(O)CCC(C=O)CO,146.18599999999998,3,2,5,0,3,57.53,-0.04520000000000007,2
CC#CCCN1CN1CO,140.18600000000004,3,1,3,1,3,26.25,-0.16030000000000005,2
CCC(C=O)C1NC1=O,127.14299999999999,2,1,3,1,3,56.080000000000005,-0.29009999999999997,2
CCCNC(C#N)CC#N,137.18599999999998,3,1,4,0,3,59.61,0.79186,1
CC1CNC(C)C1C=O,127.18699999999997,2,1,1,1,2,29.1,0.42930000000000007,3
CC1(C=O)NCCCC1=O,141.17000000000002,3,1,1,1,3,46.17,-0.10350000000000015,1
CCC(COC)C(=O)O,132.159,2,1,4,0,3,46.53,0.7436,1
CCC(CC=O)C(=O)O,130.143,2,1,4,0,3,54.370000000000005,0.6861999999999999,1
CCC(C=O)C1(O)CCN1,143.186,3,2,3,1,3,49.33,-0.10659999999999997,2
CC(=O)C=CC1COC1,126.15499999999999,2,0,2,1,2,26.3,0.778,0
CCNCC1CCC1=O,127.18699999999998,2,1,3,1,2,29.1,0.575,1
C#CCC(CO)[NH2+]C=N,127.167,2,3,4,0,3,60.690000000000005,-1.4589299999999985,1
CCOC1CC(N)C1C=O,143.186,3,1,3,1,3,52.32,-0.062399999999999956,3
COCCC1COCC1=O,144.17,3,0,3,1,3,35.53,0.23839999999999995,1
CC(CC=O)C1(CO)CN1,143.186,3,2,4,1,3,59.239999999999995,-0.4542000000000001,2
CNC(C#N)C1CCCO1,140.186,3,1,2,1,3,45.05,0.2769799999999998,2
CC(O)C=NC1CCO1,129.159,3,1,2,1,3,41.82000000000001,0.1843999999999999,2
C#CC(C=O)(CO)CC=O,140.13799999999998,3,1,4,0,3,54.37,-0.6138000000000001,1
O=C1CC1CCCO,114.144,2,1,3,1,2,37.3,0.34790000000000004,1
CCCC1(C=O)CN1C=O,141.17,2,0,4,1,3,37.15,0.19619999999999993,1
CCC1(O)CCOC1C=O,144.17,3,1,2,1,3,46.53,0.11529999999999996,2
CC1(NCO)CCC1=O,129.159,3,2,2,1,3,49.33,-0.3526,1
CC(C)(C)OC1CO1,116.15999999999998,2,0,1,1,2,21.759999999999998,1.1578,1
CNC1COC1CC=O,129.159,3,1,3,1,3,38.33,-0.4378000000000004,2
CC1(C=O)C=COCC1,126.15499999999999,2,0,1,1,2,26.3,1.1256,1
O=CCC1CNCC1=O,127.143,3,1,2,1,3,46.17,-0.6361000000000001,1
C#CCC1OC1(C)O,112.12799999999999,2,1,1,1,2,32.76,0.11699999999999999,2
O=C1CC=NC(CO)C1,127.14299999999999,3,1,1,1,3,49.66,-0.21900000000000014,1
C#CC1(OCO)CCC1,126.155,2,1,2,1,2,29.46,0.5086999999999999,0
COC(=O)C1(C)CCO1,130.143,3,0,1,1,3,35.53,0.3383999999999998,1
CCNC(C=O)C(C)=N,128.17499999999998,3,2,4,0,3,52.95,0.20306999999999992,1
CC(=O)C1OCC1CO,130.143,3,1,2,1,3,46.53,-0.41730000000000017,2
CNC(C)C(=O)CCO,131.175,3,2,4,0,3,49.33,-0.4542000000000003,1
CCCC(OC)=C1CN1,127.18699999999998,2,1,3,1,2,31.17,1.2477,0
C#CC(CCC#N)NCN,137.186,3,2,4,0,3,61.84,-0.20221999999999996,1
CC1CCC(N)C1C=O,127.18699999999998,2,1,1,1,2,43.09,0.5587000000000001,3
CC1CC(C)(C=O)CN1,127.18699999999998,2,1,1,1,2,29.1,0.5733999999999999,2
CCC(C)(C)C(=O)O,116.15999999999997,1,1,2,0,2,37.3,1.5072,0
CC1CCOCC1(N)C=O,143.186,3,1,1,1,3,52.32,-0.060799999999999854,2
CCC1(C(=O)O)CCN1,129.159,2,2,2,1,3,49.33,0.21310000000000007,1
CC1CCN=C(C=O)CO1,141.17,3,0,1,1,3,38.66,0.43510000000000004,1
CCOC1(C)CC(=O)CO1,144.17,3,0,2,1,3,35.53,0.7285,1
CC(CCC#N)NCC=O,140.186,3,1,5,0,3,52.89,0.46718,1
CC1OCCC(O)CC1=O,144.17,3,1,0,1,3,46.53,0.11530000000000001,2
C#CCC(=O)CNC,111.14399999999999,2,1,3,0,2,29.1,-0.20179999999999998,0
CC1(CO)C=C1CC=O,126.15499999999999,2,1,3,1,2,37.3,0.514,1
CCCNC(O)CC=O,131.17499999999998,3,2,5,0,3,49.33,-0.10659999999999992,1
C#CCCNCCC(=O)O,141.17,2,2,5,0,3,49.33,0.07400000000000001,0
CCC1(CCO)CN1C#N,140.18599999999998,3,1,3,1,3,47.03,0.31428000000000006,1
CCC1CNCCC1=O,127.18699999999998,2,1,1,1,2,29.1,0.575,1
CCCC1(C=O)CCN1,127.18699999999998,2,1,3,1,2,29.1,0.7175,1
O=CC(O)C1CC1CO,130.143,3,2,3,1,3,57.53,-0.8254000000000001,3
CCOC1(C)CCN1,115.176,2,1,2,1,2,21.259999999999998,0.7323999999999999,1
CC(=O)CC1CC(N)C1,127.187,2,1,2,1,2,43.09,0.7028000000000002,0
CCOC(O)CC1CC1=O,144.17,3,1,4,1,3,46.53,0.3204000000000001,2
CCCC(CCO)C(=O)O,146.186,2,2,5,0,3,57.53,0.8696999999999999,1
CCC(CO)C1CNC1,129.20299999999997,2,2,3,1,2,32.26,0.2243,1
CC(=O)OC1(C)CCCO1,144.17,3,0,1,1,3,35.53,1.0760999999999998,1
CC(=O)CC(C)N1CC1,127.187,2,0,3,1,2,20.08,0.6696,1
N#CC(C=N)CCO,112.13199999999999,3,2,3,0,3,67.87,0.15815,1
COC=C1OCCCC1O,144.17000000000002,3,1,1,1,3,38.69,0.6455,1
CCC(CO)C1(C=O)CO1,144.16999999999996,3,1,4,1,3,49.83,-0.027200000000000057,2
COCC1(C)OCCC1=O,144.17,3,0,2,1,3,35.53,0.3809,1
CCC(C)(C=O)OCC=O,144.16999999999996,3,0,5,0,3,43.370000000000005,0.5694999999999999,1
O=CCOC=CC1CCO1,142.15399999999997,3,0,4,1,3,35.53,0.5045000000000001,1
CCCC1(N)CC1C=O,127.18699999999998,2,1,3,1,2,43.09,0.7028000000000002,2
CC(C)=CCOC1CO1,128.171,2,0,3,1,2,21.759999999999998,1.3255,1
CC#CC1(CC)NCO1,125.17099999999999,2,1,1,1,2,21.259999999999998,0.6933,1
CCNC(=O)CC1(C)CO1,143.18599999999998,2,1,3,1,3,41.63,0.3014999999999999,1
CCCNC(C)C(=O)C=O,143.18599999999998,3,1,5,0,3,46.17,0.1424999999999999,1
COCCC1(C)OC1=O,130.143,3,0,3,1,3,38.83,0.33840000000000003,1
CCC(C)N1CC(O)C1,129.20299999999997,2,1,2,1,2,23.47,0.4614,1
C#CCC1NCC1CO,125.17099999999998,2,2,2,1,2,32.26,-0.40999999999999986,2
C#CC(CO)NC1CO1,127.14299999999999,3,2,3,1,3,44.79,-1.0736000000000003,2
CC1CC(C)[N+]1(C)[O-],115.176,1,0,0,1,2,23.06,1.1115,2
CCC1(COC)NC1=O,129.159,2,1,3,1,3,48.24,-0.08860000000000018,1
CCCOC=NC1CC1=O,141.17,3,0,4,1,3,38.66,0.7827,1
CC(O)C1(C(C)CO)CN1,145.202,3,3,3,1,3,62.400000000000006,-0.6624000000000001,3
C#CC(CCN)C1CO1,125.171,2,1,3,1,2,38.55,-0.016600000000000115,2
N#CCC(CN)CC=O,126.159,3,1,4,0,3,66.88,0.06397999999999998,1
NC1CCC(COC=O)C1,143.18599999999998,3,1,3,1,3,52.32,0.2867999999999997,2
CCCNC(C#N)CC=O,140.18599999999998,3,1,5,0,3,52.89,0.46718,1
CNC(C=O)C1CC=N1,126.15899999999999,3,1,3,1,3,41.46,-0.38360000000000016,2
CC1NCC1CC=O,113.15999999999998,2,1,2,1,2,29.1,0.18330000000000002,2
CCC1CCOC(O)C1,130.18699999999998,2,1,1,1,2,29.46,1.1414,2
C#CCC1(O)NCCO1,127.14299999999999,3,2,1,1,3,41.489999999999995,-0.7244000000000002,1
C#CCC1(OC)CO1,112.12799999999999,2,0,2,1,2,21.759999999999998,0.38259999999999994,1
C#CCC(=N)C1CN1,108.14399999999999,2,2,2,1,2,45.790000000000006,0.0012699999999999378,1
CC1NCCC1C(=O)C=O,141.17,3,1,2,1,3,46.17,-0.24760000000000004,2
N#CC1CC1(O)CCC=O,139.154,3,1,3,1,3,61.089999999999996,0.24007999999999996,2
N#CCCCC(N)C=O,126.15899999999999,3,1,4,0,3,66.88,0.2064800000000001,1
CC1CCNCC(N)C1,128.219,2,2,0,1,2,38.05,0.3331999999999996,2
CCC(C=O)C1CNC1,127.187,2,1,3,1,2,29.1,0.4308999999999999,1
CC1OC1COCCC=O,144.17,3,0,5,1,3,38.83,0.37929999999999997,2
C#CCC(=N)OCCO,127.14299999999999,3,2,3,0,3,53.31,-0.004129999999999967,0
CC(CN)C1(C)CO1,115.17599999999999,2,1,2,1,2,38.55,0.3701000000000002,2
CCCC1OCCC1=N,127.187,2,1,2,1,2,33.08,1.59517,1
CCC(C)(N)CC1CO1,129.203,2,1,3,1,2,38.55,0.9027000000000002,2
CCC1(OCO)CC1,116.16,2,1,3,1,2,29.46,0.8954,0
C#CC(=N)NCNCC,125.175,2,3,3,0,3,47.910000000000004,-0.24653000000000036,0
CC(=O)C1(C)NCCN1,128.175,3,2,1,1,3,41.13,-0.5156000000000003,0
CCNC(=O)CCCC#N,140.18599999999998,2,1,4,0,3,52.89,0.8163799999999999,0
O=CCC1CNCCC1=O,141.17000000000002,3,1,2,1,3,46.17,-0.24600000000000022,1
COC1(C=O)CCCN1,129.15900000000002,3,1,2,1,3,38.33,-0.08859999999999996,1
O=C(CO)CCC1CCN1,143.186,3,2,4,1,3,49.33,-0.3101,1
CC1CC(C)C(C=O)N1,127.18699999999998,2,1,1,1,2,29.1,0.5717999999999999,3
CC1(C=NC=O)CCCO1,141.17,2,0,2,1,3,38.66,0.7827,1
C#CCNC(O)CC=O,127.14299999999997,3,2,4,0,3,49.33,-0.8834000000000004,1
CCC(C=NC#N)CO,126.15899999999999,3,1,3,0,3,56.379999999999995,0.55678,1
CC(C=O)C1CC1=O,112.12799999999999,2,0,2,1,2,34.14,0.4104,2
CCNC1CCC1CO,129.203,2,2,3,1,2,32.26,0.36679999999999985,2
CC1CNCC(C=O)C1,127.18699999999998,2,1,1,1,2,29.1,0.4308999999999999,2
CC(CC=O)OCC1CO1,144.17,3,0,5,1,3,38.83,0.37929999999999997,2
CCC1OC=COCC1O,144.17,3,1,1,1,3,38.69,0.6438999999999999,2
CC(=O)CN1CCC1C,127.18699999999998,2,0,2,1,2,20.310000000000002,0.6696000000000001,1
CC1COCNC1CC=O,143.18599999999998,3,1,2,1,3,38.33,0.15739999999999982,2
C#CC(=NC)NCO,112.13199999999999,2,2,1,0,3,44.620000000000005,-0.8127,0
CCC(=O)C1(OC)CO1,130.143,3,0,3,1,3,38.83,0.3383999999999999,1
CCOC1(C)CNC1C=O,143.18599999999998,3,1,3,1,3,38.33,-0.04770000000000024,2
CCC(CO)C1(O)CO1,132.159,3,2,3,1,3,52.99,-0.2763,2
CC1CCC(N)NC1C=O,142.202,3,2,1,1,3,55.12,-0.14180000000000031,3
C#CCCNC(C#N)CN,137.18599999999998,3,2,4,0,3,61.84,-0.5498200000000002,1
CC1(CCO)CC1=NO,129.15900000000002,3,2,2,1,3,52.82000000000001,0.609,1
CC1CC(C)(C=O)N1,113.15999999999998,2,1,1,1,2,29.1,0.3257999999999999,2
COCCCC(=O)C1CN1,143.186,3,1,5,1,3,48.24,-0.046099999999999974,1
COCCC1CC1(O)C=O,144.17,3,1,4,1,3,46.53,-0.027200000000000057,2
C#CC(CC1CN1)OC=O,139.154,3,1,4,1,3,48.24,-0.4769000000000003,2
C#CC1NCCCN1C=O,138.17000000000002,2,1,1,1,3,32.34,-0.6026,1
CCC1NCC1C(N)=O,128.175,2,2,2,1,3,55.12,-0.5303000000000002,2
N=C1OC1CCCC=O,127.143,3,1,4,1,3,53.45,0.73167,1
CCC1(CC(C)O)OCO1,146.18599999999995,3,1,3,1,3,38.69,0.8678999999999999,1
O=CCCC1COC1O,130.143,3,1,3,1,3,46.53,-0.06969999999999993,2
CNCCC(O)C#N,114.14799999999998,3,2,3,0,3,56.05,-0.51962,1
O=CCC1(C=O)CCCN1,141.17,3,1,3,1,3,46.17,-0.10350000000000009,1
CCC(C#N)=NCCC=O,138.17,3,0,4,0,3,53.22,0.94998,0
CCC(CC#N)C(=O)O,127.14299999999999,2,1,3,0,3,61.09,1.01088,1
CC(C=O)NCC1CC1,127.187,2,1,4,1,2,29.1,0.5733999999999999,1
CC1CNC1CC(=O)C=O,141.17,3,1,3,1,3,46.17,-0.24760000000000004,2
CC1(CC(O)C=O)C=N1,127.14299999999999,3,1,3,1,3,49.66,-0.22060000000000007,2
NC1COC1CCCC=O,143.18599999999998,3,1,4,1,3,52.32,0.08169999999999966,2
CC1NCOC1CC=O,129.159,3,1,2,1,3,38.33,-0.09020000000000006,2
CCCC1C[N+]1(C)[O-],115.176,1,0,2,1,2,23.06,1.1131,2
C#CC(N)CN=CCO,126.15899999999999,3,2,3,0,3,58.61,-0.99,1
CCC1NC(CN)C1C#N,139.202,3,2,2,1,3,61.839999999999996,-0.16471999999999992,3
CC1(CO)CC1C(=O)O,130.143,2,2,2,1,3,57.53,0.08950000000000008,2
CC1(CC=N)CC1O,113.15999999999998,2,2,2,1,2,44.08,0.79697,2
O=CCC1CC(=O)CCO1,142.154,3,0,2,1,3,43.370000000000005,0.3235,1
O=C1CCOCCCC1O,144.17000000000002,3,1,0,1,3,46.53,0.11689999999999995,1
CCCOCC1CN1C#N,140.18599999999998,3,0,4,1,3,36.03,0.57828,1
CC(=O)CCC(C)NC=O,143.18599999999998,2,1,5,0,3,46.17,0.49010000000000004,1
C#CC1CC(O)CN1,111.14399999999999,2,2,0,1,2,32.26,-0.6576000000000002,2
CCC(=O)OC1(C)CCN1,143.186,3,1,2,1,3,38.33,0.6490999999999998,1
O=CC1CNC(C=O)C1,127.14299999999997,3,1,2,1,3,46.17,-0.6377000000000002,2
CCC(OC)OC1CC1,130.18699999999998,2,0,4,1,2,18.46,1.5479,1
CN=COC1(C)CCO1,129.159,3,0,2,1,3,30.82,0.7976,1
CC1(CCO)COCC1=O,144.17,3,1,2,1,3,46.53,-0.025600000000000067,1
CCCNC#CC(=N)O,126.15899999999998,2,3,2,0,3,56.11,0.48217000000000004,0
O=CCCCC1NC1=O,127.14299999999999,2,1,4,1,3,56.080000000000005,-0.14600000000000007,1
CC(=O)OCC=C1CC1,126.155,2,0,2,1,2,26.3,1.2697,0
C#CC(C)COC1CO1,126.15499999999999,2,0,3,1,2,21.759999999999998,0.6285999999999999,2
C=CC1(C)OCC1CO,128.171,2,1,2,1,2,29.46,0.5697999999999999,2
CC(C=O)C(C)CN=O,129.159,3,0,4,0,3,46.5,1.2239,2
CC(CCC#N)CN=O,126.159,3,0,4,0,3,53.22,1.69268,1
C#CCCCC1NCO1,125.17099999999999,2,1,3,1,2,21.259999999999998,0.6933,1
CCC1CNOC1CC#N,140.18599999999998,3,1,2,1,3,45.05,0.82968,2
