SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N=C1CNC(O)C1CO,130.147,4,4,1,1,4,76.34,-1.4637300000000004,2
O=C1CNC(=O)CN1,114.104,2,2,0,1,4,58.2,-1.7675999999999992,0
N=C(NO)C1CC1CO,130.14700000000002,3,4,2,1,4,76.34,-0.4291300000000002,2
CC1(O)NCOCC1=O,131.131,4,2,0,1,4,58.559999999999995,-1.1587000000000003,1
N#CC1N=NC1C=O,109.08799999999998,4,0,1,1,4,65.58,-0.08812000000000003,2
NC(=O)C1(O)COCO1,133.10299999999998,4,2,1,1,5,81.78000000000002,-1.8354000000000004,1
O=C1NC=CC(CO)N1,128.131,2,3,1,1,4,61.36,-0.8262000000000003,1
N=C1NCC(=O)C1(O)CN,143.146,4,4,1,1,5,99.2,-2.1742299999999997,1
CNC1(CO)C=NC1=O,128.131,3,2,2,1,4,61.69,-1.4521000000000004,1
NCC1(O)NCC1=O,116.11999999999999,4,3,1,1,4,75.35,-2.194,1
N#CC(=N)NC1CN1C=O,138.13,3,2,2,1,5,79.75,-1.1250499999999999,1
N#CCOC1NC1C(=O)CO,156.14099999999996,5,2,4,1,5,92.26,-1.6141200000000002,2
N=C(C=O)C1CNOC1,128.131,4,2,2,1,4,62.18000000000001,-0.6439300000000001,1
CC(=O)C1C(O)C1O,116.11599999999997,3,2,1,1,3,57.53,-1.073,2
O=C(O)NC1CC1CO,131.131,2,3,2,1,4,69.56,-0.36520000000000014,2
COC1C(CO)N1C=O,131.131,3,1,3,1,4,49.54,-1.2082000000000002,2
N#CC1NCNC1C(=O)CO,155.15699999999998,5,3,2,1,5,85.15,-2.0411199999999994,2
CC1(C(=N)O)OC1O,117.10399999999997,3,3,1,1,4,76.84,-0.3710300000000002,2
N=C1OC=CC1(O)CO,129.115,4,3,1,1,4,73.54,-0.7690300000000001,1
COC1N=CC(O)C1=O,129.11499999999998,4,1,1,1,4,58.89,-1.0267000000000002,2
N#CC1(O)NCCCO1,128.131,4,2,0,1,4,65.28,-0.8340200000000002,1
COC(O)C1NCC1=O,131.131,4,2,2,1,4,58.56,-1.5079,2
CC1(C(=N)O)OC1=O,115.08799999999998,3,2,1,1,4,73.68,-0.16283000000000003,1
O=NC1CC(=O)C(=O)C1,127.09899999999999,4,0,1,1,4,63.57,0.0534,0
N#CCNC1C(N)C1CO,141.174,4,3,3,1,4,82.07000000000001,-1.5824199999999993,3
O=C1COC(=O)CCN1,129.115,3,1,0,1,4,55.400000000000006,-0.9504999999999999,0
N#CC1(C#N)CNC1=O,121.09899999999999,3,1,0,1,4,76.68,-0.8502400000000001,0
CC(=O)NC1C(N)C1O,130.147,3,3,1,1,4,75.35000000000001,-1.807099999999999,3
CC1C(O)C1C(N)=O,115.132,2,2,1,1,3,63.32,-0.9015000000000002,3
N=C1C(O)C1NC(O)C=O,144.12999999999997,5,4,3,1,5,93.41,-2.1438300000000012,3
N#CC1OC1(O)OCC=O,143.09799999999998,5,1,3,1,5,82.85,-1.2296200000000002,2
N=c1cnc(C=O)cnn1,136.11399999999998,5,1,1,1,5,79.59,-0.83643,0
O=Cc1c[nH]ncc1=O,124.09899999999998,3,1,1,1,4,62.82,-0.41759999999999997,0
COC1(O)COCC1=O,132.115,4,1,1,1,4,55.76,-1.0793000000000001,1
CC1OCC(O)C(N)C1=O,145.158,4,2,0,1,4,72.55000000000001,-1.3376,3
N#CC(O)(CN)C1CO1,128.131,4,2,2,1,4,82.57,-1.4014199999999997,2
N=C1CNC1CC(=O)O,128.13099999999997,3,3,2,1,4,73.18,-0.5473300000000003,1
NCC1C(=O)NC1O,116.11999999999998,3,3,1,1,4,75.35000000000001,-1.9904999999999997,2
CNC1(C=N)C(O)C1O,130.147,4,4,2,1,4,76.34,-1.6704299999999996,2
CN1CNC(=O)C1C=O,128.13099999999997,3,1,1,1,4,49.410000000000004,-1.4269999999999994,1
N#CCN1C(O)C1CO,128.13099999999997,4,2,2,1,4,67.26,-1.49512,3
NC(=O)C1CNC(=O)CO1,144.13,3,2,1,1,5,81.42,-2.013299999999999,1
NC1CC(=O)C1(O)C=O,129.11499999999998,4,2,1,1,4,80.39000000000001,-1.7835,2
N=C1OCC(=O)C1N,114.104,4,2,0,1,4,76.17,-1.10973,1
CNC1CC(=O)NC1=O,128.131,3,2,1,1,4,58.2,-1.3791,1
N#CC(=N)CC1OC1O,126.11499999999997,4,2,2,1,4,80.4,-0.36295000000000005,2
N#CC(N)C1=NCC1O,125.13099999999999,4,2,1,1,4,82.4,-1.34722,2
C#CC(N)(C#N)N1CN1,122.131,4,2,1,1,4,74.76,-1.4241199999999998,2
CNC1(C=O)COC1O,131.131,4,2,2,1,4,58.56,-1.5079,2
NC1(O)C(=O)CN1C=O,130.103,4,2,1,1,5,83.63,-2.3676999999999992,1
CC1(O)C(O)OC1CO,134.131,4,3,1,1,4,69.92,-1.5531000000000004,3
N=C1CNC(=O)C1N,113.11999999999999,3,3,0,1,4,78.97,-1.5367299999999997,1
N#CC1CNC(O)CO1,128.13099999999997,4,2,0,1,4,65.28,-1.1832200000000004,2
N=CC1CC1(N)C(=N)N,126.16300000000003,3,4,2,1,4,99.74,-0.7106599999999994,2
CC1OC(C(N)=O)C1=O,129.115,3,1,1,1,4,69.39,-1.1719,2
N#CC(N)=C1OCCO1,126.11499999999998,4,1,0,1,4,68.27000000000001,-0.31542000000000003,0
OCC1=C(O)NC1CO,131.131,4,4,2,1,4,72.72,-1.2875999999999999,1
N=C1CNC(CO)C1O,130.147,4,4,1,1,4,76.34,-1.6688300000000003,2
O=C1NC=NC(O)CC1O,144.13,4,3,0,1,5,81.92,-1.7861000000000005,2
CC1(O)C(N)N1CC=O,130.14700000000002,4,2,2,1,4,66.33,-1.5057999999999996,3
COC1(C#N)NC1C=O,126.11499999999998,4,1,2,1,4,72.03,-0.9766200000000003,2
N=C1OCC(CO)C1N,130.14699999999996,4,3,1,1,4,79.33,-1.0703300000000002,2
O=C1NC#COCC1O,127.09899999999998,3,2,0,1,4,58.56,-1.5879,1
N#CC(N)(N)C1CC1O,127.14699999999998,4,3,1,1,4,96.06,-1.49552,2
N#CC1(C=O)CNCO1,126.115,4,1,1,1,4,62.120000000000005,-0.9750200000000002,1
CC(=O)C1(O)OCC1N,131.13099999999997,4,2,1,1,4,72.55,-1.3784999999999994,2
CC(N)N1NCCC1=O,129.16299999999998,3,2,1,1,4,58.36,-0.9719999999999995,1
CC(=N)N1C(N)C1CO,129.163,3,3,1,1,4,73.11,-1.05513,2
N=C(CO)C1(CN)CO1,130.14700000000002,4,3,3,1,4,82.63,-1.27383,1
NC(=O)C1OC1C(N)=O,130.103,3,2,2,1,5,98.71000000000001,-2.2756000000000007,2
N=C1NC1C(O)C(O)CO,146.146,4,5,3,1,5,106.48000000000002,-2.3504300000000007,3
N=C1COC1C(=O)CN,128.131,4,2,2,1,4,76.17,-1.0672300000000001,1
N=C1COC(O)CC1O,131.131,4,3,0,1,4,73.54,-0.8942300000000003,2
O=C([O-])C(O)C1COC1,131.10699999999997,4,1,2,1,4,69.59,-2.2563999999999993,1
N=C(N)C1(O)CCCN1,129.163,3,4,1,1,4,82.13000000000001,-1.0056300000000005,1
CC(=N)N1OCC1C#N,125.13099999999999,3,1,0,1,4,60.11000000000001,0.12294999999999995,1
NC1C=C(NC=O)C1=O,126.11499999999998,3,2,2,1,4,72.19,-1.4737000000000002,1
CC1(O)NCCNC1=O,130.14700000000002,3,3,0,1,4,61.36,-1.5856999999999997,1
N=C1C(C=O)N1CCO,128.131,3,2,3,1,4,64.16,-1.16093,1
CC1(CO)N=C1C(N)=O,128.131,3,2,2,1,4,75.68,-1.3227,1
[NH2+]=CNC(=O)NC1CC1=O,142.13799999999998,2,3,2,1,5,83.78999999999999,-2.5855999999999995,1
NC(=O)C1NC1C(N)CO,145.16199999999998,4,4,3,1,5,111.28,-2.868299999999999,3
N=C1CNC(=O)COC1,128.13099999999997,3,2,0,1,4,62.18000000000001,-0.8474300000000001,0
NC1C=C(C=O)NC1=O,126.11499999999998,3,2,1,1,4,72.19,-1.4737000000000002,1
N#CC1(O)CC(CO)=N1,126.115,4,2,1,1,4,76.61,-0.9644200000000003,1
CN=C1OCC1C(=N)O,128.131,3,2,1,1,4,65.67,0.19636999999999993,1
O=CC1OC1(O)C(O)CO,148.11399999999998,5,3,3,1,5,90.29,-2.3741,3
O=CC1C(=O)C(CO)C1O,144.12599999999998,4,2,2,1,4,74.60000000000001,-1.6464000000000003,3
CC1=NC(O)C(O)C1O,131.13099999999997,4,3,0,1,4,73.05000000000001,-1.4989,3
N=C1CN=C1C(O)CO,128.13099999999997,4,3,2,1,4,76.67,-1.18603,1
N=C(NO)C1CC1O,116.11999999999999,3,4,1,1,4,76.34,-0.6767300000000005,2
CNC(=O)C1CN1CO,130.14700000000002,3,2,2,1,4,52.34,-1.6335999999999993,2
NC1(O)C(C=O)C1CO,131.131,4,3,2,1,4,83.55,-1.9290999999999994,3
O=C1CC(=O)OC(O)C1,130.09899999999996,4,1,0,1,4,63.60000000000001,-0.7891000000000001,1
N#CCN1NCC1CO,127.14699999999998,4,2,2,1,4,59.290000000000006,-1.3089200000000003,1
N=C(C(=O)[O-])C1CN1,113.09599999999999,4,2,2,1,4,85.92,-2.2721299999999998,1
O=C1COC(C(=O)O)C1,130.09899999999996,3,1,1,1,4,63.60000000000001,-0.571,1
N=C1OC(N)CC1C=O,128.131,4,2,1,1,4,76.16999999999999,-0.51613,2
CN=C(N)C1COC1=O,128.13099999999997,3,1,1,1,4,64.68,-0.8536000000000001,1
NC(=O)C1C(O)NC1CO,146.146,4,4,2,1,5,95.58000000000001,-2.6295999999999995,3
O=CC1NC=CNC(=O)C1O,156.141,4,3,1,1,5,78.43,-1.8945999999999996,2
COC1(C(=O)O)CCN1,131.131,3,2,2,1,4,58.56,-0.5930000000000002,1
N#CCC1(C=O)OC1O,127.09899999999996,4,1,2,1,4,73.62,-0.8136200000000002,2
N#CC(O)C1COC1N,128.131,4,2,1,1,4,79.27,-1.1979199999999999,3
N#CN1CC1(O)C(N)=O,127.103,4,2,1,1,5,90.12,-2.04302,1
N=C1NC1C(=O)C(O)CO,144.13,4,4,3,1,5,103.32000000000001,-2.14223,2
O=C(NO)C1CC(O)C1,131.13099999999997,3,3,1,1,4,69.56,-0.7373000000000007,0
O=C1CNC[NH2+]COC1=O,145.138,4,2,0,1,5,72.00999999999999,-2.8196999999999983,0
NCC1=C(O)C(=O)CN1O,144.13,5,3,1,1,5,86.79,-1.0114,0
NC1C(=O)CC1(O)CO,131.131,4,3,1,1,4,83.55000000000001,-1.9901000000000002,2
O=CNC1COC1C(O)C=O,159.141,4,2,4,1,5,75.63,-1.9403999999999997,3
CC(=N)NC1NC1C=O,127.14699999999998,3,3,2,1,4,74.89000000000001,-0.9300300000000004,2
NCC(O)C1(O)OC1C=O,147.13,5,3,3,1,5,96.08000000000001,-2.4076999999999993,3
NC1CNC(N)C1C=O,129.16299999999998,4,3,1,1,4,81.13999999999999,-1.9831999999999994,3
NCC1C(=O)C(O)C1O,131.13099999999997,4,3,1,1,4,83.55000000000001,-2.1342,3
N=C1C(CO)=NCC1O,128.131,4,3,1,1,4,76.67,-1.1860300000000004,1
O=CC(O)C1(O)NC1C=O,145.114,5,3,3,1,5,96.53999999999999,-2.5945,3
NC1=C(O)C(O)COC1,131.13099999999997,4,3,0,1,4,75.71000000000001,-0.8941999999999999,1
O=C(O)CC1N=CNC1=O,142.114,3,2,2,1,5,78.75999999999999,-1.0122,1
N=C(N)C1CNC1C(=O)O,143.14600000000002,3,4,2,1,5,99.2,-1.4050299999999993,2
NC1CC(O)C(C=O)=N1,128.13099999999997,4,2,1,1,4,75.68,-1.3243000000000003,2
NC1CC(=O)C(N)C1O,130.147,4,3,0,1,4,89.34,-2.025299999999999,3
CC[N+]1([O-])CC(O)C1=O,131.13099999999997,3,1,1,1,4,60.36,-0.7780000000000002,2
O=C1NC=C(O)C1(O)CO,145.11399999999998,4,4,1,1,5,89.79,-1.7610000000000003,1
CC1NC(O)C(=O)CO1,131.131,4,2,0,1,4,58.56,-1.1603000000000003,2
CN=C1NCC(=O)CO1,128.131,3,1,0,1,4,50.69,-0.8389000000000002,0
CNC1C(O)OC1CO,133.147,4,3,2,1,4,61.72,-1.7160999999999993,3
O=CNC1=CC(=O)NC1,126.11499999999998,2,2,2,1,4,58.2,-1.2539000000000005,0
N#CC(O)N1CC1CO,128.131,4,2,2,1,4,67.25999999999999,-1.49512,3
CNC1(C#N)CC(=N)O1,125.131,4,2,1,1,4,68.9,-0.1767499999999999,1
N#COCC1(C#N)NC1=O,137.098,4,1,2,1,5,95.82,-1.1237400000000002,1
N=C(O)C1(O)C=C1CO,129.11499999999998,3,4,2,1,4,84.54,-0.8149300000000002,1
COC1OCC1(O)CN,133.147,4,2,2,1,4,64.71,-1.3210999999999993,2
N#CCC1NC(=O)C1N,125.13099999999999,3,2,1,1,4,78.91,-1.27422,2
N=CC1(C(=N)O)CO1,114.10399999999998,3,3,2,1,4,80.46000000000001,-0.05976000000000009,1
NC1CC[NH2+]C(=O)C1=O,129.13899999999998,3,2,0,1,4,76.77,-2.623499999999999,1
CC1(O)COC1C(N)=O,131.131,3,2,1,1,4,72.55000000000001,-1.3785000000000003,2
C#CC(O)C1(O)NC1=O,127.09899999999999,3,3,1,1,4,79.47,-2.2010999999999994,2
N=C(N)C1C=C(O)CN1,127.14699999999999,3,4,1,1,4,82.13000000000001,-0.6639300000000001,1
CC(=N)C1N=CN1CO,127.14699999999999,4,2,2,1,4,59.68000000000001,-0.35413,1
NC1=CN=CC(=O)C1O,126.11499999999997,4,2,0,1,4,75.67999999999999,-1.1991000000000003,1
N#CC1NC(CO)CO1,128.131,4,2,1,1,4,65.28,-1.1832200000000004,2
N#CC(CO)C1NC1C=N,139.158,4,3,3,1,4,89.81,-0.8915500000000001,3
N=C1NC=C(CO)C1=O,126.115,3,3,1,1,4,73.18,-0.9878300000000002,0
N=C1OCC(O)C1C=O,129.11499999999998,4,2,1,1,4,70.38,-0.8301300000000003,2
O=CC1(O)CN=CC1N=O,142.114,5,1,2,1,5,79.09,-0.8642000000000001,2
NCC1(O)C(=O)C1NC=O,144.12999999999997,4,3,3,1,5,92.41999999999999,-2.6265,2
C#CC1C(=O)N(O)C1O,127.09899999999998,3,2,0,1,4,60.77000000000001,-1.2144000000000001,2
O=CC1OC(=O)CC1=O,128.083,4,0,1,1,4,60.440000000000005,-0.9300999999999999,1
N#CC1(C(N)=O)CN1O,127.103,4,2,1,1,5,90.12,-1.5611200000000003,2
N#CC(O)(C=O)C1CO1,127.09899999999998,4,1,2,1,4,73.61999999999999,-1.1612200000000001,2
N#CC1(C=O)C(=N)CN1N,138.13,5,2,1,1,5,93.97,-1.3432499999999998,1
O=CNC1NCC1CO,130.147,3,3,3,1,4,61.36,-1.7297999999999998,2
NCC(=O)C1(O)CCN1,130.147,4,3,2,1,4,75.35000000000001,-1.8038999999999996,1
N#CC1NCC1C(=O)CN,139.158,4,2,2,1,4,78.91,-1.3742199999999998,2
CC1(O)CNC(O)C1=O,131.13099999999997,4,3,0,1,4,69.56,-1.7719000000000007,2
N#CC1(CO)OCC1O,129.11499999999998,4,2,1,1,4,73.48,-1.3678200000000003,2
O=CNC1NC1C(=O)CO,144.13,4,3,4,1,5,88.34000000000002,-2.408299999999999,2
NC1C(N)C1(C=O)CO,130.147,4,3,2,1,4,89.34,-2.1677999999999993,2
N#CC(N)C1=NCN1CO,140.14600000000002,5,2,2,1,5,85.64,-1.5413200000000002,1
NC1COC(=O)C(=O)C1N,144.12999999999997,5,2,0,1,5,95.41,-2.2330999999999994,2
N#CCNC1CNC1O,127.14699999999998,4,3,2,1,4,68.08,-1.6102199999999995,2
N#CC1NC1C(N)OC=O,141.13,5,2,3,1,5,98.05000000000001,-1.69182,3
N=C([NH3+])C1(CO)CN1,116.14399999999999,3,4,2,1,4,93.66,-2.4601299999999995,1
O=c1nccc(CO)[n-]1,125.10699999999999,3,1,1,1,4,64.28999999999999,-1.1087,0
CC1CC(=N)C1(N)O,114.148,3,3,0,1,3,70.10000000000001,-0.3067299999999997,2
O=C1CNCC(=O)N1,114.104,3,2,0,1,4,58.2,-1.7675999999999992,0
O=C1C(CO)CN1CO,131.13100000000003,3,2,2,1,4,60.769999999999996,-1.6131,1
CNC(=O)C(O)C1CN1,130.147,3,3,2,1,4,71.27,-1.934899999999999,2
CC1(N)CNC(=O)C1O,130.147,3,3,0,1,4,75.35,-1.8054999999999997,2
CC(=O)OC1OCC1=O,130.099,4,0,1,1,4,52.6,-0.5251000000000001,1
N#CNC(=O)C1CNC1,125.13099999999999,3,2,1,1,4,64.92,-1.1969200000000002,0
CC1(O)CN=NC1C=O,128.131,4,1,1,1,4,62.02,-0.22930000000000006,2
NCC1(O)C=COC1=O,129.11499999999998,4,2,1,1,4,72.55000000000001,-1.2533,1
CC(=O)C1(O)NCCO1,131.131,4,2,1,1,4,58.56,-1.1587000000000003,1
NC(=O)C(CO)N1CC1,130.147,3,2,3,1,4,66.33000000000001,-1.8517999999999994,1
CC1(O)C(=NCO)C1O,131.131,4,3,1,1,4,73.05000000000001,-1.4973,2
CC1NC1C(N)C(=O)O,130.14700000000002,3,3,2,1,4,85.26,-1.241399999999999,3
N#CC(=O)C1NC1=N,109.088,3,2,1,1,4,86.65,-0.9718500000000001,1
N=C(N)c1ncc[n-]1,109.112,2,2,1,1,4,76.86000000000001,-0.67713,0
O=CN1NC(=O)C1CO,130.103,3,2,2,1,5,69.64,-2.1494999999999993,1
N#CC(=O)C1NCN1,111.104,4,2,1,1,4,64.92,-1.4445200000000002,0
NCC1(O)CNC1(O)C=O,146.146,5,4,2,1,5,95.58000000000001,-2.8331,2
N=C1OCC1(CN)CO,130.14700000000002,4,3,2,1,4,79.33,-1.06873,1
O=CC1(NO)CC1=O,115.08799999999998,4,2,2,1,4,66.4,-1.1243000000000003,1
N#CC(O)C1N=CCO1,126.115,4,1,1,1,4,65.61,-0.7020200000000001,2
NC1(C=O)NCC1(O)CO,146.146,5,4,2,1,5,95.58000000000001,-2.8330999999999995,2
N#CC1N=CC1(O)C#N,121.09899999999998,4,1,0,1,4,80.16999999999999,-0.78234,2
COC1COC(=O)C1=O,130.099,4,0,1,1,4,52.6,-0.8727000000000003,1
N#CC(=O)NC1CNCO1,141.13,4,2,1,1,5,74.15,-1.4704200000000005,1
O=C1C(=NCO)C(O)C1O,145.11399999999998,5,3,1,1,5,90.12,-2.3183000000000002,2
CC1(O)CNC1(O)C=O,131.13099999999997,4,3,1,1,4,69.56,-1.7719000000000007,2
NC(=O)C1(N)CCN1CO,145.162,4,3,2,1,5,92.58,-2.217799999999999,1
O=CNC1CC(=O)NC1O,144.13,3,3,2,1,5,78.43,-2.0606999999999993,2
O=C1CC(NCO)C1=O,129.11499999999998,4,2,2,1,4,66.4,-1.5637000000000003,1
N#CC1OCC(=O)C(N)O1,142.114,5,1,0,1,5,85.34,-1.2632200000000002,2
N=CN1CC(=O)C1CO,128.13099999999997,3,2,2,1,4,64.39,-1.16093,1
NC1C(=O)NC1C=C=O,126.11499999999997,3,2,1,1,4,72.19,-1.8001,2
N=C1C(N)C1(CO)CO,130.147,4,4,2,1,4,90.33000000000001,-1.6819300000000004,1
N=C1NCC1(O)C(=O)CO,144.13,4,4,2,1,5,93.41000000000001,-2.14063,1
CCOC1(NC#N)CO1,128.131,4,1,3,1,4,57.58,-0.22242,1
NC(=O)C1NCCC(=O)O1,144.13,4,2,1,1,5,81.42,-1.6657,1
CC(C(O)O)C1NC1=O,131.131,3,3,2,1,4,79.47,-1.5684000000000002,2
CC1(N)COC(=O)C1O,131.131,4,2,0,1,4,72.55,-1.3785000000000003,2
NC(=O)C1CCOCN1,130.14700000000002,3,2,1,1,4,64.35000000000001,-1.1922999999999997,1
CCC1=C(N)NC1=O,112.13199999999999,2,2,1,1,3,55.12,-0.30350000000000005,0
NC(=O)C1CC(N)=CO1,128.131,3,2,1,1,4,78.34,-0.9392999999999998,1
[NH2+]CC1OC(O)C1CO,133.147,4,3,2,1,4,74.99000000000001,-2.6601999999999983,3
N=C(C=O)C(O)C1CN1,128.131,4,3,3,1,4,83.09,-1.4622300000000006,2
O=C1COC(=O)C1=O,114.05599999999998,4,0,0,1,4,60.440000000000005,-1.3186,0
N#CCC1NCNC1C#N,136.158,4,2,1,1,4,71.64,-0.6888400000000003,2
NC1=CC(N)C(CO)N1,129.163,4,4,1,1,4,84.3,-1.9220999999999995,2
N#CC1C(N)C1(O)C=O,126.11499999999998,4,2,1,1,4,87.11000000000001,-1.6029200000000001,3
CC1OCC1(N)C(N)=O,130.14700000000002,3,2,1,1,4,78.34,-1.4120999999999988,2
O=CC1(C=NO)CNC1,128.13099999999997,4,2,2,1,4,61.69,-0.7651000000000001,0
O=CN=C1OCC1CO,129.115,3,1,2,1,4,58.89,-0.8199999999999998,1
N=C(O)C1(O)NCC1=N,129.119,4,5,1,1,5,100.19,-1.16676,1
NC(=O)C=NC1NC1=O,127.10299999999998,3,2,2,1,5,94.46000000000001,-2.0016,1
CC(=O)C1NC1(N)C=O,128.131,4,2,2,1,4,82.1,-1.5988999999999998,2
CC(=O)C1(O)CC1=O,114.09999999999998,3,1,1,1,3,54.37,-0.7207000000000001,1
N=C1NCC(O)C1C=O,128.13099999999997,3,3,1,1,4,73.18,-1.2571299999999999,2
CC1(O)CC(=O)C1=O,114.1,3,1,0,1,3,54.37,-0.7207000000000001,1
CCN1C(=O)C(O)C1=O,129.11499999999998,3,1,1,1,4,57.61000000000001,-1.264,0
O=C1CC(=O)N(O)CC1O,145.114,4,2,0,1,5,77.84,-1.4621000000000002,1
NC(C=O)C1(O)CC1O,131.131,4,3,2,1,4,83.55000000000001,-1.9917,3
O=CC1(C(=O)O)NC1O,131.087,4,3,2,1,5,96.54,-2.0696999999999997,2
N#CC(O)=NC1NC1CN,140.146,4,3,2,1,5,104.33999999999999,-1.2769200000000003,2
O=C1COCOC1CO,132.115,4,1,1,1,4,55.760000000000005,-1.0793000000000001,1
NC(=O)C1CC(O)O1,117.10399999999998,3,2,1,1,4,72.55000000000001,-1.4210000000000003,2
N#CC1(O)CNCOC1O,144.13,5,3,0,1,5,85.51,-1.8632200000000003,2
N#CC1(CO)[NH2+]CC1O,129.139,3,3,1,1,4,80.86,-2.8210199999999994,2
O=C1C(O)OC1CCO,132.115,4,2,2,1,4,66.76,-1.3449,2
NC1(C=O)C(O)NC1C=O,144.12999999999997,5,3,2,1,5,92.42000000000002,-2.6281,3
O=C1CC=NCC(O)C1O,143.142,4,2,0,1,4,69.89,-1.2482000000000004,2
N#CC1(CN)CC1=O,110.11599999999999,3,1,1,1,3,66.88,-0.5721200000000002,1
N#CC1CC(=O)NCN1,125.131,3,2,0,1,4,64.92,-1.0544200000000001,1
O=C(O)C1NC(O)C1=O,131.087,4,3,1,1,5,86.63,-2.0697000000000005,2
O=C1NCOC1CCO,131.131,3,2,2,1,4,58.56,-1.1587000000000003,1
N#CCOC1COC1O,129.11499999999998,4,1,2,1,4,62.480000000000004,-0.7562199999999999,2
N=C1CC(=O)C1(O)CN,128.13099999999997,4,3,1,1,4,87.17,-1.3312300000000001,1
COC(=O)C1(N)COC1,131.131,4,1,1,1,4,61.55,-1.1128999999999998,0
COC1(O)CC1(N)CO,133.14700000000002,4,3,2,1,4,75.71000000000001,-1.5851,2
COC1C(=N)COC1=O,129.115,4,1,1,1,4,59.38,-0.4220300000000001,1
N=C1OCC1=NCC=O,126.115,4,1,2,1,4,62.51,-0.36623000000000006,0
N#CC1CNC1OC=O,126.11499999999997,4,1,2,1,4,62.12,-0.7715200000000002,2
NC1C=C(O)C(=O)CN1,128.131,4,3,0,1,4,75.35,-1.1146000000000003,1
N=CC1C(=O)C1C(=N)N,125.131,3,3,2,1,4,90.79,-0.61296,2
NC1CC(CO)C(=O)N1,130.147,3,3,1,1,4,75.35,-1.6004,2
NC1CC1(N)C(=O)CO,130.14700000000002,4,3,2,1,4,89.34,-2.0237,2
CC1OCC(=O)NC1=O,129.11499999999998,3,1,0,1,4,55.4,-0.9521000000000002,1
N=CNc1c(CO)c1=O,126.11499999999998,3,3,3,1,4,73.18,-0.5663300000000002,0
N#CC1NCCN1C=O,125.131,3,1,1,1,4,56.13,-1.1023200000000002,1
O=C1COC(O)C(O)C1,132.11499999999995,4,2,0,1,4,66.76,-1.3449000000000004,2
CNC(=O)C1(N)COC1,130.147,3,2,1,1,4,64.35000000000001,-1.5399000000000003,0
O=CC1OC1(O)CO,118.08799999999998,4,2,2,1,4,70.06,-1.7349999999999999,2
N#CC1(CO)NCNC1=O,141.13,4,3,1,1,5,85.15,-2.08202,1
CC(=O)NC1C(=O)C1O,129.11499999999998,3,2,1,1,4,66.4,-1.5653000000000001,2
CC1(CO)NCC1(O)O,133.147,4,4,1,1,4,72.72,-1.9785000000000001,1
CC(=N)C1(O)COC1O,131.131,4,3,1,1,4,73.54,-0.8942300000000003,2
NC1(NC=O)CC1CO,130.14700000000002,3,3,3,1,4,75.35,-1.6004,2
N#CCN=C1NC1(O)CO,141.13,4,3,2,1,5,98.55000000000001,-1.80742,1
N#CC(N)C1(O)CC1O,128.13099999999997,4,3,1,1,4,90.27000000000001,-1.6670200000000004,3
NC(=O)C1CNC1CN=O,143.14600000000002,4,2,3,1,5,84.55000000000001,-1.1739,2
COC1(C(N)=O)CN1,116.12,3,2,2,1,4,74.26,-1.5823999999999994,1
O=CC1NCC(O)C1CO,145.158,4,3,2,1,4,69.56,-1.8735000000000004,3
NC(=O)C1([NH3+])COCN1,132.143,3,3,1,1,5,91.99000000000001,-3.0127999999999995,1
O=COC1CCNC1=O,129.115,3,1,2,1,4,55.4,-0.9521000000000002,1
N=CNC1(C=O)CNC1,127.14699999999999,3,3,3,1,4,64.98,-1.2760299999999998,0
N=C1CN=C(C=O)C1O,126.11499999999997,4,2,1,1,4,73.51,-0.9794300000000002,1
CC(=O)C1(N)OCC1=O,129.115,4,1,1,1,4,69.39000000000001,-1.1703000000000001,1
CN1C(C#N)CN1CO,127.147,4,1,1,1,4,50.5,-1.00922,1
O=C1NC=C(O)NC1CO,144.13,4,4,1,1,5,81.59,-1.5763999999999998,1
N=C(O)C1COCO1,117.104,3,2,1,1,4,62.540000000000006,-0.10543000000000013,1
N#CC(N)(O)C1CCO1,128.13099999999997,4,2,1,1,4,79.27000000000001,-1.0538200000000002,2
CC(=O)NC1=CNC1=O,126.11499999999998,2,2,1,1,4,58.2,-0.9063000000000001,0
N#CC1CC(N)NC1=O,125.131,3,2,0,1,4,78.91,-1.0691200000000005,2
N=C1NCC(CO)C(=O)N1,143.14600000000002,3,4,1,1,5,85.21000000000001,-1.7509299999999997,1
CN1C(N)C1(C#N)CO,127.14699999999999,4,2,1,1,4,73.05,-1.5287199999999992,3
N#CC1CN=C(CO)N1,125.13099999999999,4,2,1,1,4,68.41,-1.12742,1
NC1CC1C(=O)C=O,113.11599999999999,3,1,2,1,3,60.160000000000004,-0.8984000000000003,2
CC1=NC(=O)C(O)NC1,128.13099999999997,3,2,0,1,4,61.69,-1.1045000000000003,1
O=C1CCC(O)NC1=O,129.11499999999998,3,2,0,1,4,66.4,-1.2161000000000002,1
CN=C1NC1C(=N)CO,127.14699999999998,3,3,2,1,4,78.38,-1.00143,1
N=C(N)C1C(=O)CN1O,129.11900000000003,4,3,1,1,5,90.41,-1.4351299999999998,1
N=C1OCC(N)C1O,116.11999999999999,4,3,0,1,4,79.33,-1.31793,2
NC1C(O)CNC1C=O,130.147,4,3,1,1,4,75.35,-2.1547,3
N=C(CCO)C1N=C1N,127.14699999999999,4,3,3,1,4,82.46,-0.8720300000000001,1
