SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N=CC1OC(=O)C1=N,112.088,4,2,1,1,4,74.0,-0.41885999999999995,1
N=C(O)C1(N)COC1=O,130.103,4,3,1,1,5,96.4,-1.22403,1
CN=c1cnc(=O)nco1,139.11399999999998,5,0,0,1,5,68.35,-1.0397,0
N=c1oc(O)cnc1CO,142.114,5,3,1,1,5,90.34,-0.6480300000000001,0
CC1(O)N=C(C#N)O1,112.088,4,1,0,1,4,65.61,-0.39532,1
N=C1OC=C=NCOC1N,141.13,5,2,0,1,5,80.69,-0.56383,1
N=CC1C(=N)OC1=O,112.088,4,2,1,1,4,74.0,-0.21376000000000012,1
Cc1nc(=O)onc1O,128.087,5,1,0,1,5,76.22,-0.5561800000000001,0
N=C1CC(O)OC=CO1,129.11499999999998,4,2,0,1,4,62.540000000000006,0.19017000000000006,1
N=COC1N=COC1=N,127.10299999999998,5,2,2,1,5,78.52000000000001,-0.02805999999999992,1
N#CC(=N)OC1OC1=N,125.08699999999997,5,2,1,1,5,93.25,-0.16257999999999995,1
COC1=NC(C#N)=C1N,123.11500000000001,4,1,0,1,4,71.39999999999999,-0.2612199999999999,0
Nc1ccnnc1C[NH3+],125.15500000000002,3,2,1,1,4,79.44,-1.1992999999999996,0
N=Cc1nc(C=O)no1,125.08699999999999,5,1,2,1,5,79.84,-0.12023,0
CN1COC(=O)C1=O,115.08799999999998,3,0,0,1,4,46.61,-1.0409000000000002,0
N=c1cnnccc1[O-],122.10699999999997,4,1,0,1,4,72.69,-0.9703300000000004,0
N=C1C=NCNC1=O,111.104,3,2,0,1,4,65.31,-0.8357300000000003,0
N=C1OC=C1COC(N)N,143.146,5,3,3,1,5,94.35,-0.9046299999999996,0
Nc1ncc(C=O)oc1=O,140.09799999999998,5,1,1,1,5,86.19,-0.5705,0
NC1=NC(O)CNC1=O,129.119,4,3,0,1,5,87.71000000000001,-2.2082000000000006,1
NC(=O)C1=NC=CC=NO1,139.11399999999998,4,1,1,1,5,77.04,-0.6001000000000001,0
N#Cc1cn(N)c(=N)o1,124.103,5,2,0,1,5,91.73,-0.8539500000000002,0
NC1=NCC1C(=O)O,114.10399999999997,3,2,1,1,4,75.67999999999999,-0.942,1
CC1=NC(N)=CN=C(N)O1,140.14600000000002,5,2,0,1,5,85.99,-0.4927000000000001,0
N=CC1OC1OC(N)=O,130.103,4,2,2,1,5,88.69999999999999,-0.5438300000000003,2
N=[N+](N)c1cccnn1,124.12699999999998,3,2,1,1,5,78.66,0.02526999999999996,0
N=CC1([NH3+])OCC(=N)O1,130.127,4,3,1,1,5,93.8,-1.4442600000000003,1
Nc1cnnc(C[O-])n1,125.111,5,1,1,1,5,87.75,-1.6859,0
N#CCCn1cnc(N)n1,137.146,5,1,2,1,5,80.52,-0.22602,0
N#CC(=O)OC1CCO1,127.09899999999999,4,0,1,1,4,59.32000000000001,-0.20042000000000004,1
NC1=NC=NC1CN=O,126.11899999999999,5,1,2,1,5,80.16999999999999,-0.47950000000000004,1
N#Cn1ccnc1N,108.10400000000001,4,1,0,1,4,67.63,-0.20552000000000004,0
Cc1nccc(=O)nn1,123.115,4,0,0,1,4,55.74,-0.4597800000000001,0
Cc1nnccc(=N)n1,122.13099999999999,4,1,0,1,4,62.52,-0.34051000000000003,0
N#CC1(N)COC=[N+]1[O-],127.10299999999998,4,1,0,1,5,85.11,-1.26622,1
NC1=C(CO)C(=O)C=N1,126.11499999999998,4,2,1,1,4,75.68,-1.1975000000000002,0
N=C1OC=C(N)OCC1=O,142.114,5,2,0,1,5,85.4,-0.6628300000000003,0
NCc1conc1N,113.12,4,2,1,1,4,78.07,-0.2845000000000001,0
N#CC1N=C(N)NCO1,126.119,5,2,0,1,5,83.43,-1.2719200000000002,1
CN=C1ON=C1C=O,112.08799999999998,4,0,1,1,4,51.02,-0.4001999999999999,0
CC(=O)c1cno[n+]1[O-],128.087,4,0,1,1,5,70.04,-0.48939999999999995,0
N#CC(=O)OCN1C=C1,124.09899999999999,4,0,2,1,4,53.1,-0.2025199999999998,0
Cc1noc(=O)[nH]c1=O,128.087,4,1,0,1,5,75.96000000000001,-0.96848,0
N=Cc1c[nH]nc1N,110.12,3,3,1,1,4,78.55,-0.010429999999999995,0
Nc1c[n+]([O-])ccn1,111.10399999999998,3,1,0,1,4,65.85,-0.7028000000000001,0
CC1N=NC(=O)C(=N)O1,127.10299999999998,4,1,0,1,5,74.87,0.31867,1
N#Cc1noc(N)cc1=O,137.09799999999998,5,1,0,1,5,92.91,-0.51132,0
NC1(O)COCC(=O)O1,133.103,5,2,0,1,5,81.78000000000002,-1.8354000000000004,1
N#CC(=N)n1cnnc1,121.103,5,1,0,1,5,78.35000000000001,-0.3729499999999999,0
O=C1OC(O)=C1CO,116.07199999999997,4,2,1,1,4,66.76,-0.6949000000000001,0
N=C1N=NC=C(N)C1=O,124.103,4,2,0,1,5,91.66,-0.2013299999999999,0
CC(=N)Oc1cnn[nH]1,126.119,4,2,1,1,5,74.65,0.18067,0
N#CC1=NC=NC1=O,107.07199999999999,3,0,0,1,4,65.58,-0.48052000000000006,0
NC(=O)CN=c1oc1=O,128.087,4,1,2,1,5,85.66,-2.0986000000000002,0
N=c1[nH]c(=O)c(O)co1,128.087,4,3,0,1,5,90.08,-0.84703,0
N#Cn1c(N)coc1=N,124.103,5,2,0,1,5,91.72999999999999,-0.5280500000000001,0
NN=c1ccnnnc1,123.119,5,1,0,1,5,77.05,-1.3540000000000003,0
N=CC1=NC=NC1=N,108.104,3,2,1,1,4,72.42,0.09614,0
CN1C=NC(C#N)=NN1,123.119,5,1,0,1,5,63.78,-0.6982200000000001,0
CCN=C1N=C(N)C(=O)O1,141.13,4,1,1,1,5,77.04,-0.7237,0
N#CC(=N)N1CC=[N+]1[O-],124.103,3,1,0,1,5,76.95,-0.70105,0
N=c1[nH]nnc(C=O)c1N,139.11799999999997,5,3,1,1,6,108.51,-1.3211300000000004,0
Nc1ncc(C[NH3+])nc1N,140.17,4,3,1,1,5,105.46,-1.6170999999999998,0
N=C1CN=C(O)C(=O)O1,128.087,4,2,0,1,5,82.74,-0.5230300000000001,0
N=C1OC=C(O)C(O)O1,131.087,5,3,0,1,5,82.77000000000001,-0.31423,1
NC(=O)OC1OC1=O,117.05999999999999,4,1,1,1,5,81.92000000000002,-1.0354,1
Cn1oc(=N)oc1=N,115.092,5,2,0,1,5,78.91,-0.82996,0
CC1=NC(=N)N=CC1=O,123.11499999999998,2,1,0,1,4,65.64,0.035569999999999935,0
N=C1N=CC(O)=NC1=N,124.103,2,3,0,1,5,92.65,-0.018159999999999954,0
Cc1c(N)nnc[n+]1[O-],126.119,4,1,0,1,5,78.74,-0.9993799999999999,0
N#Cc1c(N)noc1C=O,137.09799999999998,5,1,1,1,5,92.91,-0.05901999999999985,0
Nc1cc(C=O)o[n+]1[O-],128.087,4,1,1,1,5,83.17,-0.6922999999999999,0
NCC(=O)c1nnco1,127.103,5,1,2,1,5,82.01,-0.7890000000000004,0
NCc1cnc(=O)cnn1,138.12999999999997,5,1,1,1,5,81.76,-1.3095000000000003,0
Cn1onc(N)c1=N,114.108,5,2,0,1,5,80.83000000000001,-0.9252299999999998,0
NC1=NC(N)CC(=O)C1,127.14699999999999,4,2,0,1,4,81.47,-1.0087,1
N#Cc1nonc1CC=O,137.09799999999998,5,0,2,1,5,79.78,-0.31732000000000005,0
NC1=C(C=O)OC1=NO,128.087,5,2,1,1,5,84.91000000000001,-0.8265,0
NCc1nc[nH]c(=O)n1,126.11899999999999,4,2,1,1,5,84.66,-1.3764000000000005,0
N#CCc1ncc(O)o1,124.09899999999998,4,1,1,1,4,70.05,0.44627999999999995,0
CC(=N)c1cnc(O)[nH]1,125.13099999999999,3,3,1,1,4,72.75999999999999,0.5030699999999999,0
NC1=C(N)C(=O)N=C1,111.10399999999998,3,2,0,1,4,81.47,-1.2736000000000003,0
NCc1noncc1=O,127.10299999999998,5,1,1,1,5,82.00999999999999,-1.1115,0
N=C1C(O)C1C(N)=O,114.104,3,3,1,1,4,87.16999999999999,-1.5178299999999998,2
N#Cc1nncc(C=N)n1,133.11399999999998,5,1,1,1,5,86.31,-0.25904999999999995,0
CC#Cn1nc(N)n1N,125.13500000000002,5,2,0,1,5,74.79,-1.1904999999999992,0
N#Cc1noc(=N)[n-]1,109.068,4,1,0,1,5,87.77000000000001,-1.0170500000000002,0
N#CCC1=CN=CON1N,138.12999999999997,5,1,1,1,5,74.64,-0.10931999999999997,0
N=c1cncnc[n+]1[O-],124.103,4,1,0,1,5,76.57000000000001,-1.4105299999999998,0
N#CC1=NNC(C=O)=NN=C1,149.11299999999997,6,1,1,1,6,89.97,-0.9476200000000001,0
N#CCN1C=C(N)N=CO1,138.13,5,1,1,1,5,74.64,-0.45692,0
N=C1OCC=NOCC1=O,142.114,5,1,0,1,5,71.74000000000001,-0.43463000000000007,0
Nc1cncc(=O)nc1N,138.12999999999997,5,2,0,1,5,94.89,-0.9988000000000001,0
N#CC1=CN=C(N)N=CO1,136.114,5,1,0,1,5,83.76,-0.27541999999999994,0
N=C1N=CC1C(=O)O,112.08799999999998,2,2,1,1,4,73.51,-0.2511299999999999,1
N=c1ccncc(=N)o1,123.11499999999998,4,2,0,1,4,73.73,-0.36645999999999995,0
N=c1oncnc1C[O-],126.09499999999998,5,1,1,1,5,85.83,-1.5906299999999998,0
N=C1OCN=CC(=O)O1,128.087,5,1,0,1,5,71.74,-0.47713000000000005,0
NCc1nccc(=O)nn1,138.12999999999997,5,1,1,1,5,81.76,-1.3094999999999999,0
N#Cc1n[nH]c(C#N)n1,119.08699999999999,4,1,0,1,5,89.14999999999999,-0.45194000000000006,0
N=C(N)OC1COC1=O,130.10299999999998,4,2,1,1,5,85.4,-1.1781300000000001,1
CC(N)(C#N)N1C=N1,110.12,4,1,1,1,4,65.18,-0.5562199999999999,1
NC1=CN=NC=CC(=O)O1,139.11399999999998,5,1,0,1,5,77.04,0.26670000000000005,0
N#CC1=NCC(O)OCO1,142.11399999999998,5,1,0,1,5,74.84,-0.7688200000000001,1
Cc1nncn1C(=N)N,125.135,4,2,0,1,5,80.58,-0.67191,0
NC(=O)CC1(N)N=CO1,129.119,4,2,2,1,5,90.7,-1.4672000000000003,1
N=Cc1cc(=N)[nH]nn1,123.11900000000001,4,3,1,1,5,89.27,-0.7181600000000004,0
CCOc1nc(=O)cno1,142.114,5,0,2,1,5,65.22,-0.1715000000000002,0
N=c1nc[nH]c(C=O)n1,124.10299999999998,4,2,1,1,5,82.49,-0.90333,0
CC1=NC(O)=CN=C(N)O1,141.13,5,2,0,1,5,80.2,0.10660000000000008,0
O=Cc1[nH]ncc1N=O,125.08699999999999,4,1,2,1,5,75.18,0.6201,0
CC1=NC(C=O)=NON1,127.10299999999998,5,1,1,1,5,63.05,-0.548,0
Cc1noc(=N)n1C#N,124.10300000000001,5,1,0,1,5,78.6,-0.40682999999999997,0
N=c1cc(O)[nH]c(=O)o1,128.087,4,3,0,1,5,90.08,-0.8470300000000002,0
N=C1COCOC=C(N)N1,143.14600000000002,4,3,0,1,5,80.36,-0.68483,0
Nc1ncc[n+]([O-])c1F,129.094,3,1,0,1,5,65.85,-0.5636999999999999,0
N=C(O)n1cncc1N,126.119,4,3,0,1,5,87.92,-0.19383000000000006,0
N#Cc1ncncc(=N)n1,133.11399999999998,5,1,0,1,5,86.31,-0.7772500000000002,0
NC1=NC(=O)N=C1CO,127.10299999999998,3,2,1,1,5,88.04,-1.0895000000000001,0
N#CC1(CN)NC1=O,111.10399999999998,3,2,1,1,4,88.82,-1.6627200000000002,1
NC=C1N=NC=C(N)O1,126.11899999999999,5,2,0,1,5,85.99,-0.015999999999999903,0
NC1=CN=CN=C(C=O)O1,139.11399999999998,5,1,1,1,5,77.04,-0.6001000000000001,0
N=C1OC=NC(O)C1=O,128.087,5,2,0,1,5,82.74000000000001,-1.0903300000000002,1
N=C1OC(C=NO)C1=O,128.087,5,2,1,1,5,82.74000000000001,-0.6084300000000002,1
NC(=O)C1OCC(N)O1,132.119,4,2,1,1,5,87.57000000000001,-1.8705999999999996,2
N#CC1=CON(C=N)O1,125.08699999999999,4,1,1,1,5,69.34,0.13724999999999993,0
N#Cc1nc(=N)oo1,111.05999999999999,5,1,0,1,5,86.81,-0.38125000000000003,0
N=C1NC=NCC(=O)C1N,140.146,4,3,0,1,5,91.33,-1.50843,1
Nc1cnnc(CO)c1,125.13099999999999,4,2,1,1,4,72.03,-0.4489000000000003,0
N=C(N)OC1=NC1CO,129.119,4,3,1,1,5,91.69000000000001,-1.3305300000000002,1
N=C1OCOCCC(=O)O1,145.114,5,1,0,1,5,68.61,-0.1412300000000002,0
N=C1NC(=O)OC1C=O,128.087,4,2,1,1,5,79.25,-0.7290300000000001,1
NC(=O)C1OC(=O)C1O,131.087,4,2,1,1,5,89.62000000000002,-2.2419999999999995,2
Nc1ncc(CO)nc1N,140.146,5,3,1,1,5,98.05,-0.8667000000000002,0
N#Cc1nc(C#N)c(N)o1,134.098,5,1,0,1,5,99.63,0.000160000000000049,0
Nc1cc(C=O)nnc1[O-],138.106,5,1,1,1,5,91.93,-1.0551000000000004,0
N#CC1(N)OCC1=O,112.08799999999998,4,1,0,1,4,76.11000000000001,-1.2357200000000002,1
CC1=NN(C#N)C=NN=C1,135.13000000000002,5,0,0,1,5,64.11,0.1730799999999999,0
Nc1noc(O)cc1=O,128.087,5,2,0,1,5,89.35,-0.6774,0
N#CC(=N)C1=NOCO1,125.08699999999999,5,1,1,1,5,78.46000000000001,-0.15245000000000003,0
Nc1cc(=O)nc(CO)o1,142.114,5,2,1,1,5,89.35000000000001,-0.8907000000000003,0
CC1=C(N)N=CON=N1,126.119,5,1,0,1,5,72.33,0.5598000000000001,0
N=C1OCOCOC1=O,131.087,5,1,0,1,5,68.61000000000001,-0.5313300000000001,0
NC1OCC(=O)C(=O)O1,131.087,5,1,0,1,5,78.62,-1.6288000000000002,1
CC1=NC(=N)N=C1C#N,120.115,2,1,0,1,4,72.36,0.36025000000000007,0
N=C1CC(=NO)CN=CO1,141.13,5,2,0,1,5,78.03,0.24247000000000002,0
N=C1NC(=O)CN=CO1,127.103,4,2,0,1,5,74.54,-0.9041300000000001,0
N#Cc1nccc(N)[n+]1[O-],136.114,4,1,0,1,5,89.64,-0.8311199999999999,0
N=C1NN(C=O)C=CO1,127.10299999999997,3,2,1,1,5,65.42,-0.61443,0
CC1(N)OC(=N)C=[N+]1[O-],129.119,4,2,0,1,5,85.17,-0.79263,1
Cc1nc(N)cc(N)n1,124.147,4,2,0,1,4,77.82,-0.05057999999999996,0
N#CC(=N)c1ccno1,121.09899999999998,4,1,1,1,4,73.67,0.5660499999999999,0
N#Cc1noc(C=O)c1N,137.09799999999996,5,1,1,1,5,92.91,-0.05901999999999996,0
N#CN1C=NC=CN=C1N,135.12999999999997,5,1,0,1,5,77.77,-0.4027199999999999,0
Nc1cc(=O)[n+]([O-])co1,128.087,4,1,0,1,5,83.17,-1.1446,0
O=c1[nH]ccnc1O,112.088,3,2,0,1,4,65.98,-0.5245000000000002,0
NC1=CC=NN=CC=[N+]1[O-],138.13,4,1,0,1,5,76.80999999999999,-0.5621999999999998,0
NC1(N)CCC(=O)OC1,130.147,4,2,0,1,4,78.34,-1.0629000000000004,0
N=C1ON=CC=C(O)O1,128.08699999999996,5,2,0,1,5,74.9,0.35316999999999993,0
Nc1ncc[n-]c1=O,110.09599999999999,3,1,0,1,4,70.08,-1.0188,0
CN1OC(C#N)=CN=C1O,139.114,4,1,0,1,5,68.85,0.1423799999999999,0
COc1cnc(O)nc1,126.11499999999998,4,1,1,1,4,55.24,0.1907999999999998,0
N#CC1NC(=N)OCO1,127.103,4,2,0,1,5,78.13000000000001,-0.6352500000000003,1
CN1N=CN=CC=C1N,124.14699999999999,4,1,0,1,4,53.980000000000004,-0.2539999999999999,0
Nc1ocnc1C(=O)[O-],127.07899999999998,5,1,1,1,5,92.18,-1.3797,0
Cc1cnnnc1N,110.12000000000002,4,1,0,1,4,64.69,-0.23778,0
N#CC1=NC=CN=C(N)N1,135.13,5,2,0,1,5,86.56,-0.70242,0
N=Cc1cnc(=N)oc1,123.11499999999998,4,2,1,1,4,73.73,0.1517400000000001,0
NC(=O)C1(C=O)C=N1,112.08799999999998,3,1,2,1,4,72.52000000000001,-1.5062000000000002,1
O=Cc1oc(=O)cnc1O,141.082,5,1,1,1,5,80.4,-0.4471,0
Nc1nnccc1C=O,123.11499999999997,4,1,1,1,4,68.87,-0.1287000000000002,0
N#Cc1ncnn1CN,123.11900000000001,5,1,1,1,5,80.52,-0.9340200000000001,0
Nc1cc(=NO)c1=O,112.088,4,2,0,1,4,75.68,-1.2055000000000002,0
N=C1OC=C(O)C1=NO,128.087,5,3,0,1,5,85.9,0.22347,0
C#Cc1nc(CO)nn1N,138.13,5,2,1,1,5,76.96000000000001,-1.5345000000000002,0
N=c1ocnnc1O,113.076,5,2,0,1,5,83.0,-0.7453300000000003,0
Cc1conc1NC#N,123.11500000000001,4,1,1,1,4,61.85,0.8759999999999999,0
N#CN1C=C(N)C=NO1,124.10300000000001,5,1,0,1,5,74.64,-0.49942,0
N=c1ncc(O)n[nH]1,112.092,4,3,0,1,5,85.65,-1.0102300000000002,0
Cn1c(=N)ncc[n+]1[O-],126.11899999999999,4,1,0,1,5,68.61,-1.46703,0
NC1=CON=CN1C=O,127.103,4,1,1,1,5,67.92,-0.8241,0
Cc1oc(=O)nc[n+]1[O-],128.087,4,0,0,1,5,70.04,-1.02338,0
N=C(N)N1CC=NC(=O)O1,142.118,3,2,0,1,6,91.77,-0.6821299999999999,0
N#CC1=NC(N)=NC1=O,122.087,4,1,0,1,5,91.6,-1.19412,0
NC1=NC(=O)C1CO,114.10399999999997,3,2,1,1,4,75.67999999999999,-1.5077,1
N#CC(=N)N1CCOC1=O,139.114,4,1,0,1,5,77.18,-0.06054999999999988,0
COc1ncc(O)oc1=O,143.09799999999998,5,1,1,1,5,72.56,-0.25100000000000017,0
NC(=O)c1cncn1O,127.10299999999998,4,2,1,1,5,81.14,-0.7807000000000004,0
N=C1C=NOC=CN1N,126.119,4,2,0,1,5,74.7,-0.3734300000000001,0
Nc1cn[nH]c(=O)c1C=O,139.11399999999998,4,2,1,1,5,88.84,-0.8353999999999999,0
N=C1NC(=O)OCC1=O,128.087,4,2,0,1,5,79.25,-0.72743,0
NC1=NC(=O)COC=N1,127.10299999999998,4,1,0,1,5,77.03999999999999,-1.1138000000000003,0
N=Cc1ncnc(=O)o1,125.08699999999999,5,1,1,1,5,79.84,-0.57253,0
O=C1OCCC(=NO)C1=O,143.09799999999998,5,1,0,1,5,75.96000000000001,-0.6674000000000002,0
N=C1ON=CC=C(N)O1,127.10299999999998,5,2,0,1,5,80.69,-0.24613000000000007,0
N=C1NC(C=O)C1=O,112.088,3,2,1,1,4,70.02000000000001,-1.2965300000000002,1
N=C(N)OC1C(=O)C1=O,128.087,4,2,1,1,5,93.24000000000001,-1.5831300000000004,0
Nc1cc(C=O)oc(=O)n1,140.09799999999998,5,1,1,1,5,86.19000000000001,-0.5705,0
N=C1ON=CC1=O,98.06099999999998,4,1,0,1,4,62.51,-0.45123,0
NC1=COC(=O)NCO1,130.103,4,2,0,1,5,73.58,-0.5421,0
N#CC1CN=[N+]([O-])C1=N,124.103,4,1,0,1,5,86.07,0.07954999999999995,1
Nc1ccc(=O)nnn1,124.10300000000002,5,1,0,1,5,81.76,-1.1860000000000002,0
Cc1nc(C#N)nnc1N,135.13,5,1,0,1,5,88.48,-0.36610000000000004,0
N=C1OC=CN=CN=C1N,138.13,5,2,0,1,5,83.82,-0.14942999999999984,0
N=C1C(O)OC(=O)C1N,130.10299999999998,5,3,0,1,5,96.39999999999999,-1.7913300000000003,2
N=c1nccncnc1=N,135.13,5,2,0,1,5,86.37,-1.1694599999999997,0
CN1N=COC(C#N)=N1,124.10300000000001,5,0,0,1,5,60.98,-0.27122,0
N#CCn1ncc(=N)o1,124.10299999999998,5,1,1,1,5,78.60000000000001,-0.5208499999999998,0
N=C1CNCOC1=O,114.10399999999998,4,2,0,1,4,62.18,-0.8899300000000003,0
COC1=NC=NC=CN1N,140.146,5,1,0,1,5,63.21000000000001,-0.32239999999999996,0
N=C1OCC(=O)NC=C1N,141.12999999999997,4,3,0,1,5,88.2,-1.0898299999999999,0
NC1=C=CC(O)OC1=NO,142.114,5,3,0,1,5,88.07000000000001,-0.8795999999999999,1
O=c1nc[nH]cnc1=O,125.08699999999997,4,1,0,1,5,75.71000000000001,-1.4749,0
N=C1C(=O)CNC1O,114.10399999999998,4,3,0,1,4,73.18,-1.5031300000000003,1
N#CCc1noc(C#N)n1,134.09799999999998,5,0,1,1,5,86.5,0.00735999999999995,0
CC(N)c1nc[nH]n1,112.136,3,2,1,1,4,67.59,-0.17559999999999992,1
N=C1C(=CN)OC(=O)C1O,142.114,5,3,0,1,5,96.40000000000002,-1.2760300000000004,1
N#CN1C=C(N)OC=N1,124.10300000000001,5,1,0,1,5,74.64,-0.49942,0
N#CCc1noc(CO)n1,139.11399999999998,5,1,2,1,5,82.94,-0.37201999999999996,0
N=C1CC(=O)OC1N,114.10399999999998,4,2,0,1,4,76.17,-0.76213,1
N=C1CN=CC(O)=NN1,126.11899999999999,3,3,0,1,5,80.83,-0.49083000000000004,0
N#CCC1=NCOC1O,126.11499999999998,4,1,1,1,4,65.61,-0.35281999999999997,1
N#CC1=CN=C(N)NCO1,138.13,5,2,0,1,5,83.43,-0.7566200000000001,0
CC1(N)OC(=O)C1O,117.10399999999997,4,2,0,1,4,72.55,-1.4210000000000003,2
N=CN1CC(=N)CO1,113.11999999999999,3,2,1,1,4,60.17,-0.13956000000000007,0
N#CCn1ncnc1C=N,135.13,5,1,2,1,5,78.35,-0.20064999999999994,0
CC1(O)C(=N)OC1=O,115.088,4,2,0,1,4,70.38,-0.7285300000000001,1
N=C1OC=NC(C=O)=CO1,140.09799999999998,5,1,1,1,5,71.74,0.03657000000000005,0
N=c1[nH]cnnc1CN,125.13500000000002,4,3,1,1,5,91.44,-1.2571299999999999,0
N=C(N)C1OCOC1=N,129.119,4,3,1,1,5,92.18,-0.72746,1
N#CCn1ncnc1C=O,136.11399999999998,5,0,2,1,5,71.57,-0.38581999999999994,0
COc1coc(=O)nn1,128.087,5,0,1,1,5,65.22,-0.5616000000000001,0
Cc1nnc(=O)oc1N,127.103,5,1,0,1,5,82.01,-0.6795800000000001,0
O=CC1NC(=O)OC1=O,129.071,4,1,1,1,5,72.47,-1.1797000000000002,1
N=C1OCC=NCC1N,127.147,4,2,0,1,4,71.46,-0.6080300000000001,1
CN=C1NN=C(O)C1=O,127.10299999999998,3,2,0,1,5,74.05000000000001,-0.9415,0
N#CC1COC(=N)C1=N,123.115,4,2,0,1,4,80.72,0.15342,1
N=C1OCC=NCC1N=O,141.13,5,1,1,1,5,74.87,0.19967000000000001,1
COC1=NC(C#N)=NC1=O,137.098,4,0,0,1,5,74.81,-0.5064200000000001,0
N=C1OCOC1=CCO,129.115,4,2,1,1,4,62.540000000000006,-0.15583000000000008,0
N#CC1=NOC=CN1CN,138.12999999999997,5,1,1,1,5,74.64,-0.45691999999999994,0
Nc1cc(C=O)nc(N)n1,138.13,5,2,1,1,5,94.89,-0.5465000000000002,0
N#CN1C=CN=CN=C1N,135.13,5,1,0,1,5,77.77,-0.4027199999999999,0
N=C1COC(=N)C1=O,112.088,4,2,0,1,4,74.0,-0.41726000000000013,0
N#CCC1=C(C#N)N=N1,118.099,4,0,1,1,4,72.3,1.10106,0
N=c1ccc(=O)on1O,128.087,5,2,0,1,5,79.22,-0.8419300000000001,0
N=Cc1ccnnc1N,122.13100000000001,4,2,1,1,4,75.65,0.05646999999999991,0
Nc1noc(C=O)cc1=O,140.09799999999998,5,1,1,1,5,86.19,-0.5705,0
N=C1OC(=O)C(N)O1,116.076,5,2,0,1,5,85.4,-1.22063,1
O=C1CC(=O)ON=CO1,129.071,5,0,0,1,5,64.96000000000001,-0.5802,0
O=C1C=COC(=O)ON1,129.071,4,1,0,1,5,64.63000000000001,-0.3019,0
Cc1noc(=O)nc1C=O,140.09799999999998,5,0,1,1,5,73.06,-0.4492800000000001,0
NC1=NNC=CN=CC1=O,138.12999999999997,5,2,0,1,5,79.84,-1.0271000000000001,0
Cc1cnnnc1CO,125.131,4,1,1,1,4,58.900000000000006,-0.32768,0
COc1co[n+]([O-])c1N,130.10299999999998,4,1,1,1,5,75.33,-0.4961999999999999,0
O=C1CN=CN=COC1=O,140.09799999999998,5,0,0,1,5,68.09,-0.8311000000000002,0
N#CC1OC(=O)C(N)O1,128.087,5,1,0,1,5,85.34,-1.3057200000000002,2
N=C1OCC(=O)C=[N+]1[O-],128.087,4,1,0,1,5,76.22,-0.8984300000000001,0
N#Cc1onc(O)c1N,125.08699999999999,5,2,0,1,5,96.07,-0.16591999999999996,0
N#CC(=N)Nn1cco1,124.10299999999998,4,2,1,1,5,77.74,0.12544999999999995,0
N=C(O)Cc1cnon1,127.103,4,2,2,1,5,83.0,0.14736999999999995,0
N#CC1OC(=N)C(N)O1,127.103,5,2,0,1,5,92.12,-0.8550500000000001,2
N#Cc1ncnncc1=N,133.114,5,1,0,1,5,86.31,-0.77725,0
N=c1ocnnc1CO,127.103,5,2,1,1,5,83.0,-0.9586300000000001,0
Nc1noc(=O)cc1O,128.087,5,2,0,1,5,89.35000000000001,-0.6774000000000002,0
N#CC1=C(NC=N)O1,109.08799999999998,3,2,2,1,4,72.2,-0.09405000000000008,0
CN1OC(=N)NC1C#N,126.119,4,2,0,1,5,72.14,-0.7625500000000001,1
N#CC(=O)c1ncn[nH]1,122.087,4,1,1,1,5,82.43,-0.48901999999999995,0
Nc1nc(N)c(C=O)[nH]1,126.11899999999999,4,3,1,1,5,97.78999999999999,-0.6134000000000002,0
N#CC1OC(=O)OC1=N,126.07099999999998,5,1,0,1,5,83.16999999999999,0.022649999999999948,1
Nn1oc(=O)ccc1=O,128.087,5,1,0,1,5,78.23,-1.4847000000000006,0
N=C1OCC(O)C1=NN,129.119,5,3,0,1,5,91.69,-1.3305300000000002,1
NC1=CN(O)C=CN1C=O,141.12999999999997,4,2,1,1,5,69.8,-0.6215999999999999,0
NC1COC(=O)CCO1,131.131,4,1,0,1,4,61.55,-0.7653000000000001,1
N#CN=C1N=NC=C1N,121.10300000000001,4,1,0,1,5,86.89,0.1318800000000001,0
NC(=O)OCc1conn1,143.102,5,1,2,1,6,91.24000000000001,-0.33509999999999995,0
N=C(O)N1C=COC=N1,127.10299999999998,3,2,0,1,5,68.91,0.22587000000000002,0
COc1ncnc(=O)[nH]1,127.103,4,1,1,1,5,67.87,-0.8265,0
N=C1N=CC(N)=C1O,111.104,3,3,0,1,4,82.46000000000001,-0.22363000000000027,0
N#CNc1nocc1N,124.103,5,2,1,1,5,87.87,0.14977999999999997,0
COc1nc(C#N)n(C)n1,138.13,5,0,1,1,5,63.73,-0.3046200000000001,0
N=CN1CC(=O)C1=O,112.08799999999998,3,1,1,1,4,61.230000000000004,-0.9952300000000001,0
N=C(O)N1C=CC=NO1,127.10299999999998,3,2,0,1,5,68.91,0.22587000000000002,0
N#CCn1[nH]nc1C=O,124.10299999999998,4,1,2,1,5,74.47,-0.45272000000000023,0
NC1=NC(C=O)=CN(N)O1,142.118,6,2,1,1,6,93.94,-1.5377000000000003,0
N=CC1=NOC=C(N)O1,127.103,5,2,1,1,5,80.69,-0.24613000000000007,0
CNc1cnnnc1C=O,138.13,5,1,2,1,5,67.77000000000001,-0.27420000000000044,0
N=C1C=CC(O)=NC1=O,124.09899999999999,2,2,0,1,4,73.50999999999999,0.059069999999999956,0
