SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CCc1[nH]c(C)cc1F,127.16199999999998,0,1,1,1,2,15.79,2.02462,0
CCC(C)(C)N=C(F)F,135.15699999999998,1,0,2,0,3,12.36,2.4700000000000006,0
COc1cccc(C)c1F,140.15699999999998,1,0,1,1,2,9.23,2.1427199999999997,0
CCC(C)(C)OCC(C)F,148.22099999999995,1,0,4,0,2,9.23,2.5496000000000008,1
CCC(C)COC(C)(C)F,148.22099999999998,1,0,4,0,2,9.23,2.7547000000000015,1
CCC(C)C1=CC=CN[CH-]1,136.218,1,1,2,1,1,12.03,2.23759,1
CC(N)CCC(C)(F)F,137.173,1,1,3,0,3,26.02,1.7690000000000001,1
CCC(C)C1=CC=C1F,126.17399999999998,0,0,2,1,1,0.0,2.8259000000000016,1
CC(C)CC(C)OCF,134.194,1,0,4,0,2,9.23,2.3646000000000003,1
CCN=C(C)OC(C)(C)F,147.19299999999996,2,0,2,0,3,21.59,2.1469000000000005,0
CCC(C)c1c[nH]c(C)n1,138.21399999999997,1,1,2,1,2,28.68,2.2316200000000004,1
CC(C)C(F)C(C)(F)F,140.148,0,0,2,0,3,0.0,2.635700000000001,1
CCN(C)c1cccc(F)c1,153.19999999999996,1,0,2,1,2,3.24,2.2818000000000005,0
CNC(C)C(C)C,101.19299999999998,1,1,2,0,1,12.03,1.2503,1
COC(C)(F)C1CC1C,132.178,1,0,2,1,2,9.23,1.9745000000000001,3
CC(C)C1=NNC=CC=C1,136.19799999999998,2,1,1,1,2,24.39,1.6715,0
CCC(C)OC(F)C(C)F,152.18399999999997,1,0,4,0,3,9.23,2.4551000000000007,3
CCC(C)C1COC1F,132.17799999999997,1,0,2,1,2,9.23,1.9745000000000001,3
CN=C(F)CC(C)(C)C,131.194,1,0,1,0,2,12.36,2.4204000000000008,0
CC(C)N=C(F)F,107.10300000000001,1,0,1,0,3,12.36,1.6898000000000002,0
CNC(F)C(C)C(C)F,137.17299999999997,1,1,3,0,3,12.03,1.4954999999999998,3
CC1=CC(OC(C)C)=C1,124.18299999999998,1,0,2,1,1,9.23,2.2552000000000003,0
CC1=C(NC(C)C)C(F)=C1,141.189,1,1,2,1,2,12.03,2.1254,0
CCCC(F)C(C)F,122.15799999999999,0,0,3,0,2,0.0,2.4826000000000006,2
CC(C)(C)CCN(F)F,137.173,1,0,2,0,3,3.24,2.4936000000000007,0
CN=CC(C)(F)C(C)F,135.15699999999998,1,0,2,0,3,12.36,1.7732,2
COC1=CC=C(C)C=CN1,137.182,2,1,1,1,2,21.259999999999998,1.5373999999999999,0
CCOC1CCC1(C)F,132.178,1,0,2,1,2,9.23,1.9135,2
CC(C)CN1CCC1C,127.23099999999998,1,0,2,1,1,3.24,1.7366,1
CCC(C)(C)c1cc[nH]n1,138.21399999999997,1,1,2,1,2,28.68,2.0973,0
CCC1C(C)NC1(C)F,131.194,1,1,1,1,2,12.03,1.69,3
CC1(C)C=CC=NC=C[CH-]1,134.202,1,0,0,1,1,12.36,2.3711900000000004,0
CC(C)CC(C)C(C)(F)F,150.21199999999996,0,0,3,0,2,0.0,3.323800000000002,1
COC(C)(C)C(F)F,124.13,1,0,2,0,3,9.23,1.6765,0
CNC(C)CC(C)(C)C,129.24699999999999,1,1,2,0,1,12.03,2.0305,1
CN=C(C)C(C)C(C)F,131.19399999999996,1,0,2,0,2,12.36,2.0712,2
CC(C)=COC1(C)CO1,128.171,2,0,2,1,2,21.759999999999998,1.6731,1
CCN=C(C)N(F)C(C)(C)F,164.19899999999998,1,0,2,0,4,15.6,2.3168000000000006,0
CCCCCOC(C)(F)F,152.18399999999997,1,0,5,0,3,9.23,2.805900000000001,0
C#CCC(C)OCC(C)F,144.189,1,0,4,0,2,9.23,1.7728,2
CC(C)C1=C[CH-]C=CC=N1,134.20199999999994,1,0,1,1,1,12.36,2.3711900000000004,0
CCC(C)C(C)OCOF,150.19299999999998,2,0,5,0,3,18.46,2.2962000000000007,2
CCNc1ccc(F)cc1C,153.19999999999996,1,1,2,1,2,12.03,2.56592,0
CC(C)C1=NC(C)(F)C=C1,141.189,1,0,1,1,2,12.36,2.3389000000000006,1
CC(C)OCCC(C)(C)F,148.22099999999998,1,0,4,0,2,9.23,2.5496000000000008,0
C#CC(C)NC(C)(C)F,129.178,1,1,2,0,2,12.03,1.3033000000000001,1
CC(C)OCC(F)C(C)F,152.184,1,0,4,0,3,9.23,2.1075,2
COC(C)C(C)(F)C(C)F,152.184,1,0,3,0,3,9.23,2.1075,3
CC1=CNC(C(C)C)=CO1,139.19799999999998,2,1,1,1,2,21.259999999999998,1.9648999999999999,0
CN=C1CC1CC(C)C,125.21499999999997,1,0,2,1,1,12.36,2.1231999999999998,1
CCC1=CC=C1N(C)C,123.19899999999998,1,0,2,1,1,3.24,1.7819,0
CNCCC1CC1C,113.20399999999998,1,1,3,1,1,12.03,1.2519,2
CC(F)(F)COC(C)(C)C,152.184,1,0,2,0,3,9.23,2.4567000000000005,0
CC(C)N(F)C(C)(C)F,137.17299999999997,1,0,2,0,3,3.24,2.2869,0
CCC(C)OC(C)(F)CC,148.22099999999998,1,0,4,0,2,9.23,2.8972000000000016,2
CC=C1CCCCN1,111.188,1,1,0,1,1,12.03,1.6637,0
CCCC(C)c1ccon1,139.19799999999998,2,0,3,1,2,26.03,2.5782000000000007,1
CC(F)C(C)N(F)C(C)C,151.20000000000002,1,0,3,0,3,3.24,2.3278000000000008,2
CN=C(C)C(F)C(C)F,135.15699999999998,1,0,2,0,3,12.36,1.7732,2
CCC1=CNC=C(C)N=C1,136.19799999999998,2,1,1,1,2,24.39,1.8156,0
CCc1nc(C)ccc1F,139.17299999999997,1,0,1,1,2,12.89,2.09152,0
CCC(C)OC1=CC=CC=CN1,165.236,2,1,3,1,2,21.259999999999998,2.316,1
CCNC(C)(C)C(C)F,133.20999999999998,1,1,3,0,2,12.03,1.7325,1
CCN=C1C(C)C1CF,129.17799999999997,1,0,2,1,2,12.36,1.6827,2
CCC(=N)N(C)C(C)C,128.21899999999997,1,1,2,0,2,27.090000000000003,1.71387,0
CC(C)(F)CCC(C)(C)F,150.212,0,0,3,0,2,0.0,3.262800000000002,0
COC(C)C(C)F,106.14,1,0,2,0,2,9.23,1.3793,2
CC(C)CC(F)F,108.131,0,0,2,0,2,0.0,2.2976,0
CC(C)(F)CCCC(F)F,154.17499999999998,0,0,4,0,3,0.0,3.169900000000002,0
CCC(C)(F)COC,120.16699999999999,1,0,3,0,2,9.23,1.771,1
CC(C)N(C)F,91.129,1,0,1,0,2,3.24,1.2111,0
COC(C)NC(C)F,121.155,2,1,3,0,3,21.259999999999998,0.8839000000000001,2
COCC(C)OC(C)(C)F,150.19299999999998,2,0,4,0,3,18.46,1.7435,1
CNC(C)C(C)(C)C,115.21999999999998,1,1,1,0,1,12.03,1.6403999999999999,1
CCC(C)CNC(C)(C)F,147.23699999999997,1,1,4,0,2,12.03,2.3277,1
CCCC1NC(C)C1C,127.23099999999997,1,1,2,1,1,12.03,1.7829,3
CCNc1ccnc(C)c1,136.19799999999998,2,1,2,1,2,24.92,1.8218199999999998,0
C#CCC(C)c1ccn[nH]1,134.182,1,1,2,1,2,28.68,1.5364999999999998,1
C#CC(C)(C)N=NCC,124.187,2,0,2,0,2,24.72,1.8703,0
CCN=C(F)C(C)(C)C,131.194,1,0,1,0,2,12.36,2.4204000000000008,0
CCC1CN(C)OCC1C,143.23,2,0,1,1,2,12.47,1.5257,2
CCC1COCCC1(C)F,146.20499999999998,1,0,1,1,2,9.23,2.1611000000000002,2
CCC(C)COC(C)F,134.194,1,0,4,0,2,9.23,2.3646000000000003,2
CC(N(C)F)C(C)(C)F,137.173,1,0,2,0,3,3.24,1.9393,1
CCC(C)CCC(C)(F)F,150.212,0,0,4,0,2,0.0,3.467900000000003,1
Cn1cccc1C(C)(C)C,137.226,1,0,0,1,1,4.93,2.3226000000000004,0
Cc1[nH]cc(C(C)C)c1F,141.189,0,1,1,1,2,15.79,2.5856200000000005,0
CC(F)=NC(C)(C)C,117.16699999999999,1,0,0,0,2,12.36,2.1727999999999996,0
CC(C)Cc1ccncc1,135.20999999999998,1,0,2,1,1,12.89,2.2801,0
CN=CC(C)NC(C)F,132.182,2,1,3,0,3,24.39,0.9806000000000001,2
CCCC1CCOCC1F,146.20499999999998,1,0,2,1,2,9.23,2.1611000000000002,2
CC(C)c1ccc(F)[cH-]1,125.16599999999997,0,0,1,1,1,0.0,2.668000000000001,0
CC1(C(F)F)C=CC=C1,130.137,0,0,1,1,2,0.0,2.383800000000001,0
CCC(C)c1ccnnc1,136.198,2,0,2,1,2,25.78,1.9901,1
COC(C)(C)CCC(F)F,152.18399999999997,1,0,4,0,3,9.23,2.4567000000000005,0
CC(C)C(C)N(C)F,119.183,1,0,2,0,2,3.24,1.8472,1
CC(CCF)C(C)(C)F,136.18499999999997,0,0,3,0,2,0.0,2.730200000000001,1
CCC(C)C1CC1(C)F,130.206,0,0,2,1,1,0.0,2.7806000000000015,3
C#CCNC(C)(F)F,119.114,1,1,2,0,3,12.03,0.8219000000000001,0
CCC(C)NC(F)CF,137.173,1,1,4,0,3,12.03,1.6396,2
CCNC(C)c1ccccc1,149.237,1,1,3,1,1,12.03,2.3571,1
C#CCC(C)(F)CF,118.126,0,0,2,0,2,0.0,1.7074,1
CCCc1cc(C)cn1F,141.18899999999996,1,0,2,1,2,4.93,2.4816200000000004,0
CC(C)COCC(C)F,134.194,1,0,4,0,2,9.23,2.017,1
CC1(C)C=CC=CC=CN1,135.20999999999998,1,1,0,1,1,12.03,1.9943,0
CC1=CC=C1C(C)(C)F,126.174,0,0,1,1,1,0.0,2.620800000000001,0
CCCC1CCCC(F)=N1,143.205,1,0,2,1,2,12.36,2.7070000000000007,1
CC(C)(C)CC(C)(O)F,134.194,1,1,1,0,2,20.23,2.1006000000000005,1
CCC(C)(C)C(F)=NC,131.194,1,0,2,0,2,12.36,2.4204000000000008,0
CC(C)C1=CN=CC=CC=C1,147.22099999999998,1,0,1,1,1,12.36,2.7231000000000014,0
CCCNC(C)=NC(C)F,146.20899999999997,1,1,3,0,3,24.39,1.7199,1
CC1CCC(F)C1(C)F,134.16899999999998,0,0,0,1,2,0.0,2.4826000000000006,3
CN=C(F)N(C)C(C)C,132.182,1,0,1,0,3,15.6,1.2819,0
CCC(C)NCCC(F)F,151.2,1,1,5,0,3,12.03,2.0297,1
CC(C)=NCC(C)(C)C,127.231,1,0,1,0,1,12.36,2.513300000000001,0
COC(C)C(C)C(F)F,138.15699999999998,1,0,3,0,3,9.23,1.9225,2
Cc1nnccc1C(C)C,136.19799999999998,2,0,1,1,2,25.78,1.9084199999999998,0
CCN(F)C(C)(C)OC,135.182,2,0,3,0,3,12.47,1.5753,0
CC(C)C1CC1(C)F,116.179,0,0,1,1,1,0.0,2.3905000000000003,2
CC(C)(C)C1=CC=C1,108.18399999999997,0,0,0,1,0,0.0,2.5287000000000006,0
CCNC(C)(F)F,109.119,1,1,2,0,3,12.03,1.2086000000000001,0
CCC1CC=CC(C)=NN1,138.214,2,1,1,1,2,24.39,1.6904,1
CC(C)C(C)c1cn[nH]c1,138.214,1,1,2,1,2,28.68,2.1692,1
CCC(C)CC(C)C(F)F,150.21199999999996,0,0,4,0,2,0.0,3.323800000000002,2
CC(C)C(F)CN(C)C,133.21,1,0,3,0,2,3.24,1.5421,1
CCOC(C)C(C)CF,134.194,1,0,4,0,2,9.23,2.017,2
CCCCNC(C)(C)F,133.20999999999998,1,1,4,0,2,12.03,2.0816999999999997,0
CCC(C)OCCC(F)F,152.18399999999997,1,0,5,0,3,9.23,2.4567000000000005,1
CCC(C)c1[nH]ccc1F,141.18899999999996,0,1,2,1,2,15.79,2.667300000000001,1
COC(C)(F)OC(C)C,136.166,2,0,3,0,3,18.46,1.701,1
CC(C)(C)C1=CC=NNC=C1,150.225,2,1,0,1,2,24.39,2.0616,0
CNCC1CC1C,99.17699999999999,1,1,2,1,1,12.03,0.8617999999999999,2
CCC(C)c1ncc(C)[nH]1,138.214,1,1,2,1,2,28.68,2.23162,1
CC(C)c1cc(F)ccn1,139.17299999999997,1,0,1,1,2,12.89,2.3441,0
CCC(C=NC)C(C)F,131.194,1,0,3,0,2,12.36,2.0712,2
CCCC1CNC1C(C)F,145.22099999999998,1,1,3,1,2,12.03,1.7325,3
COC(C)N=C(C)C(C)F,147.19299999999998,2,0,3,0,3,21.59,1.7977,2
CCC(C)(F)OC(C)(C)F,152.18399999999997,1,0,3,0,3,9.23,2.8043000000000013,1
CCC(C)CCC(F)F,136.185,0,0,4,0,2,0.0,3.0778000000000016,1
CC(C)C1=CNC=NC=C1F,154.18799999999996,2,1,1,1,3,24.39,1.9687000000000001,0
CCC(C)CN=NC(C)F,146.209,2,0,4,0,3,24.72,2.800200000000001,2
COC(C)CC(C)N(C)F,149.20899999999997,2,0,4,0,3,12.47,1.6161999999999999,2
CCCOC(C)(F)C(C)F,152.18399999999997,1,0,4,0,3,9.23,2.4567000000000005,2
CCOC(C)C(F)CF,138.157,1,0,4,0,3,9.23,1.719,2
CCC(C)Nc1ccco1,139.19799999999998,2,1,3,1,2,25.17,2.49,1
CC(CF)NC(C)(C)C,133.20999999999998,1,1,2,0,2,12.03,1.7325000000000002,1
CC(C)(C)COC(C)(F)F,152.18399999999997,1,0,2,0,3,9.23,2.6618000000000013,0
CC(C)C(C)CC(F)F,136.185,0,0,3,0,2,0.0,2.9337000000000018,1
CN=C(C)CC(C)(C)F,131.194,1,0,2,0,2,12.36,2.2153,0
CC(C)C1=CC=CNC1(C)F,155.21599999999995,1,1,1,1,2,12.03,2.3714000000000004,1
CCOc1cccc(C)c1F,154.18399999999997,1,0,2,1,2,9.23,2.532820000000001,0
CC(C)NC1=C[CH-]C=CN=C1,149.21699999999996,2,1,2,1,2,24.39,1.67069,0
CCC(C)(F)C(F)F,126.121,0,0,2,0,3,0.0,2.3897000000000004,1
CNC(C)C(F)C(C)(C)F,151.2,1,1,3,0,3,12.03,1.6805,2
CC(C)(C)C1C=CNN=C1,138.214,2,1,0,1,2,24.39,1.7513999999999998,1
CC1CCC(C)NC=CN1,140.23,2,2,0,1,2,24.06,1.2076,2
CCC(C)(F)C(C)(F)F,140.148,0,0,2,0,3,0.0,2.7798000000000016,1
CCC(C)C(F)OC(C)F,152.18399999999997,1,0,4,0,3,9.23,2.6602000000000006,3
CC(C)(F)CC(C)(C)F,136.185,0,0,2,0,2,0.0,2.872700000000002,0
COC(C)CCC(F)F,138.157,1,0,4,0,3,9.23,2.0666,1
CC(C)(C)c1ccoc1F,142.17299999999997,1,0,0,1,2,13.14,2.7162000000000006,0
CCC1CCN1CC,113.20400000000001,1,0,2,1,1,3.24,1.4906,1
CC(C)(C)Cc1ncc[nH]1,138.214,1,1,1,1,2,28.68,1.9983,0
CCCOC(C)CC(F)F,152.18399999999997,1,0,5,0,3,9.23,2.4567000000000005,1
CCC(C)c1cc(C)on1,139.19799999999998,2,0,2,1,2,26.03,2.496520000000001,1
COC(C)C1=CC=CC=CN1,151.209,2,1,2,1,2,21.259999999999998,1.5783,1
CCC1CCN=CC=CC=CN1,164.252,2,1,1,1,2,24.39,1.8989999999999998,1
CCC(C)(F)c1ccc[nH]1,141.18899999999996,0,1,2,1,2,15.79,2.6094,1
COCCC(C)(C)C(F)F,152.18399999999997,1,0,4,0,3,9.23,2.3142000000000005,0
CCC(C)N=NC(C)F,132.182,2,0,3,0,3,24.72,2.552600000000001,2
CCCC1CCNC1C,127.231,1,1,2,1,1,12.03,1.7845,2
CC(C)c1nccnc1F,140.16099999999997,2,0,1,1,3,25.78,1.7391,0
CCNC(F)OC(C)C,135.182,2,1,4,0,3,21.259999999999998,1.274,1
CC(O)C(F)C(C)(C)F,138.15699999999998,1,1,2,0,3,20.23,1.4534,2
CCC(F)C(C)(C)F,122.15799999999999,0,0,2,0,2,0.0,2.4826000000000006,1
CNC(C)COC,103.16499999999999,2,1,3,0,2,21.259999999999998,0.24069999999999991,1
CC(C)(C)C1=CN=C(F)C=CO1,169.199,2,0,0,1,3,21.59,2.785800000000001,0
CCN(C)C1=CC(C)=C1,123.19899999999997,1,0,2,1,1,3.24,1.7819,0
CC(F)NCC(C)(C)C,133.21,1,1,2,0,2,12.03,1.9376,1
C#CC(C)C(F)C(C)F,132.153,0,0,2,0,2,0.0,1.9518,3
CC(C)(C)CCC(F)F,136.185,0,0,2,0,2,0.0,3.0778000000000016,0
CCC(C)CC(C)(F)OC,148.221,1,0,4,0,2,9.23,2.7547000000000015,2
CCCc1ccccc1F,138.18499999999995,0,0,2,1,1,0.0,2.778200000000002,0
COC(C)(C)OC(C)(F)F,154.15599999999998,2,0,3,0,4,18.46,1.9982,0
C#CCC(C)NC(F)(F)F,151.131,1,1,2,0,4,12.03,1.5076,1
CCC(C)NC(C)(F)NC,148.225,2,2,4,0,3,24.06,1.2370999999999999,2
CCNC(C)(C)C(C)C,129.24699999999996,1,1,3,0,1,12.03,2.0305,0
CC(C)C([N+]=N)C(C)F,132.182,2,1,3,0,3,37.95,1.73577,2
CCC1CCCOCN1C,143.23,2,0,1,1,2,12.47,1.4647,1
CCC(C)NC(F)C(C)F,151.2,1,1,4,0,3,12.03,2.0281000000000002,3
COC(C)N1C=CC=CC=C1,151.209,2,0,2,1,2,12.47,1.878,1
CC(C)CCCC(C)(F)F,150.212,0,0,4,0,2,0.0,3.467900000000003,0
C#CCC(F)C(C)(C)F,132.153,0,0,2,0,2,0.0,2.0959000000000003,1
CCCC1OC1(F)CC,132.178,1,0,3,1,2,12.53,2.2611,2
CC(C)C1=CN=CNC=C1,136.19799999999998,2,1,1,1,2,24.39,1.6715,0
CC(C)Cc1c[nH]c(F)c1,141.189,0,1,2,1,2,15.79,2.3522999999999996,0
CN(F)CC(C)(C)C,119.18299999999999,1,0,1,0,2,3.24,1.8488,0
CC(C)NC(C)(C)CF,133.20999999999998,1,1,3,0,2,12.03,1.7325,0
CCC(C)c1cc(F)c[nH]1,141.189,0,1,2,1,2,15.79,2.667300000000001,1
CCN(C)CC1CC1C,127.23099999999998,1,0,3,1,1,3.24,1.5941,2
COC1=CC(C)=C1F,114.119,1,0,1,1,2,9.23,1.7738,0
CCNC(C)=NC(C)C,128.21899999999997,1,1,2,0,2,24.39,1.4227,0
CCC(C)c1cncnc1,136.198,2,0,2,1,2,25.78,1.9901,1
CNC(C)(F)F,95.09200000000001,1,1,1,0,3,12.03,0.8185,0
CN(C)CNC(C)(C)F,134.19799999999998,2,1,3,0,3,15.27,0.8006999999999995,0
CC#CC(C)(F)CC,114.163,0,0,1,0,1,0.0,2.1479,1
CCc1ccc(N)cc1F,139.17299999999997,1,1,1,1,2,26.02,1.9703,0
Cc1[nH]ccc1C(C)(C)C,137.226,0,1,0,1,1,15.79,2.6206200000000006,0
CCCC(F)(F)C(C)C,136.185,0,0,3,0,2,0.0,3.0778000000000016,0
CC(F)N(C)C(C)(C)C,133.20999999999998,1,0,1,0,2,3.24,2.0322,1
CCOC1=CC(C)(F)C=C1,142.173,1,0,2,1,2,9.23,2.2048000000000005,1
CCC(C)c1ccc(C)[nH]1,137.22599999999997,0,1,2,1,1,15.79,2.836620000000001,1
CCCC(C)COC(C)(F)F,166.21099999999996,1,0,5,0,3,9.23,3.0519000000000016,1
CCC(C)C1=CNC=CN1C,152.24099999999996,2,1,2,1,2,15.27,1.8800999999999999,1
CC1CCCC(F)NC1,131.194,1,1,0,1,2,12.03,1.6916,2
CCC(C)C1=CC=CNC=C1,149.237,1,1,2,1,1,12.03,2.5895,1
CCC(C)C(C)(C)C,114.23199999999999,0,0,1,0,0,0.0,3.0786000000000016,1
CC1=CC=C(C(C)C)ON1,139.198,2,1,1,1,2,21.259999999999998,1.9649,0
CC(F)C=NC(C)C(C)F,149.18399999999997,1,0,3,0,3,12.36,2.1616999999999997,3
CCN(C(C)C)C(C)F,133.20999999999998,1,0,3,0,2,3.24,2.0322,1
CC1CCC=CC(F)=CN1,141.189,1,1,0,1,2,12.03,2.1254,1
CCC(C)C1=CC=NC=CN1,150.225,2,1,2,1,2,24.39,2.0616,1
CCN=C(C)C(C)(F)F,135.15699999999998,1,0,2,0,3,12.36,2.1224,0
CCC(C)(C)[N+](C)(F)F,138.18099999999998,0,0,2,0,3,0.0,2.390600000000001,0
CC(C)c1ccc(F)[n-]1,126.15399999999998,0,0,1,1,2,14.100000000000001,1.9063,0
CC(C)C1=CN=CC=CN1,136.19799999999998,2,1,1,1,2,24.39,1.6715,0
CC1=NC=CC(C(C)C)=NN1,151.213,3,1,1,1,3,36.75,1.5337,0
CN=C1CC(C)C1C,111.18799999999997,1,0,0,1,1,12.36,1.7331,2
CCC1CCC1C(F)OC,146.20499999999998,1,0,3,1,2,9.23,2.3646000000000003,3
CC(C)C1(F)CCC1,116.179,0,0,1,1,1,0.0,2.534600000000001,0
CC(C)c1cccc(F)n1,139.17299999999997,1,0,1,1,2,12.89,2.3441,0
CCC(C)(C)C1=CN1F,129.17799999999997,1,0,2,1,2,3.01,2.4641,0
CCNc1ccc(C)cc1,135.20999999999998,1,1,2,1,1,12.03,2.42682,0
CC(C)OC(F)F,110.10300000000001,1,0,2,0,3,9.23,1.6340000000000001,0
C#CCNCc1ccc[nH]1,134.182,1,2,3,1,2,27.82,0.7375,0
C#CCC(C)C(F)CF,132.153,0,0,3,0,2,0.0,1.9534,2
CCC(C)n1cncc1C,138.214,2,0,2,1,2,17.82,2.1625199999999998,1
CCC(C)CN1C=CC=CN1,152.241,2,1,3,1,2,15.27,1.8800999999999999,1
CC(C)Nc1cccc(F)c1,153.19999999999996,1,1,2,1,2,12.03,2.646000000000001,0
CCCOC(C)(C)NC,131.219,2,1,4,0,2,21.259999999999998,1.3685,0
CC1CCCN1CCO,129.20300000000003,2,1,2,1,2,23.47,0.463,1
COC(C)c1ccc(F)cc1,154.184,1,0,2,1,2,9.23,2.533100000000001,1
CC(C)C1=COC=CC=C1,136.19399999999996,1,0,1,1,1,9.23,2.626400000000001,0
CCCc1ccc(F)nc1,139.173,1,0,2,1,2,12.89,2.1731999999999996,0
COC(C)C(C)(F)C(C)C,148.221,1,0,3,0,2,9.23,2.405500000000001,2
CCCN=C(C)C(C)(C)F,145.22099999999998,1,0,3,0,2,12.36,2.6054000000000013,0
CCCC(C)c1cnc[nH]1,138.214,1,1,3,1,2,28.68,2.3133,1
CCOC(C)C(C)F,120.167,1,0,3,0,2,9.23,1.7694,2
CCC(C)c1occc1F,142.17299999999997,1,0,2,1,2,13.14,2.9322000000000017,1
CC(C)C(C)c1nnc[nH]1,139.202,2,1,2,1,3,41.57,1.5642,1
CCC1CCN=CC1(C)F,143.20499999999998,1,0,1,1,2,12.36,2.2153,2
CCCNc1cccc(F)c1,153.19999999999996,1,1,3,1,2,12.03,2.6476000000000006,0
CC(C)C1=CN=CNC=C1F,154.18799999999996,2,1,1,1,3,24.39,1.9687,0
CCCCNC(C)(F)F,137.17299999999997,1,1,4,0,3,12.03,1.9888,0
CCC(C)(F)NC(C)OC,149.20899999999997,2,1,4,0,3,21.259999999999998,1.6641,2
CC(C)OC(C)N(C)F,135.182,2,0,3,0,3,12.47,1.5737,1
CC(C)N(F)C1C=CC=C1,141.18899999999996,1,0,2,1,2,3.24,2.0759,0
CCC(F)C(C)(F)CC,136.185,0,0,3,0,2,0.0,2.872700000000002,2
C[N+](C)C(F)OC(C)(C)C,149.20899999999997,2,0,2,0,3,15.130000000000003,1.4543000000000001,1
CC(C)c1ncccc1F,139.17299999999997,1,0,1,1,2,12.89,2.3441,0
CC(C)Cc1c[nH]cc1F,141.18899999999996,0,1,2,1,2,15.79,2.3522999999999996,0
CCCC(=N)C(C)C(C)F,145.22099999999998,1,1,4,0,2,23.85,2.800370000000001,2
CCC(C)(F)C(C)OC,134.194,1,0,3,0,2,9.23,2.1595000000000004,2
C#CC(C)(F)CC(F)F,136.11599999999999,0,0,2,0,3,0.0,2.003,1
CCC(C)(F)CC(C)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.169900000000002,1
CC(C)CC(C)C(C)F,132.22199999999998,0,0,3,0,1,0.0,3.026600000000002,2
CCC(F)(F)COC(C)C,152.184,1,0,4,0,3,9.23,2.4567000000000005,0
CCC(C)CC1(F)CO1,132.178,1,0,3,1,2,12.53,2.1186,2
CCC1CCCN1C(F)F,149.184,1,0,2,1,3,3.24,2.0834,1
CC(C)(C)C1C=CC=CN1,137.22599999999997,1,1,0,1,1,12.03,2.0742,1
CN=CC(C)OC(C)(C)F,147.19299999999998,2,0,3,0,3,21.59,1.7976999999999999,1
CC(C)COC(C)C(F)F,152.18399999999997,1,0,4,0,3,9.23,2.3126000000000007,1
CCN1C(C)C1(C)F,117.167,1,0,1,1,2,3.01,1.3961000000000001,3
CC(C)c1cccc(F)c1,138.18499999999997,0,0,1,1,1,0.0,2.9491000000000014,0
CN=C(F)C(C)(C)C,117.16699999999999,1,0,0,0,2,12.36,2.0303,0
C#CC(F)OC(C)C,116.13499999999998,1,0,2,0,2,9.23,1.3402,1
CC(F)=C(F)NC(C)C,135.15699999999998,1,1,2,0,3,12.03,2.1124,0
CCNC(F)(F)C(C)C,137.173,1,1,3,0,3,12.03,1.8447,0
CC(C)C(F)C(F)F,126.121,0,0,2,0,3,0.0,2.2456000000000005,1
CC(C)(C)CCC(C)(F)F,150.212,0,0,2,0,2,0.0,3.467900000000003,0
CCN=CCC(C)C(F)F,149.18399999999997,1,0,4,0,3,12.36,2.3684000000000003,1
CCN(CC)C(C)(F)F,137.173,1,0,3,0,3,3.24,1.9408999999999998,0
CCC(C)CNC(F)F,137.173,1,1,4,0,3,12.03,1.8447,1
CN=C(C)C1(C)[CH-]C1C,124.20699999999997,1,0,1,1,1,12.36,1.93739,2
CCN=C1CCC(C)(F)O1,145.177,2,0,1,1,3,21.59,1.9009,1
CN=C(C)NC(C)C(C)F,146.20899999999997,1,1,2,0,3,24.39,1.3707,2
CC(C)C(O)C(C)(F)F,138.15699999999998,1,1,2,0,3,20.23,1.6584999999999999,1
CCc1nccc(C)c1F,139.17299999999997,1,0,1,1,2,12.89,2.09152,0
CCC(C)(C)C1=CC=N1,123.19899999999997,1,0,2,1,1,12.36,2.3909000000000002,0
CCN(C)C(C)(F)C(C)F,151.2,1,0,3,0,3,3.24,1.9818,2
CC(C)OCCCC(F)F,152.184,1,0,5,0,3,9.23,2.4567000000000005,0
CCCC(=NC)NC(C)F,146.20899999999997,1,1,3,0,3,24.39,1.7199,1
COc1ccc(C)cc1F,140.15699999999998,1,0,1,1,2,9.23,2.1427199999999997,0
CC(C)N=COC(C)(C)F,147.19299999999996,2,0,3,0,3,21.59,2.1452999999999998,0
CCC(C)C1=COC=CO1,140.18199999999996,2,0,2,1,2,18.46,2.3919000000000006,1
CC(C)CC(F)=NC(C)F,149.18399999999997,1,0,3,0,3,12.36,2.716000000000001,1
COC(C)(C)C(C)(C)F,134.194,1,0,2,0,2,9.23,2.1595000000000004,0
C#CCCOC(C)(F)F,134.125,1,0,3,0,3,9.23,1.639,0
CC(C)(F)C1C=CNC=C1,141.189,1,1,1,1,2,12.03,1.9813,0
CCCN1C(C)CC1C,127.23099999999997,1,0,2,1,1,3.24,1.8791,2
C#CCC(C)N(C)OC,127.187,2,0,3,0,2,12.47,0.8914,1
CCC(C)CN=CC(C)F,145.22099999999998,1,0,4,0,2,12.36,2.4613000000000005,2
CCN1C=CC=CC(F)=C1,139.173,1,0,1,1,2,3.24,2.2027,0
CCC(F)(F)C(C)OC,138.15699999999998,1,0,3,0,3,9.23,2.0666,1
CCC(C)CC(C)(C)F,132.22199999999998,0,0,3,0,1,0.0,3.170700000000002,1
CCC1CC1(C)NC,113.204,1,1,2,1,1,12.03,1.3944,2
