SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC(=O)C1CCCO1,114.144,2,0,1,1,2,26.3,0.7544,1
COC(C)(C=O)CCO,132.159,3,1,4,0,3,46.53,-0.027200000000000057,1
CC1OCCCC1=O,114.14399999999999,2,0,0,1,2,26.3,0.7544,1
CC1CC(=O)CCO1,114.14399999999999,2,0,0,1,2,26.3,0.7544,1
CC(=O)C(C=O)CCO,130.143,3,1,4,0,3,54.370000000000005,-0.22710000000000002,1
O=CC(O)CC1CC1,114.144,2,1,3,1,2,37.3,0.34630000000000005,1
CC(O)CCC(=O)CO,132.15900000000002,3,2,4,0,3,57.53,-0.29120000000000007,1
C#CC1CCCN1O,111.144,2,1,0,1,2,23.47,0.4732,1
CC1(CC(N)C=O)CO1,129.159,3,1,3,1,3,55.620000000000005,-0.30840000000000023,2
CC(=O)C1(C)CCCN1,127.187,2,1,1,1,2,29.1,0.7175,1
O=CCOC1CCCC1=O,142.154,3,0,3,1,3,43.370000000000005,0.3235000000000001,1
COC(=O)CC1CCO1,130.143,3,0,2,1,3,35.53,0.3383999999999999,1
CC1(COC=O)CCC1,128.171,2,0,3,1,2,26.3,1.3496000000000001,0
CC(=O)COC1CC1,114.14399999999999,2,0,3,1,2,26.3,0.7544,0
CC1CCC(O)C(O)C1,130.18699999999995,2,2,0,1,2,40.46,0.5282,3
N#CCOC1CCC1C=O,139.15399999999997,3,0,3,1,3,50.089999999999996,0.50408,2
CC(C=O)C1CCO1,114.14399999999999,2,0,2,1,2,26.3,0.6103,2
O=CCC(C=O)C1CC1,126.15499999999999,2,0,4,1,2,34.14,0.8005,1
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CC(=O)C(CO)C1CN1,129.159,3,2,3,1,3,59.239999999999995,-0.8443,2
CC1(CO)CCC(=O)C1,128.171,2,1,1,1,2,37.3,0.738,1
CC(=O)CC1(CO)CN1,129.159,3,2,3,1,3,59.239999999999995,-0.7002000000000002,1
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
C#CCOCC1CC1O,126.15499999999997,2,1,3,1,2,29.46,0.01700000000000007,2
CC(=O)C(C=O)CCO,130.143,3,1,4,0,3,54.370000000000005,-0.22710000000000002,1
O=CCCC(O)C1CO1,130.14299999999997,3,1,4,1,3,49.83,-0.27480000000000016,2
CCC(OC)C1CCO1,130.18699999999998,2,0,3,1,2,18.46,1.2003000000000001,2
CC1(CC#N)CCNC1,124.18700000000001,2,1,1,1,2,35.82,0.89968,1
CC1(OCC=O)CCC1,128.171,2,0,3,1,2,26.3,1.1445,0
CCC1CCC1(O)C=O,128.171,2,1,2,1,2,37.3,0.7363999999999999,2
CC1(CC=N)CCN1,112.176,2,2,2,1,2,35.88,0.77807,1
CC1(C=O)CCCCN1,127.18700000000001,2,1,1,1,2,29.1,0.7175,1
CC(=O)CC(CO)CO,132.159,3,2,4,0,3,57.53,-0.43369999999999986,0
CC1(CO)CCC1=O,114.144,2,1,1,1,2,37.3,0.3479,1
CC(=O)CCC1COC1,128.171,2,0,3,1,2,26.3,1.002,0
O=CCC1COC1C=O,128.12699999999998,3,0,3,1,3,43.370000000000005,-0.2107000000000001,2
CC1(CO)CCC1=O,114.144,2,1,1,1,2,37.3,0.3479,1
COCC(=O)CC1CO1,130.143,3,0,4,1,3,38.83,-0.009199999999999875,1
CC(=O)CCC(O)C=O,130.14299999999997,3,1,4,0,3,54.37,-0.08459999999999995,1
COC(=O)CC1CCO1,130.143,3,0,2,1,3,35.53,0.3383999999999999,1
CCCNC(C)(C)C#N,126.20299999999999,2,1,3,0,2,35.82,1.2881799999999999,0
CC(C=O)C1CC(O)C1,128.17099999999996,2,1,2,1,2,37.3,0.5923,1
CCC1(OC)CC1CO,130.187,2,1,3,1,2,29.46,0.7938000000000001,2
CC1(CC=O)CCCO1,128.17100000000002,2,0,2,1,2,26.3,1.1445,1
CCC(O)(C=O)C1CC1,128.17099999999996,2,1,3,1,2,37.3,0.7363999999999999,1
CC(O)CC1CCN1C=O,143.186,2,1,3,1,3,40.54,-0.01200000000000001,2
COCCC1CC1=O,114.14399999999999,2,0,3,1,2,26.3,0.6119000000000001,1
CC(=O)OCC1CCC1,128.171,2,0,2,1,2,26.3,1.3496000000000001,0
O=CCCCC1NC1C=O,141.17,3,1,5,1,3,56.080000000000005,-0.10510000000000014,2
CCC1(CC=O)CO1,114.14399999999998,2,0,3,1,2,29.6,0.7544,1
CCC(C=O)C1CN1C=O,141.17,2,0,4,1,3,37.15,0.052100000000000035,2
CNC(C)(C=O)CC=O,129.159,3,1,4,0,3,46.17,-0.2476000000000005,1
N=COC1=CCCC1O,127.14299999999997,3,2,2,1,3,53.31,0.6486699999999999,1
COC(C=O)C1(C)CO1,130.143,3,0,3,1,3,38.83,-0.01079999999999992,2
CC1(CNC=O)CC1=O,127.14299999999999,2,1,3,1,3,46.17,-0.2885000000000002,1
CC1(C=O)CCCO1,114.144,2,0,1,1,2,26.3,0.7544,1
O=CCC1CCC(O)C1,128.171,2,1,2,1,2,37.3,0.7363999999999999,2
COC(=O)C1CCCO1,130.143,3,0,1,1,3,35.53,0.3383999999999998,1
CC(=O)CC1CC(O)C1,128.17099999999996,2,1,2,1,2,37.3,0.7363999999999999,0
CC(=O)CC1(C)OCO1,130.143,3,0,2,1,3,35.53,0.6859999999999999,0
CC1OCCCC1O,116.15999999999998,2,1,0,1,2,29.46,0.5462,2
CC(C)(C=O)CCOC=O,144.17,3,0,5,0,3,43.370000000000005,0.7746,0
CCCC1CNC1(N)C=O,142.202,3,2,3,1,3,55.12,-0.14019999999999955,2
CCC1(CC=O)CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CC(=O)CC1CCN1,113.16,2,1,2,1,2,29.1,0.32739999999999997,1
CC1CCNCC1=O,113.15999999999998,2,1,0,1,2,29.1,0.1848999999999999,1
C#CC1OCCCC1O,126.15499999999999,2,1,0,1,2,29.46,0.15950000000000003,2
CC1(CC(O)C=O)CO1,130.143,3,1,3,1,3,49.83,-0.27480000000000016,2
CCC(=O)CC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CCC1(C=O)CC1CO,128.171,2,1,3,1,2,37.3,0.5939000000000001,2
CCC1(CC=O)CO1,114.14399999999998,2,0,3,1,2,29.6,0.7544,1
CCC(C=O)C1CO1,114.14399999999999,2,0,3,1,2,29.6,0.6103,2
CC(=O)CC1CCCO1,128.171,2,0,2,1,2,26.3,1.1445,1
CC(=O)CC1(C)CCN1,127.187,2,1,2,1,2,29.1,0.7175,1
CC(=O)C(CO)C1CO1,130.143,3,1,3,1,3,49.83,-0.4173,2
O=CCC1(CC=O)CCN1,141.17,3,1,4,1,3,46.17,-0.10349999999999987,0
COC(=O)CC1CC1,114.144,2,0,2,1,2,26.3,0.9594999999999999,0
CC1(O)OCCC1C=O,130.143,3,1,1,1,3,46.53,-0.0697000000000001,2
O=CCCC1(C=O)CCO1,142.154,3,0,4,1,3,43.370000000000005,0.3235,1
C#CC(O)CC1CN1,111.144,2,2,2,1,2,42.17,-0.6576000000000002,2
O=CCC1CCCCO1,128.17100000000002,2,0,2,1,2,26.3,1.1445,1
CC1CC1(C=O)C=O,112.12799999999997,2,0,2,1,2,34.14,0.4104,1
C#CCC1NC1(C)CO,125.17099999999998,2,2,2,1,2,42.17,-0.2674999999999998,2
O=CCC1COCC1=O,128.127,3,0,2,1,3,43.370000000000005,-0.20910000000000006,1
CC1(CCO)CCCO1,130.187,2,1,2,1,2,29.46,0.9379,1
CCC(=O)CC(C)CO,130.187,2,1,4,0,2,37.3,0.984,1
CC(=O)CC1OCC(C)O1,144.16999999999996,3,0,2,1,3,35.53,0.7269,2
CCC(C)NC(C)C=O,129.20299999999997,2,1,4,0,2,29.1,0.9619,2
CC1CC(O)CC1=O,114.14399999999999,2,1,0,1,2,37.3,0.3463,2
COCC(=O)C1CCO1,130.143,3,0,3,1,3,35.53,-0.009199999999999875,1
CC(CO)(CO)CC=O,132.159,3,2,4,0,3,57.53,-0.4337000000000002,0
O=CCC1CC1NC=O,127.14299999999999,2,1,4,1,3,46.17,-0.29009999999999997,2
C#CCC(=N)CNCC=O,138.17,3,2,5,0,3,52.95,-0.18203000000000014,0
CC1(C=O)CCN1CO,129.15900000000002,3,1,2,1,3,40.540000000000006,-0.4005,1
CC1(CC=O)NC1C=O,127.14299999999999,3,1,3,1,3,56.080000000000005,-0.4952000000000001,2
CCC1(CO)CCOC1,130.18699999999998,2,1,2,1,2,29.46,0.7954000000000001,1
CC(=O)CCC(O)C=O,130.14299999999997,3,1,4,0,3,54.37,-0.08459999999999995,1
CCC1COCCC1O,130.187,2,1,1,1,2,29.46,0.7938000000000001,2
COCC(C=O)C1CO1,130.143,3,0,4,1,3,38.83,-0.1533,2
CCC1OC(C)C1C=O,128.17099999999996,2,0,2,1,2,26.3,0.9987999999999999,3
CC(O)CC(C=O)CC=O,144.17,3,1,5,0,3,54.37,0.1614,2
CCC1(NC=O)CCO1,129.159,2,1,3,1,3,38.33,0.25899999999999995,1
CCC1(C)CNC1=O,113.15999999999998,1,1,1,1,2,29.1,0.5325,1
CC(=O)CC(CO)CO,132.159,3,2,4,0,3,57.53,-0.43369999999999986,0
CC1(CCCO)CC1=O,128.171,2,1,3,1,2,37.3,0.738,1
CC(=O)CC1(C)CN1,113.16,2,1,2,1,2,39.010000000000005,0.32739999999999997,1
CCCC1OCC(=O)CO1,144.17,3,0,2,1,3,35.53,0.7285,0
CCC(=O)CC1(C)CN1,127.187,2,1,3,1,2,39.010000000000005,0.7175,1
CC1CCC(C=O)O1,114.14399999999998,2,0,1,1,2,26.3,0.7527999999999999,2
CC1(CO)CCCO1,116.16000000000001,2,1,1,1,2,29.46,0.5478000000000001,1
COCC(O)C(C)C=O,132.159,3,1,4,0,3,46.53,-0.1713,2
O=CCC(C=O)C1CCO1,142.154,3,0,4,1,3,43.370000000000005,0.1794,2
CC1CC(CO)CO1,116.16,2,1,1,1,2,29.46,0.4037,2
COC(C=O)C1(C)CN1,129.15900000000002,3,1,3,1,3,48.24,-0.4377999999999999,2
CC(CO)C(=O)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.43370000000000014,1
CCC(C=O)(C=O)CO,130.143,3,1,4,0,3,54.370000000000005,-0.22710000000000002,0
CCC1(C=O)CCCO1,128.171,2,0,2,1,2,26.3,1.1445,1
CC(O)C(C)C1CO1,116.16,2,1,2,1,2,32.76,0.40209999999999996,3
CC1CCC[N+]1(C)[O-],115.176,1,0,0,1,2,23.06,1.1131,2
CCC(C)(C=O)OCNC,145.20199999999997,3,1,5,0,3,38.33,0.5474999999999999,1
CCC1NCCC1C=O,127.18699999999998,2,1,2,1,2,29.1,0.5733999999999999,2
COC(C)(O)C1COC1,132.15899999999996,3,1,2,1,3,38.69,-0.012299999999999978,1
CC1COCCC1(N)C=O,143.186,3,1,1,1,3,52.32,-0.060799999999999854,2
CC1(CC=O)CCOC1,128.171,2,0,2,1,2,26.3,1.002,1
CC1(C=O)CCOCC1,128.171,2,0,1,1,2,26.3,1.002,0
CC1(CCO)CNC1C=O,143.18599999999998,3,2,3,1,3,49.33,-0.45420000000000016,2
CC1C(CC#N)CN1C,124.18700000000001,2,0,1,1,2,27.03,0.85018,2
COCC1(C(C)C=O)CO1,144.16999999999996,3,0,4,1,3,38.83,0.23680000000000012,2
CC1(CCO)CCO1,116.16,2,1,2,1,2,29.46,0.5478000000000001,1
CC1OCCC1(O)C=O,130.14299999999997,3,1,1,1,3,46.53,-0.2748000000000001,2
CC(=O)C1(CO)CCO1,130.143,3,1,2,1,3,46.53,-0.2732000000000001,1
CCC1(O)CC1(C)CO,130.187,2,2,2,1,2,40.46,0.5298,2
CC(C=O)CC1(C)CO1,128.171,2,0,3,1,2,29.6,1.0004,2
CCC1(CO)CCO1,116.15999999999998,2,1,2,1,2,29.46,0.5478000000000001,1
CC(=O)N1CCCC1C,127.187,1,0,0,1,2,20.310000000000002,1.0171999999999999,1
CC(CO)CC1CC1=O,128.171,2,1,3,1,2,37.3,0.5939,2
CC(CC=O)C1CN1,113.16,2,1,3,1,2,39.010000000000005,0.18330000000000007,2
CCCC(C=O)NCC#N,140.18599999999998,3,1,5,0,3,52.89,0.46718,1
C#CCCC(=N)C1CO1,123.15499999999999,2,1,3,1,2,36.38,0.81837,1
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CCC(=O)CC1COC1,128.171,2,0,3,1,2,26.3,1.002,0
CCC(C)C(=O)NCO,131.175,2,2,3,0,3,49.33,0.09849999999999992,1
CC1CC(N)C1(C)C=O,127.18699999999998,2,1,1,1,2,43.09,0.5586999999999999,3
CC(=O)CCC1(O)CN1,129.159,3,2,3,1,3,59.239999999999995,-0.35259999999999997,1
CC1CNC1CCC#N,124.187,2,1,2,1,2,35.82,0.89808,2
O=CCC(CO)CC1CO1,144.17,3,1,5,1,3,49.83,-0.027200000000000113,2
O=COCC1CCCC1=O,142.154,3,0,3,1,3,43.370000000000005,0.5286,1
CNC(=O)CC1CCCO1,143.186,2,1,2,1,3,38.33,0.3014999999999999,1
N#CCOCCC1CO1,127.14299999999999,3,0,4,1,3,45.55,0.31548,1
CCC1(C=O)CCOC1,128.171,2,0,2,1,2,26.3,1.002,1
CC(=O)CC(C)C1CO1,128.171,2,0,3,1,2,29.6,1.0004,2
CC(=O)C1CCC(N)C1,127.18700000000001,2,1,1,1,2,43.09,0.7028000000000002,2
CC1(CCO)CC1=O,114.14399999999999,2,1,2,1,2,37.3,0.3479,1
COCC(=O)C1(C)CN1,129.159,3,1,3,1,3,48.24,-0.43619999999999987,1
CCC(=O)COC1CC1,128.171,2,0,4,1,2,26.3,1.1445,0
CCC1(O)CCC1O,116.15999999999998,2,2,1,1,2,40.46,0.28220000000000006,2
CC1(CCCO)OCC1=O,144.17,3,1,3,1,3,46.53,0.11690000000000006,1
CCCC(=O)C1(C)CN1,127.18699999999998,2,1,3,1,2,39.010000000000005,0.7175,1
COCCC(O)C(C)=O,132.159,3,1,4,0,3,46.53,-0.027200000000000057,1
N#CCCCC1CCO1,125.17099999999999,2,0,3,1,2,33.019999999999996,1.46918,1
CCCC1=CC(O)OC1,128.17099999999996,2,1,2,1,2,29.46,1.0615,1
CC(=O)CC1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.7544,1
CC1CC(O)NC1C=O,129.159,3,2,1,1,3,49.33,-0.4983000000000002,3
CCC1CC1(C=O)CO,128.171,2,1,3,1,2,37.3,0.5939000000000001,2
COCC1CCC(=O)CO1,144.17,3,0,2,1,3,35.53,0.3809,1
CC1(CC=O)CCOC1,128.171,2,0,2,1,2,26.3,1.002,1
CCC(=O)CC(=O)CO,130.143,3,1,4,0,3,54.370000000000005,-0.08300000000000002,0
C#CCC(C=O)CO,112.12799999999999,2,1,3,0,2,37.3,-0.1829,1
CC1(C=O)CCNC1,113.16000000000001,2,1,1,1,2,29.1,0.1848999999999999,1
C#CC1OC1COC,112.12799999999999,2,0,2,1,2,21.759999999999998,0.033399999999999985,2
CC#CCC1NCCO1,125.17099999999999,2,1,1,1,2,21.259999999999998,0.34569999999999995,1
CCC1(OC=O)CCC1,128.171,2,0,3,1,2,26.3,1.4921,0
CC(=O)C(C)C1CO1,114.14399999999999,2,0,2,1,2,29.6,0.6103,2
CC(O)CC1(C=O)CCN1,143.186,3,2,3,1,3,49.33,-0.31170000000000025,2
CCC1CNCC1C=O,127.18699999999997,2,1,2,1,2,29.1,0.4308999999999999,2
CC1CCN(C=O)CO1,129.159,2,0,1,1,3,29.540000000000003,0.21110000000000007,1
CCC1OCC1C(O)C=O,144.16999999999996,3,1,3,1,3,46.53,-0.028800000000000103,3
CNC(=O)CC=O,101.10499999999999,2,1,2,0,3,46.17,-0.6786000000000001,0
CCC1=NCCOC1C,127.18699999999998,2,0,1,1,2,21.59,1.2561,1
COCCOC1CC1=O,130.143,3,0,4,1,3,35.53,-0.009199999999999875,1
CC1(C=O)CCOC1,114.144,2,0,1,1,2,26.3,0.6119,1
CCN1CCC1C(N)C=O,142.202,3,1,3,1,3,46.33,-0.39319999999999977,2
CC1(COC=O)CCC1,128.171,2,0,3,1,2,26.3,1.3496000000000001,0
CCCC1(C=O)CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CCCC1CC(=O)CO1,128.171,2,0,2,1,2,26.3,1.1445,1
CC1CCNCC1(O)C=O,143.18599999999998,3,2,1,1,3,49.33,-0.45420000000000016,2
CC1(CC=O)CCO1,114.144,2,0,2,1,2,26.3,0.7544,1
CNC1(CC=O)CCO1,129.159,3,1,3,1,3,38.33,-0.08860000000000046,1
CCC1(CO)CCO1,116.15999999999998,2,1,2,1,2,29.46,0.5478000000000001,1
CCC1(CC=O)CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
C#CCC1CC(=O)CO1,124.139,2,0,1,1,2,26.3,0.3676999999999999,1
CC1COCC(C#N)C1,125.17099999999999,2,0,0,1,2,33.019999999999996,1.18258,2
CC(O)CC1(C)CN1,115.176,2,2,2,1,2,42.17,0.11920000000000003,2
CCC(=O)CC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CCC(=O)C1CCOC1,128.171,2,0,2,1,2,26.3,1.002,1
CC(=O)CC(O)C1CCN1,143.18599999999998,3,2,3,1,3,49.33,-0.31170000000000025,2
CC(=O)CC(O)C=O,116.11599999999997,3,1,3,0,3,54.37,-0.4747000000000001,1
CC1(CC=O)CCCO1,128.17100000000002,2,0,2,1,2,26.3,1.1445,1
CCCC1NC1C=O,113.15999999999997,2,1,3,1,2,39.010000000000005,0.3257999999999999,2
CC(C=O)CCC1CO1,128.171,2,0,4,1,2,29.6,1.0004,2
CC1CC(=O)CC1CO,128.171,2,1,1,1,2,37.3,0.5939000000000001,2
CC(C)C1(C=O)CO1,114.14399999999998,2,0,2,1,2,29.6,0.6103,1
C#CC1CC1COCO,126.15499999999999,2,1,3,1,2,29.46,0.22210000000000002,2
CC(=O)CC1(CO)CC1,128.171,2,1,3,1,2,37.3,0.738,0
CC1(CCO)NC1C=O,129.159,3,2,3,1,3,59.24,-0.7018000000000002,2
C#CC1(CO)CCOC1,126.15499999999999,2,1,1,1,2,29.46,0.01859999999999995,1
COCC(=O)CC1CCO1,144.17,3,0,4,1,3,35.53,0.38090000000000024,1
CC1(CC=O)CCCN1,127.18700000000001,2,1,2,1,2,29.1,0.7175,1
C#CC(C=O)OC1CC1,124.139,2,0,3,1,2,26.3,0.36609999999999987,1
O=CCC(O)CC1CCO1,144.17,3,1,4,1,3,46.53,0.11529999999999996,2
CCCC(=O)C1CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CC1(O)COC1CC=O,130.143,3,1,2,1,3,46.53,-0.27479999999999993,2
CC1COCC(C=O)C1,128.17099999999996,2,0,1,1,2,26.3,0.8579,2
O=COCC1CCCC1=O,142.154,3,0,3,1,3,43.370000000000005,0.5286,1
CCC1(C=O)CCO1,114.14399999999999,2,0,2,1,2,26.3,0.7544,1
COCC(N)C1C=CO1,129.159,3,1,3,1,3,44.480000000000004,-0.1273999999999999,2
CC(CO)C1CCNC1,129.203,2,2,2,1,2,32.26,0.22429999999999978,2
O=CCCC(O)C1CO1,130.14299999999997,3,1,4,1,3,49.83,-0.27480000000000016,2
CCC1(C(C)=O)CCN1,127.18699999999998,2,1,2,1,2,29.1,0.7175,1
COC(=O)COC1CC1,130.143,3,0,3,1,3,35.53,0.3383999999999997,0
CC1(C(N)CC=O)CC1,127.187,2,1,3,1,2,43.09,0.7027999999999998,1
CC(C=O)(CO)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.4336999999999999,1
CCC1(O)CCCO1,116.16,2,1,1,1,2,29.46,0.8954,1
CC1(CC=O)OCCO1,130.143,3,0,2,1,3,35.53,0.3383999999999999,0
CC(=O)CCC1CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CC(CO)OC1CCC1,130.18699999999998,2,1,3,1,2,29.46,0.9363000000000001,1
COCCC(O)C1CC1=O,144.17,3,1,4,1,3,46.53,-0.027200000000000057,2
CC1(C=O)CNCCO1,129.15900000000002,3,1,1,1,3,38.33,-0.43620000000000014,1
CC1(CC=O)CC1O,114.14399999999999,2,1,2,1,2,37.3,0.3463,2
CC(=O)CCC(O)CO,132.159,3,2,4,0,3,57.53,-0.2912,1
CC1(CCC=O)CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CCC(=O)CCC(=O)CO,144.17000000000002,3,1,5,0,3,54.370000000000005,0.3071,0
CC(CO)CC1CCO1,130.187,2,1,3,1,2,29.46,0.7938000000000001,2
CCC1CCOC(=O)C1,128.171,2,0,1,1,2,26.3,1.3496000000000001,1
CC1CNC1(C)C(N)=O,128.175,2,2,1,1,3,55.12,-0.5303000000000002,2
CC1(C(C=O)CO)CO1,130.143,3,1,3,1,3,49.83,-0.4173,2
CCC(=O)C(C)N1CCN1,142.202,3,1,3,1,3,32.34,0.17419999999999997,1
CCC1(C(C)C#N)CO1,125.17099999999999,2,0,2,1,2,36.32,1.32508,2
CC(=O)OCCC1CO1,130.143,3,0,3,1,3,38.83,0.33840000000000003,1
CCC1(C=O)CC1O,114.14399999999998,2,1,2,1,2,37.3,0.3463,2
CC(=O)CC1(CO)CO1,130.143,3,1,3,1,3,49.83,-0.2732000000000001,1
CC(=O)CCC1CN1,113.16,2,1,3,1,2,39.010000000000005,0.32739999999999997,1
COCC(C=O)C1CO1,130.143,3,0,4,1,3,38.83,-0.1533,2
CC(=O)COC1CCO1,130.143,3,0,3,1,3,35.53,0.3383999999999999,1
CCCC1(O)CC(=O)C1,128.17099999999996,2,1,2,1,2,37.3,0.8805000000000001,0
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CC(=O)CC(=O)CCO,130.143,3,1,4,0,3,54.370000000000005,-0.08300000000000002,0
CC1(CC=N)CCO1,113.16,2,1,2,1,2,33.08,1.20507,1
CCC(=O)C1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.7544,1
CCCC(O)CC1CO1,130.18699999999998,2,1,4,1,2,32.76,0.9362999999999999,2
COCCC(=O)C1CCO1,144.17,3,0,4,1,3,35.53,0.3809,1
CCC(=O)CC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
CCCC(=O)C1CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CC(C)(CC=O)C(=O)O,130.143,2,1,3,0,3,54.370000000000005,0.6861999999999999,0
CC(=O)C(C=O)CCO,130.143,3,1,4,0,3,54.370000000000005,-0.22710000000000002,1
CC(=O)C1NCCC1C,127.18699999999998,2,1,1,1,2,29.1,0.5733999999999999,2
CC(CC#N)COCC=O,141.17,3,0,5,0,3,50.089999999999996,0.7516799999999999,1
CC(=O)CC(O)C1CCO1,144.16999999999996,3,1,3,1,3,46.53,0.1152999999999999,2
O=CCC(=O)CC1CCN1,141.17,3,1,4,1,3,46.17,-0.10349999999999987,1
C#CCC(O)CC1CO1,126.15499999999999,2,1,3,1,2,32.76,0.15950000000000003,2
CCCOC1(C=O)CCO1,144.16999999999996,3,0,4,1,3,35.53,0.7285,1
CC1CC(O)C1(C)CO,130.187,2,2,1,1,2,40.46,0.3857,3
CC(C)(CO)CC=O,116.15999999999998,2,1,3,0,2,37.3,0.5939,0
CC1(C=O)CCOC1,114.144,2,0,1,1,2,26.3,0.6119,1
CC(=O)CCC1CO1,114.14399999999999,2,0,3,1,2,29.6,0.7544,1
COCCC(=O)C1CN1,129.159,3,1,4,1,3,48.24,-0.4362000000000001,1
C#CCOCC1CCO1,126.15499999999999,2,0,3,1,2,18.46,0.4250999999999999,1
CC(C=O)CC1(C)CO1,128.171,2,0,3,1,2,29.6,1.0004,2
CCCOC1CC1O,116.15999999999997,2,1,3,1,2,29.46,0.5462,2
CC1CCOCC(=O)O1,130.143,3,0,0,1,3,35.53,0.33840000000000003,1
CCC1(C=O)COC1C,128.17099999999996,2,0,2,1,2,26.3,1.0004,2
CC(O)CC(C=O)C=O,130.14299999999997,3,1,4,0,3,54.37,-0.22870000000000013,1
CC1(CC=O)CCCO1,128.17100000000002,2,0,2,1,2,26.3,1.1445,1
CC(=O)C(C)CNC=O,129.159,2,1,4,0,3,46.17,-0.04250000000000015,1
CC(O)C1(C=O)CCO1,130.143,3,1,2,1,3,46.53,-0.27479999999999993,2
CCC(CC=O)C1CO1,128.171,2,0,4,1,2,29.6,1.0004,2
CC(=O)CCC1CC1=O,126.15499999999999,2,0,3,1,2,34.14,0.9446,1
CC(=O)CC1(C)CO1,114.14399999999999,2,0,2,1,2,29.6,0.7544,1
CC1CCNC(=O)CC1,127.18699999999998,1,1,0,1,2,29.1,0.9225999999999999,1
CC1COC1CC=O,114.14399999999998,2,0,2,1,2,26.3,0.6103000000000001,2
CC1(C(=O)CO)CC=N1,127.143,3,1,2,1,3,49.66,-0.21900000000000008,1
CCC(=O)C(=O)CCO,130.143,3,1,4,0,3,54.370000000000005,-0.08300000000000002,0
CC1(C)COC1C=O,114.14399999999998,2,0,1,1,2,26.3,0.6103000000000001,1
CC1COC1(C)C=O,114.14399999999998,2,0,1,1,2,26.3,0.6103000000000001,2
CC(=O)C(C=O)CCO,130.143,3,1,4,0,3,54.370000000000005,-0.22710000000000002,1
CC1(C=O)CCOC1,114.144,2,0,1,1,2,26.3,0.6119,1
COCC(=O)C1CCC1,128.171,2,0,3,1,2,26.3,1.0020000000000002,0
CCC(C)(C=O)NC=O,129.15899999999996,2,1,4,0,3,46.17,0.09999999999999992,1
C#CC1(CC=O)CNC1,123.15499999999999,2,1,2,1,2,29.1,-0.20179999999999992,0
CCC(O)COC1CC1,130.18699999999998,2,1,4,1,2,29.46,0.9362999999999999,1
CC1CC(C=O)CO1,114.14399999999999,2,0,1,1,2,26.3,0.6103,2
CC1CNC1(C)C=O,113.15999999999998,2,1,1,1,2,29.1,0.18330000000000007,2
CC(C=O)C1(C)COC1,128.171,2,0,2,1,2,26.3,0.8579,1
CCC(=O)CC1CN1,113.16,2,1,3,1,2,39.010000000000005,0.32739999999999997,1
C#CCC1CNCN1C,124.18700000000001,2,1,1,1,2,15.27,-0.12919999999999998,1
COC(C=O)C1(C)CO1,130.143,3,0,3,1,3,38.83,-0.01079999999999992,2
CC1(CCC#N)CN1,110.16000000000001,2,1,2,1,2,45.730000000000004,0.65208,1
CC1(CC=O)C=CNC1,125.17099999999999,2,1,2,1,2,29.1,0.6985999999999999,1
CC(=O)C(C)C1CO1,114.14399999999999,2,0,2,1,2,29.6,0.6103,2
CC(=O)CC1CC(=O)C1,126.15499999999999,2,0,2,1,2,34.14,0.9446,0
CC(CC=O)C(O)CO,132.159,3,2,4,0,3,57.53,-0.43530000000000013,2
CCC(C=O)C1CO1,114.14399999999999,2,0,3,1,2,29.6,0.6103,2
CC(=O)C1(C)CCO1,114.14399999999999,2,0,1,1,2,26.3,0.7544,1
CC1(C=O)CCCO1,114.144,2,0,1,1,2,26.3,0.7544,1
CC1CCOC(C)C1=O,128.171,2,0,0,1,2,26.3,1.0004,2
CC1(CC=O)CC1CO,128.171,2,1,3,1,2,37.3,0.5939000000000001,2
COCC1(C=O)CCCO1,144.17,3,0,3,1,3,35.53,0.3809,1
COC(=O)C1CCCO1,130.143,3,0,1,1,3,35.53,0.3383999999999998,1
CC1OCCC1(C)C=O,128.171,2,0,1,1,2,26.3,1.0004,2
CC(=O)CC(O)CCO,132.159,3,2,4,0,3,57.53,-0.29120000000000007,1
CCCN1COC1C=O,129.15899999999996,3,0,3,1,3,29.54,0.21110000000000007,1
CCOCC(=O)N1CC1,129.159,2,0,3,1,3,29.310000000000002,-0.13490000000000002,0
