SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N=C(O)C1CC=NC1=N,125.131,2,3,1,1,4,80.28999999999999,0.5896399999999999,1
N#CC1CC(=N)OC1=O,124.09899999999999,4,1,0,1,4,73.94,0.05034999999999995,1
N=C1NCC1C(O)C(=O)O,144.13,3,4,2,1,5,93.41000000000001,-1.3714299999999997,2
N=C1CNC(O)C(=O)C1,128.13099999999997,4,3,0,1,4,73.18,-1.1130300000000004,1
N=C1CC(=O)NC=C1O,126.11499999999997,3,3,0,1,4,73.18,-0.07452999999999999,0
N#CC1=C=C(N)NCN1,122.131,4,3,0,1,4,73.87,-1.05682,0
N#CC1=C(N)NOC=C1,123.11499999999998,4,2,0,1,4,71.07000000000001,-0.27122,0
N=C1N=C(CO)C1CN,127.14699999999999,3,3,2,1,4,82.46,-1.0145300000000004,1
N=c1cc[nH]c(=O)n1CN,140.146,4,3,1,1,5,87.66,-1.4279299999999995,0
N=c1cc(N)[n-]c(=N)o1,125.111,4,3,0,1,5,100.96000000000001,-1.2220600000000001,0
CC(=N)C1(N)C(O)C1O,130.147,4,4,1,1,4,90.33000000000001,-1.54103,2
N=C(N)C1CC1C(=N)O,127.14699999999999,2,4,2,1,4,93.95,0.09373999999999993,2
N#CC1CC(O)NC1=N,125.13099999999999,3,3,0,1,4,79.9,-0.5848500000000003,2
NCCC1(C=O)N=C1N,127.14699999999999,4,2,3,1,4,81.47,-1.3562999999999996,1
CC(N)NC1C(=N)C1=O,127.14699999999998,4,3,2,1,4,78.97,-1.1482299999999992,2
N#CC1CC1NC(=N)N,124.147,2,3,1,1,4,85.69,-0.6184500000000002,2
N=C1C=CC1C(=N)CN,123.159,3,3,2,1,3,73.72,0.17064000000000001,1
CC(=N)N=C1ONC1O,129.119,4,3,0,1,5,77.7,-0.7647300000000001,1
N=C1CCC(C(=N)N)O1,127.14699999999999,3,3,1,1,4,82.95,0.07863999999999999,1
CC1=C(N)NC1(O)C#N,125.13099999999999,4,3,0,1,4,82.07,-1.0080200000000001,1
N=C1C=C(CCO)NC=NO1,155.15699999999998,5,3,2,1,5,77.7,-0.20693,0
C#Cc1nc(N)[nH]c1N,122.13100000000001,3,3,0,1,4,80.72,-0.44460000000000005,0
CC1(N)NC1(C)C(=O)O,130.147,3,3,1,1,4,85.26,-0.8921999999999997,2
Cc1c(N)c(=O)c1=O,111.09999999999998,3,1,0,1,3,60.160000000000004,-0.8267799999999998,0
N#CC(=N)CNC1=NC1,122.131,4,2,2,1,4,72.03,-0.46855,0
CC1(N)NC1(O)CCO,132.163,4,4,2,1,4,88.42,-1.6644999999999994,2
N#CC1(N)OCC1=O,112.08799999999998,4,1,0,1,4,76.11000000000001,-1.2357200000000002,1
N=Cc1ccnc(=N)o1,123.115,4,2,1,1,4,73.73,0.15173999999999999,0
CC1=NC(=O)C(O)C1O,129.11499999999998,3,2,0,1,4,69.89,-1.2907,2
CC1(N)COC1(N)CO,132.163,4,3,1,1,4,81.5,-1.6186999999999987,2
CC1(C(=N)O)NCC1=N,127.14699999999999,3,4,1,1,4,79.96000000000001,-0.09666000000000013,1
N#CC(O)C1=CNC1=N,123.115,3,3,1,1,4,79.9,-0.6647500000000002,1
N#CC1=CNC(CO)=NN1,138.13,5,3,1,1,5,80.44,-1.1500200000000003,0
CC1NC(O)(O)CC1=O,131.13099999999997,4,3,0,1,4,69.56,-1.4243000000000003,1
CC1(C(N)(O)CO)CO1,133.147,4,3,2,1,4,79.01,-1.5851,2
N=C1C(O)CC(=O)C1N,128.131,4,3,0,1,4,87.17,-1.33283,2
N=CC1=C(N)C(CO)N1,127.14699999999999,4,4,2,1,4,82.13000000000001,-1.2296300000000002,1
N#CN=C1CNCC1=N,122.131,4,2,0,1,4,72.03,-0.46854999999999997,0
N#CC(N)C1N=CNC1=N,137.146,4,3,1,1,5,98.05000000000001,-1.1853500000000001,2
CC1OC(=N)C(=N)C1=N,125.13099999999999,4,3,0,1,4,80.78,0.42190999999999995,1
N=CNC1COC1=N,113.12,3,3,2,1,4,68.96000000000001,-0.4408600000000002,1
CC1(N)OCC1C#N,112.13199999999999,3,1,0,1,3,59.04,-0.16871999999999998,2
CC1(C=O)CC(O)C1=N,127.14299999999999,3,2,1,1,3,61.15,-0.024029999999999996,2
N=CC1CNC(=N)C1,111.148,2,3,1,1,3,59.730000000000004,0.2227399999999996,1
NC(=O)C1=C=C(O)NO1,128.087,4,3,1,1,5,84.58000000000001,-1.1113,0
N=Cc1cnc(=N)oc1,123.11499999999998,4,2,1,1,4,73.73,0.1517400000000001,0
C#CC(=NO)NC1=CCN1,137.142,3,3,1,1,4,56.650000000000006,-0.5585,0
N=C(O)C1CNCCN1,129.163,3,4,1,1,4,68.14,-0.9169300000000002,1
N=C1C(CO)CC1NO,130.147,4,4,2,1,4,76.34,-0.6342300000000001,2
COCC1=C(N)NC1=O,128.131,3,2,2,1,4,64.35,-1.0670999999999997,0
CC1(CO)CNC1=N,114.14800000000001,2,3,1,1,3,56.11,-0.43453000000000025,1
N=CCC1C(=N)C1=O,110.116,3,2,2,1,3,64.77000000000001,0.24474000000000007,1
N#CC1OC=NC1C(N)=O,139.114,4,1,1,1,5,88.47,-1.20902,2
CC(C)c1n[nH]c(O)c1N,141.17399999999998,3,3,1,1,4,74.92999999999999,0.8209000000000002,0
CN=C1OC(=O)CC1=N,126.115,4,1,0,1,4,62.51,-0.01863000000000009,0
NC1CC(=O)NC(N)C1,129.16299999999998,3,3,0,1,4,81.14,-1.4914999999999998,2
N=CC1C(=O)CC1=NO,126.115,4,2,1,1,4,73.51,0.05517,1
N#CNC1CN=CC1=N,122.131,4,2,1,1,4,72.03,-0.47015000000000023,1
N#CC1(O)C(=N)C1CO,126.11499999999998,4,3,1,1,4,88.10000000000001,-1.11705,2
N#CC1CC(N)OC1=N,125.131,4,2,0,1,4,82.89000000000001,-0.19145,2
CC1C(N)C(=N)C1O,114.14799999999998,3,3,0,1,3,70.10000000000001,-0.6559300000000001,3
CC1(C#N)CNC1=NCN,138.174,3,2,1,1,4,74.2,-0.5658200000000002,1
O=CC1NCC(O)C1=O,129.11499999999998,4,2,1,1,4,66.4,-1.9129000000000007,2
NC=C1NN=CC=C1N,124.14699999999999,4,3,0,1,4,76.42999999999999,-0.7819,0
CN1C(=O)C(C=N)C1N,127.14699999999999,3,2,1,1,4,70.18,-0.9910300000000001,2
CC1(O)C=NC1C(=N)CO,142.15800000000002,4,3,2,1,4,76.67,-0.7975300000000003,2
N=C1C=C(F)C(N)CN1,129.138,2,3,0,1,4,61.900000000000006,-0.2524300000000001,1
N=C1CC(=N)C(N)CN1,126.163,3,4,0,1,4,85.75,-0.6959600000000004,1
CC(O)(O)C1(C#N)CN1,128.13100000000003,4,3,1,1,4,86.19,-1.4472200000000002,1
COC1CNC(=O)C1=N,128.131,3,2,1,1,4,62.18,-0.84903,1
N#CC1CC1NC(=O)O,126.11499999999998,2,2,1,1,4,73.12,0.16608000000000012,2
N=C1C=C(N)CNCO1,127.147,4,3,0,1,4,71.13000000000001,-0.61643,0
CC(N)c1nc[nH]n1,112.136,3,2,1,1,4,67.59,-0.17559999999999992,1
CC(=O)C1NC(N)C1N,129.16299999999998,4,3,1,1,4,81.14,-1.8406999999999991,3
N=CC1(O)CCOC1=O,129.115,4,2,1,1,4,70.38,-0.6860300000000004,1
N=C1C=C(O)C1(N)O,114.10399999999998,4,4,0,1,4,90.33,-0.89103,1
N#Cc1cc(C[NH3+])n[nH]1,123.13900000000001,2,2,1,1,4,80.10999999999999,-0.9767199999999998,0
NC1=C(C#CO)COC1N,140.14199999999997,4,3,0,1,4,81.5,-1.1523999999999996,1
CC(=O)NC1CNC1O,130.147,3,3,1,1,4,61.36,-1.5872999999999995,2
N=C1OCC=NCC1N,127.147,4,2,0,1,4,71.46,-0.6080300000000001,1
N=C1C(=N)C(N)C=C1N,124.147,4,4,0,1,4,99.74,-0.7905600000000002,1
N=C1C(N)=CN1CCO,127.14699999999999,3,3,2,1,4,73.34,-0.9283300000000001,0
COC1(O)C=NCC1=O,129.115,4,1,1,1,4,58.89,-1.0251000000000001,1
N=C1COC(=N)C1=O,112.088,4,2,0,1,4,74.0,-0.41726000000000013,0
N#CC1NC(CN)C1=N,124.147,4,3,1,1,4,85.69,-1.1711499999999995,2
CC(N)c1ccn[nH]c1=O,139.158,3,2,1,1,4,71.77,-0.21039999999999986,1
Cc1n[nH]nc1CC(C)O,141.174,3,2,2,1,4,61.8,0.03642000000000001,1
N=C(O)C1C=C(N)C1N,127.147,3,4,1,1,4,96.11999999999999,-0.6786299999999998,2
N=C1NC(CCN)C1=O,127.14700000000002,3,3,2,1,4,78.97,-1.14663,1
NC1=CNCC(=O)CO1,128.131,4,2,0,1,4,64.35,-1.0671000000000002,0
N=C(N)C1C=C1C(O)O,128.13099999999997,3,4,2,1,4,90.33000000000001,-1.21073,1
N=C1NC1=C(O)CCO,128.131,3,4,2,1,4,86.25000000000001,-0.28113000000000005,0
CC(=O)C1=CNC=C(N)N1,139.158,4,3,1,1,4,67.15,-0.6328000000000003,0
N=C1NC=CNC1C=O,125.13099999999999,3,3,1,1,4,64.98,-0.8048300000000004,1
N=C1NCCC(=O)NC1=O,141.13,3,3,0,1,5,82.05000000000001,-1.40023,0
N=C(O)C1=CCC(N)N1,127.14699999999999,3,4,1,1,4,82.13,-0.31632999999999994,1
N=CC(=N)C1COC1=N,125.13099999999999,4,3,2,1,4,80.78,0.27941000000000005,1
N#CC1NC(O)CC1O,128.13099999999997,4,3,0,1,4,76.28,-1.4488200000000007,3
N=C1NCC(CO)C1=N,127.14699999999999,3,4,1,1,4,79.96000000000001,-0.8048600000000004,1
N=C1CC(=O)CC1=NO,126.11499999999998,4,2,0,1,4,73.51,0.1992700000000001,0
CC1(N)C=NC(=O)C1O,128.13099999999997,3,2,0,1,4,75.67999999999999,-1.3243000000000003,2
CC1NC1(N)C(=N)CO,129.163,4,4,2,1,4,92.04,-1.3548299999999989,2
Nc1nc(N)c(C=O)[nH]1,126.11899999999999,4,3,1,1,5,97.78999999999999,-0.6134000000000002,0
CCn1[nH]c(=O)cc1N,127.14699999999999,3,2,1,1,4,63.81,-0.22149999999999992,0
N=c1[nH]nccc1CCO,139.158,3,3,2,1,4,72.76,-0.5760300000000003,0
N=CC1(N)C(=N)CC1=O,125.13099999999999,4,3,1,1,4,90.78999999999999,-0.6739600000000001,1
N=C(O)C1CC1(O)CN,130.147,3,4,2,1,4,90.33,-0.7686299999999997,2
COC1C(=N)C1(O)CN,130.147,4,3,2,1,4,79.33,-1.2754299999999994,2
CC1(N)CC(=O)C(=O)N1,128.131,3,2,0,1,4,72.19,-1.2496999999999994,1
N=C1NC1=C(O)CCN,127.147,3,4,2,1,4,92.04,-0.3147299999999999,0
NCN=C1C(=O)C1CO,128.13099999999997,4,2,2,1,4,75.67999999999999,-1.4652,1
N=CN1CC(=O)C1=O,112.08799999999998,3,1,1,1,4,61.230000000000004,-0.9952300000000001,0
N=C(O)C1C=CNC1=N,125.13099999999999,2,4,1,1,4,79.96000000000001,0.2320399999999999,1
N=C1CNCC(=N)C1=O,125.13099999999999,4,3,0,1,4,76.80000000000001,-0.8017600000000005,0
CC1(O)CC(C#N)CN1,126.159,3,2,0,1,3,56.05,-0.17202,2
NC1C=C(CO)C1NCO,144.174,4,4,3,1,4,78.51,-1.8459999999999992,2
N=C1C=NC=CNC(N)=N1,137.146,4,3,0,1,5,86.62,-0.5764300000000002,0
N=C1C=NC(C=O)=C1O,124.09899999999998,4,2,1,1,4,73.51,0.05907000000000007,0
N=C(N)c1coc(=N)[nH]1,126.11899999999999,3,4,1,1,5,102.65,-0.62876,0
N=C1CCOC(=N)NC1,127.14699999999999,3,3,0,1,4,68.96,-0.04916000000000004,0
CC(=N)C1(O)NC1=O,114.10399999999998,3,3,1,1,4,83.09,-1.1555300000000002,1
CC1(O)C(=O)NC1C=N,128.131,3,3,1,1,4,73.18,-1.1146300000000002,2
N#CC(O)C1(N)CCN1,127.14700000000002,4,3,1,1,4,82.07,-1.4808200000000002,2
CC1CNC1(O)C(N)=O,130.147,3,3,1,1,4,75.35,-1.6003999999999992,2
N=CNC1CC(=N)C1=O,125.131,3,3,2,1,4,76.80000000000001,-0.4557599999999999,1
N=C1CC(=O)C1CNO,128.13099999999997,4,3,2,1,4,73.18,-0.4260300000000001,1
CC1=C(C(N)C=O)O1,113.11599999999999,3,1,2,1,3,55.620000000000005,-0.22569999999999996,1
N=C(N)C1C=NCC1=O,125.131,3,2,1,1,4,79.30000000000001,-0.80793,1
N=C(O)C=CC1NC1=N,125.13099999999999,2,4,2,1,4,89.87,0.026940000000000075,1
O=C1CC(=NO)NNC1O,145.118,5,4,0,1,6,93.95,-1.8404999999999994,1
N=C1CC(N)(CN)C1=O,127.147,4,3,1,1,4,92.96000000000001,-1.36483,1
CC(=N)N1CC(N)C1O,129.163,3,3,0,1,4,73.34,-1.05513,2
N#CC(N)(C=O)C1CO1,126.11499999999997,4,1,2,1,4,79.41,-1.19482,2
NC1CC(=O)C(O)C1=O,129.11499999999998,4,2,0,1,4,80.39000000000001,-1.7835,2
NCC(=O)c1cc[nH]n1,125.13099999999999,3,2,2,1,4,71.77000000000001,-0.44890000000000024,0
CN1CNC1C(=N)C#N,124.14699999999999,4,2,1,1,4,62.910000000000004,-0.6516500000000003,1
N=CC1C(N)C1CO,114.148,3,3,2,1,3,70.10000000000001,-0.7984300000000002,3
NC1(C=O)NCC1CO,130.14700000000002,4,3,2,1,4,75.35000000000001,-1.9479999999999997,2
N=CC1(CN)CC(=N)N1,126.163,3,4,2,1,4,85.75,-0.6959600000000004,1
CC1C(=O)C1=NCN,112.13200000000002,3,1,1,1,3,55.45,-0.43759999999999993,1
N#Cc1cc(CN)n[nH]1,122.13100000000001,3,2,1,1,4,78.49000000000001,-0.25992000000000004,0
CC1(O)NC=CNC1=N,127.14699999999999,3,4,0,1,4,68.14,-0.6638300000000001,1
NC1=C(N)C1(O)CCO,130.147,4,4,2,1,4,92.5,-1.7575000000000003,0
N=C(O)C1C(=N)C1=N,111.104,3,4,1,1,4,91.78,0.19100999999999996,0
N=CN1C=CCC(O)N1,127.14699999999998,3,3,1,1,4,59.35000000000001,-0.36413000000000023,1
NC(=O)C1CC(CO)=N1,128.131,3,2,2,1,4,75.68,-1.3227,1
N#CCC1=NC(N)CN1,124.147,4,2,1,1,4,74.2,-0.81342,1
N=C1N=CCC(O)C1=O,126.11499999999998,3,2,0,1,4,73.50999999999999,-0.6318300000000001,1
N=C1C=CNC(N)C1=N,124.14699999999999,4,4,0,1,4,85.75,-0.5723600000000004,1
CC(N)C1(O)CNC1=O,130.147,3,3,1,1,4,75.35,-1.8054999999999994,2
N#CC1(N)C(N)C1CN,126.163,4,3,1,1,4,101.85,-1.8767199999999997,3
N=CC1OCC(=O)C1N,128.131,4,2,1,1,4,76.17,-1.0688300000000004,2
N=C1C(N)C=CNC1O,127.14699999999996,4,4,0,1,4,82.13000000000001,-1.23123,2
N#CC1(C=O)OCC1=N,124.09899999999999,4,1,1,1,4,73.94,-0.5023500000000001,1
NC1=C=C(CO)NC1=O,126.11499999999998,3,3,1,1,4,75.35,-1.5661,0
CC1=NC(O)C(=O)C1O,129.11499999999998,4,2,0,1,4,69.89,-1.2907,2
N=C1C=CNC(O)OC1,128.13099999999997,4,3,0,1,4,65.34,-0.5844300000000004,1
NC1=C(N)C(O)CC1=O,128.13099999999997,4,3,0,1,4,89.34,-1.5509000000000002,1
N=C(N)C(=O)C1OC1=N,127.10299999999998,4,3,2,1,5,103.32,-1.1324600000000002,1
N=C1C(=O)CC1C(N)N,127.147,4,3,1,1,4,92.96,-1.1613299999999995,1
NC1=CN=CC(CO)=NN1,140.146,5,3,1,1,5,83.0,-1.2337000000000002,0
CC1(O)C(=N)C=NC1O,128.131,4,3,0,1,4,76.67,-0.8400300000000003,2
CC1(OC(=N)C#N)CN1,125.131,4,2,1,1,4,78.81,-0.17675000000000013,1
N=NC1CCC(O)C1=N,127.14699999999999,4,3,1,1,4,80.28999999999999,0.5604399999999999,2
N=C1CC(=O)N1C=O,112.08799999999998,3,1,1,1,4,61.230000000000004,-0.6476300000000001,0
N=C1C=CNC(O)NC1,127.14699999999998,4,4,0,1,4,68.14,-1.0114300000000005,1
CC1(N)C(=O)CN=C1N,127.147,4,2,0,1,4,81.47,-1.3562999999999996,1
N=C1CNC(=O)C(=O)C1,126.11499999999998,3,2,0,1,4,70.02000000000001,-0.9048300000000005,0
N#CC1CNCC(=N)CN1,138.174,4,3,0,1,4,71.7,-0.9088500000000002,1
N=C1CC1C(O)C(N)=O,128.131,3,3,2,1,4,87.16999999999999,-1.1277300000000001,2
CC(C#N)C1=NNC1=O,123.115,3,1,1,1,4,65.25,-0.36811999999999995,1
N=C1C(CN)=NCC1N,126.16300000000001,4,3,1,1,4,88.25,-1.25323,1
N=C1ONC(O)=CC1O,130.10299999999998,5,4,0,1,5,85.57000000000001,-0.7412300000000003,1
CC(=O)C1N=CC1(N)N,127.147,4,2,1,1,4,81.47,-1.357899999999999,1
N=c1cc(O)cc(CO)o1,141.12599999999998,4,3,1,1,4,77.45,-0.04303000000000001,0
N=C1CNC=C(N)C1O,127.14699999999998,4,4,0,1,4,82.13000000000001,-1.2296300000000002,1
NCC1C(=O)C1NC=O,128.13099999999997,3,2,3,1,4,72.19,-1.7413999999999998,2
N=c1cn[nH]cc1O,111.10399999999997,3,3,0,1,4,72.76,-0.4052300000000003,0
N=C1CC(=O)NCC1O,128.13099999999997,3,3,0,1,4,73.18,-1.1130300000000004,1
N=C1OCC(=O)C1=O,113.07199999999999,4,1,0,1,4,67.22,-0.8679300000000001,0
CC1C(=N)NC(=N)C1=N,124.14699999999999,3,4,0,1,4,83.58000000000001,0.20001000000000002,1
CC1(CO)NCC1N=O,130.147,4,2,2,1,4,61.69,-0.5244,2
C#CC(O)C1=NC=CON1,138.126,4,2,1,1,4,53.85000000000001,-0.6150000000000002,1
N=C1ON=C1CCCO,128.131,4,2,3,1,4,65.67,0.12236999999999998,0
CC(O)C1NC(N)C1=O,130.147,4,3,1,1,4,75.35,-1.8071000000000002,3
N#CC1NC(O)C1NC=O,141.12999999999997,4,3,2,1,5,85.15,-2.0852200000000005,3
N=C1OCCCC(=O)C1N,142.158,4,2,0,1,4,76.17,-0.32953000000000005,1
N=C1OC1C(O)C(N)=O,130.103,4,3,2,1,5,99.69999999999999,-1.7913299999999999,2
N=C(O)C1CNC1=O,114.104,2,3,1,1,4,73.18,-0.7323300000000001,1
NC(=O)C1C=C(O)N1,114.10399999999998,3,3,1,1,4,75.35000000000001,-1.1571000000000002,1
N=C1CC(=O)CC(O)O1,129.11499999999998,4,2,0,1,4,70.38000000000001,-0.33842999999999995,1
N#CC1(C=N)NC1C=O,123.11499999999997,4,2,2,1,4,86.65,-0.9309500000000004,2
CC1(C(=N)N)CN1CN,128.17900000000003,3,3,2,1,4,78.9,-1.0871299999999993,2
N=C1CNNCC(=N)C1,126.163,4,4,0,1,4,71.76,-0.4761600000000006,0
CN1C(=O)NC=CC1N,127.14699999999998,2,2,0,1,4,58.36,-0.5601,1
COC1C(=NO)C1C#N,126.115,4,1,1,1,4,65.61,-0.015019999999999978,2
CC(=N)C1(C#N)NCO1,125.131,4,2,1,1,4,68.9,-0.17675000000000013,1
CC(=O)NC1COCN1,130.147,3,2,1,1,4,50.36,-0.9740999999999993,1
CC1N=C(CN)C1=NO,127.147,4,2,1,1,4,70.97,-0.3816000000000001,1
N=CN1OC1C=CCO,128.13099999999997,3,2,3,1,4,59.620000000000005,-0.28472999999999987,1
N=C1OC(N)CC1CO,130.14700000000002,4,3,1,1,4,79.33,-0.7227299999999999,2
N#CC1(N)CNC1=O,111.10399999999998,3,2,0,1,4,78.91,-1.6627200000000002,1
N=C1N=C(CO)C=C1N,125.13099999999999,3,3,1,1,4,82.46,-0.7468300000000001,0
CCNC1(O)NCC1=N,129.16299999999998,4,4,2,1,4,68.14,-1.135029999999999,1
N=C1CC(=N)C(N)N1,112.136,3,4,0,1,4,85.75,-0.7384600000000001,1
CC(=N)N1NCC1C#N,124.14699999999999,3,2,0,1,4,62.910000000000004,-0.30405000000000015,1
CC(N)C1=NC=NC1=O,125.13099999999999,3,1,1,1,4,67.81,-0.6569,1
CC(O)c1c[nH]c([O-])n1,127.12299999999999,3,2,1,1,4,71.97,-0.4634000000000002,1
Cc1nc(C#N)c(CO)[nH]1,137.142,3,2,1,1,4,72.69999999999999,0.08209999999999995,0
N=C1C=CNC(=N)C1NO,140.146,4,5,1,1,5,91.99000000000001,-0.5522600000000002,1
N=C1NC(O)CC1CN,129.163,3,4,1,1,4,82.13,-1.14973,2
N=C1CC=COC(=N)ON1,141.13,4,3,0,1,5,78.19,0.35364000000000007,0
N=CN1CCC(=O)NC1,127.14699999999999,2,2,1,1,4,56.190000000000005,-0.6271300000000002,0
N=C1NCC(=O)C1=CN,125.131,3,3,0,1,4,78.97,-1.0214300000000003,0
NC1(C=O)CC(O)C1=O,129.11499999999998,4,2,1,1,4,80.39000000000001,-1.7835,2
Cc1ncc(CO)[nH]c1=N,139.158,3,3,1,1,4,72.76,-0.3101100000000003,0
CNC1=C(O)CC(=O)N1,128.131,3,3,1,1,4,61.36,-0.5472000000000001,0
N=C1CCC(=O)C(=O)CO1,141.12599999999998,4,1,0,1,4,67.22,-0.08773000000000009,0
CC1=NOC(CO)=CN1N,143.146,5,2,1,1,5,71.08,-0.6406000000000001,0
CC1NC(=N)N1CC#N,124.147,2,2,1,1,4,62.910000000000004,-0.30404999999999993,1
CC1NC(C#N)C(=N)O1,125.131,4,2,0,1,4,68.9,-0.17835000000000018,2
N=C1OCCCC1N,114.14800000000001,3,2,0,1,3,59.099999999999994,0.10137000000000007,1
N=CC1NC=CC(O)N1,127.14699999999998,4,4,1,1,4,68.14,-1.0130300000000003,2
N=C1CC(=N)C(CN)=N1,124.147,3,3,1,1,4,86.08,-0.2131599999999999,0
N=CC1CC(=O)C1=N,110.116,3,2,1,1,3,64.77000000000001,0.24473999999999996,1
N#CC1CC(N)NC1=N,124.147,3,3,0,1,4,85.69,-0.6184500000000002,2
NC1NC(=O)C=CC1=O,126.11499999999997,3,2,0,1,4,72.19,-1.4737000000000002,1
N=C1C=NC(C(N)O)=C1,125.13099999999999,4,3,1,1,4,82.46000000000001,-0.7484300000000002,1
CC1CNC(=O)C(O)N1,130.147,3,3,0,1,4,61.36,-1.5872999999999993,2
N#CC1OCC(=N)C1O,126.11499999999998,4,2,0,1,4,77.1,-0.71055,2
N=C1CC1C(=N)C(N)=O,125.131,3,3,2,1,4,90.78999999999999,-0.46886,1
N=COC1C=CC(=O)NC1,140.14199999999997,3,2,2,1,4,62.18,-0.33533000000000013,1
N#CCC1(NC=O)CN1,125.13099999999999,3,2,3,1,4,74.83,-1.0544200000000001,1
CCn1[nH]c(O)c1CO,130.147,3,3,2,1,4,61.18000000000001,0.033999999999999975,0
CC1(O)CC1(N)C(N)=O,130.14700000000002,3,3,1,1,4,89.34,-1.6761,2
CNC1=C(C#N)NC1=N,122.131,3,3,1,1,4,71.7,-0.47855,0
CC(=O)C1(N)CNC1=O,128.131,3,2,1,1,4,72.19,-1.5973000000000002,1
CC1(C#N)CNCNC1=N,138.174,3,3,0,1,4,71.7,-0.35615000000000013,1
CC1(O)C(=N)NCC1N,129.163,3,4,0,1,4,82.13,-1.3548300000000002,2
N#CC1(O)NC(=N)C1O,127.10299999999998,4,4,0,1,5,100.13000000000001,-1.8600500000000004,2
N#CC1C=NCNC1=N,122.131,3,2,0,1,4,72.03,-0.2650499999999999,1
N#CCC(N)C1NC1=N,124.14699999999999,3,3,2,1,4,95.6,-0.8235499999999998,2
N=CC1NCCNC1=N,126.16300000000001,3,4,1,1,4,71.76,-0.8253600000000001,1
CCc1cn[nH]c1NC=O,139.158,2,2,3,1,4,57.78,0.5403999999999999,0
Cn1nc(C=O)c(=N)[nH]1,126.11899999999999,4,2,1,1,5,74.53,-0.9598300000000002,0
N=C(O)C1CNC(=O)N1,129.119,2,4,1,1,5,85.21000000000001,-0.7969300000000004,1
N=c1[nH]ncc(CO)c1O,141.13,4,4,1,1,5,92.99000000000001,-0.9129300000000005,0
NC1=CC(N)C(=O)C1O,128.131,4,3,0,1,4,89.34,-1.9001,2
N=C1CC(CO)=C(O)N1,128.13099999999997,3,4,1,1,4,76.34,-0.2811300000000001,0
N=CCC1C(=N)OC1=N,125.131,4,3,2,1,4,80.78,0.6270100000000001,0
N=C(CN)C1C(=N)C1=N,124.14699999999998,4,4,2,1,4,97.57,-0.3657900000000002,0
CC(=N)C1(O)CNC1=O,128.131,3,3,1,1,4,73.18,-1.1130300000000002,1
N=C1COC(C(=N)N)C1,127.147,3,3,1,1,4,82.95,-0.2689600000000001,1
N=C(N)C1=CC(N)C1=N,124.14699999999999,3,4,1,1,4,99.74000000000001,-0.7905599999999997,1
CCC1(N)C(=O)NC1=O,128.13099999999997,3,2,1,1,4,72.19,-1.2497,0
N=C(O)C1=C(C=O)C1O,127.09899999999996,3,3,2,1,4,81.38,-0.60833,1
N=C1NC=C(O)C1=CO,126.11499999999998,3,4,0,1,4,76.34,0.4081700000000001,0
NC1=CC=CC=C(NO)O1,140.142,4,3,1,1,4,67.51,0.19309999999999994,0
N=C1COC=CN1,98.10499999999999,2,2,0,1,3,45.11,0.05467000000000005,0
N=C1C(=O)C(=O)C1O,113.07199999999997,4,2,0,1,4,78.22,-1.48113,1
CC1(CO)C(O)C[N+]1=[N-],130.147,2,2,1,1,4,65.77,-0.8540000000000001,2
CC(=N)N1C=C(N)C1=O,125.13099999999999,3,2,0,1,4,70.18,-0.37413,0
CC1(C(N)=O)C(=O)C1O,129.11499999999998,3,2,1,1,4,80.39,-1.5784000000000005,2
CC1(O)NC(=N)C1CN,129.163,3,4,1,1,4,82.13,-1.1497299999999993,2
NC(=O)C1CC=NC=NN1,140.14600000000002,4,2,1,1,5,79.84,-1.1523,1
N=C(O)c1ccc(=N)[nH]c1,137.142,2,4,1,1,4,83.72,0.37754000000000004,0
NC1=CC1N=C(N)N,112.13600000000002,2,3,1,1,4,90.41999999999999,-1.5153999999999996,1
N=C1CCC(=N)C(O)C1,126.15899999999998,3,3,0,1,3,67.93,0.57074,1
N=C1CNC(CO)=CO1,128.13099999999997,4,3,1,1,4,65.34,-0.5828300000000002,0
N#CC1(NO)CC1=NO,127.10299999999998,5,3,1,1,5,88.64,-0.5385200000000001,1
CCC1(O)NC(=O)C1=N,128.131,3,3,1,1,4,73.18,-0.76543,1
CC1C(O)C(CN)=[N+]1[O-],130.14700000000002,3,2,1,1,4,72.32,-1.340599999999999,2
N=C1C=C(O)NCC1N,127.14699999999999,4,4,0,1,4,82.13,-0.6639300000000001,1
CC1(N)C(=N)CC1NO,129.163,4,4,1,1,4,82.13000000000001,-0.5253299999999994,2
N#CC(=N)c1ncc[nH]1,120.11499999999998,3,2,1,1,4,76.32,0.30115,0
O=CNC1=CC(O)C1O,129.11499999999998,3,3,2,1,4,69.56,-1.6483000000000003,2
CC1(O)CNC1(N)C#N,127.147,4,3,0,1,4,82.07,-1.4808199999999996,2
CC1(N)NC1C(=N)C#N,124.14699999999999,4,3,1,1,4,95.6,-0.8235499999999998,2
N#CC1=CNC(=N)NC1,122.13099999999999,2,3,0,1,4,71.7,-0.47855000000000025,0
CC1=C(N)C(O)NC1O,130.147,4,4,0,1,4,78.51,-1.5409000000000004,2
NC1C=CC(=O)NOC1,128.131,3,2,0,1,4,64.35000000000001,-1.0687000000000004,1
NC1C(=NO)CCC1O,130.147,4,3,0,1,4,78.84,-0.7014000000000005,2
