SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC12CC=C1C(C=O)N2,123.15499999999999,2,1,1,2,2,29.1,0.24589999999999995,2
CC12CC1=CC(O)C2O,126.15499999999996,2,2,0,2,2,40.46,0.05820000000000003,3
CC1CC12C(C)OC2C=O,140.18199999999996,2,0,1,2,2,26.3,0.9987999999999999,4
CC1CC1CN1CC1=O,125.171,1,0,2,2,2,20.08,0.4845999999999999,2
CC12CC1(C)C(O)C2=O,126.15499999999997,2,1,0,2,2,37.3,0.3463,3
CC1CC1(C)C1CO1,112.17199999999998,1,0,1,2,1,12.53,1.4313,3
O=C1CCC12CCC2O,126.15499999999999,2,1,0,2,2,37.3,0.4904,2
CC1C(=O)C12CCOC2,126.155,2,0,0,2,2,26.3,0.6119,2
CC1C(=O)C12CCCO2,126.155,2,0,0,2,2,26.3,0.7544,2
CCC1(C=O)C2CCN21,125.17099999999999,2,0,2,2,2,20.08,0.42200000000000004,3
CCC12COC1C(=O)C2,126.15499999999997,2,0,1,2,2,26.3,0.7544000000000001,2
O=C1C=CC2CCC1O2,124.139,2,0,0,2,2,26.3,0.6728999999999998,2
COC12OC1CCC2C,128.171,2,0,1,2,2,21.759999999999998,1.1578000000000002,3
O=C1CCC2CC1C2=O,124.13899999999998,2,0,0,3,2,34.14,0.5545,2
CC12CCC(CC1=O)O2,126.15499999999999,2,0,0,2,2,26.3,0.8969,2
CC12CCCC1OC2=O,126.15499999999999,2,0,0,2,2,26.3,1.1019999999999999,2
CC1CC2(CCO2)CO1,128.171,2,0,0,2,2,18.46,0.9543,2
CC1OC12CC(C)(C)C2,126.19899999999998,1,0,0,2,1,12.53,1.9639,1
O=C1CC=CC2(CO2)C1,124.139,2,0,0,2,2,29.6,0.6745,1
O=C1CCCC2CC1O2,126.15499999999999,2,0,0,3,2,26.3,0.8969,2
O=C1CCOC2CC2C1,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
O=C1CC2C=CCC1C2,122.16699999999999,1,0,0,2,1,17.07,1.5415999999999999,2
CC(C)C1(C)C2OC21,112.17199999999997,1,0,1,2,1,12.53,1.4297,2
CC12CCCC(CO)(CO1)C2,156.225,2,1,1,2,2,29.46,1.3279999999999998,2
CCC12CCCN1C2=O,125.17099999999999,1,0,1,2,2,20.08,0.7712000000000001,1
CC1CC12OCC2C=O,126.15499999999997,2,0,1,2,2,26.3,0.6103000000000001,3
CC12CC(CCO1)CO2,128.17100000000002,2,0,0,2,2,18.46,1.1594,2
CCC12C=C(C)C(O1)O2,126.15499999999997,2,0,1,3,2,18.46,1.4255,0
CC1OC2CC(=O)C1C2,126.15499999999999,2,0,0,2,2,26.3,0.7528,3
CC1COC2C(=O)C12C,126.15499999999997,2,0,0,2,2,26.3,0.6103,3
O=C1CCCC12CCO2,126.155,2,0,0,2,2,26.3,0.8985,1
CC12CCN1C2C=C=O,123.15499999999997,2,0,1,2,2,20.08,0.2208000000000001,3
CC1CC12CCOC2=O,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
CC12CCCC(O1)C2=O,126.15499999999999,2,0,0,3,2,26.3,0.8969,2
CC12COC(=O)C1(C)C2,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
O=CC1=CC2CCC1O2,124.13899999999998,2,0,1,2,2,26.3,0.6728999999999998,2
CC1=COCC2CC2O1,126.15499999999999,2,0,0,2,2,18.46,1.283,2
CC1=C2CCC2C1O,110.15599999999998,1,1,0,2,1,20.23,1.0874000000000001,2
O=C1CCC2(CC1)CO2,126.155,2,0,0,2,2,29.6,0.8985,0
CC(=O)C12C=CCC1O2,124.13899999999997,2,0,1,2,2,29.6,0.6729,2
CC12COC(CC1=O)C2,126.15499999999999,2,0,0,2,2,26.3,0.7544000000000001,2
CC1CCC2CC1=CO2,124.18299999999998,1,0,0,2,1,9.23,2.0891,2
O=C1C2CCCCC1O2,126.155,2,0,0,3,2,26.3,0.8969,2
CC12COCCC1C2=O,126.15499999999999,2,0,0,2,2,26.3,0.6119000000000001,2
O=CC1=CCC2CC1O2,124.13899999999998,2,0,1,3,2,26.3,0.6728999999999999,2
CC1C(=O)CC2CC1O2,126.15499999999999,2,0,0,3,2,26.3,0.7527999999999999,3
CC12COC=CCC1O2,126.15499999999997,2,0,0,2,2,21.759999999999998,1.0779,2
CC1C2CC1C(C=O)O2,126.15499999999997,2,0,1,3,2,26.3,0.6087,4
N#CC12COC=CC1C2,121.13899999999997,2,0,0,2,2,33.019999999999996,1.06018,2
CC12C=CCCC(C1)O2,124.183,1,0,0,3,1,9.23,1.884,2
CC1(C)OCCC2CC21,126.199,1,0,0,2,1,9.23,1.8214000000000001,2
CC1C(=O)C=C2CCC21,122.16699999999999,1,0,0,2,1,17.07,1.5415999999999999,2
CC1=CC2CC1(C)O2,110.156,1,0,0,3,1,9.23,1.4939,2
CC#CC1C2COC1C2,122.16699999999999,1,0,0,3,1,9.23,1.0446,3
C#CCC12CCC1O2,108.13999999999999,1,0,1,2,1,12.53,0.9411,2
CC12CC(C=O)C1(C)C2,124.18299999999999,1,0,1,2,1,17.07,1.6215,3
CC1(C)C2=CCC1O2,110.15599999999998,1,0,0,3,1,9.23,1.699,1
CC12C=C(COCC1)O2,126.155,2,0,0,3,2,18.46,1.0795,1
CC1NCC2C(=O)CC12,125.17099999999998,2,1,0,2,2,29.1,0.18330000000000002,3
CC1(C)OCC12CO2,114.144,2,0,0,2,2,21.759999999999998,0.5642,1
CC1(C)C(=O)C2OCC21,126.15499999999997,2,0,0,2,2,26.3,0.6103,2
CC1CCC2(CO1)CO2,128.171,2,0,0,2,2,21.759999999999998,0.9543,2
CC1C(O)C2=COCC21,126.15499999999999,2,1,0,2,2,29.46,0.5273,3
O=C1C2C=CCC1O2,110.112,2,0,0,3,2,26.3,0.2828,2
CC1CC2CCC(O1)O2,128.171,2,0,0,2,2,18.46,1.3003,3
COC1C=NC12CC2C,125.17099999999999,2,0,1,2,2,21.59,0.8644000000000001,3
CC1C2CN1CC2C=O,125.17099999999998,2,0,1,3,2,20.310000000000002,0.13539999999999996,4
CC12COC1CCC2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CC(=O)C12CCCC1O2,126.15499999999999,2,0,1,2,2,29.6,0.8969,2
CC1COC1=CC1CN1,125.17099999999998,2,1,1,2,2,31.17,0.5084,2
CC1C=CC2OCOC12,126.15499999999999,2,0,0,2,2,18.46,0.9338,3
CC1OC12CCCC2=O,126.15499999999999,2,0,0,2,2,29.6,0.8969,2
CCC1=C2CC(CO1)O2,126.15499999999997,2,0,1,3,2,18.46,1.4271,1
CC1OC=C2CCC1O2,126.15499999999999,2,0,0,2,2,18.46,1.4255,2
CC1C(=O)C2CC1CO2,126.15499999999999,2,0,0,2,2,26.3,0.6103,3
O=C1C2C=COC1CC2,124.139,2,0,0,2,2,26.3,0.8779999999999999,2
CC(C)C1OC2C(=O)C21,126.15499999999997,2,0,1,2,2,26.3,0.6087,3
CC1=C2OC1C(=O)C2C,124.13899999999998,2,0,0,3,2,26.3,0.878,2
CC1OC1C1CCC1=O,126.15499999999999,2,0,1,2,2,29.6,0.7527999999999999,3
CC12COC1CC2C=O,126.15499999999997,2,0,1,2,2,26.3,0.6103000000000001,3
CC12CCC1(CC=O)O2,126.15499999999999,2,0,2,2,2,29.6,0.8969,2
CCC12CCC(C1)OC2,126.19899999999998,1,0,1,2,1,9.23,1.9655,2
CC1CC2(CO2)OC1C,128.17099999999996,2,0,0,2,2,21.759999999999998,1.1578,3
CC1OCC12OC2(C)C,128.17099999999996,2,0,0,2,2,21.759999999999998,0.9526999999999999,2
CC1C2CC(=O)OC1C2,126.15499999999999,2,0,0,3,2,26.3,0.9579,3
CC1C2CC1(C)N1CC21,123.199,1,0,0,4,1,3.01,1.0989,5
O=C1OC2CC=CCC12,124.13899999999998,2,0,0,2,2,26.3,0.878,2
OC12CC=COC1CC2,126.15499999999999,2,1,0,2,2,29.46,0.8139,2
CC12C=CCN(CO1)C2,125.17100000000002,2,0,0,2,2,12.47,0.6045999999999999,2
CC1C2CC1C(=O)CO2,126.15499999999999,2,0,0,3,2,26.3,0.6103,3
CC12C=CCC1(CO)O2,126.155,2,1,1,2,2,32.76,0.4663,2
CC12CCCC(=O)C1C2,124.18299999999999,1,0,0,2,1,17.07,1.7656,2
O=CC1C2CCC12CO,126.155,2,1,2,2,2,37.3,0.20380000000000004,3
CC12CCOC1(C)C2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
O=CC12CCCCC1O2,126.15499999999999,2,0,1,2,2,29.6,0.8969,2
CC1=CC2(CCO1)CO2,126.155,2,0,0,2,2,21.759999999999998,1.0795,1
O=C1CC2CCCC1O2,126.155,2,0,0,2,2,26.3,0.8969,2
CC1COC2(CC2=O)C1,126.15499999999999,2,0,0,2,2,26.3,0.7544000000000001,2
CC1(C)COC12CC2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,1
C1=C2CC2CCCO1,110.156,1,0,0,2,1,9.23,1.7006,1
CC1COC12C=CC2=O,124.13899999999997,2,0,0,2,2,26.3,0.5304,2
O=C1OCCCC12CC2,126.155,2,0,0,2,2,26.3,1.1036000000000001,0
CCC#CC1=C2CC(C1)O2,134.17799999999997,1,0,0,3,1,9.23,1.8464999999999998,1
CCC1C2OCC12C,112.172,1,0,1,2,1,9.23,1.4313,3
CC1C=C(C2CC2)CO1,124.18299999999999,1,0,1,2,1,9.23,1.7414999999999998,1
O=C1CCC2CC(C1)O2,126.15499999999999,2,0,0,3,2,26.3,0.8969,2
CC12CCCC1OC2=O,126.15499999999999,2,0,0,2,2,26.3,1.1019999999999999,2
CC1CC2OCC1(C)O2,128.171,2,0,0,2,2,18.46,1.1578,3
CC12CCC1COC2=O,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
CC1(C)C2COC1C2=O,126.15499999999999,2,0,0,3,2,26.3,0.6103000000000001,2
CC1=CC(C2CO2)CO1,126.155,2,0,1,2,2,21.759999999999998,0.9354,2
O=C1C=CCCC2OC12,124.139,2,0,0,2,2,29.6,0.6728999999999999,2
O=C1CCCC2C(=O)C12,124.13899999999998,2,0,0,2,2,34.14,0.5545,2
CC1CCC12COC2=O,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
CC1C=C2COCC1C2,124.18299999999999,1,0,0,2,1,9.23,1.599,2
CC12COC(C#N)C1C2,123.15499999999999,2,0,0,2,2,33.019999999999996,0.9349799999999999,3
CC1CC(=O)C2CC1O2,126.15499999999997,2,0,0,3,2,26.3,0.7527999999999999,3
CCC12CCC1(C#N)O2,123.15499999999999,2,0,1,2,2,36.32,1.22158,2
O=C1CCC2CCOC12,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CC1CC12CCOC2=O,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
CC1CC2OC1CC2=O,126.15499999999999,2,0,0,2,2,26.3,0.7527999999999999,3
CC12COC1CCC2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CC1NC2CC2C1CO,127.18699999999998,2,2,1,2,2,32.26,-0.024899999999999867,4
CC1C(=O)CCC12CO2,126.155,2,0,0,2,2,29.6,0.7544,2
O=C1OC=C2CCCC12,124.139,2,0,0,2,2,26.3,1.2272,1
CC1C2CCC(C2)C1O,126.19899999999998,1,1,0,2,1,20.23,1.4133,4
CC1C(=O)C2COC1C2,126.15499999999999,2,0,0,2,2,26.3,0.6103,3
O=C1C2C=CCC1O2,110.112,2,0,0,3,2,26.3,0.2828,2
CC12CC=COC1C2,110.15599999999999,1,0,0,2,1,9.23,1.699,2
CC1(O)CC2CC21C=O,126.15499999999999,2,1,1,2,2,37.3,0.3463,3
O=C1OC2C=CCC1C2,124.13899999999998,2,0,0,2,2,26.3,0.878,2
CC1CC12CCC(=O)C2,124.18299999999999,1,0,0,2,1,17.07,1.7656,2
O=C1CCN2C=CCC12,123.15499999999997,2,0,0,2,2,20.310000000000002,0.5472000000000001,1
O=C1CC=C2CCC1C2,122.167,1,0,0,2,1,17.07,1.6857,1
O=CC1CC(O)C2CC12,126.15499999999997,2,1,1,2,2,37.3,0.2022,4
O=C1C=NC2CCC1C2,123.15499999999999,2,0,0,2,2,29.43,0.8085999999999999,2
CC12CCCC1OC2,112.172,1,0,0,2,1,9.23,1.5754000000000001,2
CC1CC2(CO2)CC1C,126.19899999999998,1,0,0,2,1,12.53,1.8214000000000001,2
CC1C(=O)C2COC1C2,126.15499999999999,2,0,0,2,2,26.3,0.6103,3
CC1CC12COC2C=O,126.15499999999997,2,0,1,2,2,26.3,0.6103000000000001,3
CC12C=CCC(=O)C1O2,124.139,2,0,0,2,2,29.6,0.6728999999999999,2
CC1OCCC12COC2,128.171,2,0,0,2,2,18.46,0.8118,1
CC1=CCC2CN=C1O2,123.155,2,0,0,2,2,21.59,1.1337,1
CC1(C)C(=O)C2CC1O2,126.15499999999997,2,0,0,3,2,26.3,0.7527999999999999,2
O=C1CC2CC=C1OC2,124.139,2,0,0,3,2,26.3,0.8795999999999999,1
CC1C=C2CCC(=O)OC21,138.166,2,0,0,2,2,26.3,1.2681,2
CC1COC12C=CC2CO,140.182,2,1,1,2,2,29.46,0.5698000000000001,3
CC1(O)CCC12CC2=O,126.155,2,1,0,2,2,37.3,0.4904,2
CN1COC2=CCC2C1,125.17099999999998,2,0,0,2,2,12.47,0.8097,1
CC12CCC(C1)C2=O,110.15599999999999,1,0,0,3,1,17.07,1.3755,2
O=CC1CC2CCOC12,126.15499999999999,2,0,1,2,2,26.3,0.6103000000000001,3
CC12CCC1C=C=CO2,122.16699999999997,1,0,0,2,1,9.23,1.8540999999999999,2
CC12C=CC(O)C1(C)C2,124.18299999999999,1,1,0,2,1,20.23,1.3334,3
CC1C(=O)C2CCC12O,126.15499999999999,2,1,0,2,2,37.3,0.3463,3
CC1C(=O)C2C(O)CC12,126.15499999999997,2,1,0,2,2,37.3,0.2022,4
CCC1C2CC(=O)C12C,124.18299999999999,1,0,1,2,1,17.07,1.6215,3
O=C1C2C=CCCC1N2,123.155,2,1,0,3,2,29.1,0.24590000000000006,2
O=C1CC=C2COC1C2,124.139,2,0,0,2,2,26.3,0.6745,1
CC1(C)OCC2CC21,112.172,1,0,0,2,1,9.23,1.4313,2
CCC1(C)OCC12CO2,128.171,2,0,1,2,2,21.759999999999998,0.9543,2
CC1COC(=O)C2CC12,126.15499999999997,2,0,0,2,2,26.3,0.8154,3
O=C1OC1CC1CCC1,126.155,2,0,2,2,2,29.6,1.1019999999999999,1
O=C1CCC1C1CC1O,126.15499999999997,2,1,1,2,2,37.3,0.3463,3
O=C1CC2CCOC12,112.128,2,0,0,2,2,26.3,0.36430000000000007,2
CC1C(=O)C2CC1C2,110.15599999999999,1,0,0,3,1,17.07,1.2314,1
CC1OC=C2CCC21O,126.15499999999999,2,1,0,2,2,29.46,0.8138999999999998,2
CC12COC=CC1C2O,126.15499999999996,2,1,0,2,2,29.46,0.5272999999999999,3
O=C1C2CCCC1OC2,126.155,2,0,0,2,2,26.3,0.7544,2
CC1=CC2OCC1C2O,126.15499999999999,2,1,0,2,2,29.46,0.3222,3
CC1CC2COC(C2)O1,128.171,2,0,0,2,2,18.46,1.1578,3
O=CC1CC2CC1CO2,126.15499999999999,2,0,1,2,2,26.3,0.6103,3
COC1C2C=CCC1O2,126.15499999999999,2,0,1,3,2,18.46,0.7287000000000001,3
CC1(C)CC12OCC2=N,125.17099999999999,2,1,0,2,2,33.08,1.20507,1
O=C1C2CC=CCC1O2,124.13899999999998,2,0,0,3,2,26.3,0.6729,2
CC1(C2CO2)CCC1=O,126.155,2,0,1,2,2,29.6,0.7544,2
CC1CC2OC1=CC2C,124.18299999999998,1,0,0,2,1,9.23,1.945,3
O=C1C=CCC2OCC12,124.139,2,0,0,2,2,26.3,0.5304,2
CC1C2=COC2C1C=O,124.13899999999997,2,0,1,2,2,26.3,0.7339,3
O=C1C=CC2CCC1O2,124.139,2,0,0,2,2,26.3,0.6728999999999998,2
CC1CCC(=O)C2OC12,126.15499999999997,2,0,0,2,2,29.6,0.7527999999999999,3
O=C1CCC12CCC2=O,124.139,2,0,0,2,2,34.14,0.6986,0
O=C1OC2CCCC1C2,126.155,2,0,0,2,2,26.3,1.1019999999999999,2
CC1(C=O)CC12COC2,126.155,2,0,1,2,2,26.3,0.6119,1
O=C1CC=C2CCC1N2,123.155,2,1,0,2,2,29.1,0.5951,1
CC1C2COCC(=O)C12,126.15499999999999,2,0,0,2,2,26.3,0.4678,3
CC1C(=O)C2C=C1CC2,122.16699999999999,1,0,0,2,1,17.07,1.5415999999999999,2
CC12CCOC1CC2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CC12C=CCC1OC2,110.156,1,0,0,2,1,9.23,1.3514,2
CC1(C)C(=O)C2CC1O2,126.15499999999997,2,0,0,3,2,26.3,0.7527999999999999,2
CC1=CC2CCC1O2,110.156,1,0,0,2,1,9.23,1.4939,2
COC1(C)C2CCC21C,126.19899999999998,1,0,1,2,1,9.23,1.8214000000000001,3
CC12CCC1(C=O)CO2,126.15499999999999,2,0,1,2,2,26.3,0.7544,2
CC1=CCC2NCC1O2,125.17099999999999,2,1,0,2,2,21.259999999999998,0.6509,2
CC(=O)C12CCC1CO2,126.15499999999999,2,0,1,2,2,26.3,0.7544,2
CC1=C2CCOC(C1)O2,126.15499999999999,2,0,0,2,2,18.46,1.4271,1
CC1=C(CO)C2CC1O2,126.15499999999997,2,1,1,3,2,29.46,0.4663,2
CC1C(C)C2(C)OC12,112.17199999999998,1,0,0,2,1,12.53,1.4297,4
CC1C2COC(=O)C1C2,126.15499999999999,2,0,0,3,2,26.3,0.8154,3
CC12CCOC(CO1)C2,128.171,2,0,0,2,2,18.46,0.9543,2
O=C1C=CCC2CC1O2,124.139,2,0,0,3,2,26.3,0.6728999999999999,2
CC1C2C=COC1OC2,126.15499999999999,2,0,0,2,2,18.46,1.1389,3
O=C1C=CC2CC2OC1,124.139,2,0,0,2,2,26.3,0.5304,2
CC1=CC2CC(CO2)O1,126.155,2,0,0,2,2,18.46,1.0779,2
CC1C(C)C2C(=O)CC12,124.18299999999998,1,0,0,2,1,17.07,1.4774,4
CCC1COC12CC2=O,126.15499999999999,2,0,1,2,2,26.3,0.7544,2
CC1(C)C(=O)CC2OC21,126.15499999999997,2,0,0,2,2,29.6,0.7527999999999999,2
CC1=CC2CNC12CO,125.171,2,2,1,2,2,32.26,-0.10319999999999985,2
COC12CC1CC2(C)C,126.19899999999998,1,0,1,2,1,9.23,1.8214000000000001,2
CC12OCC=CC1C2O,126.15499999999996,2,1,0,2,2,29.46,0.3222,3
CC1CC12CCC(=O)C2,124.18299999999999,1,0,0,2,1,17.07,1.7656,2
CC1CC2OCC2=CO1,126.15499999999999,2,0,0,2,2,18.46,1.0778999999999999,2
CC1(C2CO2)CCCO1,128.17100000000002,2,0,1,2,2,21.759999999999998,0.9542999999999999,2
O=C1C=CCC2CC1O2,124.139,2,0,0,3,2,26.3,0.6728999999999999,2
CC12CCC(=N1)C2CO,125.17099999999999,2,1,1,3,2,32.59,0.6020000000000001,2
CC1=CCC2OC1C2=O,124.13899999999998,2,0,0,3,2,26.3,0.6729,2
OCC1C2C=CC21CO,126.15499999999999,2,2,2,2,2,40.46,-0.22680000000000006,3
OC1C=C1CC1CCO1,126.15499999999999,2,1,2,2,2,29.46,0.46629999999999994,2
CC1CC12CCOC2=O,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
CC(=O)C1COC2CC21,126.15499999999999,2,0,1,2,2,26.3,0.6103,3
CC12C=CCOCC1O2,126.155,2,0,0,2,2,21.759999999999998,0.7303,2
N#CC1=COC2CCC12,121.13899999999998,2,0,0,2,2,33.019999999999996,1.20268,2
C1=CC2CCOC(C1)O2,126.15499999999999,2,0,0,2,2,18.46,1.0779,2
CC1(C)OC12CCCO2,128.17100000000002,2,0,0,2,2,21.759999999999998,1.3019,1
CC12OC=CC=CC1O2,124.13899999999997,2,0,0,2,2,21.759999999999998,1.2015,2
CC12CCC(=O)C1CO2,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CC12CC(CO1)C2C=O,126.15499999999999,2,0,1,3,2,26.3,0.6103000000000001,3
CC1CC12OC=C2CO,126.15499999999997,2,1,1,2,2,29.46,0.6714,2
CC1C2COCC1(C)C2,126.199,1,0,0,3,1,9.23,1.6789,3
CC1=C=CC2(CC1)CO2,122.167,1,0,0,2,1,12.53,1.6506,1
CC1CC2(CO2)CC1=O,126.15499999999999,2,0,0,2,2,29.6,0.7544,2
O=C1CC=CC2CC1O2,124.13899999999998,2,0,0,3,2,26.3,0.6728999999999999,2
OC=CN1C2CCCC21,125.17099999999999,2,1,1,2,2,23.240000000000002,1.2523,2
CC(=O)C1CC2OCC21,126.15499999999999,2,0,1,2,2,26.3,0.6103,3
CC1=CC(C)C2OC12O,126.15499999999999,2,1,0,2,2,32.76,0.6698,3
CC12CC1COCC2=O,126.155,2,0,0,2,2,26.3,0.6119,2
CC1(C)OC12CCC2=O,126.155,2,0,0,2,2,29.6,0.8969,1
CC1CC12CCOC2=O,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
O=C1OC2C=CCC1C2,124.13899999999998,2,0,0,2,2,26.3,0.878,2
CC1CCN2CC1C2C,125.21499999999997,1,0,0,3,1,3.24,1.3465,4
CC12COCC1C2C=O,126.15499999999997,2,0,1,2,2,26.3,0.4678,3
CC1CC12CCOC2=O,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
CC1OC2CCC2C1=O,126.15499999999999,2,0,0,2,2,26.3,0.7527999999999999,3
O=C1CCC2OCC=C12,124.13899999999998,2,0,0,2,2,26.3,0.6745,1
CC1=CCC2C(=O)C2C1,122.16699999999999,1,0,0,2,1,17.07,1.5416,2
CC1COC12CCC2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CCC12OCC1CC2=O,126.15499999999999,2,0,1,2,2,26.3,0.7544,2
CC12CC=COC1C2,110.15599999999999,1,0,0,2,1,9.23,1.699,2
OC1C=CCC2(CO2)C1,126.155,2,1,0,2,2,32.76,0.46629999999999994,2
O=CC1=CCC2CCC1O2,138.166,2,0,1,2,2,26.3,1.063,2
CC1=CC2CC1CCO2,124.183,1,0,0,2,1,9.23,1.7415,2
CC12CCOC1(C)C2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CC1=CC2CCN=C1N2,122.17100000000002,2,1,0,2,2,24.39,0.7067000000000001,1
O=C1CCC2CC1C2=O,124.13899999999998,2,0,0,3,2,34.14,0.5545,2
CC1C(=O)C2COCC12,126.15499999999999,2,0,0,2,2,26.3,0.4678,3
CC1CC2=C=COC1C2,122.16699999999997,1,0,0,2,1,9.23,1.8541,2
CC1(C)CC12OCC2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,1
CC1CC2OCC2(C)O1,128.171,2,0,0,2,2,18.46,0.9527,3
CC12COCC1C2C=O,126.15499999999997,2,0,1,2,2,26.3,0.4678,3
CC1CC12CC(=O)C2C,124.18299999999998,1,0,0,2,1,17.07,1.6215,3
CC1(C)OC2OCCC21,128.171,2,0,0,2,2,18.46,1.1578,2
CC12CC1COC2C=O,126.15499999999999,2,0,1,2,2,26.3,0.6103000000000001,3
CC1CC(=O)C12CCC2,124.18299999999999,1,0,0,2,1,17.07,1.7656,1
CC1=CC2COC12C=O,124.139,2,0,1,2,2,26.3,0.5304,2
CC1CC12CCC2C#N,121.18299999999999,1,0,0,2,1,23.79,1.94618,3
CC1C2CCC(=O)C1O2,126.15499999999999,2,0,0,3,2,26.3,0.7527999999999999,3
CC1CC(=O)C2OC12C,126.15499999999997,2,0,0,2,2,29.6,0.7528,3
O=C1C=C2CCCCC1O2,138.166,2,0,0,2,2,26.3,1.4122,1
CC12CCOCCC1C2=O,140.182,2,0,0,2,2,26.3,1.002,2
CC1C(=O)C2CC12CO,126.15499999999999,2,1,1,2,2,37.3,0.20380000000000004,3
CCC1C(=O)C12OC2C,126.15499999999997,2,0,1,2,2,29.6,0.7528,3
CC1CC12CCOC2=O,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
CC(=O)C1CC2CC1O2,126.15499999999999,2,0,1,3,2,26.3,0.7527999999999999,3
O=C1C=CC2CCCN12,123.15500000000002,1,0,0,2,2,20.310000000000002,0.5471999999999999,1
O=C1C=CC2OCCC12,124.139,2,0,0,2,2,26.3,0.5303999999999999,2
O=C1CC12CCCCO2,126.155,2,0,0,2,2,26.3,0.8985,1
CC1COC12C(=O)C2C,126.15499999999997,2,0,0,2,2,26.3,0.6103,3
CC1(C)OC2CC1C2=O,126.15499999999999,2,0,0,3,2,26.3,0.7527999999999999,2
CC1C2CCC(=O)C1C2,124.18299999999999,1,0,0,3,1,17.07,1.6215,3
N#CCC1C2CNC1C2,122.17099999999999,2,1,1,3,2,35.82,0.5079800000000001,3
CC1C(C=O)C2OC12C,126.15499999999999,2,0,1,2,2,29.6,0.6086999999999999,4
CC1OCC2CC1C2=O,126.15499999999997,2,0,0,3,2,26.3,0.6103000000000001,3
CC1=CC2(O)CCC1O2,126.15499999999999,2,1,0,2,2,29.46,0.8139000000000001,2
CC1OC=C2CC=C1O2,124.13899999999998,2,0,0,2,2,18.46,1.5507,1
CC1(C)C2CC1C2=O,110.15599999999999,1,0,0,3,1,17.07,1.2314,2
O=C1CCC2C=C(CO1)C2,138.16599999999997,2,0,0,3,2,26.3,1.2697,1
C1=CC2CCC2COC1,124.18299999999999,1,0,0,2,1,9.23,1.599,2
CC1OC2(C)CC=CC12,124.18299999999996,1,0,0,2,1,9.23,1.7399,3
CC1CC2CN=C2C1C,123.199,1,0,0,2,1,12.36,1.7331,3
O=CC1CCC12CCO2,126.155,2,0,1,2,2,26.3,0.7544,2
O=C1C=CC2CC2OC1,124.139,2,0,0,2,2,26.3,0.5304,2
O=C1CC2CCC1OC2,126.155,2,0,0,3,2,26.3,0.7544,2
CC1=C2COCC(C1)O2,126.15499999999999,2,0,0,2,2,18.46,1.0795,1
O=C1CCCC2C=C2O1,124.13899999999998,2,0,0,2,2,26.3,1.2272,1
O=C1C=CC2CCC1O2,124.139,2,0,0,2,2,26.3,0.6728999999999998,2
O=C1CCCCC2OC12,126.15499999999999,2,0,0,2,2,29.6,0.8969,2
O=C1CC=C2CC2OC1,124.139,2,0,0,2,2,26.3,0.6745,1
CCC1=CC2OCCC1O2,140.182,2,0,1,2,2,18.46,1.468,2
CC1C(=O)C2OCC12,112.12799999999999,2,0,0,2,2,26.3,0.22019999999999995,3
CC1C=C2CCC21O,110.15599999999999,1,1,0,2,1,20.23,1.0874000000000001,2
CC1(C2CCO2)CC1O,128.171,2,1,1,2,2,29.46,0.5462,3
CC1(C2CO2)CCC1O,128.171,2,1,1,2,2,32.76,0.5462,3
CC1C(O)C12CCOC2,128.171,2,1,0,2,2,29.46,0.4037,3
O=C1CC=CC2OC2C1,124.13899999999998,2,0,0,2,2,29.6,0.6728999999999999,2
CC12COC1CC=CO2,126.15499999999997,2,0,0,2,2,18.46,1.0778999999999999,2
CC1=NC2CC2(C)OC1,125.17099999999999,2,0,0,2,2,21.59,1.0085000000000002,2
CCC1CC12OCC2=O,126.15499999999999,2,0,1,2,2,26.3,0.7544,2
CC1=CC2OCC(C1)O2,126.155,2,0,0,2,2,18.46,1.0779,2
O=C1C=CCC2OCC12,124.139,2,0,0,2,2,26.3,0.5304,2
CC1C2CC1(C)C(=O)O2,126.15499999999999,2,0,0,3,2,26.3,0.9579,3
COC1C=CC12CCO2,126.155,2,0,1,2,2,18.46,0.7303,2
CC1(C)OCC2C=C1O2,126.15499999999999,2,0,0,3,2,18.46,1.0779,1
C#CC1CC12CN=CO2,121.139,2,0,0,2,2,21.59,0.43679999999999997,2
